Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2846806,http://www.steamdrycanada.com/,/companies/2846806-steam-dry-canada?searched_category_id=324&service_area=2115495,"At Steam Dry Canada, our customers are our business. Whether it is our carpet, upholstery, area rug, furnace and duct cleaning, indoor air quality division or the flood rescue division, we strive to give our customers superior, detailed and precise results. Our service technicians will provide these superior services with integrity and sincere customer service. We don't send salespeople into our customers homes, we send qualified technicians that are focused on meeting and exceeding our customers expectations. We want to give our customers the most enjoyable in-home service that they have ever received and we are not satisfied until our customers are satisfied, guaranteed.",steam-dry-canada,2013-12-22T13:40:18.000-05:00,NA,,,,"Carpet Cleaning, Air Duct Cleaning, Furnace Cleaning, Upholstery Cleaning, Area Rug Cleaning",,,2002,80,"Visa, MasterCard, Debit",,,BBB,TRUE,TRUE,,,TRUE,FALSE,,1909242,Steam Dry Canada,795,596,4,9.01846,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,2014-04-08T14:34:25.000-04:00,steamdrycanada,FALSE,0,0,5,0,FALSE,d23b0390300260ae42109efb5ef01c1743a9e154,TRUE,2022-08-11T10:26:57.000-04:00,TRUE,TRUE,2115495,88.7714671045,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2785433,http://www.amazingresults.ca,/companies/2785433-amazing-results?searched_category_id=324&service_area=1842221,"Amazing Results Oakville Carpet & Area Rug Cleaning. Specializing In High Quality Carpet & Area Rug Cleaning in Oakville and Burlington. 

We would like to personally thank the people of Oakville & Burlington for voting us one of the best carpet & rug cleaning company for the last 12 years in a row. Your vote of confidence in our company is greatly appreciated. 

Amazing Results Cleaning Solutions Specializes In High Quality Carpet, Area Rug & Upholstery Cleaning as well as Tile & Grout Cleaning in Oakville, Burlington and surounding areas. 

What makes us different than other carpet cleaning companies is our cleaning systems and our overall approach to the carpet cleaning service industry!

Based in Burlington, Amazing Results uses state of the art equipment & environmentally safe carpet cleaning solutions and procedures.

We provide high quality upholstery cleaning, carpet cleaning and area rug cleaning including Wool, Oriental, Persian and Chinese area rugs.

Protect your carpet and furniture -our carpet & upholstery stain protector forms an invisible shield around each fibre, stains will be cleaned away without a trace. For stubborn Pet Stains & Odours call or email us for a free consultation.

We book scheduled appointments & employ prompt, friendly & experienced cleaning technicians. 

At Amazing Results, We guarantee Satisfaction and with our carpet cleaning we Guarantee Amazing Results. Call Us, You'll Be Amazed! 

100% GUARANTEE THAT’S OUR PROMISE TO YOU!

Call Amazing Results today at 905.337.3117  

",amazing-results,2011-03-08T09:10:55.000-05:00,NA,"Oakville, Burlington, Milton, Mississauga, Ancaster, Waterdown, Carlisle, Etobicoke & Toronto.",,"At Amazing Results, we specialize in area rug cleaning as well as residential and commercial carpet, upholstery, tile & grout cleaning. Ask about our free pick up & delivery service. We are very competitive and offer affordable rates in Oakville for carpet cleaning and Burlington. Each job is priced according to the square footage. Please contact us now for a free quote or visit our website for more information http://www.amazingresults.ca","Oakville Carpet Cleaning, Upholstery Cleaning, Tile & Grout Cleaning, Area Rug Cleaning, Oriental & Persian Rug Cleaning, Stain Protection & Sealing.",Amazing Results Carpet Cleaning Solutions,"Pet Stain and Odour removal
Commercial & Residential Carpet & Upholstery Cleaning
Tile & Grout Cleaning 
Stain Protection
Oriental & Persian Rug Cleaning
Area Rug Cleaning",15,3,"Cash, Cheque, Visa, Master Card or Debit",Certified by IICRC,Certified by IICRC,,TRUE,TRUE,,$135.00,TRUE,FALSE,100% Satisfaction Guaranteed,1848485,Amazing Results,123,116,13,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,Tile and Grout Cleaning, Tiles, grout, cleaning, ,",1,2011-03-08T19:49:10.000-05:00,amazingresults,FALSE,0,0,15,NA,FALSE,33e80e88337f615ffffd2ab83b8a54d1069afd01,TRUE,2021-09-07T15:23:21.000-04:00,TRUE,TRUE,1842221,92.5338590713,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2886035,http://dirtdragger.com/,/companies/2886035-dirt-dragger-ltd?searched_category_id=324&service_area=2122557,"Dirt Dragger LTD has been offering Carpet and Rug Cleaning Services for the past 20 years. Owner/Operator performs the work with no sub contracting.
 
We offer residential/commercial carpet cleaning services where we will steam clean, deodorize and disinfect all of your carpets. 
 
Oriental/Area Rug Cleaning: Persian Rugs, Wool, Cotton and synthetic in plant cleaning  oriental/area rugs steam cleaned. On premises  
 
Construction Cleaning: Hardwood Washing
 
Upholstery Cleaning: Natural and synthetic fabrics on sofas, loveseats, dining & kitchen chairs, headboards, patio furniture, etc. Steam cleaned, disinfected and deodorized. 
 
Pet Stain / Heavy Stain Removal: A large variety of stain lifters, degreasers and concentrated solutions are available to treat pet stains, high traffic areas, food & beverage stains, etc. 
 
100 % Customer Satisfaction. If you are not satisfied with our cleaning results after the first 15 minutes we will stop and not continue at your request.
 
We provide a complete line of specialty cleaning and restoration services to the residential and commercial markets in Toronto, Mississauga, Brampton, Milton, Burlington, Hamilton, Maple, Richmond Hill, Markham, Scarborough, Pickering, Ajax, Whitby, Oshawa, and surrounding areas.",dirt-dragger-ltd,2016-04-05T16:34:52.000-04:00,NA,NA,NA,,"Carpet Cleaning
Oriental Rug Cleaning
Persian Rugs, Wool
Construction  Cleaning
Upholstery Cleaning
Sofas, loveseats, dining & Kitchen chairs, headboards, Patio furniture
Pet Stain / Heavy Stain Removal
Scotchgard
Tile and grout cleaning ",,Specializing in residential carpet cleaning and commercial carpet cleaning,NA,NA,"Visa, Mastercard, Cash, Cheques",,,,TRUE,FALSE,,,FALSE,FALSE,,1948459,Dirt Dragger Ltd.,128,116,65,9.81034,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,NA,dirtdragger,FALSE,0,0,56,0,FALSE,d7720ceeac015e1389ba52805afbde2fb61ee6a2,TRUE,2022-04-21T17:06:47.000-04:00,TRUE,TRUE,2122557,97.6455028216,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2787225,NA,/companies/2787225-ecosuds-carpet-upholstery-care?searched_category_id=324&service_area=1844958,"Ecosuds will ""Get the Ugly Out"" of your beautiful rugs, upholstered furniture, and wall-to-wall carpeting with 1/40th of the water of the other guys.
Our process is non-toxic, hypo-allergenic, Green Seal Certified, & cleans deeply leaving nothing but fresh new looking carpets, rugs, and upholstery that stays looking clean longer. 
",ecosuds-carpet-upholstery-care,2011-05-03T10:06:20.000-04:00,NA,Hamilton Burlington Ancaster Dundas Stoney Creek Waterdown Grimsby Beamsville ,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1850277,Ecosuds Carpet & Upholstery Care,2,2,7,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",1,2011-05-03T10:06:22.000-04:00,NA,FALSE,0,0,8,NA,FALSE,f7ea6c65ce9651314a2e51620d9c7feb638f7b68,TRUE,2014-12-01T10:17:59.000-05:00,TRUE,FALSE,1844958,64.5850895383,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2862317,http://www.sparklingcleancarpets.ca/,/companies/2862317-sparkling-clean-carpets?searched_category_id=324&service_area=2001323,"PUBLIC SERVICE ANNOUNCEMENT SPARKLING CLEAN CARPETS DRY FOAM CARPET & FURNITURE CLEANING DURING COVID 19 IS ESSENTIAL. Some areas that we do include Hamilton, Burlington, Oakville, Milton, Brantford, Stoney Creek, Flamborough, Dundas, Simcoe, Waterford, Port Dover, Hagersville. Due to COVID19 We deodorize, disinfect and sanitizing carpeting, furniture and mattresses as part of our cleaning process. This will help to reduce bacteria in your home and keep your family and pets safe. Dry foam deep cleaning concentrates to get the stains, odours and bacteria out of your carpets and underlay. We also remove stains, odours and bacteria trapped in the foam and material in your furniture including sofas, chairs, ottomon and sectionals. It is also critical at this time to ensure that your mattresses are also cleaned . As an essential service we ensure your safety during our cleaning methods. We clean our equipment after every job before we go into the next project. Our equipment is pre sanitized before we enter your home or office area to ensure non transfer of bacteria and odours from others. Please call us at 905 549 9994 or email us at 
francine47@hotmail.com if you are ready for a quote and immediate service.

Sparkling Clean Carpets – Dry Foam Carpet Cleaning in Hamilton
Hours of Operation:
Monday to Saturday - 8 am-9 pm 
Sunday - 9am-6pm
 
About Sparkling Clean Carpets
Francine Timmers - Sparkling Clean Carpets Hamilton
Francine Timmers – Owner

Our Commitment:
Sparkling Clean Services has been selected by our customers for the last 23 years, and again for the year of 2020, to recieve a Reader's Choice Award. We strive to provide a cleaner, healthier environment for your family or business. Our staff is pleasant, friendly, and always helpful. We work in an industry where we can see before and after results instantly. This sense of accomplishment keeps our staff motivated.

We offer:

Carpet Cleaning
Upholstery Cleaning
3M Scotchgard
Pet Odor Removal
Pet Stain Removal
Odor Control
Stain Removal
Spot Removal
Area Rug Cleaning
Commercial Cleaning
satisfaction guaranteed. We take the time to do each job well while providing personalized one-on-one service. Sparkling Clean Services backs up our crystal clean work with a written guarantee. We have been in business for over 21 years!

Our mission is to help YOU! SAME DAY OR EMERGENCY SERVICE IS AVAILABLE. Contact us now.

 

Professional carpet cleaner tackles tough stains and odors.
Click below to read the article “Professional carpet cleaner tackles tough stains and odors” in The Hamilton Spectator.",sparkling-clean-carpets,2014-11-19T18:43:48.000-05:00,NA,NA,NA,,"Carpet Cleaning,
Rug Cleaning,
Furniture Cleaning,
Mattress Cleaning,
Pet Stain & Odour Removal,
Stain Removal,
Commercial Carpet Cleaning",,"Carpet Cleaning
Furniture Cleaning 
Area Rugs Cleaning
Upholstery Cleaning
Mattress Cleaning",1993,NA,Cash and Cheque,,,,FALSE,FALSE,,,TRUE,FALSE,,1924747,Sparkling Clean Carpets Dry Foam,31,25,18,9.44,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2014-11-20T20:02:50.000-05:00,sparklingclean,FALSE,0,0,18,0,FALSE,88650fec8f75cd236cc7c77578154d9f7f33c293,TRUE,2016-01-15T09:54:04.000-05:00,TRUE,FALSE,2001323,72.2853652856,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2774133,http://www.proactioncarpetcare.com/,/companies/2774133-proaction-carpet-care?searched_category_id=324&service_area=1787337,"Professional carpet and furniture cleaning. Pet stains and odour removal.Carpet repairs and reinstallation.Carpet restoration. Water extraction. 24 Hour emergency service.Weekend appointments available. Industry certified. Great rates, great quality, great service.",proaction-carpet-care,2009-02-20T12:57:41.000-05:00,NA,NA,24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837185,Proaction Carpet Care,6,4,0,7.5,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2009-02-20T12:57:40.000-05:00,NA,FALSE,0,0,0,NA,FALSE,533cb6a5ca48a07116dadd339d6bf5dd31a13cb2,TRUE,2015-05-06T11:45:41.000-04:00,TRUE,FALSE,1787337,29.523831614,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2872037,NA,/companies/2872037-alexanian-carpet-rug-cleaning?searched_category_id=324&service_area=2038021,NA,alexanian-carpet-rug-cleaning,2015-06-11T09:22:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1934461,Alexanian Carpet & Rug Cleaning,6,6,0,6.33333,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,4ef5197da528428cd879be5d8f22d40b1aece7a1,FALSE,2022-05-09T09:51:28.000-04:00,TRUE,FALSE,2038021,51.4723905547,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2908139,NA,/companies/2908139-bigmastercleaning?searched_category_id=324&service_area=2146542,NA,bigmastercleaning,2018-01-27T21:53:18.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970324,Bigmastercleaning ,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2018-01-27T21:54:47.000-05:00,NA,FALSE,0,0,0,0,FALSE,9fc1cc7bf0672bf53a7146a38dcd7ed3fe0b2714,FALSE,NA,FALSE,FALSE,2146542,-1.0,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2894684,NA,/companies/2894684-adams-carpet-care?searched_category_id=324&service_area=2116818,NA,adams-carpet-care,2017-03-03T19:10:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1957108,Adams Carpet Care,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,a108dafae6a24bd591d5b5439ad2600f97d71187,FALSE,NA,FALSE,FALSE,2116818,-1.0,324,NA,NA
https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing,34,"c(""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/millgrove/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2886825,NA,/companies/2886825-shaw-steam?searched_category_id=324&service_area=2093208,NA,shaw-steam,2016-04-30T14:18:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1949249,Shaw Steam   No Longer In Business,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,ae26842db4fd3f6f3b03c96541f36002655f0fbd,FALSE,NA,FALSE,FALSE,2093208,-1.0,324,NA,NA
