Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2930898,https://rapidlawn.ca/,/companies/2930898-rapid-lawn-landscape-solutions?searched_category_id=395&service_area=2196737,NA,rapid-lawn-landscape-solutions,2019-05-10T16:27:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1993072, Rapid Lawn Landscape Solutions,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2019-05-10T16:27:52.000-04:00,FALSE,0,0,1,0,FALSE,ea8b17e3c9f71e51b351b20dd5455afe8c206dc4,FALSE,FALSE,FALSE,2196737,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2958033,NA,/companies/2958033-bobs-mowing?searched_category_id=395&service_area=2257430,NA,bobs-mowing,2021-07-13T17:27:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2020010,bobs mowing,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2021-07-13T17:27:42.000-04:00,FALSE,0,0,0,0,FALSE,8c266afc67aab8caed3bdfbc60527cb776573854,FALSE,TRUE,FALSE,2257430,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2710195,NA,/companies/2710195-prairie-sod-farm-farm?searched_category_id=395&service_area=1723399,NA,prairie-sod-farm-farm,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773247,Prairie Sod Farm Farm,4,4,0,8.5,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723399,69.4512413155,395,NA,NA,2020-07-14T18:47:38.000-04:00
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2716079,NA,/companies/2716079-waxy-s-bobcat?searched_category_id=395&service_area=1729283,NA,waxy-s-bobcat,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779131,Waxy's Bobcat,1,1,0,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729283,60.2378739929,395,NA,NA,2012-07-30T13:31:56.000-04:00
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2713823,NA,/companies/2713823-storm-landscape-contractors-inc-farm?searched_category_id=395&service_area=1727027,NA,storm-landscape-contractors-inc-farm,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776875,Storm Landscape Contractors Inc Farm,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727027,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2707374,NA,/companies/2707374-northern-tree-co-inc?searched_category_id=395&service_area=1720578,NA,northern-tree-co-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770426,Northern Tree Co Inc,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1720578,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2713492,NA,/companies/2713492-sprinklers-plus?searched_category_id=395&service_area=1726696,NA,sprinklers-plus,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776544,Sprinklers Plus,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726696,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2713649,NA,/companies/2713649-steve-s-landscaping-bobcat-service-ltd?searched_category_id=395&service_area=1726853,NA,steve-s-landscaping-bobcat-service-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776701,Steve's Landscaping & Bobcat Service Ltd,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726853,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2681266,NA,/companies/2681266-all-points-excavating?searched_category_id=395&service_area=1694470,NA,all-points-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744318,All Points Excavating,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1694470,0,395,NA,NA,NA
https://homestars.com/on/regina/landscape-contractors-designers,23,"c(""https://homestars.com/on/regina/landscape-contractors-designers?&page=2&"", ""https://homestars.com/on/regina/landscape-contractors-designers?&page=3&"")",Landscape Contractors & Designers,2713194,NA,/companies/2713194-sod-busters?searched_category_id=395&service_area=1726398,NA,sod-busters,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776246,Sod-Busters,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726398,0,395,NA,NA,NA
