Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2577771,https://wfsnow.com/,/companies/2577771-worry-free-snow-blowing-inc?searched_category_id=435&service_area=2207020,"Worry Free Snowblowing has been in business since 2000. We provide residential snow blowing service for Orleans, Blackburn and Beacon Hill. In order to provide the best and most efficient service we are committed to clearing strictly residential properties and don’t service commercial properties.  We currently have a fleet of 53 new model tractors. We pair this equipment with over 180 well trained staff members in order to boast the fastest response times in town. Foresight in an inconsistent working environment has always been a priority.  We offer all of our services in both English and French to better understand our customers. ",worry-free-snow-blowing-inc,2008-03-04T16:55:15.000-05:00,NA,NA,24/7,,Residential Snow Blowing,,,2000,NA,,,"Fully insured with $2,000,000.00 liability",,TRUE,FALSE,,,FALSE,FALSE,,1640823,Worry Free Snow Blowing Inc,103,82,3,7.5122,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2015-02-12T23:02:36.000-05:00,worryfreesnow,FALSE,0,0,3,FALSE,fc0b8e52f4f121d17686477cb9d9ba0eb88479b8,TRUE,2022-10-31T02:21:11.000-04:00,TRUE,TRUE,2207020,81.9124660299,435,NA,NA,NA
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2937138,NA,/companies/2937138-on-time-snow-removal?searched_category_id=435&service_area=2210962,"Mission statement from the owner: ""Everyone of my clients will be looked after meticulously. Attention to customer service and satisfaction will be the main factors in my success. I believe my over 10 years experience in the industry will assure customer retention.""

Start-up company launching this winter (2019-2020)

Exclusively serving Old Ottawa East and Rideau Gardens.",on-time-snow-removal,2019-11-17T22:05:06.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1999312,On-Time Snow Removal,2,2,11,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2019-11-17T22:05:23.000-05:00,NA,FALSE,0,0,10,FALSE,0403ab773157062f93b9740d39b56b54faf1c340,TRUE,NA,TRUE,FALSE,2210962,86.7005494505,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2938029,,/companies/2938029-s-i-snow-services?searched_category_id=435&service_area=2213061,Snow Removal Services for Commerical and Residental. Extra services include walkway shovelling and salting.,s-i-snow-services,2019-12-12T11:27:02.000-05:00,NA,NA,NA,,,,,2,10,,,,,TRUE,TRUE,,,TRUE,FALSE,,2000203,S&I Snow Services,2,2,7,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2019-12-12T11:27:22.000-05:00,,FALSE,0,0,13,FALSE,d90d70023feb2420c5f1b63cb7133aeb4b7cc5a2,TRUE,NA,TRUE,FALSE,2213061,67.2302417968,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2873818,NA,/companies/2873818-macplow?searched_category_id=435&service_area=2044526,"Residential snow removal for the Findlay Creek area. 
visit us at www.macplow.com",macplow,2015-07-21T11:40:13.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1936242,Mac Plow,21,20,0,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,NA,FALSE,0,0,0,FALSE,56a776ea9f63c07aea90dd9d1b57dfa6a29b083d,TRUE,2016-09-04T16:39:41.000-04:00,TRUE,FALSE,2044526,80.4561652784,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2845537,NA,/companies/2845537-snow-care-works?searched_category_id=435&service_area=1951548,"Snow-Care Works provides snowblowing and walkway shoveling services to the Orleans, Bradley Estates and Trailsedge area as seasonal contracts from November 1st to April 1st.

On-demand as needed or vacation clearings also available upon request.
You call and we deliver the most convenient snow removal services in the Orleans area!!

At Snow-Care Works we've been listening to snow removal customers over the years and decided to answer to the high-demand of customized snow removal services in the Orleans area. 


Visit us online at www.snowcareworks.ca

Snow-Care Works is an affiliate of Foundation Works. We accept cheques, cash, Visa, MasterCard, PayPal and Email money transfers for your convenience.",snow-care-works,2013-11-17T23:27:58.000-05:00,NA,NA,24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1907973,Snow Care Works,9,8,0,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,NA,FALSE,0,0,0,FALSE,a123e43aba372075f91a196652f70d13a7209c93,FALSE,2016-02-18T22:05:01.000-05:00,TRUE,FALSE,1951548,74.1290291155,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2864440,NA,/companies/2864440-dale-co-snowblowing?searched_category_id=435&service_area=2008123,"Serving Exclusively RIVERSIDE SOUTH Areas only.
Top quality, quick,timely , personal and reliable snowblowing.",dale-co-snowblowing,2015-01-05T16:38:23.000-05:00,NA,NA,24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1926866,Dale & Co Snowblowing,25,19,0,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2015-02-03T08:32:47.000-05:00,NA,FALSE,0,0,0,FALSE,b7d0a9845cc123dc729eefa9c67cfd637cbcfc9e,TRUE,2016-10-24T09:42:36.000-04:00,TRUE,FALSE,2008123,78.3513577888,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2876599,http://www.denalisnow.com,/companies/2876599-denali-lawn-care-snow-removal?searched_category_id=435&service_area=2055736,"Denali Landscaping & Snow Removal provides honest, reliable and affordable snow removal services, sodding & lawn care services to the Kanata and Stittsville area. You can sign up for a seasonal package, or one-time services. We also offer shovelling and salting services for an additional fee.  Our tractors have interlock friendly snow blower attachments which use TI-VAR blades, which is a type of plastic and will not damage your driveway!",denali-lawn-care-snow-removal,2015-09-22T14:16:23.000-04:00,NA,NA,NA,Snow removal services for the Kanata and Stittsville area.,"Seasonal or one-time snow removal which include snow blowing of the driveway, and shovelling & salting of the walkway and steps. ",,"We offer discounts for Seniors, disabled, Military or anyone with a medical issue that can not physically remove the snow themselves. ",2015,5,"Cheque, cash or interact e-mail transfer",,,,TRUE,FALSE,,,TRUE,FALSE,,1939023,Denali Lawn Care And Snow Removal,45,30,5,8.2,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",2,NA,denalisnow,FALSE,0,0,5,FALSE,2a83c378359821d74c014abd5f9611e689f9b590,TRUE,2016-12-31T11:40:04.000-05:00,TRUE,FALSE,2055736,65.6611492392,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2878095,http://centralsnow.ca/,/companies/2878095-central-snow?searched_category_id=435&service_area=2060586,"Please visit our website www.centralsnow.ca  We have proudly served Central Nepean for 6 years. We take pride in being called Nepeans most reliable snow service. We service 1200 residential and 80 Commercial accounts. We primarily use tractors with inverted blowers for residential. For commercial sites we have loaders skidteers back hoes, 4 yard salt trucks and tri axles to move, stack and haul your snow away.    We always look forward to exceeding our customer's expectations and delivering great value. When choosing Central Snow as your snow service provider, you can expect ""a hassle free"" relaxing winter. We service Prince of Wales- Woodroofe ave and Central Park - Huntclub Please visit our website and click the Free Estimate Button"" for a fast estimate to arrive in your email inbox",central-snow,2015-10-17T20:38:56.000-04:00,NA,NA,NA,,,,,NA,28,,,,,FALSE,FALSE,,,FALSE,FALSE,,1940519,Central Snow,45,29,20,8.24138,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2017-03-31T00:28:02.000-04:00,centralsnow,FALSE,0,0,22,FALSE,d5fd75ea4c0c112f25ee558eaa810a4b9eb6f974,TRUE,2018-01-03T15:21:28.000-05:00,TRUE,FALSE,2060586,76.2777663853,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2890499,NA,/companies/2890499-andy-s-lawn-and-snow?searched_category_id=435&service_area=2104519,NA,andy-s-lawn-and-snow,2016-09-22T11:34:30.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952923,Andy's Lawn And Snow,15,11,0,7.63636,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,NA,FALSE,0,0,0,FALSE,d22bae5b0307638f99ab7337e0147a858e9fafe2,TRUE,NA,TRUE,FALSE,2104519,77.4974403325,435,NA,NA,0
https://homestars.com/on/gatineau/snow-removal,63,"c(""https://homestars.com/on/gatineau/snow-removal?&page=2&"", ""https://homestars.com/on/gatineau/snow-removal?&page=3&"", ""https://homestars.com/on/gatineau/snow-removal?&page=4&"", ""https://homestars.com/on/gatineau/snow-removal?&page=5&"", ""https://homestars.com/on/gatineau/snow-removal?&page=6&"", ""https://homestars.com/on/gatineau/snow-removal?&page=7&"")",Snow Removal,2796709,NA,/companies/2796709-smilies-home-service?searched_category_id=435&service_area=1859536,NA,smilies-home-service,2012-03-24T10:17:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859761,Smilies Home Service,10,9,1,8,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2016-11-11T16:45:14.000-05:00,NA,FALSE,0,0,1,FALSE,a188b8162ea801e4bd6c85a1b154a89755f1dcc4,TRUE,2016-03-31T21:41:47.000-04:00,TRUE,FALSE,1859536,66.9594755329,435,NA,NA,NA
