Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2675143,NA,/companies/2675143-pointe-claire-carpet-cleaning?searched_category_id=324&service_area=1688347,NA,pointe-claire-carpet-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738195,Pointe-Claire Carpet Cleaning,2,2,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,2016-12-17T09:17:01.000-05:00,FALSE,FALSE,1688347,55.3352310145,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2571335,NA,/companies/2571335-tapis-abay-inc?searched_category_id=324&service_area=1584539,NA,tapis-abay-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634387,Tapis Abay Inc,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1584539,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2603274,NA,/companies/2603274-entretien-pre-vil-enr?searched_category_id=324&service_area=1616478,NA,entretien-pre-vil-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666326,Entretien Pr,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1616478,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2640216,NA,/companies/2640216-atelier-s-r?searched_category_id=324&service_area=1653420,NA,atelier-s-r,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703268,Atelier S R,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1653420,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2628125,NA,/companies/2628125-allied-services-d-entretien-d-edifices-quebec-inc?searched_category_id=324&service_area=1641329,NA,allied-services-d-entretien-d-edifices-quebec-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691177,Allied Services D'Entretien D'Edifices (Qu,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1641329,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2667726,NA,/companies/2667726-lavage-pierco?searched_category_id=324&service_area=1680930,NA,lavage-pierco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730778,Lavage Pierco,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1680930,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2672149,NA,/companies/2672149-nettoyage-de-tapis-le-quebecois-enrg?searched_category_id=324&service_area=1685353,NA,nettoyage-de-tapis-le-quebecois-enrg,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735201,Nettoyage De Tapis Le Qu,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1685353,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2661778,NA,/companies/2661778-galego-service-d-entretien?searched_category_id=324&service_area=1674982,NA,galego-service-d-entretien,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724830,Galego Service D'Entretien,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1674982,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2672614,NA,/companies/2672614-nettoyage-fauteuils-enr?searched_category_id=324&service_area=1685818,NA,nettoyage-fauteuils-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735666,Nettoyage Fauteuils Enr,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1685818,-1.0,324,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing,137,"c(""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=8&"", 
""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=9&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=10&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=11&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=12&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=13&"", ""https://homestars.com/on/hawkesbury/carpet-rug-cleaning-repairing?&page=14&"")",Carpet & Rug Cleaning & Repairing,2680596,NA,/companies/2680596-service-d-entretien-president?searched_category_id=324&service_area=1693800,NA,service-d-entretien-president,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743648,Service d'Entretien Pr,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1693800,-1.0,324,NA,NA
