Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2878206,,/companies/2878206-choice-fitness-repair?searched_category_id=349&service_area=2060949,"Choice Fitness Repair is a fully licensed and fully insured small business in the Toronto area.  It is pretty simple what I do….I repair, assemble, move and install Treadmills, Ellipticals, Home Gyms, Bikes, Steppers, Tread-climbers, Bowflex Max, and just about anything Fitness related",choice-fitness-repair,2015-10-19T19:45:27.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1940630,Choice Fitness Repair,57,45,0,9.48889,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,,FALSE,0,0,0,0,FALSE,9a611ab19e068194b6845b00a81db89ffb718828,TRUE,2022-04-26T00:26:07.000-04:00,TRUE,FALSE,2060949,90.9991401865,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2592645,http://www.electronicsfirstaid.com,/companies/2592645-ami-repair-service-inc?searched_category_id=349&service_area=2067931,"
379 Shuter St Toronto ON  M5A 1X3",ami-repair-service-inc,2008-03-04T16:55:15.000-05:00,NA,GTA ,,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1655697,Ami Electronics  And  Repair Service Inc.,103,89,0,9.4382,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,1,NA,FALSE,83aa0e90a13a1fedc8cf1f7f4476955ca3983161,TRUE,2020-01-17T02:58:36.000-05:00,TRUE,FALSE,2067931,90.341600236,349,NA,NA,2009-01-05T13:56:53.000-05:00
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2919425,http://www.drdigital.ca/,/companies/2919425-dr-digital?searched_category_id=349&service_area=2171431,"At Dr. Digital, YOU come first. We understand the importance of your tech, so we provide the highest quality of service in everything we do. Our team is committed to ensuring your experience with us excites you to use your technology and join this generation’s thriving technological advancements. Our mission is to enhance the community’s tech experience, one repair at a time. 
 
CALL (416)554-8176
EMAIL support@drdigital.ca
VISIT www.drdigital.ca 

CONNECT WITH US
https://www.instagram.com/drdigitalca
https://twitter.com/drdigitalca
",dr-digital,2018-07-17T13:10:47.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1981606, Dr. Digital,49,38,13,8.78947,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,17,0,FALSE,c2520dbed3a714ef4ff6bc36578d2ff2993921e3,TRUE,2019-07-24T16:05:58.000-04:00,TRUE,FALSE,2171431,70.0431098354,349,NA,NA,2018-07-19T15:05:57.000-04:00
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2802400,NA,/companies/2802400-irepair-woodbine?searched_category_id=349&service_area=1867833,NA,irepair-woodbine,2012-10-23T08:22:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865401,Irepair Woodbine,3,3,0,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,NA,FALSE,aeafb7de434351c19d52e6b2c2eb594bb891157d,FALSE,2014-08-21T12:26:43.000-04:00,FALSE,FALSE,1867833,72.8890156883,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2801939,NA,/companies/2801939-black-apple-repair?searched_category_id=349&service_area=1867143,"We repair all iPhones  4S / 4 / 3GS / 3G, iPod Touch 2 / 3 / 4, iPad 1 & iPad 2 & iPad 3 and Blackberry Phones . All Repairs are done with OEM or Original parts and On the Spot!

",black-apple-repair,2012-10-06T12:29:48.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864940,Black Apple Repair,5,3,0,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,NA,FALSE,2993bf75f9132b63c45743d438bdd0f49cb81d1b,FALSE,2013-04-29T12:33:43.000-04:00,FALSE,FALSE,1867143,75.9369375313,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2787176,NA,/companies/2787176-tek-savvy?searched_category_id=349&service_area=1844885,NA,tek-savvy,2011-05-01T10:05:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1850228,Tek Savvy,4,4,0,9.25,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,NA,FALSE,e1360dc32fa838746da513d16353924d73c85fbc,FALSE,2018-08-30T10:56:55.000-04:00,TRUE,FALSE,1844885,65.6679035827,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2929571,NA,/companies/2929571-downtown-dupont-electronics?searched_category_id=349&service_area=2193698,"downtown dupont electronics is your trusted TV and Microwave repair centre.
We mainly deal with Samsung and LG TVs, Panasonic Microwaves, and other electronics.",downtown-dupont-electronics,2019-04-05T15:42:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1991745,Downtown Dupont Electronics,2,1,3,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,4,0,FALSE,b5719deb57d8bc34752315785e86a7b9f2c3982c,FALSE,2021-01-30T14:43:53.000-05:00,TRUE,FALSE,2193698,76.0763559032,349,NA,NA,2019-04-05T15:43:47.000-04:00
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2857609,NA,/companies/2857609-apmcomputer?searched_category_id=349&service_area=1985598,NA,apmcomputer,2014-08-11T23:43:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920039,Apm Computer`,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,0,FALSE,f20bac6b302a29cd72ca1b483b51cb5c1c7d38ed,FALSE,NA,FALSE,FALSE,1985598,-1.0,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2815795,NA,/companies/2815795-tv-home-service?searched_category_id=349&service_area=1893069,NA,tv-home-service,2013-10-11T08:29:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1878740,Tv Home Service,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,0,FALSE,1f2f8b8e509765507363ef2537411d2f810de443,FALSE,NA,FALSE,FALSE,1893069,-1.0,349,NA,NA,NA
https://homestars.com/on/rankin/electronic-repairs,57,"c(""https://homestars.com/on/rankin/electronic-repairs?&page=2&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=3&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=4&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=5&"", ""https://homestars.com/on/rankin/electronic-repairs?&page=6&"")",Electronic Repairs,2959257,NA,/companies/2959257-prepro-electric?searched_category_id=349&service_area=2260184,NA,prepro-electric,2021-08-30T16:24:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2021234,Prepro Electric,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,0,FALSE,45d8384ba56aaf0b1cc65b429ea429828e03d531,FALSE,NA,TRUE,FALSE,2260184,-1.0,349,NA,NA,2021-08-30T16:24:51.000-04:00
