Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2964262,http://www.asap-electric.ca,/companies/2964262-asap-electric?searched_category_id=348&service_area=2271376,"We have over 15 years of residential experience. When it's your HOME you want to be wired, we are the ones you can count on! 

 No job is too big or too small! 

GIVE US A CALL!

service panel upgrade led lighting upgrades

Electrical Contractor in Regina Saskatchewan and surrounding area

Smart Home, Residential and Commercial electrical, Home Audio, Home Automation, Service Upgrade, 200 amp Services, Solar Power, Renewable Energy,

House Wiring, House Planning, Hot Tub hookup, A/C Connections, Thermostats, Walking Coolers, LED lights, Pot Lights, Color Changing Lights, Soffit Lighting, Transfer Switch, Generator, Data Cabling and Termination, Low Voltage Lighting, Fiber Optics, Control Wiring, Boilers, Furnaces, HRV, Internet Cat5/6/7, Camera Systems, Heat tape, Rope Light, Under Cabinet Lighting, Kitchen Renovations, Baseboard Heaters, Communications, Power Distribution, CDP, Data Cabinets, Disconnects, Spa Pack, Panels, Breakers",asap-electric,2022-02-02T11:43:10.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,2026194,ASAP Electric,4,4,54,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-02-02T11:44:29.000-05:00,ASAPELECTRIC,FALSE,0,0,98,0,FALSE,2597987761f57dda202f63c58838085311eae289,TRUE,TRUE,TRUE,2271376,88.2241447035,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2779935,,/companies/2779935-mr-electric-of-regina?searched_category_id=348&service_area=1832466,,mr-electric-of-regina,2010-06-20T17:12:33.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1842987,Mr. Electric Of Regina,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2010-08-19T15:11:26.000-04:00,NA,FALSE,0,0,0,NA,FALSE,7d50b4394805365ffef25b6dda0d447775e605b6,FALSE,TRUE,FALSE,1832466,72.3307599786,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2865401,NA,/companies/2865401-positive-electric-ltd?searched_category_id=348&service_area=2012164,NA,positive-electric-ltd,2015-01-26T05:20:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1927827,Positive Electric Ltd.,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,8f8b9bd1ecc63ef26d592b6d07af4b0b6e82ab18,FALSE,FALSE,FALSE,2012164,0,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2968199,NA,/companies/2968199-black-white-electric-inc?searched_category_id=348&service_area=2280570,NA,black-white-electric-inc,2022-05-13T17:12:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030117,Black & White Electric Inc.,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-05-13T17:13:59.000-04:00,NA,FALSE,0,0,0,0,FALSE,7c42c3dfc1912961a3e9f40739db33439823a113,FALSE,FALSE,FALSE,2280570,0,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2966132,,/companies/2966132-flow-electric-inc?searched_category_id=348&service_area=2275597,"Electrician for 12 years, Home inspector for 1 year, overall jack of all trades. Have built, renovated, serviced and maintained some of Regina's most historic buildings such as Casino Regina, Mosaic Stadium, Legislative Building, Royal Sask. Museum, and most commercial towers in the downtown sector.",flow-electric-inc,2022-03-20T14:38:23.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028057,Flow Electric Inc.,0,0,1,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-03-20T14:38:40.000-04:00,,FALSE,0,0,3,0,FALSE,9f5f0f14396dc98b80d0350838d008a1dd85c79d,FALSE,TRUE,FALSE,2275597,0,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2930161,NA,/companies/2930161-nexon-solar?searched_category_id=348&service_area=2195013,"Nexon Solar specializes in providing solutions for our customers specific energy needs, by providing cost effective and clean energy. Weather you are rural, residential, community or commercial, we have options for everyone.",nexon-solar,2019-04-22T12:38:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1992335,Nexon Solar,0,0,1,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2019-04-22T12:39:05.000-04:00,NA,FALSE,0,0,2,0,FALSE,268e8b187ab8841c890c0833811ea6137e457164,FALSE,TRUE,FALSE,2195013,-1.0,348,NA,NA,NA
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2717137,NA,/companies/2717137-professional-electric?searched_category_id=348&service_area=1730341,NA,professional-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780189,Professional Electric,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730341,73.7637362637,348,NA,NA,2019-08-31T00:21:06.000-04:00
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2863556,NA,/companies/2863556-man-s-garage-electric-ltd?searched_category_id=348&service_area=2005180,NA,man-s-garage-electric-ltd,2014-12-11T22:43:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1925982,Man's Garage Electric Ltd.,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2005180,50.0824175824,348,NA,NA,2014-12-11T22:46:16.000-05:00
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2710278,NA,/companies/2710278-kress-electric?searched_category_id=348&service_area=1723482,NA,kress-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773330,Kress Electric,2,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723482,51.1221930445,348,NA,NA,2014-12-11T15:10:28.000-05:00
https://homestars.com/on/regina/electricians,130,"c(""https://homestars.com/on/regina/electricians?&page=2&"", ""https://homestars.com/on/regina/electricians?&page=3&"", ""https://homestars.com/on/regina/electricians?&page=4&"", ""https://homestars.com/on/regina/electricians?&page=5&"", ""https://homestars.com/on/regina/electricians?&page=6&"", ""https://homestars.com/on/regina/electricians?&page=7&"", ""https://homestars.com/on/regina/electricians?&page=8&"", ""https://homestars.com/on/regina/electricians?&page=9&"", ""https://homestars.com/on/regina/electricians?&page=10&"", 
""https://homestars.com/on/regina/electricians?&page=11&"", ""https://homestars.com/on/regina/electricians?&page=12&"", ""https://homestars.com/on/regina/electricians?&page=13&"")",Electricians,2793842,NA,/companies/2793842-king-electric?searched_category_id=348&service_area=1855058,NA,king-electric,2011-12-29T14:23:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856894,King Electric,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1855058,59.9190406463,348,NA,NA,2013-05-23T21:00:12.000-04:00
