Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2796254,http://www.royalgreenirrigation.com/,/companies/2796254-royal-green-irrigation?searched_category_id=436&service_area=2025762,"ROYAL GREEN IRRIGATION was established in 2003 in Toronto Ontario and currently serves customers throughout the GTA. We started in business specializing in irrigation and service to residential and commercial sprinkles systems. As the leaders in our industry sector, we take great pride in offering the highest level of service to all of our customers. Our strong commitment to quality products and excellence in service has lead to many satisfied and loyal customers returning year after year.
 
ROYAL GREEN IRRIGATION services all Brands of irrigation systems and estimates are free. We understand that a major component to maintaining a healthy lush landscape is the necessity for proper watering. Applying the right amount of water in the right places at the right time is vital to your landscapes existence. A fully automatic irrigation system accomplishes all of these tasks while you are sleeping or enjoying time away at the cottage. Water is a precious commodity and the benefits of irrigation are in its conservation. Call ROYAL GREEN IRRIGATION today, your gardens and lawn will never look better.",royal-green-irrigation,2012-03-14T12:55:07.000-04:00,NA,"Brampton, Toronto, North York, Mississauga, Markham, Oakville, Burlington, Bolton, Richmond Hill, Vaughan, Scarborough, Thornhill, Maple, Woodbridge, Etobicoke, King City, GTA, Georgetown",,,"Installation and service of Hunter and Rainbird sprinkler systems, as well as other brands.",,,2003,NA,"cheque,cash",,,,TRUE,FALSE,,,TRUE,FALSE,,1859306,"Royal Green Irrigation, Ltd.",253,218,11,9.95872,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",1,2012-03-26T18:19:19.000-04:00,royalgreen,FALSE,0,0,21,100,FALSE,802baf338ba04365708dcf6d70cb8725bceb1c7c,TRUE,2022-05-15T10:31:14.000-04:00,TRUE,TRUE,2025762,99.5265653136,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2808138,http://www.riverstoneirrigation.com,/companies/2808138-riverstone-irrigation-ltd?searched_category_id=436&service_area=2095449,"RIVERSTONE IRRIGATION LTD is proudly serving the GTA and surrounding areas, we provide affordable and high quality irrigation systems for residential industrial and commercial properties. RIVERSTONE IRRIGATION LTD has been a family owned and operated business for over a decade. Our main objective is our customer service and their satisfaction. We have built a great reputation based on our commitment to provide unmatchable customer service and excellent workmanship, we take great pride in our work and offer professional product selection and warranties.
FULLY INSURED AND WSIB REGISTERED",riverstone-irrigation-ltd,2013-04-01T17:54:48.000-04:00,NA,"We are proudly serving all across Ontario, including Mississauga, Oakville, Richmond Hill, Bolton, King City, Etobicoke, Markham, Vaughan, North York, Maple, Aurora, Thornhill, Scarborough, Ajax,  Georgetown, Brampton, Toronto and GTA.",,"--HUNTER & RAIN BIRD--
LAWN SPRINKLER SYSTEM INSTALLATION & MAINTENANCE","We specialize in services such as:

    Installation of new lawn sprinkler system,
    Spring Start-ups,
    Mid-Season Check-ups,
    Fall Winterizing,
    Repairs, 
    Modifications to existing systems such as additions and reworking zones due to (landscaping, pools, interlocking, concrete etc.)
",,Underground Lawn Sprinklers,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,5 years on new installation sprinkler system,1871138,Riverstone Irrigation Ltd.,213,179,49,9.8771,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",0,NA,riverstone,FALSE,0,0,80,NA,FALSE,d205e47aaf76f18684f4007f0c8560f86bdeda39,TRUE,2022-08-04T16:14:37.000-04:00,TRUE,TRUE,2095449,97.8357711606,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2893489,https://sprinklercompany.ca/,/companies/2893489-the-sprinkler-company-inc?searched_category_id=436&service_area=2200420,"The Sprinkler Company Inc. specializes in the design, installation and maintenance of automatic lawn and garden watering systems, garden lighting systems for private and commercial property and full services on Landscaping Design. Sprinkler company also offers servicing of all types of existing irrigation systems, including system opening, closure, and repairs. 
***
We provide 5 YEARS WARRANTY FOR ALL OUR INSTALLATIONS.
***
More information on www.SprinklerCompany.ca
***
Please call us for FREE ESTIMATION.
***
Due to the situation with Covid-19, our company has become available online consultation, in some cases it is possible to conduct an online assessment of the planned installation.
The company continue to work officially. If you need help with seasonal Start-Up/Testing of the sprinkler system or any emergency service, we are ready to help you! All our technicians respect the social distance and have all the necessary equipment in the current situation regarding to COVID-19!",the-sprinkler-company-inc,2017-01-26T15:55:48.000-05:00,NA,NA,NA,"IRRIGATION SPRINKLERS,
LED LIGHTING,
SODDING, LANDSCAPING SERVICE",Irrigation/Lighting/Sod/Landscaping,"For Irrigation:""Hunter"" and ""Rain Bird"",
For LED lights: ""Kichler"",
For SOD: ""Kentucky bluegrass""","Irrigation, LED landscape lighting,Landscaping",2005,19,All,yes, $5000000 Commercial general liability,WSIB,TRUE,FALSE,,$90 SERVICE,TRUE,FALSE,5 YEAR,1955913,The Sprinkler Company Inc.,202,170,97,9.85294,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,Landscape Lighting, Outdoor lights, solar light, outdoor lighting for, lighting outdoor, outdoor lighting, outdoor lights, lights for outdoor, the outdoor lights, solar lights, outdoor light, solar lighting, led lighting, outdoor lamps, how to landscape lighting, landscape lighting how to, lighting landscape, landscape and lighting, outdoor lighting lamps, exterior lighting, lights landscape, landscape lights, solar lamps, outside lights, exterior lights, lighting stores, outside lighting, garden lights, outdoor lighting, landscape lamps, lighting garden, landscape lighting outdoor, outdoor landscape lighting, ,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,sprinklercompany,FALSE,0,0,121,0,FALSE,5f8fccf0915651e1072cdab764bd7a76519b016c,TRUE,2022-06-20T14:21:06.000-04:00,TRUE,TRUE,2200420,97.9212049558,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2815623,https://progreenirrigation.com/,/companies/2815623-progreen-irrigation?searched_category_id=436&service_area=1892723,"Pro Green Irrigation is a lawn sprinkler professional, offering a wide variety of services, which includes new installations, service to existing systems, and annual maintenance programs. Pro Green manufactures a time-controlled underground sprinkler system which eliminates the routine and monotonous job of hand watering and also savers water.  

***

The Automatic Sprinkler Systems from Pro Green Irrigation and gives your valuable landscape the uniform coverage it needs to stay healthy and vigorous.
Pro Green Irrigation is a family business with all of the advantages of a large company. While our focus is on residential customers, Pro Green also installs and services commercial systems in strip malls, warehouses, subway stations, hospitals, golf course club houses and office buildings. Whether you're a homeowner, developer, management company or general contractor, our goal is to give you the caring attention of a small family-run business, while maintaining a professional approach to our nearly 1500 customers.

***

One of the main advantages of working with Pro Green Irrigation is our experienced staff, including two full-time installation crews and three professional servicemen. We also have a full office staff, year round employees, and seven fully equipped vehicles. You can trust that Pro Green Irrigation will be around, year in and year out, to service your system and honor our comprehensive 5-Year Warranty *. For all these reasons and many more, Pro Green Irrigation is your lawn sprinkler professional. Pro Green Irrigation is a member of Landscape Ontario and the Canadian Nursery Landscape Association. We continually upgrade our skills with training that keeps us on the cutting edge of irrigation technology. If you would like to see a Pro Green Irrigation system in your area, we'll be happy to give you a list of referrals.

***

*Ask about our 5-year warranty",progreen-irrigation,2013-10-09T06:41:36.000-04:00,NA,NA,,,Irrigation & Sprinklers/Landscape Lighting,,"Pro Green Irrigation is a family business with all of the advantages of a large company. While our focus is mainly on residential customers, Pro Green also installs and services commercial systems in strip malls, warehouses, subway stations, hospitals, golf course club houses and office buildings. Whether you're a homeowner, developer, management company or general contractor, our goal is to give you the caring attention of a small family-run business, while maintaining a professional approach to thousands of customers.",1999,NA,Cheque and e-transfer,,Certified Irrigation Contractor (CIC),"Landscape Ontario, Canadian Nursery Landscape Association, Irrigation Association",TRUE,FALSE,,$3400,TRUE,FALSE,*Ask about our 5-year warranty,1878568,Pro Green Irrigation,73,67,70,9.67164,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,Landscape Lighting, Outdoor lights, solar light, outdoor lighting for, lighting outdoor, outdoor lighting, outdoor lights, lights for outdoor, the outdoor lights, solar lights, outdoor light, solar lighting, led lighting, outdoor lamps, how to landscape lighting, landscape lighting how to, lighting landscape, landscape and lighting, outdoor lighting lamps, exterior lighting, lights landscape, landscape lights, solar lamps, outside lights, exterior lights, lighting stores, outside lighting, garden lights, outdoor lighting, landscape lamps, lighting garden, landscape lighting outdoor, outdoor landscape lighting, ,",0,NA,progreen,FALSE,0,0,71,0,FALSE,28f5953ab345d9a766d750e15085145deb6e09f3,TRUE,2022-09-15T18:01:04.000-04:00,TRUE,TRUE,1892723,95.4321355378,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2895678,http://greenearthirrigation.ca/,/companies/2895678-green-earth-irrigation?searched_category_id=436&service_area=2119759,"Green Earth Irrigation was established in December, 2000. We design, install and maintain systems that save you time and money. We also save your lawn, flowers and trees by efficiently distributing water to your garden. By installing an Automatic Irrigation System, the ground will not get flooded. It gives control over where, when and how much water is being used, and the choice to apply small amounts of water over long periods of time. This allows the moisture to soak in to the ground for maximum efficiency, minimal water and evaporation, in addition to reducing water usage. The cost of water is increasing quickly across Canada and throughout the world. In today’s economic climate this is a big concern. Everyone is looking for ways to save money on energy and water costs….Green Earth Irrigation is the way to accomplish this! Please call……. ",green-earth-irrigation,2017-04-03T11:49:19.000-04:00,NA,NA,NA,,"Repair Irrigation System, Design & Install New System, Install Garden Lighting, Sprinkler Systems",,,2000,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1958102,Green Earth Irrigation,79,62,86,9.46774,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,Landscape Lighting, Outdoor lights, solar light, outdoor lighting for, lighting outdoor, outdoor lighting, outdoor lights, lights for outdoor, the outdoor lights, solar lights, outdoor light, solar lighting, led lighting, outdoor lamps, how to landscape lighting, landscape lighting how to, lighting landscape, landscape and lighting, outdoor lighting lamps, exterior lighting, lights landscape, landscape lights, solar lamps, outside lights, exterior lights, lighting stores, outside lighting, garden lights, outdoor lighting, landscape lamps, lighting garden, landscape lighting outdoor, outdoor landscape lighting, ,",0,2017-04-03T13:18:27.000-04:00,greenearthirr,FALSE,0,0,84,0,FALSE,567f4900d866de0bf64aaa086922c7a1f0ef7049,TRUE,2021-06-10T10:51:55.000-04:00,TRUE,TRUE,2119759,92.9393038128,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2954862,https://tedotsfinest.com/,/companies/2954862-tedot-s-finest-landscaping-sprinklers?searched_category_id=436&service_area=2251569,"Tedot’s Finest Landscaping & Sprinklers provides complete landscape design, construction and maintenance services in the Greater Toronto Area.  
Our special one-stop shop of highly skilled team members can fulfill all of your landscaping needs.  
Whether your dream is having beautiful green grass with an automated irrigation system in the front or a luxurious stone patio complete with an outdoor kitchen in the backyard, our team provides full service to manage your dream project end-to-end.  
Our unique approach saves you the time, money and frustration that comes with dealing with multiple contractors and companies to transform your space.",tedot-s-finest-landscaping-sprinklers,2021-04-05T19:58:48.000-04:00,NA,NA,NA,,"Sprinkler and irrigation Installation, repairs, closing and activation of system.","Hunter, Rainbird, Rachio",Sprinkler and Irrigation systems,NA,NA,"Cash, E-Transfer, Cheques",,,,FALSE,FALSE,,,FALSE,FALSE,,2016840,Tedot's Finest Landscaping & Sprinklers,45,42,13,9.7619,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",0,2021-04-05T19:59:29.000-04:00,tedots,FALSE,0,0,17,0,FALSE,128b5573d37c78ef0156a2163f891ed6a60b2586,TRUE,2022-06-01T00:05:50.000-04:00,TRUE,TRUE,2251569,96.1590336568,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2932276,http://www.irrigationnation.ca,/companies/2932276-irrigation-nation?searched_category_id=436&service_area=2249072,"Hello we are a irrigation and landscape lighting company servicing the GTA and all surrounding. Family owned and operated. Our service technicians have over 25 years experience amongst them, and work as hard as possible to meet and exceed our clients' expectations. Our company pays special attention to the details of every project to ensure the complete satisfaction of each client. You can trust that your lawn will be properly irrigated, Using state of the art technology to communicate with satellite weather reports, to develop precise watering schedules, as well as eliminating any waste during rainfalls or other events that prevent your lawn and gardens from requiring any further water. Visit our Irrigation page now, and get more information on our environmentally friendly products and professional designers ready to save you time and money!

",irrigation-nation,2019-06-19T15:37:59.000-04:00,NA,NA,NA,,"- Landscape Irrigation
- Landscape Lighting
- Landscape Construction
- Hardscape
- Tree Services
- Turf Installation
- Water features",,,2018,NA,"E-transfer, Cash, Cheque",,,,TRUE,FALSE,,No job is too small or big,TRUE,FALSE,"Yes, kindly ask for details.",1994450,Irrigation Nation,31,27,102,10,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",0,2019-06-19T15:38:32.000-04:00,,FALSE,0,0,116,0,FALSE,c60f98b889e5779900466fd436faa11f04128343,TRUE,2022-03-03T18:12:39.000-05:00,TRUE,TRUE,2249072,98.9058462944,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2954747,https://geramonirrigation.ca/,/companies/2954747-geramon-irrigation-ltd?searched_category_id=436&service_area=2250131,"Geramon Irrigation has been in business over 2 years, in which we are very proud of. One of the reasons for our success is our Service Department, quick, professional, dependable, courteous service is our goal. We have a full time staff of technicians to fill all of your service needs, from the smallest adjustments to the redesign of your system due to landscape or other changes to your property.

We train each technician a minimum of four seasons before they are allowed to service systems on their own. Irrigation is a unique profession, each technician has to know all aspects of the industry, plumbing, electrical, system design, trouble shooting, general building construction, and so much more. To support our technicians in the field we have a full time office staff to answer your questions and schedule your service appointments.",geramon-irrigation-ltd,2021-04-01T09:24:27.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2016725,Geramon Irrigation LTD,9,8,54,10,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2021-04-01T09:25:49.000-04:00,,FALSE,0,0,57,0,FALSE,f934109c09e606b80735bc208aba4ad92543c86c,TRUE,NA,TRUE,TRUE,2250131,81.646250808,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2950004,https://www.diboco.ca/home,/companies/2950004-diboco?searched_category_id=436&service_area=2266829,"ESTABLISHED IN THE YEAR 2018 WITH THE KNOWLEDGE OF MORE THAN 10 YEARS OF EXPERIENCE IN THE  IRRIGATION SYSTEMS, SODDING, LIGHTING, LANDSCAPING, INTERLOCK SNOW REMOVAL DEMOLITION, DIBOCO IS COMMITED TO ITS CUSTOMERS NEEDS WITH QUALIFIED SERVICES AND HIGH TRAINED MANPOWER  

WE ARE A SMALL LOCAL COMPANY GROWING THANKS TO YOU, GIVE US A CHANCE, CALL US WE ARE GLAD TO HELP YOU IN YOUR PROJECTS
GREAT PRICES
FREE QUOTES
",diboco,2020-11-23T13:21:36.000-05:00,NA,NA,NA,"WE USE THE BEST PRODUCTS FOR THE IRRIGATION SYSTEMS, SODDING, LIGHTING, INTERLOCK, LANDSCAPING","SPRINKLERS SYSTEMS, LANDSCAPING, SODDING, LIGHTIN, INTERLOCK, SNOW REMOVAL, DEMOLITION SERVICES","HUNTER, RAINBIRD, ORBIT
KENTUCKY BLUE GRASS
UNILOCK, PERMACON, TECHO BLOC","INSTALLING SPRINKLER SYSTEM (IRRIGATION) WE DO THE FULL INSTALLATION, EVEN YOU HAVE AN OLD SYSTEM

SODDING INSTALLATION, WE REMOVE OLD GRASS, WEEDS, WE USE TOP SOIL TO LEVEL IT WE PREPARE THE FIELD FOR SODDING
",2018,NA,"Cash, Cheque and e-transfer",,,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on service provided. ,2012141,DIBOCO,25,20,64,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",0,2020-11-23T13:23:44.000-05:00,,FALSE,0,0,66,0,FALSE,99646678e46332062ad68e9d0b3ea804165a9359,TRUE,NA,TRUE,TRUE,2266829,96.0707863508,436,NA,NA
https://homestars.com/on/mormon-lake/sprinkler-systems,11,https://homestars.com/on/mormon-lake/sprinkler-systems?&page=2&,Sprinkler Systems,2914041,http://www.lairrigation.ca/,/companies/2914041-l-a-irrigation-lawn-sprinklers?searched_category_id=436&service_area=2158928,"LA Irrigation is a family owned and operated business. Our main objective is our customer and their satisfaction. Our team of professionals is fully licensed and ready for all services we provide. We continue to deliver great work on time and within the customers budget and plans. We offer great services such as: Spring start ups, Modifications to existing systems, Fall winterizing and Mid-season maintenance.


Email: la.irrigation@outlook.com
Facebook: https://www.facebook.com/lairrigationlawnsprinklers/",l-a-irrigation-lawn-sprinklers,2018-04-09T11:13:44.000-04:00,NA,NA,NA,,"Sprinkler Systems, Interlocking ",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1976225,L.A Irrigation Lawn Sprinklers,14,13,6,9.23077,"Sprinkler Systems, Fire Sprinkler, Lawn Sprinkler, Garden Sprinkler, underground sprinklers, underground irrigation, irrigation systems, automatic sprinkler systems, what is irrigation, irrigation, sprinkler, sprinklers, irrigation sprinkler, sprinkler irrigation, the irrigation system, irrigation system, irrigation sprinklers, irrigation systems,  systems irrigation, how to sprinkler system, the sprinkler system, what is a sprinkler system, sprinkler system, bird rain, water irrigation, sprinkler systems how to, watering system, ,",0,2018-04-09T11:14:17.000-04:00,,FALSE,0,0,7,0,FALSE,f6d729c8601b5abc1c5c2cf8b0a72eba30e8dab0,TRUE,2021-12-15T16:47:46.000-05:00,TRUE,TRUE,2158928,89.0433995503,436,NA,NA
