Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,194893,http://www.allurewindowdecor.com,/companies/194893-allure-window-decor-inc?searched_category_id=343&service_area=2093132,"<p>Who We Are Allure Window Decor Inc. has been a leader in the window fashions industry for almost ten years. We specialize in ALL custom window coverings. We carry an extensive line of window treatments – if you’ve seen it, we have it. Whether its blinds, shutters, drapes, or shades …  We are an exclusive dealer of the Eclipse Shutters which is the leading vinyl shutter in the marketplace.  Eclipse shutters are greeguard certified, waterproof, and carry a 25 year warranty</p>",allure-window-decor-inc,2008-01-23T10:22:02.000-05:00,NA,"Oakville, Milton ,Mississauga , Brampton , Etobicoke, Toronto, NorthYork, Scarborough, Pickering , AjaxWhitby, Brooklyn,  Oshawa, Woodbridge, Vaughan, RichmondHill, Maple, Thornhill, Markham, Stouffville, Concord, KingCity, Nobleton, Kleinburg, Schomberg, Georgetown, Caledon, Orangeville,Aurora, Newmarket, Uxbridge, PortPerry, Bradford, Keswick, Georgina, Bolton, Innisfil, Barrie",,,"Our window treatment experts have covered a varying array of window styles. Here is a sample of some of our work and an assortment of the ideas that we have created for our many wonderful clients. If there is something you see that you like, don't hesitate to contact us.
We would be pleased to re-create and customize it for your application.
","Hunter Douglas, Eclipse, Maxxmar, Mera","Motorized Window Coverings
Home automation
Specialty Shaped Windows
Interior Decorator/Designer Accounts
 ",2000,6,"Cash, Cheque, Credit Terms",,,BBB,TRUE,TRUE,,,TRUE,FALSE,Depending on products. Lifetime on most.,52022,Allure Window Decor Inc,148,134,70,9.81343,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",1,2008-09-29T20:33:26.000-04:00,allurewindow,FALSE,0,0,83,FALSE,e6bfec2bb694687561e18fab814191db9c8baa16,TRUE,2022-06-02T22:14:42.000-04:00,TRUE,TRUE,2093132,97.1512481894,343,NA,NA,NA
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,195064,http://www.amazingwindowfashions.com,/companies/195064-amazing-window-fashions?searched_category_id=343&service_area=1829832,"Amazing Window Fashions is a one stop shop for all Interior Designers, decorators, Developers, real-estate professionals and consumers.  We feature an extensive selection of high quality window covering options to fit varying styles and budgets.
 
We are pleased to offer an outstanding showroom of over 9000 square feet that is outfitted with full size displays, allowing clients to visually comprehend what the window covering looks and feels like.
 
Given the enormous variety and quality of products we carry, the Showroom lends itself to be used by Interior Designers and decorators as a Design Resource Center.  Our ongoing partnership between Amazing Window Fashions and the Interior Design community ensures that designers and decorators have easy access to the best window covering selections at preferred pricing.
 
Our affiliation with Workroom By Design gives us the power to produce high quality products in no time, whether you have one window or 800 windows our workroom is equipped to deal with both trade and public needs.
 
Our professional team of experts will assist you with everything you need to complete your project in a timely manner, from check measure to the final installation we do it all, we are very passionate with everything we do.
 
Our goal is to earn your trust and build a long term relationship with your company.
 
You can learn more about us by visiting our website www.amazingwindowfashions.com  
 
  

<a href=""http://www.hunterdouglas.ca/HDCorp/sb.cn""> Hunter Douglas </a>",amazing-window-fashions,2007-05-14T20:00:00.000-04:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge, Newmarket","Mon-Fri 10-6, Sat 10-4","Interior Polywood shutters, Interior vinyl shutters, Interior wood shutters, Interior aluminum shutters, Exterior wood shutters, Exterior aluminum shutters, Exterior vinyl shutters, exterior Roller shutters, Exterior Fire roller shutters, Awnings, Roman Shades, Roller shades, Woven Wood Shades, Pleated Shades, Roman Shades, Cellular shades, Vertical Blinds, Cellular Blinds, Horizontal Blinds, Aluminum Blinds, Faux Wood Blinds, Wood Blinds, PVC Blinds, Panel Tracks, Skylight Blinds and Shades, Motorized rollers, motorized blinds, motorized drapery, Custom Drapery","Residential, Retail, commercial, industrial, sales, repair and install, in-home consultation","Polywood Shutters, Hunter Douglas, Sun Glow, Shade-O-Matic, MaXXmar, Altex, SunProject, Elite, Eclipse Shutters, Luminaris Shutters, Exterior roller Shutters, Amazing Awnings, stobag awnings, bandalux, somfy, graber, ","Polywood Shutters - Exclusive to Amazing Window Fashions
Window Coverings, Interior Shutters, Exterior Shutters, Blinds & Shades, Roller Shutters, Awnings, Installation, Drapery, Drapery Hardware, motorization and integration, Home Consultation ",18,10,"We Accept: Cash, e transfers, Cheque, Visa, Master Card, American Express",,,,TRUE,TRUE,,,TRUE,FALSE,,52167,Amazing Window Fashions,175,132,57,9.80303,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2009-09-16T08:54:34.000-04:00,amazingshutter,FALSE,0,0,25,FALSE,299e7942ece8ea550723a87a8b87c5756fb1ec91,TRUE,2020-07-31T22:08:14.000-04:00,TRUE,TRUE,1829832,95.2344188132,343,NA,NA,100
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2895305,http://www.kremerblinds.ca/,/companies/2895305-kremer-blinds?searched_category_id=343&service_area=2118660,"Kremer Blinds is a family owned and operated local company that specializes in the finest quality window coverings including blinds, shades, shutters, and drapery.
 
We are proud Canadians and we only use Canadian suppliers and products.
 
Kremer Blinds delivers a full customer service experience:
We provide an in home service where our specialist meets with you at your property and assists you in choosing the right window coverings to suit your needs. We also welcome you to book an appointment for a viewing of our beautiful display in our showroom.
 
After the consultation, our trained team with conduct on site, precise, measurements, followed by a professional installation.
 
Customer Service and Satisfaction is what we aim to achieve in every project. Regardless of the size and type of your project, whether a small, economical project to a high-end mega project, Kremer Blinds treats every project with equal consideration and professionalism. Because of that, we have created our 5 P’s which express what Kremer Blinds’ values are based on:
 
- Professional
- Passionate
- Precise
- Punctual
- Price conscious",kremer-blinds,2017-03-23T09:59:38.000-04:00,NA,NA,NA,,,,"Kremer Blinds specializes in window coverings, including blinds, shades, shutters and motorized systems. ",NA,NA,"E-Transfer, Cash, Cheque, ",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, please ask for details. ",1957729,Kremer Blinds,122,105,327,9.97143,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,NA,NA,FALSE,0,0,69,FALSE,54b9d9b420db87cfe1a0f41a96b4a2ed8314b778,TRUE,2022-08-22T19:57:51.000-04:00,TRUE,TRUE,2118660,99.7743814658,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2897663,http://windowfashionsdepot.com/,/companies/2897663-window-fashions-depot?searched_category_id=343&service_area=2126880,"Window Fashions Depot provides a large selection of interior & exterior window fashions; Shutters, Blinds, Shades, Drapery, Drapery Hardware and Specializes In Window Fashions Motorization. The Window Fashions Depot team is proud to share our passion for window coverings with home owners and businesses alike. 

We offer personalized and customized window covering designs that fit your needs and budget. The showroom is equipped with full sized displays, giving you the opportunity to easily see, touch, and compare products. Our experienced consultants are more than happy to work with you to achieve the look you desire, and offer free in-home consultations, with no obligations.

Adding the finishing touches to your space with style!
We carry a large selection of window coverings for every space.
Located in Toronto - we serve Toronto and the GTA.
Contact us for a quote - we are happy to help and be a part of your project. 

Services:
SHUTTERS
BLINDS & SHADES
AWNINGS
ROLLER SHUTTERS
DRAPERY
MOTORIZATION
WALLPAPER
BEDS/HEADBOARD

",window-fashions-depot,2017-05-30T22:48:12.000-04:00,NA,NA,NA,"SHUTTERS
BLINDS & SHADES
AWNINGS
ROLLER SHUTTERS
DRAPERY
MOTORIZATION
WALLPAPER","Home or Office Consultation, design, install, repair, Motorization Precon
","Hunter Douglas WF, Altex, Coulisse, Sunproject, Mera, Elite WF, Sun Glow WF, Dexter WF, Sol-R, Graber WF, Maxxmar WF, Shade-O-Matic WF, Kravet, Duralee, J.ennis, Saletex, Robert Allen, maxwell, Eddystone, Alendel, unique, JF, Avant Gardw, Soletex, jackson, equus, Stobag, Pentegon, Somfy, Furniture Depot, CDH, Brimar, Alhambra, Casa Euro, Deco & Deco, kirsh, forest, helsor brothers, paris texas, stuart & Bowes, vesta, orion, trax, jago, fabricant,
","Blinds, Drapery, motorization",2016,NA,"E-transfer, Visa, Master Card, Cheque",,,,TRUE,TRUE,,,TRUE,FALSE,,1960087,Window Fashions Depot,125,114,1370,9.90351,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,2017-05-30T22:49:10.000-04:00,windowfashion,FALSE,0,0,1304,FALSE,d88147292456bd41fbb64b7f28c2e99ef94e7805,TRUE,2022-11-09T10:52:10.000-05:00,TRUE,TRUE,2126880,98.9560973283,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2888969,http://www.budgetblinds.com/en-ca/ajax,/companies/2888969-budget-blinds-of-ajax-whitby?searched_category_id=343&service_area=2179887,"As the nation’s #1 window coverings franchise, we give you access to more brands and more fashion-forward styles with window treatment options to fit any budget. Our Style Consultants are dedicated to giving you design help to create a home that reflects your personality, and shows off just how stylish you are.

***

Our extensive selection of window treatments includes Automated Shades, Motorized Blinds, shutters, blinds, roller shades, honeycomb shades, draperies, curtains and even window film. Regardless of the window’s size or shape, you can be rest assured that Budget Blinds Serving Ajax, Pickering & Claremont will have a customized window coverings solution ready for you. 

***

We’ll bring samples and swatches of all types of blinds, fabric and roman shades, plantation/wood shutters, curtains and custom draperies to you, so you can see how they look in your home before you buy. Our in-home consultation beats running from store to store or taking your chances online. We’ll measure your windows, do the ordering, inspect your window coverings on delivery, install them perfectly and empower you with our ""No Questions Asked Warranty""†!  It’s never been easier to get exactly what you want. Let’s get started planning your new custom window coverings project today!

 ",budget-blinds-of-ajax-whitby,2016-07-28T12:29:41.000-04:00,NA,NA,NA,"Roller Shades, Window Shadings, Faux wood blinds, Honey Comb Shades ,Cellular Shades , California Shutters, Dual Shades , Zebra Shades , Curtains, Valances, Drapery , Decorative Window Film, Lutron Automated Shades, Somfy Motorised Shades, Roman Shades, Verticals, Aluminium Blinds, Solar Shades  ,Exterior Solar Shades, Area Rugs, Custom Bedding ","In Home Consultation, Expert Measuring, Professional Installation and the hassle Free No Questions Asked Warranty","Signature Series, Lafayette, Enlightened Style, Maxxmar, Vadain, Lutron , Lutron Serena , Somfy , Horizons Window Fashions , Mera Window Fashion , Norman Window Fashions, Graber, Hunter Douglas , Tableaux Faux Grilles, ODL  ","Arch Windows, Bay windows, Add on Blinds, 
Automated Blinds and Shades , Motorised shades and excellent customer service",2016,2,"Credit Card, E-Transfer, Cash  & Cheque ,  Financing options also available",,,"Ajax Pickering Board of Trade,  Better Business Bureau",TRUE,TRUE,,,TRUE,FALSE,Lifetime  Manufacturer Warranty + 5 year No Question Asked Warranty,1951393,Budget Blinds of Ajax & Whitby,52,49,175,10,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,NA,budgetblindsapc,FALSE,0,0,117,FALSE,73df69fc650ff0278868be02d688b587b6a8bfed,TRUE,2022-07-12T14:59:01.000-04:00,TRUE,TRUE,2179887,97.3924402772,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2963401,http://www.pro-fitcustomblinds.com,/companies/2963401-pro-fit-custom-blinds-and-shutters?searched_category_id=343&service_area=2269519,"Pro-Fit Custom Blinds & Shutters specializes the sales, installation and repairs of residential and commercial window treatments. 
Offering locally-milled and exclusive fabrics, we offer products for any project and any budget. 
Through window fashions, our aim is help create the desired mood for any space for our customers to enjoy. Offering timely, professional and clean installations, customer-service is at the core of our philosophy. 
Let us show you the beautiful colours, prints, textures and patterns possible and we're sure that you'll be happy that you did. Our in-home design consultation and on-the-spot-quote are always free! ",pro-fit-custom-blinds-and-shutters,2022-01-11T14:40:39.000-05:00,NA,NA,NA,"Wood/Faux Wood Shutters, Specialty Shutters, Zebra Shades, Sunset Shades, Roller Shades, Wood/Faux Wood Horizontal Blinds, Cellular/Pleated Shades, Drapes, Vertical Shading, Panel Tracks, Vertical Sheers, Roman Shades, Motorization, SmartHome integration","Design Consultation, Sales, Installations, Repair, Blogs, Motorization, SmartHome integration","Maxxmar Window Fashions, Finecraft","Locally-milled fabrics where available, design consultation, installation, customer service and care",2016,2,Cash | Cheques | E-Transfer | Drafts,,,Better Business Bureau A+,TRUE,FALSE,,,FALSE,FALSE,Contact for factory warranty for information,2025351,Pro-Fit Custom Blinds and Shutters,10,10,7,10,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,2022-01-11T14:43:04.000-05:00,Pro-Fit,FALSE,0,0,9,FALSE,166585e7397a5836344bf5794880ab42516d2c47,TRUE,2022-02-07T10:43:41.000-05:00,TRUE,TRUE,2269519,87.9176418992,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2973792,http://fatemidrapery.com/,/companies/2973792-fatemi-drapery?searched_category_id=343&service_area=2293439,"Fatemi Drapery specializes in Window Treatment Solutions

·        Custom made High Quality Blinds and Shades

·        Designer Fabric Draperies

·        High Quality Drapery Hardware

·        Installation Services

·        Free In-Home Consultation

Quality Window Treatments have long life. Chose products that meets your needs!

call 647-636-1680 or email fdrapery@gmail.com",fatemi-drapery,2022-10-03T11:08:00.000-04:00,NA,NA,NA,"Drapery, Valance, Zebra blinds, Silhouette Shade, Roller Shade, Solar Shade, Cellular (honeycomb) shade, Motorized blinds and Shades, Motorized Curtains track, quality Drapery hardware.","Full service: Consultation, professionally measured and instation service.  ",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2035703,Fatemi Drapery ,5,4,14,9.5,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,2022-10-03T11:13:53.000-04:00,,FALSE,0,0,15,FALSE,522102086be1fd8b7adf8e6e314764368582e61b,FALSE,NA,TRUE,TRUE,2293439,85.6283926275,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2847462,http://www.shutteroutlet.ca,/companies/2847462-shutter-outlet?searched_category_id=343&service_area=1988157,"Shutter Outlet is one of Ontario’s leading wholesale and manufacturing companies for top quality shutters and blinds.
We offer exceptional customer service, quality workmanship, expert advice and a 100 per cent satisfaction guarantee, and to top it off, you can EXPECT up to 80% OFF your purchase.
We also know that the easiest way to draw attention to any room is to start by framing it. Window coverings add character and set the tone. From top of the line shutters to Venetian blinds, you have the experts at hand to help you personalize every room.
Start by calling or clicking to book your FREE in-home consultation.",shutter-outlet,2014-01-15T08:03:55.000-05:00,NA,,9-9,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1909897,Shutter Outlet,1,0,25,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",1,NA,NA,FALSE,0,0,20,FALSE,d1422964ef34bcdd3d5fb5a3e2de5131132aacaa,FALSE,NA,TRUE,FALSE,1988157,0,343,NA,NA,0
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,215383,NA,/companies/215383-marcello-drapery-interiors?searched_category_id=343&service_area=1808226,NA,marcello-drapery-interiors,2008-01-23T10:31:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,68557,Marcello Drapery & Interiors,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1808226,0,343,NA,NA,NA
https://homestars.com/on/ballantrae/drapery-curtains,10,https://homestars.com/on/ballantrae/drapery-curtains,Drapery & Curtains,2665051,NA,/companies/2665051-signature-party-services?searched_category_id=343&service_area=1678255,NA,signature-party-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728103,Signature Party Services,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678255,0,343,NA,NA,NA
