Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2697619,http://studentworks.ca,/companies/2697619-student-works-painting?searched_category_id=409&service_area=1710823,"Student Works Painting has been providing top quality painting services at reasonable prices since 1991. Our clients recognize us as the leader in quality and service in the painting industry.

Student Works Painting truly is a student painting company. Meaning all of our Owner / Operators and most of their painters are full-time university students, earning money for tuition and expenses for the following year.

Your satisfaction with both our quality of service and our quality of work is not only important to us but is also part of our business model. Student Works Painting guarantees paint and labour on all projects for a term of three years from date of completion.

Not Sure? No problem. Before we start painting the interior or exterior of your home, StudentWorks Painting sends one of our experts to give you an estimate on your paint job.",student-works-painting,2008-03-04T16:55:15.000-05:00,NA,"Western Canada, Vancouver, Victoria, Vancouver Island, Okanagan, Northern BC, Calgary, Edmonton, Regina, Saskatoon, Winnipeg, Brandon",9-5 Pacific,"Interior and Exterior Residential and Commercial Painting and Power washing.
Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",Interior & Exterior Residential and Commercial Painting,"Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",,1991,150,"Visa, MC, Cheque",,all applicable,BBB,TRUE,FALSE,,none,TRUE,FALSE,3 Years on Paint and Labour,1760671,Student Works Painting West,312,261,22,8.73563,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",1,2010-03-28T13:03:43.000-04:00,studentworkswest,FALSE,0,0,31,FALSE,c4db4d1576d7e4244defb608a437579ab1286ec2,TRUE,2021-09-16T19:44:31.000-04:00,TRUE,TRUE,1710823,89.1026570113,409,NA,NA,NA
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2938965,https://www.poffbrotherspainting.com/,/companies/2938965-poff-brothers-painting?searched_category_id=409&service_area=2215177,"Poff Brothers Painting Inc. is a painting company that specializes in preparation and application of quality paint products with an eye for detail and a pursuit of excellence. We provide residential, commercial and rural services both interior and exterior.

****

Our family has been in the painting industry working across Western Canada since the 1960's and our owners have more than 25 years of experience in the painting industry.We grew up in the industry and are now bringing that experience to the Capital Region. 

***

Let our Family Serve your Family with all their painting needs. Please visit our website at www.poffbrotherspainting.com or give us a call at 780 263 3857 and we can get started today!!  

",poff-brothers-painting,2020-01-14T09:39:36.000-05:00,NA,NA,NA,All types of Interior and Exterior coatings,"Interior, exterior, staining, Decks, fences, epoxy, roof coatings","Dulux, Benjamin Moore, Cloverdale as well as many others","Repaints, new construction, Interior Trim and doors, exterior trim and siding",NA,NA,"E-transfer, Credit card, Cash, Cheque",,,,TRUE,FALSE,,,TRUE,FALSE,2 - year warranty,2001139,Poff Brothers Painting,60,57,58,9.89474,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-01-14T11:55:04.000-05:00,poffbrothers,FALSE,0,0,55,FALSE,0cd798845c4b46cbf2ad58c69e9c113a808bab6e,TRUE,2021-05-21T07:57:55.000-04:00,TRUE,TRUE,2215177,97.7704431066,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2950559,https://perfecttouchpaintingltd.ca/,/companies/2950559-perfect-touch-painting-ltd?searched_category_id=409&service_area=2240955,,perfect-touch-painting-ltd,2020-12-04T12:08:57.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012655,Perfect Touch Painting Ltd,2,2,1,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-12-04T12:10:35.000-05:00,,FALSE,0,0,2,FALSE,b16d31b2d14bbeb30555604b181de4abcd0aacc8,FALSE,NA,TRUE,TRUE,2240955,88.6181053188,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2951582,https://www.millcreekpainters.com,/companies/2951582-mill-creek-painters?searched_category_id=409&service_area=2243189,"Why Choose Mill Creek Painters?

At Mill Creek Painters, we are proud to say that we are one of the best Residential and Commercial Painting Contractors in Edmonton and in Calgary. With over 25 years experience, we promise our clients to provide the highest quality painting and contracting services at highly competitive rates. We guarantee by the end of the project you will have an environment as unique as you!

To make this possible we offer to all clients:
Outstanding Customer Service: Our staff are available to answer any and all of your questions. Your inquiries will be responded quickly, and regardless of your schedule!

Free In-Home Colour Consultations: House & Condo Painters specially provide free colour consultation before starting the job. We will give you our professional opinion on the colour and finish combinations that will make your home as you dream!

We Only Use High-Quality Paint: We only use well-known and trusted products to deliver the best results for your home. Often working with brands such as Benjamin Moore, Sherwin Williams, Cloverdale, we will never use paint below the ""Super"" grade. This will ensure you have a high-quality paint job that is washable and durable for years to come. All left-over paint is left with you for future projects.

Experienced Professionals: At Mill Creek Painters we only hire professional, skilled painters for all of our projects. This helps us to ensure that the work we provide is of the highest quality and completed within the shortest amount of time.",mill-creek-painters,2021-01-05T16:35:14.000-05:00,NA,NA,NA,,"Paint
Stain
Repair","Cloverdale
Sherwin-Williams
Benjamin Moore",,2020,20,"Credit Card, E-Transfer, Cash, Cheque",,,,TRUE,TRUE,,$499,TRUE,FALSE,,2013678,Mill Creek Painters,9,7,33,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-01-05T16:35:39.000-05:00,,FALSE,0,0,48,FALSE,982adf7e581ac1d84ab5081db0308c89a4d46a46,TRUE,NA,TRUE,TRUE,2243189,88.7981716335,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2965616,https://albertapaintingltd.ca/,/companies/2965616-alberta-painting-ltd?searched_category_id=409&service_area=2274428,"We have over 25 years of experience in renovations.
Our company paints all types of projects — interior and exterior residential, commercial, public, and industrial buildings. 
We are dedicated to providing our clients with prompt, professional, quality work. 
From the establishment, we have provided friendly service at affordable rates. 
Our house painters have a wide range of experience ranging from residential home painting right up to large commercial jobs.

Alberta Painting provides a painting and decorating service you would be proud to recommend to your closest friends and family. 
We provide interior and exterior painting services along with wood rot and window restoration for the residential and commercial markets.

Our hope at Alberta Painting is that you will feel confident in our ability to meet all your expectations and know that you are always our number one focus. 
Our aim is to provide a quality job you can be proud of, every time.

Every project is different and the stress level depends on different factors, whether it is interior or exterior. 
We’ve got tons of experience in this industry and we commit to doing any kind of job. 
We’ll never compromise our commitment to do any job we take on to perfection.

Call us on - (780) 297-5322",alberta-painting-ltd,2022-03-08T03:53:49.000-05:00,NA,NA,NA,,Exterior Painting | Interior Painting | Office Painting | Commercial Painting | Floor Installation | Drywall | Plastering | Pressure Washing | Popcorn Ceiling | Cabinets Painting,,Painting and Renovation Services,NA,NA,Cash | Cheques | E-Transfer,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2027546,Alberta Painting Ltd.,3,3,14,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-03-08T03:56:49.000-05:00,albertapainting,FALSE,0,0,21,FALSE,82a107c170637cdcfede52a94c0484d390bffc4b,TRUE,NA,TRUE,TRUE,2274428,89.7035951097,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2966363,,/companies/2966363-precision-cut-painting-inc?searched_category_id=409&service_area=2276112,"Hi, my name is Michael Pratt from Precision Cut Painting Inc. My company offers residential & commercial painting in Edmonton and the surrounding area. I have many years of experience in the painting industry since 1996. The business is fully insured, Provincially licensed and WCB coverage. I offer free estimates and colour consultations.",precision-cut-painting-inc,2022-03-24T19:28:47.000-04:00,NA,NA,NA,,Interior Painting,,,2007,3,"Etransfer, check or csah",Red Seal Journeyman ticket,Provincial Business Incorporated,,TRUE,TRUE,,,TRUE,FALSE,,2028281,Precision Cut Painting Inc.,8,7,1,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-03-24T19:29:46.000-04:00,,FALSE,0,0,2,FALSE,575d9e4dfd1abeffb9964723c58fae9175348c67,FALSE,NA,TRUE,TRUE,2276112,86.352580716,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2965049,,/companies/2965049-extraordinary-painting?searched_category_id=409&service_area=2273126,"All work Guaranteed , Fully Insured.
Interior & Exterior Residential and Commercial Painting at affordable price.

Call now for a free Quote..",extraordinary-painting,2022-02-22T14:25:12.000-05:00,NA,NA,NA,Painting,Residential and Commercial,Owner,,6,2,cheque or Etransfer,,Business Insurance,,FALSE,FALSE,,,TRUE,FALSE,,2026979,Extraordinary Painting,7,6,13,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-02-22T14:32:51.000-05:00,,FALSE,0,0,14,FALSE,5596b9e78f5c2a7d6650878ab8919d9c67871c0a,TRUE,NA,TRUE,TRUE,2273126,82.8681413559,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2957062,https://dukecompany.ca/,/companies/2957062-duke-painting-company?searched_category_id=409&service_area=2255267,"A moment of making a new home
Residential and Commercial Painting Company
Interior and Exterior Painting ",duke-painting-company,2021-06-09T14:36:44.000-04:00,NA,NA,NA,,,,"Exterior Painting
Interior Repainting",NA,NA,"E-transfer, Cheque, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,,2019039,Duke Painting Company,17,16,113,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-06-09T14:37:44.000-04:00,,FALSE,0,0,116,FALSE,700511993fc4b23cb91d83fd98e8f8408642ab6f,TRUE,2022-03-01T20:33:21.000-05:00,TRUE,TRUE,2255267,99.0118643643,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2952218,https://www.instagram.com/skeletoncrewpainting20/,/companies/2952218-skeletoncrew-painting?searched_category_id=409&service_area=2244592,"Skeleton Crew Painting is a full service, professional painting service that holds 20 years worth of experience. 

Please contact us at 780-901-2341 or via Facebook for FREE ESTIMATES on both residential or commercial projects. We are bondable and insured.

We're social here:
www.instagram.com/skeletoncrepainting20
www.skeletoncrewpainting.com",skeletoncrew-painting,2021-01-22T14:42:11.000-05:00,NA,NA,NA,I use Dulux products as well as BenjaminMoore,"painting complete homes
trim
wall
staining 
cabinets
exteriors
ceilings
texture/knockdown",,Stain and Lacquer Specialist ,2020,1,"Cash, Cheque and e-transfer",,city of Edmonton business license,,TRUE,TRUE,,,TRUE,FALSE,Yes. 1 Year Limited.  Please ask for more details. ,2014314,SkeletonCrew Painting,14,13,230,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-01-22T14:43:38.000-05:00,skeletoncrew,FALSE,0,0,193,FALSE,cf0bcc1c7ca3dc541123e30fb2c4a81981887185,TRUE,NA,TRUE,TRUE,2244592,92.0577270108,409,NA,NA,0
https://homestars.com/on/nisku/paint-wallpaper-contractors,24,"c(""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/nisku/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2849922,http://bennyspainting.com/,/companies/2849922-benny-s-painting-ltd?searched_category_id=409&service_area=2221629,"Benny began working for his father as part of a family-owned business that was originally instituted in 1991. Benny has sustained his father’s legacy by incorporating Benny’s Painting Ltd. in 1999. Benny himself has been painting for nearly 25 years and is well-respected for his reliable service and quality workmanship throughout St. Albert and the greater Edmonton area.


Benny’s Painting does it all! Ranging from a residential minor drywall patch & paint touch-up to a major commercial painting project, our experienced crew of full-time employees can handle it! Throughout the entire project, from methodical preparation through to careful cleanup, you can expect the job will be done right.


We take care in our job. Our team is trained in safe practices and follow the safety guidelines set out for them. Nonetheless, Benny ensures his full-time employees are covered by the Workers Compensation Board. Benny’s Painting Ltd. also carries a comprehensive liability insurance policy for contingency. As our valued customer, you can relax and rest-assured that the job will get done with care.


",benny-s-painting-ltd,2014-03-11T14:47:23.000-04:00,NA,NA,NA,,Drywall repair | Mud | Tape | Wallpaper | Plaster | Stucco | Sanding | Texture | Popcorn Stipple | Splatter | California Knockdown | Restorations,,,1999,NA,"Cash, Cheque, Debit, Credit Card, E Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,2 years on labour and workmanship,1912356,BENNY'S PAINTING LTD,34,28,32,9.82143,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-03-25T12:54:17.000-04:00,NA,FALSE,0,0,36,FALSE,a8dabbf03a366331bde64c235276f3307722b537,TRUE,2021-12-20T12:00:06.000-05:00,TRUE,TRUE,2221629,97.6019059717,409,NA,NA,0
