Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2618563,NA,/companies/2618563-flooring-canada-kelowna?searched_category_id=442&service_area=1631767,"""Where friends send friends.""  

We offer the utmost in product quality and warranted installation service to our valued residential customer; the design and home builder communities; our commercial, restoration and insurance clientele.  ",flooring-canada-kelowna,2008-03-04T16:55:15.000-05:00,NA,NA,9:00 AM - 5:00PM Mon-Fri & 10:00 AM - 4:00 PM Saturday,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681615,Flooring Canada Kelowna,3,2,0,8,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2015-01-22T15:03:35.000-05:00,FALSE,0,0,0,FALSE,7f0a66ad66d8d1a5a6e799b38814b6a60953cf78,FALSE,2014-12-29T16:52:06.000-05:00,FALSE,FALSE,1631767,72.5155516004,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2806479,NA,/companies/2806479-rob-swensen-tile-setting?searched_category_id=442&service_area=1874467,NA,rob-swensen-tile-setting,2013-02-25T16:47:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869479,Rob Swensen Tile Setting,2,2,0,9.5,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2013-04-18T17:53:00.000-04:00,FALSE,0,0,0,FALSE,7eb65d9eefeef2a23f722a99869699c287663481,FALSE,2016-10-16T17:28:28.000-04:00,TRUE,FALSE,1874467,73.702063213,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2975179,NA,/companies/2975179-todd-telbizov?searched_category_id=442&service_area=2296910,NA,todd-telbizov,2022-10-31T23:17:30.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037077,Todd Telbizov,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2022-10-31T23:19:34.000-04:00,FALSE,0,0,0,FALSE,8f38b5912d5e04004564caec1e97cf4df8ab2e25,FALSE,NA,TRUE,FALSE,2296910,0,442,NA,NA,0
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2636501,NA,/companies/2636501-small-s-tile?searched_category_id=442&service_area=1649705,NA,small-s-tile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699553,Small's Tile,2,1,0,9,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-11-24T16:27:27.000-05:00,FALSE,FALSE,1649705,68.0324880526,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,194624,,/companies/194624-alitalia-tile-marble-distributors-ltd?searched_category_id=442&service_area=1826516,NA,alitalia-tile-marble-distributors-ltd,2006-11-14T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,51803,Alitalia Tile & Marble Distributors Ltd,1,1,0,2.5,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2006-10-13T20:00:00.000-04:00,FALSE,FALSE,1826516,0.0,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2601374,NA,/companies/2601374-all-kinds-of-carpet-flooring?searched_category_id=442&service_area=1614578,NA,all-kinds-of-carpet-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664426,All Kinds Of Carpet & Flooring,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1614578,0,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2631191,NA,/companies/2631191-o-k-builders-supplies-ltdbuilders-centre?searched_category_id=442&service_area=1644395,NA,o-k-builders-supplies-ltdbuilders-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694243,O K Builders Supplies LtdBuilders Centre,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1644395,0,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2635412,NA,/companies/2635412-savanna-stone?searched_category_id=442&service_area=1648616,NA,savanna-stone,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698464,Savanna Stone,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1648616,0,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2607036,NA,/companies/2607036-butler-butler-tile-setting-ltd?searched_category_id=442&service_area=1620240,NA,butler-butler-tile-setting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670088,Butler & Butler Tile Setting Ltd,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1620240,0,442,NA,NA,NA
https://homestars.com/on/kelowna/tile-stone-contractors,23,"c(""https://homestars.com/on/kelowna/tile-stone-contractors?&page=2&"", ""https://homestars.com/on/kelowna/tile-stone-contractors?&page=3&"")",Tile & Stone Contractors,2567925,NA,/companies/2567925-nufloors?searched_category_id=442&service_area=1581129,NA,nufloors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630977,Nufloors,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1581129,0,442,NA,NA,NA
