Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2801238,NA,/companies/2801238-rogers-renovations?searched_category_id=381&service_area=1866035,NA,rogers-renovations,2012-09-04T18:17:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864232,Rogers Renovations,3,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,73fcdb287e248e6a4aae25749d43cd0b69f12e8a,TRUE,2012-09-25T16:27:25.000-04:00,TRUE,FALSE,1866035,36.0479223936,381,NA,NA,NA,2012-09-04T18:17:18.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2794412,NA,/companies/2794412-trinardi-construction?searched_category_id=381&service_area=1855905,NA,trinardi-construction,2012-01-24T00:03:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857464,Tri Nardi Construction,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b8de30a77f831682f7a3527938af9382b9837342,FALSE,2012-01-24T00:25:39.000-05:00,FALSE,FALSE,1855905,65.7130120672,381,NA,NA,NA,NA
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2780827,,/companies/2780827-gq-carpentry?searched_category_id=381&service_area=1833384,"We offer what the rest can't, honesty and professionalism, and for this reason we rise above the competition.
 
GQ Carpentry has experienced great relationships with our customers for one reason and one reason only, because we care about our end product.  We can offer great prices simply because we know our product and we have pre-established relationships we have maintained over many years that enables our company to offer quality work at a great price.
 
Call us today to book your FREE estimate and find out why we shine brighter than the rest.
 
Call  416-659-3539 
",gq-carpentry,2010-08-31T11:05:39.000-04:00,NA,Toronto ,Monday - Saturday 7am - 9pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843879,Gq Carpentry,2,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,1d0dbaded7710331d784408bf15aad278134b82a,FALSE,2010-09-23T20:26:17.000-04:00,FALSE,FALSE,1833384,61.8721015686,381,NA,NA,NA,2010-08-31T11:05:39.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2868728,NA,/companies/2868728-bowery-design-group?searched_category_id=381&service_area=2025393,"WELCOME TO BOWERY DESIGN GROUP, A DESIGN, BUILD AND CONSTRUCTION COMPANY FOR CUSTOM NEW HOMES.BOWERY DESIGN GROUP OFFERS FULL SERVICE DESIGN AND BUILD SOLUTIONS. BDG WORKS DIRECTLY WITH HOMEOWNERS AND THEIR DESIGNERS AND ARCHITECTS FROM THE BEGINNING OF THE PROJECT TO COMPLETION.
",bowery-design-group,2015-04-07T06:21:40.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1931152,Bowery Design Group,4,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3a493fc2c59b69764a1d48b101e55a2cfb7ef2b4,FALSE,2016-01-18T13:49:09.000-05:00,FALSE,FALSE,2025393,66.5273126382,381,NA,NA,0,NA
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2813666,NA,/companies/2813666-toronto-consumer-proposal?searched_category_id=381&service_area=1888651,"At Toronto Consumer Proposal, we concentrate on Consumer Proposal services. In an easy fashion, we could discuss to you the distinctions in between Bankruptcy, Financial obligation Consolidation financings and Customer Propositions. These are a few of the choices readily available to you for financial obligation administration.


Category: Bankruptcy",toronto-consumer-proposal,2013-08-18T12:40:56.000-04:00,NA,NA,Mon-Sat 9 AM - 5PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1876610,Toronto Consumer Proposal,1,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,509df27d37fc435a49ace6d60723eff6bdf5e1ae,FALSE,NA,FALSE,FALSE,1888651,0.0,381,NA,NA,0,NA
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2973151,NA,/companies/2973151-arm-construction?searched_category_id=381&service_area=2291930,NA,arm-construction,2022-09-16T15:17:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035062,Arm construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,a176ee770711121d827b7785e0f50ad6f43fe575,FALSE,NA,FALSE,NA,2291930,-1.0,381,NA,NA,0,2022-09-16T15:18:28.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2925136,NA,/companies/2925136-mohammed-abdo?searched_category_id=381&service_area=2183485,NA,mohammed-abdo,2018-12-11T13:58:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1987310,Mohammed Abdo,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3988b5010c76b71d81d5a79c3a698ce782a8e53d,FALSE,NA,FALSE,FALSE,2183485,-1.0,381,NA,NA,0,2018-12-11T14:00:39.000-05:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2950843,https://empireframing.ca/,/companies/2950843-empire-framing?searched_category_id=381&service_area=2241574,Empireframing.ca is a residential framing company operating in Toronto and the GTA. We provide house framing and renovation services. Connect with us on social media for more information at https://empireframing.ca/,empire-framing,2020-12-12T07:21:19.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012939,Empire Framing,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,2,FALSE,ca086efda746e9d0098cc4488b7698cf2d19d25f,FALSE,NA,TRUE,FALSE,2241574,-1.0,381,NA,NA,0,2020-12-12T07:22:04.000-05:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2939663,NA,/companies/2939663-bovo-general-construction?searched_category_id=381&service_area=2216666,NA,bovo-general-construction,2020-01-30T10:29:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2001837,Bovo general construction ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,e1a12c584570c6675c3882e9de1a547788d74ab7,FALSE,NA,TRUE,FALSE,2216666,-1.0,381,NA,NA,0,2020-01-30T10:50:25.000-05:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2975612,NA,/companies/2975612-segen-general-construction-renovation?searched_category_id=381&service_area=2297897,NA,segen-general-construction-renovation,2022-11-09T09:49:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037510,Segen General Construction & renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,258c921205799110a76d8b8027d353b27a0a656f,FALSE,NA,FALSE,NA,2297897,-1.0,381,NA,NA,0,2022-11-09T09:50:46.000-05:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2927071,NA,/companies/2927071-s-s-m-contractor?searched_category_id=381&service_area=2187892,NA,s-s-m-contractor,2019-02-02T21:31:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1989245,S.S.M. Contractor ,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,3,FALSE,8a1b4de56a5bd5b5a2d99f0011fbff6ee8a50831,FALSE,NA,TRUE,FALSE,2187892,-1.0,381,NA,NA,0,2019-02-02T21:35:05.000-05:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2935269,NA,/companies/2935269-nikki-trinity-handyman-services?searched_category_id=381&service_area=2206701,NA,nikki-trinity-handyman-services,2019-09-24T15:41:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997443,Nikki Trinity Handyman Services,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,ede2a79c1efb17bcf1680f939b91e1ea60f6ded9,FALSE,NA,FALSE,FALSE,2206701,-1.0,381,NA,NA,0,2019-09-24T15:45:25.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2935929,NA,/companies/2935929-fm-tiling-and-general-construction?searched_category_id=381&service_area=2208227,NA,fm-tiling-and-general-construction,2019-10-13T21:09:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998103,"""FM"" Tiling and General Construction",0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,abf3484ef02dfc50a11e1c0bbde1cb7ff676db49,FALSE,NA,TRUE,FALSE,2208227,-1.0,381,NA,NA,0,2019-10-29T14:48:17.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2957787,NA,/companies/2957787-greenspan-group-ltd-home-renovations?searched_category_id=381&service_area=2256886,NA,greenspan-group-ltd-home-renovations,2021-07-05T15:03:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019764,Greenspan Group Ltd Home Renovations,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,43c0cef7406ec55c93327e3b3193c5e23ccae7c4,FALSE,NA,FALSE,FALSE,2256886,-1.0,381,NA,NA,0,2021-07-05T15:03:30.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2966123,NA,/companies/2966123-andrei-oumnov?searched_category_id=381&service_area=2275579,NA,andrei-oumnov,2022-03-20T08:10:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028048,Andrei Oumnov ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,66c020da88c4fb1bc977f959649624652843f0e0,FALSE,NA,FALSE,FALSE,2275579,-1.0,381,NA,NA,0,2022-03-20T08:10:52.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2916370,NA,/companies/2916370-nurto?searched_category_id=381&service_area=2163878,NA,nurto,2018-05-12T11:50:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978554,Nurto,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,8b435d72cff247055bf8011fab357aa160fa0b59,FALSE,NA,FALSE,FALSE,2163878,-1.0,381,NA,NA,0,2018-05-12T11:52:02.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2871833,NA,/companies/2871833-ariana-home-improvements-inc?searched_category_id=381&service_area=2037310,"Ariana Home Improvement Inc. is expert in home improvements, remodeling, renovation and interior designing services. We bring a wealth of experience in creating spaces of great beauty and elegance. We are driven by the imagination of our Interior designers and experts that can turn their visions and the visions of our clients’ in-to reality.
",ariana-home-improvements-inc,2015-06-08T20:12:42.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1934257,Ariana Home Improvements Inc.   ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,152a2887c2d89c5cbf57d0a62aa3ae116cb41fea,FALSE,NA,TRUE,FALSE,2037310,-1.0,381,NA,NA,0,NA
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2894806,NA,/companies/2894806-papro-wine-cellars?searched_category_id=381&service_area=2117160,"
Papro Wine Cellars provides high quality wine cellar installations and systems for your home. Contact us today to see how we can help you get the wine cellar you've always wanted.

Address: 
1131A Leslie Street, Suite 404
Toronto, Ontario M3C 3L8

Phone: 
1.866.651.9229

Website: 
http://www.paprowinecellars.ca/
",papro-wine-cellars,2017-03-08T03:24:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1957230,Papro Wine Cellars,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,cc6d6016a3c3a6eedcf1964d7255f5ba81ae6b4d,FALSE,NA,FALSE,FALSE,2117160,-1.0,381,NA,NA,0,NA
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2942786,NA,/companies/2942786-vata-construction-group?searched_category_id=381&service_area=2223444,"Vata Construction Group is a famous Renovation & Remodelling contractor and they are specialized in home, office, restaurant , kitchen, bathroom, retail places renovations in Toronto, Richmond Hill, Markham, Vaughan, Brampton, Mississauga. 
",vata-construction-group,2020-04-28T09:23:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004960,Vata Construction Group ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,90d6a015103dc71772328fe5d2d7c79b76a404b8,FALSE,NA,TRUE,FALSE,2223444,-1.0,381,NA,NA,0,2020-04-28T09:24:28.000-04:00
https://homestars.com/on/drive/home-office-renovation,96,"c(""https://homestars.com/on/drive/home-office-renovation?&page=2&"", ""https://homestars.com/on/drive/home-office-renovation?&page=3&"", ""https://homestars.com/on/drive/home-office-renovation?&page=4&"", ""https://homestars.com/on/drive/home-office-renovation?&page=5&"", ""https://homestars.com/on/drive/home-office-renovation?&page=6&"", ""https://homestars.com/on/drive/home-office-renovation?&page=7&"", ""https://homestars.com/on/drive/home-office-renovation?&page=8&"", ""https://homestars.com/on/drive/home-office-renovation?&page=9&"", 
""https://homestars.com/on/drive/home-office-renovation?&page=10&"")",Home Office Renovation,2915197,http://urukconstruction.com,/companies/2915197-uruk-construction?searched_category_id=381&service_area=2161397,"Urukconstruction is a professional handyman services company designed exclusively for home and offices  and repair jobs—large or small. We specialize in providing reliable repair, improvement, and maintenance services for those jobs for which you don’t need a general contractor but that are too complicated or time-consuming to do yourself. We are a team of highly trained professionals and we can handle whatever task you give us to spruce up your home and offices. You can trust the experienced handymen at Maintain-it to refresh, repair, or improve your home or office. Whatever your project, we’ll make sure it’s done right, We guarantee it!",uruk-construction,2018-04-24T19:24:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977381,Uruk Construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,78c0934960979fd9aae3087aa8a84b8de34cc92b,FALSE,NA,TRUE,FALSE,2161397,-1.0,381,NA,NA,0,2018-04-24T19:30:53.000-04:00
