Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2781452,http://www.brighterblinds.ca,/companies/2781452-brighter-blinds?searched_category_id=320&service_area=1834023,"Our company specializes in ultrasonic blinds cleaning and repair. Our equipment is state of the art and uses sound waves, warm water and eco-friendly cleaning products. The results are amazing often returning window shades to ""like new"" condition. We offer pick-up and delivery. We also clean many other household items. ",brighter-blinds,2010-09-28T19:46:38.000-04:00,NA,"Ottawa, Manotick, Barrhaven, Cedarhill, Hunt Club, Nepean, Centrepoint, Orleans, Arnprior, Kemptville, Almonte, Carleton Place. Our company specializes in ultrasonic blinds ...","M-Sa 9-6, Su closed",,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1844504,Brighter Blinds,6,3,1,10,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",1,2010-09-28T19:46:38.000-04:00,FALSE,0,0,1,FALSE,ba1ac8a8199b198669ab19bda6ad8fd2ef9b0c31,TRUE,2010-12-12T16:10:05.000-05:00,FALSE,FALSE,1834023,17.1143311235,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2564867,NA,/companies/2564867-environorth-canada-inc?searched_category_id=320&service_area=1578071,NA,environorth-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627919,Environorth Canada Inc,1,1,0,10,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,2016-04-19T19:17:30.000-04:00,FALSE,0,0,0,FALSE,5cf28827ae07609fba38056fb896298a4c172131,FALSE,2017-07-24T12:07:46.000-04:00,TRUE,FALSE,1578071,54.2142857143,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2870836,NA,/companies/2870836-4m-interiors?searched_category_id=320&service_area=2033734,NA,4m-interiors,2015-05-21T10:30:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933260,4 M Interiors,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,6ccb264efd04b411f839f8d2a9943ca4792d18bc,FALSE,NA,FALSE,FALSE,2033734,-1.0,320,NA,NA,0
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2976119,NA,/companies/2976119-green-minds?searched_category_id=320&service_area=2299052,NA,green-minds,2022-11-19T06:43:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2038017,Green Minds,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,2022-11-19T06:43:34.000-05:00,FALSE,0,0,1,FALSE,50d75bf755041d88d6fd465e5557a14f6e5f1dcc,FALSE,NA,FALSE,NA,2299052,-1.0,320,NA,NA,0
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2914534,https://blindsottawa.ca/,/companies/2914534-blinds-ottawa?searched_category_id=320&service_area=2159969,"Blinds Ottawa has one of the largest selections of blinds and other window covers in the area. We only work with reliable suppliers who deliver the highest quality products with industry leading warranties. In our over 30 years in business, we offer unique and durable window treatments, such as: Wood Blinds, Cellular Blinds, Panel Track Systems, Shutters",blinds-ottawa,2018-04-15T10:59:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976718,Blinds Ottawa,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,2018-04-15T11:07:26.000-04:00,FALSE,0,0,1,FALSE,5cf581a3260ee7a6f7c4331c50dbe283248bf5e4,FALSE,NA,FALSE,FALSE,2159969,-1.0,320,NA,NA,0
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2564868,NA,/companies/2564868-ultra-sonic-blind-cleaning-ltd?searched_category_id=320&service_area=1578072,NA,ultra-sonic-blind-cleaning-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627920,Ultra Sonic Blind Cleaning Ltd,4,4,0,10,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2017-04-12T20:04:33.000-04:00,FALSE,FALSE,1578072,58.5906921523,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2584647,NA,/companies/2584647-superior-blinds-cleaning-ultrasonic?searched_category_id=320&service_area=1597851,NA,superior-blinds-cleaning-ultrasonic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647699,Superior Blinds Cleaning Ultrasonic,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1597851,-1.0,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2568430,NA,/companies/2568430-stores-superieurs-nettoyage-ultrasonic?searched_category_id=320&service_area=1581634,NA,stores-superieurs-nettoyage-ultrasonic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631482,Stores Sup,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1581634,-1.0,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2906398,NA,/companies/2906398-les-installations-daniel-gagne?searched_category_id=320&service_area=2142860,NA,les-installations-daniel-gagne,2017-12-16T12:33:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968583,Les Installations Daniel Gagné,2,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2142860,0.0,320,NA,NA,0
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2796747,NA,/companies/2796747-wymor-drywall?searched_category_id=320&service_area=1859595,NA,wymor-drywall,2012-03-25T10:34:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859799,wymor drywall,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1859595,-1.0,320,NA,NA,NA
https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing,14,https://homestars.com/on/rockcliffe-park/blinds-cleaning-repairing?&page=2&,Blinds Cleaning & Repairing,2564765,NA,/companies/2564765-superior-blinds-cleaning-ultrasonic?searched_category_id=320&service_area=1577969,NA,superior-blinds-cleaning-ultrasonic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627817,Superior Blinds Cleaning Ultrasonic,0,0,0,NA,"Blinds Cleaning & Repairing, Blinds, cleaning blinds, repairing blinds, fixing blinds, cleaning Roman blinds, blind cleaning, blind fixing, blind repairing, venetian blinds, vertical blinds, blind cleaning services, venetian blinds cleaning, blind cleaning service, ultrasonic blind cleaning, blind repair, venetian blind repair, blinds cleaned, cleaning venetian blinds, cleaning mini blinds, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1577969,-1.0,320,NA,NA,NA
