Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2577113,https://www.rouleauinspection.com/,/companies/2577113-rouleau-construction-inspection-inc?searched_category_id=380&service_area=1590317,inspection de bâtiment,rouleau-construction-inspection-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640165,Rouleau Construction Inspection Inc,0,0,1,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2017-10-21T08:58:02.000-04:00,FALSE,0,0,2,FALSE,14888d5a038fa6429b8b8df373f24c625fb7e39d,FALSE,FALSE,FALSE,1590317,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2759354,NA,/companies/2759354-consultants-p-d-f?searched_category_id=380&service_area=1772558,NA,consultants-p-d-f,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822406,Consultants P D F,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1772558,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2644782,NA,/companies/2644782-les-inspections-du-lac?searched_category_id=380&service_area=1657986,NA,les-inspections-du-lac,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707834,Les Inspections du Lac,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657986,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2625055,NA,/companies/2625055-archambault-inspections-inc?searched_category_id=380&service_area=1638259,NA,archambault-inspections-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688107,Archambault Inspections Inc,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1638259,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2643841,NA,/companies/2643841-investigations-marcel-leblanc-inc-les?searched_category_id=380&service_area=1657045,NA,investigations-marcel-leblanc-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706893,Investigations Marcel LeBlanc Inc (Les),0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657045,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2641885,NA,/companies/2641885-inspec-plus?searched_category_id=380&service_area=1655089,NA,inspec-plus,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704937,Inspec Plus,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1655089,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2613314,NA,/companies/2613314-inspection-d-m?searched_category_id=380&service_area=1626518,NA,inspection-d-m,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676366,Inspection D M,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1626518,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2763015,NA,/companies/2763015-eloma-inspection?searched_category_id=380&service_area=1776219,NA,eloma-inspection,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826067,Eloma Inspection,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1776219,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2610554,NA,/companies/2610554-j-l-raynald-michaud-inspecteur?searched_category_id=380&service_area=1623758,NA,j-l-raynald-michaud-inspecteur,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673606,J L Raynald Michaud Inspecteur,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623758,-1.0,380,NA,NA
https://homestars.com/on/edmundston/home-inspection,45,"c(""https://homestars.com/on/edmundston/home-inspection?&page=2&"", ""https://homestars.com/on/edmundston/home-inspection?&page=3&"", ""https://homestars.com/on/edmundston/home-inspection?&page=4&"", ""https://homestars.com/on/edmundston/home-inspection?&page=5&"")",Home Inspection,2643839,NA,/companies/2643839-institut-de-l-artisan-du-quebec-enr?searched_category_id=380&service_area=1657043,NA,institut-de-l-artisan-du-quebec-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706891,Institut de l'Artisan du Qu,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657043,-1.0,380,NA,NA
