Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2608576,NA,/companies/2608576-banning-roy-logging-excavating?searched_category_id=430&service_area=1621780,NA,banning-roy-logging-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671628,Banning Roy Logging Excavating,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1621780,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2624206,NA,/companies/2624206-m-m-sewage-disposal?searched_category_id=430&service_area=1637410,NA,m-m-sewage-disposal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687258,M & M Sewage Disposal,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1637410,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2575235,NA,/companies/2575235-bell-s-septic-tank-cleaning-service?searched_category_id=430&service_area=1588439,NA,bell-s-septic-tank-cleaning-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638287,Bell's Septic Tank Cleaning Service,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1588439,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2572969,NA,/companies/2572969-neniska-joe-sons-ltd?searched_category_id=430&service_area=1586173,NA,neniska-joe-sons-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636021,Neniska Joe & Sons Ltd,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1586173,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2581951,NA,/companies/2581951-northstar-pumping-service?searched_category_id=430&service_area=1595155,NA,northstar-pumping-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645003,Northstar Pumping Service,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1595155,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2634357,NA,/companies/2634357-reid-martin-sons-ltd?searched_category_id=430&service_area=1647561,NA,reid-martin-sons-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697409,Reid Martin & Sons Ltd,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1647561,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2567353,NA,/companies/2567353-roen-redi-mix?searched_category_id=430&service_area=1580557,NA,roen-redi-mix,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630405,Roen Redi-Mix,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1580557,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2631133,NA,/companies/2631133-natalore-sand-gravel?searched_category_id=430&service_area=1644337,NA,natalore-sand-gravel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694185,Natalore Sand & Gravel,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1644337,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2763042,NA,/companies/2763042-ron-ronnebeck-barging?searched_category_id=430&service_area=1776246,NA,ron-ronnebeck-barging,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826094,Ron Ronnebeck Barging,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1776246,-1.0,430,NA,NA
https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,10,https://homestars.com/on/kenora/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2759392,NA,/companies/2759392-butch-s-septic-tank-cleaning-service?searched_category_id=430&service_area=1772596,NA,butch-s-septic-tank-cleaning-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822444,Butch's Septic Tank Cleaning Service,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1772596,-1.0,430,NA,NA
