Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2891218,http://www.manwithawrench.com,/companies/2891218-man-with-a-wrench?searched_category_id=307&service_area=2106724,"We are committed to providing an excellent service across Toronto, GTA and nearby regions. In our decade of experience, we have learned that you can get your appliance, HVAC, electrical and plumbing issues repaired quickly, effectively, and relatively inexpensively. Our specialty is to provide quick solutions to all your appliance, plumbing, HVAC and electrical repairs and to achieve the highest possible customer satisfaction from our services. Our punctual and friendly staff will always provide budget-friendly repairs.

WHY DO OUR CUSTOMERS LOVE US?
""Slow is smooth, smooth is fast."" This is our motto because we take exceptional care in locating your appliance and plumbing faults to have them fixed within the shortest possible period. We encourage our customers to watch us as we perform the repair and to ask as many questions as possible while we are on site. This will ensure the best service on the market because you will be educated on all of your appliances at no extra cost.
Man With a Wrench always provides an above and beyond service because we do not simply tackle the problem at hand. We also find its underlying cause. Most importantly, we provide our customers with education as to how to prevent such problems from occurring in the future. Our budget-friendly repairs are second to none and we will provide you with quick solutions to all of your appliance repair needs. Our goal is to delight you with our service. If you don’t go shouting from the rooftops how happy you are with your service following a work order, we will be very disappointed, for our business runs on word-of-mouth referrals and we strive to ensure you’re happy enough to tell your friends about our service

WHAT APPLIANCE REPAIR SERVICES DO WE OFFER?
We will repair any major appliance and any major brand for: 
- Refrigerators repair 
- Stove repair 
- Oven repair 
- Washing Machine repair 
- Dryer repair 
- Dishwasher repair 
- Microwave repair

We repair all makes and models, we even repair Miele appliances! Other brands we service regularly: Frigidaire, Simmons, Samsung, LG, GE, Kenmore, Thermadore, Whirlpool, Kenmore, Maytag, Moffat, Dacor, Fisher and Paykel, Thermador, Electrolux, Bosch, Sub Zero, Amana, Jenn-Air, Wolf, AEG, Magic Chef, Viking, Blomberg, Admiral, Westing House, Ariston, MagicChef, Inglis - IF THE Brand is not on the list WE CAN DO IT (we just missed it).

WHAT PLUMBING SERVICES DO WE OFFER?
- Toilet repair 
- Drain cleaning
- Plumbing repairs
- New installations (sinks, toilets, showers) 
- Water pumps
- Water heaters
- Frozen pipes
- Re-piping
- Burst Pipes
- Leak Detection 
- Inspections

We service Toronto and all surrounding areas. That includes: Toronto, Whitby, Oshawa, Pickering, Scarborough, Markham, Aurora, Newmarket, Brampton, Bradford, Oakville, Mississauga, Etobicoke, North York, East York, GTA, Burlington, Barrie, Innisfil and all of the cities that surround the cities listed


We look forward to servicing your appliance and plumbing HVAC and electrical repair needs! ",man-with-a-wrench,2016-10-20T23:46:00.000-04:00,NA,NA,NA,"Fridges, Oven, Range, Stove, Cooktop, Refrigerator, Freezer, Dishwasher, Washing Machine, Dryer, Microwaves, Gas Dryer, washer, gas stove, gas range, hood vent","Refrigerator repair, stove repair, oven repair, Gas stove repair, Gas oven repair, washing machine repair, dryer repair, gas dryer repair, dishwasher repair, toilet repair, drain cleaning, plumbing repairs, new installations (sinks, toilets, showers), water pumps, water heaters, frozen pipes, re-piping, burst Pipes, leak Detection, inspections","Frigidaire, Simmons, Samsung, LG, GE, Kenmore, Thermadore, Whirlpool, Kenmore, Maytag, Moffat, Dacor, Fisher and Paykel, Thermador, Electrolux, Bosch, Sub Zero, Amana, Jenn-Air, Wolf, AEG, Magic chef, Viking, Blomberg, Admiral, Westing House, Ariston, MagicChef, Inglis","Appliance Repair 
Plumbing
HVAC
Electrical",2015,4,"All Major Credit Cards, INTERAC, e-INTERAC, Cash",,All of them,,TRUE,FALSE,,,TRUE,FALSE,Up to 1 Year Repair Warranty,1953642,Man With A Wrench,325,285,48,9.75439,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Solar Panels, Solar Panels, Solar Panel, ,Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,appliancerepairs,FALSE,0,0,62,0,FALSE,6cc9e97763c46df141125caf4bd1c0b2d23c313d,TRUE,2022-06-03T22:24:24.000-04:00,TRUE,TRUE,2106724,96.5328942502,307,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2952040,https://appliancerepaircrew.ca/,/companies/2952040-appliance-repair-crew-inc?searched_category_id=307&service_area=2244199,"Appliance repair crew
Skilled Technicians & Insured Services at Affordable Price
10+ years Average Tech Experience 
10,000+ Appliances Fixed

Why To Choose Appliance Repair Crew
Fast Service
Appliance Repair crew is ready to assist,
We come and fix your problem
on same day you call us

Satisfaction Guaranteed
Our quality service guarantee customer's
satisfaction. we don't leave until your
appliance is in working condition and double tested.

Price
NO hidden fees and no unnecessary charges.
in our service. we know that satisfied client is 
much more than one time snatch.

Convenience
We accept all major credit cards, cash, debits
and e-transfers. Feel comfortable to choose the
payment method that is most comfortable for you.",appliance-repair-crew-inc,2021-01-18T14:55:50.000-05:00,NA,NA,NA,We provide in home repair service for all Major Appliances ,"We Repair Refrigerator, Washer, Dryer, Dishwasher, Oven/Range/Stove, Range-hood & Microwave Builtin or Free Standing 
Electric or Gas","We repair all Makes n Models 
Please Visit our website for more details","Satisfaction Guaranteed
Our quality service guarantee customer's
satisfaction. we don't leave until your
appliance is in working condition and double tested.",2018,10,Debit/credit/Amex/cash,,Gas license for Gas jobs and certification for appliance repairs,,TRUE,FALSE,79$,79$,FALSE,FALSE,30-90 days,2014136,Appliance Repair Crew Inc.,187,144,7,8.81944,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,appliancerepa,FALSE,0,1,8,0,FALSE,490cac461ac4b1007dc43a7a595a3a85bcfd26f4,TRUE,2022-10-06T11:38:17.000-04:00,TRUE,TRUE,2244199,90.5009608218,307,NA,NA,2021-01-18T14:57:27.000-05:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2646793,http://www.billaappliances.com/,/companies/2646793-billa-appliances?searched_category_id=307&service_area=2108218,"Billa Appliances has a great selection of Appliances and Electronics from top quality brands such as Whirlpool, Maytag, Amana, KitchenAid, GE, Jenn-Air, Bosch, Thermador, Monogram, Café, Samsung, Frigidaire, Electrolux and more. We are located in Markham & Toronto, ON. Our knowledgeable staff will be happy to offer you great service. You won't be disappointed! We look forward to seeing you.",billa-appliances,2008-03-04T16:55:15.000-05:00,NA,NA,NA,,,"Whirlpool, Maytag, Amana, KitchenAid, GE, Jenn-Air, Bosch, Thermador, Monogram, Café, Samsung, Frigidaire, Electrolux","Built in Appliances - Advance Booking
Supply Appliances to contractors
Appliances for Condo's and Apartments
Full line of Appliances for new home owners with package deals",28,NA,"Cash, Cheque, Major Credit Cards & Debit",,,,FALSE,FALSE,,,FALSE,FALSE,,1709845,Billa Appliances,71,59,5,7.84746,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,BillaAppliances,FALSE,0,0,6,NA,FALSE,1195f1c59749142c315087b38f5df45498664321,TRUE,2018-05-19T18:32:25.000-04:00,TRUE,TRUE,2108218,75.9944489485,307,NA,NA,2016-11-04T16:12:55.000-04:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2654866,http://www.canadianappliance.ca,/companies/2654866-canadian-appliance-source?searched_category_id=307&service_area=1668070,"With well over hundreds of household appliances shipped daily, fully stocked showroom, and a mega warehouse to keep our inventory fully stocked, we are currently one of the largest retail suppliers of household appliance throughout Canada. Our success has been built on a simple principle: take care of every customer as if they are a member of our family.   

Besides for having a local appliance showroom in Toronto, we are the only independent appliance
e-commerce dealer in Canada fully authorized to sell household appliances online and supply you with cost saving rebates that our competitors can't offer you. This assures that you enjoy the peace of mind knowing our products are fully backed by the full support of the manufacturer.  That coupled with our own extensive customer service, assures you that your satisfaction is of our utmost importance. 

Customers always ask us how we can afford to offer such low pricing.  The answer is, because of the sheer volume of our sales, and the mass volume we buy, we are able to negotiate rock-bottom pricing with our distributors, which we can then pass on to you, the consumer.

 

Remember, everything you buy from us is brand new and manufactured sealed. Every item we sell comes with the model# and serial# on the unit and can be verified with the manufacture for its authentication.

 If you need appliances for your first home, your dream home or the lake home, we have the latest products in all styles and price ranges. Whether you’re interested in cooking products, refrigerators, washers, dryers, dishwashers, food disposers, and barbeques, we have you covered. We promise you a truly unique shopping experience from your own home!  When you shop at our store, you’re supported by a group of dedicated professionals who are serious about selling appliances. If you need a quote, specifications, product information or just ideas, we’re at your service. Our mission is to make your buying experience unique and hassle-free. When you do business with our company you have a relationship with individuals, not a big corporation. As our company continues to grow, we’re going to keep it that way. 
 ",canadian-appliance-source,2008-03-04T16:55:15.000-05:00,NA,Canada ,M-F: 10-7  Sun: 10-5,"We ONLY sell brand new, factory-sealed products. We never sell used, refurbished, or out-of-box units. All of our products come with a full 1 year manufacturer's warranty. We are 100% Canadian owned and operated and are a fully authorized Canadian appliance dealer.",Canadian Appliance Source offers washer and dryer installations with the purchase of washing machines and dryers. ,"Jenn-Air, GE, GE Cafe, Whirlpool, Maytag, KitchenAid, Samsung, LG, Amana, Northland, Capital, Inglis, Frigidaire, GE Profile",We specialize in giving our valued customers excellent customer service and providing them with the lowest prices possible in Canada. ,2001,22,,,"Ontario Ministry of Revenue
","Better Business Bureau (BBB)
Thawte
ISafeSite (certified and monitored)",FALSE,TRUE,Fully Bonded and Insured ,,TRUE,FALSE,Full Canadian manufacturers warranty,1717918,Canadian Appliance Source,4804,4044,0,8.50606,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,CanadianApplianceSource,FALSE,0,4,0,NA,FALSE,60842a2b9800c27cf869e800bed2ea9f4b029fe7,TRUE,2022-11-23T10:44:39.000-05:00,TRUE,FALSE,1668070,87.5487902606,307,NA,NA,2009-11-23T13:05:50.000-05:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2858623,NA,/companies/2858623-adh-sales?searched_category_id=307&service_area=1988995," at ADH Sales we specialize in Brand Name Appliances and Electronics at 30-70% off retail.  Our close relationships with manufacturers and distributors allow us to pass the savings on to our clients.

We provide service to: property developers, property management companies, hotels, wholesalers, stores and individuals.  Priding ourselves on customer service, we strive to deliver a positive buying experience and work with you to find products that suit your needs and your budget.  

Our 6,000 sq ft showroom currently carries: brand new, factory re-certified, scratch/dent, floor models and “last years” models. However if you don’t find what you want currently in stock, we can source a variety of brands and models to suit your needs

Building a relationship with you, our customer is very important to us; for that reason we offer a by appointment only introduction to our business and showroom.  

We look forward to saving you money!",adh-sales,2014-09-02T11:27:50.000-04:00,NA,NA,Monday to Saturday By Appointment Only,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1921053,Adh Sales,26,21,0,9.95238,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",1,NA,FALSE,0,0,0,0,FALSE,4151cc2e77c04e287f043adc5b0aa9c5ec3f70c2,TRUE,2016-07-20T19:31:48.000-04:00,TRUE,FALSE,1988995,67.7724765381,307,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,197980,,/companies/197980-bloor-dovercourt-appliances?searched_category_id=307&service_area=1794941,"Your neighbourhood appliance  store selling to home, apartment and office buildings.",bloor-dovercourt-appliances,2008-01-23T10:23:27.000-05:00,NA,"Toronto, Scarborough, Etobicoke, Markham, Mississauga, North York, Richmond Hill, Thornhill, Unionville, Vaughan, Woodbridge ","M-Tu 10am-7pm, W-F 10am-8pm, Sa 10am-6pm, Su Closed",NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,54576,Bloor Dovercourt Appliances,15,14,0,9.28571,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,NA,FALSE,6a5ec247e77b414ba420cede5a3afb12409ce5a4,FALSE,2017-05-21T18:13:06.000-04:00,TRUE,FALSE,1794941,68.6064134056,307,NA,NA,2008-01-23T10:23:27.000-05:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2855448,NA,/companies/2855448-corbeil-appliances-mississauga-oakville?searched_category_id=307&service_area=1978127,,corbeil-appliances-mississauga-oakville,2014-06-20T11:42:56.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1917878,Corbeil Appliances Mississauga/Oakville,10,6,0,8.5,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,0,FALSE,8c1521f945c3685dc54ea0ef5ab6d5f2e04d5b00,FALSE,2017-12-14T13:59:33.000-05:00,FALSE,FALSE,1978127,38.6277712185,307,NA,NA,2014-11-23T16:27:23.000-05:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,222124,,/companies/222124-reliable-parts-ltd?searched_category_id=307&service_area=1806929,"Parts for major appliances including washer, dryer, fridge, stove, and dishwasher. 
Water filters.
Bbq parts and accessories.
",reliable-parts-ltd,2008-01-23T10:34:32.000-05:00,NA,GTA Locations: Mississauga/ Brampton 1830 Meyerside Dr. 905-696-0063 Toronto 1287 Caledonia Rd. 416-787-4212 Scarborough 651 McCowan Rd. 416-431-2222 ,M-F 8:30am-5:00pm S 9am-1pm,,,,,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,,FALSE,FALSE,NA,73878,Reliable Parts Ltd,5,5,0,3.8,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,NA,FALSE,6dde7f6425fbedadd9e4e0b7de3414f6022fbdeb,TRUE,2014-11-28T14:35:50.000-05:00,FALSE,FALSE,1806929,37.7482541588,307,NA,NA,2015-03-13T17:47:54.000-04:00
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2802106,NA,/companies/2802106-2001-audio-video?searched_category_id=307&service_area=1867386,"Making friends and creating raving fans while 2001 Audio Video works with you to bring nights out at the movies and concerts into the comfort of your own homes.

With some of the top brands in the home theatre market, we question, listen and consult to match your needs and your wants with the perfect audio and video equipment.

Whether your preferences or needs require a LED, a plasma or even a LCD TV matched with a receiver and surround sound speaker setup or matched with an aesthetically-pleasing soundbar, our professional and courteous home theatre installers will create a custom home entertainment environment that will make you the envy of your friends, family and neighbours.

Meet Trevor:
Known for his smile, charm and inviting personality, Trevor creates a welcoming and comfortable environment where buying is fun, smiles are had and friends are made.

Trevor is the Assistant Manager.",2001-audio-video,2012-10-11T12:59:49.000-04:00,NA,NA,"M-F: 10:00am-9:00pm, Sat: 9:00am-6:00pm, Sun: 11:00am-5:30pm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865107,2001 Audio Video,5,5,0,6.8,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",1,NA,FALSE,0,0,0,NA,FALSE,65fd427e61fa40a7d731390911af522b04ef158b,FALSE,2012-06-10T03:44:23.000-04:00,FALSE,FALSE,1867386,36.4702483004,307,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/appliance-retailers,89,"c(""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/appliance-retailers?&page=9&"")",Appliance Retailers,2787360,http://rhdappliances.com,/companies/2787360-RHD-APPLIANCES-SALES-AND-SERVICELTD?searched_category_id=307&service_area=1845123,"RHD APPLIANCES SALES AND SERVICE LTD. Our company has been in business for  over 29 years.   We sell used & new scratch & dent appliances, and provide an experienced Appliance Service Technician to fully service and maintain all your appliances.

We will briefly discuss our Services of Appliances and Coin Operated Washers and Dryers. We service Apartments, Condominiums, Triplexs, and Rental properties in the GTA, Mississauga, Richmond Hill & Vaughan.

Our range of service capabilities is the most extensive in the industry anywhere.  We provide skilled and flexible Technicians for all major household appliances such as:  Fridges, Stoves, Dishwashers, Washers and Dryers, Freezers and Coin Operated Washers & Dryers. 

MR.DENNIS KIDNAN 416-588-9898

RHD APPLIANCE SALES AND SERVICES LTD.
",RHD-APPLIANCES-SALES-AND-SERVICELTD,2011-05-06T14:26:19.000-04:00,NA,"Toronto, Scarborough North york, East york ",mon -fri 9-5pm Sat 11am -5pm Sun-closed,Used and new scratch and dent appliances and coin operated washers and dryers,Home appliances and commercial washers and dryers,major brands,commercial laundries and repairs and home appliances,29,6,yes,,,,TRUE,FALSE,,,FALSE,FALSE,,1850412,Rhd Appliances Sales And Service Ltd,2,1,0,2,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,NA,FALSE,37d4764f271ce24d1c648aea6c44b65038241d71,TRUE,2013-03-04T22:15:50.000-05:00,TRUE,FALSE,1845123,0.0,307,NA,NA,2011-05-06T14:26:20.000-04:00
