Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2653877,NA,/companies/2653877-storimage-enr?searched_category_id=431&service_area=1667081,NA,storimage-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716929,Storimage Enr,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2017-01-31T01:52:01.000-05:00,FALSE,0,0,0,FALSE,5aad470be5e7e0a09adf8a795a2f52fbadffe2de,FALSE,FALSE,FALSE,1667081,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2583891,NA,/companies/2583891-store-volution?searched_category_id=431&service_area=1597095,NA,store-volution,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646943,Store ,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597095,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2608582,NA,/companies/2608582-venitiennes-laurentides?searched_category_id=431&service_area=1621786,NA,venitiennes-laurentides,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671634,V,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1621786,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2653066,NA,/companies/2653066-stores-venitiens-v-l-enr?searched_category_id=431&service_area=1666270,NA,stores-venitiens-v-l-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716118,Stores V,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1666270,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2651450,NA,/companies/2651450-sebast-decor-inc?searched_category_id=431&service_area=1664654,NA,sebast-decor-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714502,S,1,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1664654,-1.0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2570136,NA,/companies/2570136-storimage?searched_category_id=431&service_area=1583340,NA,storimage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633188,Storimage,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1583340,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2602728,NA,/companies/2602728-les-volets-josuma-inc?searched_category_id=431&service_area=1615932,NA,les-volets-josuma-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665780,Les Volets Josuma Inc,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1615932,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2653064,NA,/companies/2653064-stores-nouveaux-decors-inc?searched_category_id=431&service_area=1666268,NA,stores-nouveaux-decors-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716116,Stores Nouveaux D,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1666268,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2654681,NA,/companies/2654681-tapis-saucier?searched_category_id=431&service_area=1667885,NA,tapis-saucier,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717733,Tapis Saucier,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1667885,0,431,NA,NA
https://homestars.com/on/edmundston/shutters-blinds,25,"c(""https://homestars.com/on/edmundston/shutters-blinds?&page=2&"", ""https://homestars.com/on/edmundston/shutters-blinds?&page=3&"")",Shutters & Blinds,2608594,NA,/companies/2608594-royaume-du-tapis-inc?searched_category_id=431&service_area=1621798,NA,royaume-du-tapis-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671646,Royaume Du Tapis Inc,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1621798,0,431,NA,NA
