Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2964564,https://jlevolution.ca,/companies/2964564-jl-evolution-ltd?searched_category_id=395&service_area=2277445,JL Evolution Ltd. is servicing Calgary & surrounding areas for all of your commercial and residential landscaping needs. Whether you need regular maintenance or a full revamp on your outdoor space we have you covered.,jl-evolution-ltd,2022-02-09T14:00:09.000-05:00,NA,NA,NA,,,,,2015,15,"Cash, Debit, Cheque",,Yes,,TRUE,TRUE,,,TRUE,FALSE,5 Year Warranty,2026494,JL Evolution LTD,9,7,17,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-02-09T14:03:09.000-05:00,,FALSE,0,0,35,0,FALSE,3f4dea485bfaa3c319d08a40a255f3cfc99a417a,TRUE,2022-07-13T16:13:37.000-04:00,TRUE,TRUE,2277445,89.3777000964,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2709678,https://www.perfectturfwest.ca,/companies/2709678-perfect-turf?searched_category_id=395&service_area=1722882,"
Perfect Turf is the leading synthetic turf brand in Western Canada and one of the oldest, most established artificial turf companies in Canada. Our Calgary and Vancouver teams have a combined 40 years experience and have helped train artificial turf installers across Canada. You will not find more experienced installation teams in Alberta or British Columbia.

Our sales and installation teams have installed thousands of synthetic grass projects, while prioritizing superior installations and excellent customer service. 
  

Prioritizing Our Clients
Perfect Turf offers you an environmentally-friendly turf solution that will make you the envy of the neighbourhood. We pride ourselves on good old-fashioned hard work and customer service, using only the best quality, North American-made turf.

  
Delivering Superior Quality
We will not sell or install an inferior product to mislead you into thinking you are getting a good short-term deal. We know that working with only the highest quality products and performing installations to the absolute highest standards is what sets us apart from the competition. Because of our commitment to quality in every aspect we are proud to offer a complete 10-Year warranty on both the turf and installation. Ultimately, our success is attributed to maintaining a balance of high quality products, competitive prices and excellent customer service. 
  
Providing Industry-Leading Experience
We have performed almost every type of installation possible, including anything from small dog runs up to full size artificial athletic fields. No job is too big or too small for our teams.

Our favourite projects include replacing your hard to maintain front or back yard with a beautiful maintenance-free synthetic lawn. Because we're dog lovers, some of our most satisfying projects are replacing destroyed pet yards with our synthetic grass K9 system.

  
",perfect-turf,2008-03-04T16:55:15.000-05:00,NA,NA,8:00am - 5:00pm,"Artificial Turf,
Synthetic Grass,
Synthetic Putting Greens,
Artificial Golf Greens,
Dogs Runs,
Playgrounds",,,"NO MAINTENANCE, FLAWLESS LAWNS 
ECO-FRIENDLY, HYPO-ALLERGENIC TURF
EXPERIENCE YOU CAN TRUST ",2006,NA,ALL Major Payment types Accepted. ,,,,TRUE,TRUE,$10-$13 / square foot FULLY Installed,$1800.00,TRUE,FALSE,10 Years on Workmanshi AND 10 Year Manufacturers Warranty,1772730,Perfect Turf,9,8,32,9.75,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2014-12-08T18:59:51.000-05:00,NA,FALSE,0,0,27,NA,FALSE,50758ef728bddccb7a70cb7f401ef12e0bf74449,TRUE,2016-09-23T14:35:10.000-04:00,TRUE,FALSE,1722882,70.2273543667,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2869926,NA,/companies/2869926-clay-s-lawn-and-snow?searched_category_id=395&service_area=2030507,"Clay’s Lawn and Snow Inc. specializes in sod installation, commercial snow removal, and commercial lawn maintenance. We are based out of Airdrie, but our commercial lawn services and sod installation cover the whole city of Calgary and surrounding areas. Our commercial snow removal and parking lot sanding/salting  stays only in the north part of Calgary and Airdrie . However we welcome all commercial  inquiries for large commercial properties outside this area.

We are a well established business, based for 7 years in Ontario, and the past 6 years in Airdrie/Calgary. Our experienced crew takes pride in their dependability and quality workmanship. We are committed to offering our customers premium service at an affordable cost.

We have some of the best equipment in the industry allowing us to take on any job. The right equipment means getting the job done quickly, getting the job done right, and being able to do so at a very competitive price.",clay-s-lawn-and-snow,2015-04-29T16:03:58.000-04:00,NA,NA,Monday-Friday: 8:00am-5:00pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1932350,Clay's Lawn And Snow,1,1,0,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,0,FALSE,a94a47f77367330a2664fa3c9d16df47bc4d8e9e,FALSE,2016-07-21T23:42:18.000-04:00,FALSE,FALSE,2030507,37.0037003715,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2926541,http://sodaftercustomlandscaping.com,/companies/2926541-sod-after-landscaping?searched_category_id=395&service_area=2186595,"Sod After Landscaping is a family owned & operated business. We are fully insured, fully service landscaping company. We provide a vast amount of exterior services including but not limited to supply & install sod, trees, shrubs, mulch, rocks, decks, fence, concrete, lawn maintenance, spring clean ups, sealing & pressure washing. 

***

Contact us today to schedule your appointment. We're looking forward to working with you.",sod-after-landscaping,2019-01-21T14:42:40.000-05:00,NA,NA,NA,,,,,NA,NA,"Credit, Cash, Square ",,,,FALSE,TRUE,,,TRUE,FALSE,,1988715,Sod After Landscaping,5,2,7,5,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2019-01-21T14:43:30.000-05:00,NA,FALSE,0,0,8,0,FALSE,d271a32ed498339ae03c17fd98c96fec1d5e1bd5,TRUE,NA,TRUE,FALSE,2186595,38.5915041427,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2931928,NA,/companies/2931928-professional-landscaping?searched_category_id=395&service_area=2199039,NA,professional-landscaping,2019-06-09T16:03:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1994102,Professional Landscaping,0,0,5,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2019-06-09T16:03:43.000-04:00,NA,FALSE,0,0,6,0,FALSE,21f71a1f81652b0d6f752f8de8634d0988930540,FALSE,NA,TRUE,FALSE,2199039,-1.0,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2930443,https://www.earlybirdlandscaping.ca/,/companies/2930443-earlybird-landscaping?searched_category_id=395&service_area=2195674,NA,earlybird-landscaping,2019-04-29T17:10:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1992617,Earlybird Landscaping,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2019-04-29T17:10:35.000-04:00,NA,FALSE,0,0,1,0,FALSE,aad41e54909debdd0ecc7de5ed0dd8316a1a05aa,FALSE,NA,TRUE,FALSE,2195674,-1.0,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2911552,http://www.scottssod.ca,/companies/2911552-scott-s-sod-sales-installation-inc?searched_category_id=395&service_area=2153667,"Providing rolls of fresh sod for delivery throughout Calgary and surrounding area, and providing installation services for new lawns, and re-sodding old lawns. www.scottssod.ca",scott-s-sod-sales-installation-inc,2018-03-05T22:39:06.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973737,Scott's Sod Sales & Installation Inc.,0,0,2,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2018-03-05T22:39:49.000-05:00,NA,FALSE,0,0,3,0,FALSE,86a566bab4ae93af057f32d8e74e8b24ec818c64,FALSE,NA,TRUE,FALSE,2153667,-1.0,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2897160,NA,/companies/2897160-a-a-home-business-services?searched_category_id=395&service_area=2123281,NA,a-a-home-business-services,2017-05-16T00:47:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1959584,A&A Home & Business Services ,0,0,46,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2017-05-16T00:48:09.000-04:00,NA,FALSE,0,0,53,0,FALSE,5e82519db2f0a62cd7c3ba0df49489c0e73e999c,FALSE,NA,TRUE,FALSE,2123281,-1.0,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2887968,NA,/companies/2887968-scott-s-sod-sales-installation-inc?searched_category_id=395&service_area=2096679,"Scott's Sod also does year round lawn maintenance and snow removal for residential customers, in Airdrie only, as well as wood fences and decks, rock, mulch, wood chips, weed screen, potted trees, shrubs, underground sprinklers, and much more, throughout Calgary, Airdrie, and the surrounding areas.",scott-s-sod-sales-installation-inc,2016-06-13T04:22:58.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1950392,Scott's Sod Sales & Installation Inc.,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,0,FALSE,0ac6a6b14a3b515fd2df049acb25e21a68449098,FALSE,NA,FALSE,FALSE,2096679,-1.0,395,NA,NA
https://homestars.com/on/airdrie/landscape-contractors-designers,15,https://homestars.com/on/airdrie/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2877221,NA,/companies/2877221-capt-n-crow-landscaping?searched_category_id=395&service_area=2057257,NA,capt-n-crow-landscaping,2015-10-02T00:16:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1939645,Capt'n Crow Landscaping,1,1,0,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,2015-10-02T00:26:25.000-04:00,FALSE,FALSE,2057257,54.217032967,395,NA,NA
