Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2617136,NA,/companies/2617136-clture-sorel-tracy-inc?searched_category_id=422&service_area=1630340,NA,clture-sorel-tracy-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680188,Cl,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1630340,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2618310,NA,/companies/2618310-creative-wood-turning?searched_category_id=422&service_area=1631514,NA,creative-wood-turning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681362,Creative Wood Turning,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1631514,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2575212,NA,/companies/2575212-balcons-mauriciens?searched_category_id=422&service_area=1588416,NA,balcons-mauriciens,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638264,Balcons Mauriciens,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1588416,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2594961,NA,/companies/2594961-les-fibres-dmc?searched_category_id=422&service_area=1608165,NA,les-fibres-dmc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658013,Les Fibres DMC,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1608165,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2609565,NA,/companies/2609565-acier-j-m-l-enr?searched_category_id=422&service_area=1622769,NA,acier-j-m-l-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672617,Acier J M L Enr,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1622769,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2567554,NA,/companies/2567554-aluminium-mondi?searched_category_id=422&service_area=1580758,NA,aluminium-mondi,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630606,Aluminium Mondi,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1580758,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2579905,NA,/companies/2579905-pro-fibre-inc?searched_category_id=422&service_area=1593109,NA,pro-fibre-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642957,Pro-Fibre Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1593109,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2583835,NA,/companies/2583835-entreprises-yvan-d-aluminium-inc?searched_category_id=422&service_area=1597039,NA,entreprises-yvan-d-aluminium-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646887,Entreprises Yvan D'Aluminium Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1597039,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2583843,NA,/companies/2583843-r-b-design?searched_category_id=422&service_area=1597047,NA,r-b-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646895,R B Design,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1597047,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2598257,NA,/companies/2598257-deschenes-g-fils-inc?searched_category_id=422&service_area=1611461,NA,deschenes-g-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661309,Deschenes G & Fils Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1611461,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2603038,NA,/companies/2603038-renovations-ray-angers-inc?searched_category_id=422&service_area=1616242,NA,renovations-ray-angers-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666090,R,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1616242,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2610842,NA,/companies/2610842-aluminium-distinction-inc?searched_category_id=422&service_area=1624046,NA,aluminium-distinction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673894,Aluminium Distinction Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624046,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2619642,NA,/companies/2619642-deschnes-g-fils-inc?searched_category_id=422&service_area=1632846,NA,deschnes-g-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682694,Desch,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1632846,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2624191,NA,/companies/2624191-industries-aristocrates-inc-les?searched_category_id=422&service_area=1637395,NA,industries-aristocrates-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687243,Industries Aristocrates Inc (Les),0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1637395,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2625375,NA,/companies/2625375-jolivision-inc?searched_category_id=422&service_area=1638579,NA,jolivision-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688427,Jolivision Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1638579,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2636381,NA,/companies/2636381-travaux-d-acier-pointe-claire?searched_category_id=422&service_area=1649585,NA,travaux-d-acier-pointe-claire,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699433,Travaux D'Acier Pointe Claire,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1649585,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2651427,NA,/companies/2651427-bois-k-v-inc?searched_category_id=422&service_area=1664631,NA,bois-k-v-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714479,Bois K V Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1664631,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2567554,NA,/companies/2567554-aluminium-mondi?searched_category_id=422&service_area=1580758,NA,aluminium-mondi,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630606,Aluminium Mondi,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1580758,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2579905,NA,/companies/2579905-pro-fibre-inc?searched_category_id=422&service_area=1593109,NA,pro-fibre-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642957,Pro-Fibre Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1593109,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2572943,NA,/companies/2572943-entreprises-cordy-inc-les?searched_category_id=422&service_area=1586147,NA,entreprises-cordy-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635995,Entreprises Cordy Inc (Les),0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1586147,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2585939,NA,/companies/2585939-g-s-fer-aluminium-inc?searched_category_id=422&service_area=1599143,NA,g-s-fer-aluminium-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648991,G & S Fer - Aluminium Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1599143,0,422,NA,NA
