Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2945952,,/companies/2945952-sabat-construction-architect-ltd?searched_category_id=390&service_area=2230903,"Anything is possible when it comes to building or extending your home, homeowners today can simply build or extend their homes to a home they had always dreamed of. We, at SABAT Construction, can make your dream home become a reality in a matter of weeks.

SABAT Construction is an Ontario based residential and commercial construction company that is committed to customers’ satisfaction. We pride ourselves on our excellent quality of workmanship and together with our high standard of finishes and our attention to detail. This makes us a premier construction service provider. Each project we undertake receives the same high standards of excellence from commencement to completion.

We have successfully completed major renovations and additions throughout Toronto and the GTA. Leading a staff of dedicated and talented tradesmen and in association with skilled and trusted sub-trades, SABAT Construction has proven time and again that word of mouth referrals is proof that our work speaks for itself.",sabat-construction-architect-ltd,2020-07-23T14:05:00.000-04:00,NA,NA,NA,,,,,2015,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2008089,Sabat Construction & Architect Inc.,33,32,280,9.5625,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2020-07-23T14:06:27.000-04:00,,FALSE,0,0,186,0,FALSE,c6b256433365a8de65665e361ba852446d747975,TRUE,TRUE,TRUE,2230903,90.6827922487,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2899344,https://www.remodelcanada.com/,/companies/2899344-remodel-canada-carpet-one-floor-and-home?searched_category_id=390&service_area=2232330,"Remodel Canada - Carpet One Floor & Home is a locally owned business offering quality products & renovation project management you can count on.

 Operating two showrooms & providing installation services hiring Remodel Canada allows you to skip the stress, delegate the work, and enjoy the fun aspects of updating your home.
Specializing in Kitchen, Bath, Basement, Flooring & Home Remodelling

We're social here:
https://www.pinterest.ca/carpetonefh/
https://www.facebook.com/remodelcarpetonefloorandhome/
https://twitter.com/remodelcanada
https://www.houzz.com/professionals/carpet-dealers/carpet-one-floor-and-home-pfvwus-pf~1040832424?
",remodel-canada-carpet-one-floor-and-home,2017-07-13T11:14:56.000-04:00,NA,NA,NA,,,,"Exclusive Brands
Private Labels",2005,NA,ALL Major Payment types Accepted. Financing Available ,,,"BBB, Renomark, BILD and NKBA",TRUE,TRUE,,,TRUE,FALSE,Yes. Kindly ask for details.  https://www.remodelcanada.com/the-beautiful-guarantee,1961768,Remodel Canada- Carpet One Floor and Home,6,4,52,10,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2017-07-13T11:15:22.000-04:00,,FALSE,0,0,16,0,FALSE,b17fe149d752d12f2f16963b3210763780d8563c,TRUE,TRUE,TRUE,2232330,86.034340528,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2891180,http://kosinteriordesign.com/,/companies/2891180-ko-s-interior-design?searched_category_id=390&service_area=2106612,"Here at Ko's Interior design and construction we dedicate ourselves to provide a full package service including interior design, contracting, and home staging to benefit you better without the stress of home improvement. Specialized in large scale residential remodelling and small scale commercial.

Kevin and Andy, father and son of Ko’s Interior Design, holds firm experience in directing concise residential and commercial remodelling projects that offer full floor plan and quotation service, as well as complete management of contractor teams, material sourcing, and work site safety. With experience of over 30 years in Hong Kong, and Toronto, we strive to provide the most professional craftsmanship, and stress free planning for you.

We are always looking to help home owners achieve the most logical and aesthetically pleasing designs. best of all, we provide free detailed quotations so you know where every penny is going into. Give us a call today! ",ko-s-interior-design,2016-10-19T14:48:02.000-04:00,NA,NA,NA,,"-Concise Documentation
-Complete Project Management
-Painting & Refinishing
-Interior design & planning
-Residential renovations
-Construction
-Drywall & Flooring",,"Floor plan layout,Investment properties, Home staging",1989,NA,"Cash, Cheque, EMT. ",,240986273,"ARIDO, BCIN, WSIB ",TRUE,TRUE,,5000,TRUE,FALSE,,1953604,Ko's Interior Design,8,5,33,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,NA,FALSE,0,0,34,0,FALSE,1ac7eddcc9beb0787c708adcd23c74a375bd3212,TRUE,TRUE,FALSE,2106612,83.255002369,390,NA,NA,2019-07-30T16:34:40.000-04:00
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2926760,NA,/companies/2926760-l-a-walker-interiors?searched_category_id=390&service_area=2187107,Interior Design and Home Staging services. Renovation planning from ideas to completion.,l-a-walker-interiors,2019-01-25T16:16:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1988934,L.A.Walker Interiors,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2019-01-25T16:17:06.000-05:00,NA,FALSE,0,0,0,0,FALSE,4168136c137b8f245c2895da72fdb5647e1a5df2,FALSE,TRUE,FALSE,2187107,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2875104,NA,/companies/2875104-moderne-decor?searched_category_id=390&service_area=2049164,NA,moderne-decor,2015-08-21T15:33:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1937528,Moderne Décor,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,5418fd314acdd73ccaac40ab3fbeb4654609a265,FALSE,FALSE,FALSE,2049164,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2787522,NA,/companies/2787522-magcial-parties-for-children?searched_category_id=390&service_area=1845363,NA,magcial-parties-for-children,2011-05-15T11:11:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1850574,Magcial Parties For Children,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2011-05-15T11:11:11.000-04:00,NA,FALSE,0,0,0,NA,FALSE,bc6f94f47f514d0589269bbc469d926c6f1edb9d,FALSE,FALSE,FALSE,1845363,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2897960,http://housebythebaydesign.com,/companies/2897960-house-by-the-bay-design?searched_category_id=390&service_area=2125081,"House by the Bay Design is a full-service interior design and decorating studio based in Pickering, Our goal is to find the perfect balance of style, function and budget to give all our clients that “I can’t believe I get to live here feeling”. ",house-by-the-bay-design,2017-06-08T09:12:52.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1960384,House By The Bay Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2017-06-08T09:13:14.000-04:00,,FALSE,0,0,2,0,FALSE,c3cd73d494733ac36dfdbcb95ce0e094cbb83c88,FALSE,TRUE,FALSE,2125081,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,2949284,NA,/companies/2949284-walls-make-a-difference?searched_category_id=390&service_area=2238208,"We are a new company and a team
Of two people who have love to see a place or a corner of the house remodelled ! 
We love to create a beautiful change in the area just by giving life to the walls by using wallpapers/ paint / stencil / shiplapand may more exciting ideas . 

We make a difference either by providing you with ideas or doing it for you !!! 

Give us a try and we will not dissappoint you . 

",walls-make-a-difference,2020-11-02T08:29:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2011421,Walls make a difference ,0,0,5,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2020-11-02T08:30:20.000-05:00,NA,FALSE,0,0,5,0,FALSE,0e592faa8b7e297da1a5919daeb62b978079d2e1,FALSE,FALSE,FALSE,2238208,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,195232,NA,/companies/195232-anderson-neal-design-inc?searched_category_id=390&service_area=1812552,NA,anderson-neal-design-inc,2008-01-23T10:22:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52306,Anderson Neal Design Inc,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1812552,0,390,NA,NA,NA
https://homestars.com/on/ajax/interior-design,15,https://homestars.com/on/ajax/interior-design?&page=2&,Interior Design,229171,NA,/companies/229171-vr-design-corp?searched_category_id=390&service_area=1812789,NA,vr-design-corp,2008-01-23T10:37:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79615,VR Design Corp,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1812789,0,390,NA,NA,NA
