Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2610721,NA,/companies/2610721-als-laboratory-group?searched_category_id=487&service_area=1623925,NA,als-laboratory-group,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673773,ALS Laboratory Group,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1623925,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2608017,NA,/companies/2608017-aaffinity-contracting-environmental-ltd?searched_category_id=487&service_area=1621221,NA,aaffinity-contracting-environmental-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671069,Aaffinity Contracting & Environmental Ltd,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1621221,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2762584,NA,/companies/2762584-dan-x-incorporatedfacsimile?searched_category_id=487&service_area=1775788,NA,dan-x-incorporatedfacsimile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1825636,Dan-X IncorporatedFacsimile,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1775788,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2623171,NA,/companies/2623171-atlantic-environmental-training-on-site-services-inc?searched_category_id=487&service_area=1636375,NA,atlantic-environmental-training-on-site-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686223,Atlantic Environmental Training & On-Site Services Inc,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1636375,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2569439,NA,/companies/2569439-cbl-environmental-ltd?searched_category_id=487&service_area=1582643,NA,cbl-environmental-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632491,CBL Environmental Ltd,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1582643,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2609168,NA,/companies/2609168-aerde-environmental-research?searched_category_id=487&service_area=1622372,NA,aerde-environmental-research,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672220,AERDE Environmental Research,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1622372,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2650145,NA,/companies/2650145-intrinsik-environmental-sciences-inc?searched_category_id=487&service_area=1663349,NA,intrinsik-environmental-sciences-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713197,Intrinsik Environmental Sciences Inc,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1663349,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2765070,NA,/companies/2765070-sea-con-environmental-services?searched_category_id=487&service_area=1778274,NA,sea-con-environmental-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828122,SEA-CON Environmental Services,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1778274,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2616790,NA,/companies/2616790-atlantic-institute-for-sustainability?searched_category_id=487&service_area=1629994,NA,atlantic-institute-for-sustainability,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679842,Atlantic Institute For Sustainability,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1629994,-1.0,487,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging,18,https://homestars.com/on/halifax%20regional%20municipality/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2676477,NA,/companies/2676477-m-i-swaco?searched_category_id=487&service_area=1689681,NA,m-i-swaco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739529,M I Swaco,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1689681,-1.0,487,NA,NA
