Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2908144,NA,/companies/2908144-rude-jude-enterprise?searched_category_id=409&service_area=2146552,NA,rude-jude-enterprise,2018-01-28T07:16:56.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970329,Rude Jude Enterprise,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-01-28T07:17:22.000-05:00,FALSE,0,0,0,0,FALSE,25ee3045e7869e036ab417131f55230b1221d7ab,FALSE,FALSE,FALSE,2146552,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2628810,NA,/companies/2628810-sabco-industriel-inc?searched_category_id=409&service_area=1642014,NA,sabco-industriel-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691862,Sabco Industriel Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1642014,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2726998,NA,/companies/2726998-carosseries-gauthier-les?searched_category_id=409&service_area=1740202,NA,carosseries-gauthier-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1790050,Carosseries Gauthier (Les),0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1740202,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2713364,NA,/companies/2713364-garage-auto-renov-paul-bourgeois-enr?searched_category_id=409&service_area=1726568,NA,garage-auto-renov-paul-bourgeois-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776416,Garage Auto-R,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726568,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2723300,NA,/companies/2723300-automobiles-g-leclerc-ltee?searched_category_id=409&service_area=1736504,NA,automobiles-g-leclerc-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786352,Automobiles G Leclerc Lt,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1736504,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2715182,NA,/companies/2715182-gl-body-shop-inc?searched_category_id=409&service_area=1728386,NA,gl-body-shop-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778234,GL Body Shop Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1728386,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2645454,NA,/companies/2645454-desforges-yves-painting?searched_category_id=409&service_area=1658658,NA,desforges-yves-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708506,Desforges Yves Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1658658,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2722647,NA,/companies/2722647-atelier-de-debosselage-peinture-georges-maurice?searched_category_id=409&service_area=1735851,NA,atelier-de-debosselage-peinture-georges-maurice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1785699,Atelier De D,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1735851,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2679353,NA,/companies/2679353-gratton-richard-peinture?searched_category_id=409&service_area=1692557,NA,gratton-richard-peinture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742405,Gratton Richard Peinture,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692557,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2713506,NA,/companies/2713506-garage-leo-groulx-atelier-debosselage?searched_category_id=409&service_area=1726710,NA,garage-leo-groulx-atelier-debosselage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776558,Garage L,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726710,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2684962,NA,/companies/2684962-lavergne-marc?searched_category_id=409&service_area=1698166,NA,lavergne-marc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748014,Lavergne Marc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1698166,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2730279,NA,/companies/2730279-cte-m-r-m-garage?searched_category_id=409&service_area=1743483,NA,cte-m-r-m-garage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793331,C,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743483,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2620658,NA,/companies/2620658-gauthier-painting-enr?searched_category_id=409&service_area=1633862,NA,gauthier-painting-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683710,Gauthier Painting Enr,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633862,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2741142,NA,/companies/2741142-rozon-gaetan-auto-body?searched_category_id=409&service_area=1754346,NA,rozon-gaetan-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804194,Rozon Gaetan Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754346,0,409,NA,NA
https://homestars.com/on/alfred/paint-wallpaper-contractors,18,https://homestars.com/on/alfred/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2743092,NA,/companies/2743092-turbide-automobile?searched_category_id=409&service_area=1756296,NA,turbide-automobile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806144,Turbide Automobile,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756296,0,409,NA,NA
