Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2778366,,/companies/2778366-hobo-hardware?searched_category_id=466&service_area=1830839,NA,hobo-hardware,2010-03-05T19:20:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1841418,Hobo Hardware,1,1,0,5,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-03-05T19:28:25.000-05:00,FALSE,FALSE,1830839,0.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2679667,NA,/companies/2679667-bit-holder-inc?searched_category_id=466&service_area=1692871,NA,bit-holder-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742719,Bit Holder Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1692871,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,212649,NA,/companies/212649-keith-supply-inc?searched_category_id=466&service_area=1806340,NA,keith-supply-inc,2008-01-23T10:30:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,66416,Keith Supply Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806340,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2652803,NA,/companies/2652803-paramount-hardware-inc?searched_category_id=466&service_area=1666007,NA,paramount-hardware-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715855,Paramount Hardware Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1666007,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2765543,NA,/companies/2765543-vankleek-hill-home-hardware?searched_category_id=466&service_area=1778747,NA,vankleek-hill-home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828595,Vankleek Hill Home Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1778747,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,222811,,/companies/222811-rona-cashway-parkdale-ave-n?searched_category_id=466&service_area=1806450,"Distributor and retailer of hardware, home improvement and gardening products. ",rona-cashway-parkdale-ave-n,2008-01-23T10:34:52.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,74460,Rona Cashway - Parkdale Ave N,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806450,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2683042,NA,/companies/2683042-fennell-gage-hardware-ltd?searched_category_id=466&service_area=1696246,NA,fennell-gage-hardware-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746094,Fennell & Gage Hardware Ltd,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1696246,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2684542,NA,/companies/2684542-home-hardware?searched_category_id=466&service_area=1697746,NA,home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747594,Home Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1697746,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2676502,NA,/companies/2676502-en-tool-supply-ltd?searched_category_id=466&service_area=1689706,NA,en-tool-supply-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739554,EN Tool & Supply Ltd,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1689706,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,207094,NA,/companies/207094-framework-specialties?searched_category_id=466&service_area=1805978,NA,framework-specialties,2008-01-23T10:27:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61917,Framework Specialties,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1805978,-1.0,466,NA,NA
https://homestars.com/on/carlisle/building-supplies-and-hardware,33,"c(""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/carlisle/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2766788,NA,/companies/2766788-lakeside-home-hardware?searched_category_id=466&service_area=1779992,NA,lakeside-home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829840,Lakeside Home Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1779992,-1.0,466,NA,NA
