Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2973805,http://www.fivestarpainting.com/stoney-creek/?cid=LSTL_FSP-US000169,/companies/2973805-five-star-painting-os-stoney-creek?searched_category_id=409&service_area=2293470,"At Five Star Painting, we understand the importance of color. From a fresh exterior paint job that improves the curb appeal of your home or business, to interior paint that brings style and feeling to your daily life, paint can make all the difference. Don’t put off that painting project any longer, call the professionals at Five Star Painting and start enjoying your freshly painted home sooner than later.
We believe we're a step above the competition and that you can have confidence choosing us. This starts with an exact estimate based on actual measurements of your project, then followed up with a thorough walk-through and a 2-year warranty. We pride ourselves in taking extra special care of our customers: read what some of our customers have said about our work!
**Contact Five Star Painting for a Free Estimate**",five-star-painting-os-stoney-creek,2022-10-03T13:20:21.000-04:00,NA,NA,NA,,"Interior Painting, Exterior Painting,  Decks Staining, Kitchen Cabinets","Sherwin William
Benjamin Moore",,2022,1,"Cash, Cheque, E- Transfer, Cards",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, Subject to terms & conditions",2035716,Five Star Painting of Stoney Creek,2,2,7,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-10-03T13:23:40.000-04:00,FIVESTARPAINTINGOFSTONEYCREEK,FALSE,0,0,10,0,FALSE,a094ff2a853de7927429bc6d0baa9b10fe7deec7,TRUE,TRUE,TRUE,2293470,90.3890570883,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2913524,,/companies/2913524-dardani-pro-homes?searched_category_id=409&service_area=2269420,"General Construction Kitchen, Bathroom , Basement.  We are focused on your satisfaction and won't walk away from the job until you are happy!

We  have been in the Construction Business for 30 years
for more info contact: 905-818-1010 or by Email. dardani.tile@gmail.com",dardani-pro-homes,2018-04-01T22:22:29.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1975708,Dardani Pro Homes,5,5,80,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2018-04-01T22:23:46.000-04:00,,FALSE,0,0,85,0,FALSE,37ab4a1fe6663b46befca5f00e9487de1e2eef92,FALSE,TRUE,TRUE,2269420,88.9481114331,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2955468,https://www.peninsulapainting.ca,/companies/2955468-peninsula-painting?searched_category_id=409&service_area=2251733,"We are a painting company in business for over 15 years we do Residential and Commercial painting ,from custom homes to commercial buildings we do it all , We have all 5 star google reviews ,feel free to check us out on social media, We have 2 million liability insurance and we are WSIB Compliant. Areas we serve are Niagara Falls and area, St Cathrines, Vineland, Beamsville, Grimsby, Stoney Creek, Hamilton, Ancaster, Burlington, Dundas. Why Choose Peninsula Painting Contractors ,We treat your home or business like it’s ours. This means using only the best quality painting products and services for each project. Our painting contractors go above and beyond to ensure your local painting service is a delightful experience from start to finish. We select the highest performing paints, primers and repair materials that will leave your space looking beautiful for years to come. Our experience in interior and exterior painting projects paired with Peninsula’s streamlined booking process puts us ahead of other painters in the region. Whether you require Peninsula Painting for residential or commercial painting projects, our painting professionals are there with you every step of the way to answer your questions before, during and after your project has been completed .Our Commitment to Customers, At Peninsula Painting, we stand by the work we do, as it’s our mission to provide the highest quality of craftsmanship with unparalleled customer support, reliability and integrity. We specialize in interior and exterior painting for residential and commercial jobs so you can feel confident that you’ll always love your home or business's new look! Contact us today for a free quote.",peninsula-painting,2021-04-23T14:21:08.000-04:00,NA,NA,NA,,"Commercial Painting
Residential Painting
Deck Staining/Fence Staining
Custom Homes
Cabinet Refinishing
Custom Stairs
Wood Staining
Interior/Exterior
Custom Spraying","Sherwin Williams
Benjamin Moore
Dulux",,2005,4,"E-Transfers, Cheques, Cash",,,,TRUE,TRUE,,,TRUE,FALSE,"Yes, kindly ask for details",2017446,Peninsula Painting,14,13,194,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-04-23T14:22:34.000-04:00,,FALSE,0,0,186,0,FALSE,6c3b7202062bb09e223858e81196115fee009310,TRUE,TRUE,TRUE,2251733,97.5425537649,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2956261,NA,/companies/2956261-master-painters?searched_category_id=409&service_area=2253461,NA,master-painters,2021-05-13T10:48:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2018239,Master Painters,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-05-13T10:49:10.000-04:00,NA,FALSE,0,0,0,0,FALSE,3ab66f812f384772753b66d677670236dd4a4804,FALSE,TRUE,FALSE,2253461,-1.0,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2934488,NA,/companies/2934488-beans-of-a-tree?searched_category_id=409&service_area=2204918,NA,beans-of-a-tree,2019-08-30T18:44:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996662,Beans of a Tree,1,1,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2204918,72.8354134334,409,NA,NA,2019-08-30T19:01:35.000-04:00
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,211854,NA,/companies/211854-jd-s-painting?searched_category_id=409&service_area=1802887,NA,jd-s-painting,2008-01-23T10:29:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65798,Jd's Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1802887,0,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2732651,NA,/companies/2732651-duracoat-powder-manufacturing-inc?searched_category_id=409&service_area=1745855,NA,duracoat-powder-manufacturing-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795703,Duracoat Powder Manufacturing Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1745855,0,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2690798,NA,/companies/2690798-paragon-painting?searched_category_id=409&service_area=1704002,NA,paragon-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1753850,Paragon Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704002,0,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2918888,NA,/companies/2918888-elements-of-paint?searched_category_id=409&service_area=2169406,NA,elements-of-paint,2018-07-04T10:19:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1981072,Elements of paint,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2169406,-1.0,409,NA,NA,NA
https://homestars.com/on/grimsby/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/grimsby/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2731858,NA,/companies/2731858-dent-works?searched_category_id=409&service_area=1745062,NA,dent-works,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794910,Dent Works,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1745062,0,409,NA,NA,NA
