Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2975778,https://www.hvaccleanpro.ca,/companies/2975778-hvac-cleanpro?searched_category_id=374&service_area=2298291,"HVAC CleanPro provides heat pump cleaning and air quality testing for residential and commercial properties. We currently service all of New Brunswick, Canada.

The benefits of having your heat pump cleaned once a year include: Increased performance and efficiency, prolong the lifespan of your equipment, decreased health risk due to mold, cleaner air to breathe, decreased cost of your utility bills.

Book a heat pump cleaning and receive a FREE air quality test, valid for single family homes, apartments, businesses, and institutions.",hvac-cleanpro,2022-11-11T18:48:14.000-05:00,NA,NA,NA,"Single Zone Heat Pumps
Multi Zone Heat Pumps
Beyond Guardian Air
Aerus Pure & Clean
Guardian Angel","Heat Pump Cleaning
Heat Pump Sales
Dryer Vent Cleaning
Air Quality Testing","Fujistu, LG, Panasonic, Mitsubishi, Novair, Comfort Air, Daikin, Karda, Tosat, Haier, Gree, Carrier, Bosch Ruud, Pioneer, and all brands of ductless mini split heat pumps",,2021,5,"Cash, e-transfer, credit/debit, Interac, check",,,,TRUE,FALSE,,,FALSE,FALSE,,2037676,HVAC CleanPro,6,5,10,10,"Green Products & Services, Green Product, Environmental Services, Energy audits, environmental audit, energy efficiency, environmental remediation, water purification, waste audit, Green products, green services, green cleaning products, go green products, eco friendly, environmentally friendly, products green, green services, green shopping, products environmentally friendly, recycled products, environmentally friendly products, eco friendly house, sustainable products, environmentally friendly house, eco friendly home, eco friendly homes, earth friendly, environmentally friendly home, environmentally friendly homes, eco companies, environmentally friendly products, sustainable product, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Renewable Energy, eco energy, green solar panels geothermal tankless sustainable sun wind biofuel air turbines micro hydro ocean photovoltaic, solar panels, solar panel, solar cells, wind turbines, renewable, energy solar, about solar energy, solar energy, what is solar energy, what are renewable energy, energy renewable, what renewable energy, what is renewable energy, about renewable energy, renewable energy is, what is the renewable energy, what is a renewable energy, why renewable energy, what is wind energy, wind energy, wind power, efficiency energy, solar pv, renewables energy, renewableenergy, energy resources, source of energy, energy system, sources of energy, energy sources, what is green energy, green energy, alternative energy, alternative energy, sustainable energy, new energy, clean energy, green power, ,",0,2022-11-11T18:49:54.000-05:00,hvaccleanpro,FALSE,0,1,10,0,FALSE,d25ed2c0fd022373e15bf4c7829581402d64f88e,TRUE,TRUE,TRUE,2298291,90.8733383113,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2933098,NA,/companies/2933098-weewood-handyman-helper?searched_category_id=374&service_area=2201753,WeeWood Handyman Helpers feels no job is too small to make a simple phone call.,weewood-handyman-helper,2019-07-15T11:00:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995272,WeeWood Handyman Helper,2,2,4,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2019-07-15T11:01:30.000-04:00,NA,FALSE,0,0,5,0,FALSE,1b9996c66caf5711d94ddf92cc6b78eef8071f72,TRUE,TRUE,FALSE,2201753,78.1956414543,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2912001,https://www.awesomehomerepairs.ca,/companies/2912001-awesome-home-repairs-inc?searched_category_id=374&service_area=2154606,"Are you looking for a reliable and professional Handyman Service in Moncton, Dieppe or Riverview, NB? Are you tired of dealing with contractors who don’t deliver? If your looking for the a difference, your looking for Awesome Home Repairs Inc.. Discover today, just how great a home renovation or repair can be… It doesn’t have to be painful!",awesome-home-repairs-inc,2018-03-10T17:38:58.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974186,Awesome Home Repairs Inc.,2,2,11,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2018-03-10T17:39:48.000-05:00,NA,FALSE,0,0,12,0,FALSE,5e4725c6e2a1fcd5be72dd713d8701593b534178,TRUE,TRUE,FALSE,2154606,78.8846604428,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2806667,NA,/companies/2806667-bert-richard-services?searched_category_id=374&service_area=1874866,"Professional General Handyman
Offering Service Calls & Small Renovations
Residential / Commercial / Rental
Serving Dieppe, Moncton, Riverview & Surrounding Areas",bert-richard-services,2013-03-02T11:22:31.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869667,Bert Richard Services,1,1,0,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,8fb1407f8804e5f66bb42233d30012384313aadd,TRUE,TRUE,FALSE,1874866,73.4545484788,374,NA,NA,2015-12-22T11:09:59.000-05:00
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2926762,NA,/companies/2926762-moncton-handyman-services?searched_category_id=374&service_area=2187113,NA,moncton-handyman-services,2019-01-25T17:59:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1988936,Moncton Handyman Services,0,0,1,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2019-01-25T18:00:30.000-05:00,NA,FALSE,0,0,2,0,FALSE,2541368a3e41d122d4cface47a5bf12cd2ab7850,FALSE,FALSE,FALSE,2187113,0,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2700416,NA,/companies/2700416-doforyou?searched_category_id=374&service_area=1713620,NA,doforyou,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763468,DoForYou,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1713620,0,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2700230,NA,/companies/2700230-direct-buy-of-nb?searched_category_id=374&service_area=1713434,NA,direct-buy-of-nb,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763282,Direct Buy of NB,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1713434,0,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2659998,NA,/companies/2659998-regal-construction-ltd?searched_category_id=374&service_area=1673202,NA,regal-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723050,Regal Construction Ltd,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1673202,0,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2759531,NA,/companies/2759531-b-a-construction-ltd?searched_category_id=374&service_area=1772735,NA,b-a-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822583,B A Construction Ltd,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772735,0,374,NA,NA,NA
https://homestars.com/on/lower%20coverdale/handyman-services,27,"c(""https://homestars.com/on/lower%20coverdale/handyman-services?&page=2&"", ""https://homestars.com/on/lower%20coverdale/handyman-services?&page=3&"")",Handyman Services,2767124,NA,/companies/2767124-chateau-home-builders?searched_category_id=374&service_area=1780328,NA,chateau-home-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830176,Chateau Home Builders,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780328,0,374,NA,NA,NA
