Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2664362,NA,/companies/2664362-pc-place?searched_category_id=335&service_area=1677566,NA,pc-place,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727414,PC Place,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1677566,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2668446,NA,/companies/2668446-reddecomp-technical-services?searched_category_id=335&service_area=1681650,NA,reddecomp-technical-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731498,Reddecomp Technical Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681650,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2666528,NA,/companies/2666528-prairie-micro-works?searched_category_id=335&service_area=1679732,NA,prairie-micro-works,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729580,Prairie Micro Works,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679732,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2669056,NA,/companies/2669056-rogers-wireless?searched_category_id=335&service_area=1682260,NA,rogers-wireless,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732108,Rogers Wireless,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682260,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2670512,NA,/companies/2670512-soroc-technology-inc?searched_category_id=335&service_area=1683716,NA,soroc-technology-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733564,Soroc Technology Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683716,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2670512,NA,/companies/2670512-soroc-technology-inc?searched_category_id=335&service_area=1683716,NA,soroc-technology-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733564,Soroc Technology Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683716,-1.0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2674723,NA,/companies/2674723-western-technologies?searched_category_id=335&service_area=1687927,NA,western-technologies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737775,Western Technologies,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1687927,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2668449,NA,/companies/2668449-regina-computer-exchange-inc?searched_category_id=335&service_area=1681653,NA,regina-computer-exchange-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731501,Regina Computer Exchange Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681653,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2672664,NA,/companies/2672664-that-computer-guy?searched_category_id=335&service_area=1685868,NA,that-computer-guy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735716,That Computer Guy,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1685868,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2666971,NA,/companies/2666971-professional-western-computers?searched_category_id=335&service_area=1680175,NA,professional-western-computers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730023,Professional Western Computers,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680175,0,335,NA,NA,NA
