Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2963632,,/companies/2963632-ultimate-pool-and-spa-builders?searched_category_id=441&service_area=2270039,"Our team offers end-to-end inground pool construction solutions to meet any of your design and configuration requirements. We'll create your personalized oasis, from planning & design stages to excavation, all the way through to those final touches including fencing, landscaping, privacy barriers and much more. Define your style by browsing endless swimming pool designs, sizes and materials, and let Ultimate Pool and Spa take care of the rest. Contact us today for a fast, no-obligation quote.
",ultimate-pool-and-spa-builders,2022-01-18T02:18:56.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025582,Ultimate Pool and Spa Builders,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2022-01-18T02:21:07.000-05:00,,FALSE,0,0,1,0,FALSE,8638049dd0f13e72cc09dea8df78053d197b49d2,FALSE,TRUE,FALSE,2270039,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2612175,https://www.premiumpoolandspa.ca/,/companies/2612175-arctic-spas?searched_category_id=441&service_area=1625379,"Premium Pool and Spa has proudly earned the title of the Okanagan’s number one hot tub retailer featuring Jacuzzi® hot tubs; the ultimate in luxury and quality, as well as the new hard cover Eco Spa, value driven Premium Leisure hot tubs and a selection of Pre-Owned hot tubs, ensuring that we have the perfect hot tub for you!",arctic-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675227,Arctic Spas,0,0,10,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2018-02-02T15:56:40.000-05:00,NA,FALSE,0,0,11,NA,FALSE,c1f540298b78b77dac139913ff650b56c545f5f7,FALSE,TRUE,FALSE,1625379,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2753305,NA,/companies/2753305-interior-pool-spa-ltd?searched_category_id=441&service_area=1766509,"We design and build residential and commercial swimming pools and spas in the Kelowna area. Competitively priced pools, renovations, pool repairs, pool liner replacements, hot tub maintenance and supplies. Call today.",interior-pool-spa-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,"Mon-Fri 9am - 5pm, Sat. 10am - 4pm, Closed Sunday",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816357,Interior Pool & Spa Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2014-08-19T14:31:54.000-04:00,NA,FALSE,0,0,0,NA,FALSE,6b770880adc5322d666ea86aa0fe0eaaa01df476,FALSE,FALSE,FALSE,1766509,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2643683,NA,/companies/2643683-best-western-inn-kelowna?searched_category_id=441&service_area=1656887,NA,best-western-inn-kelowna,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706735,Best Western Inn-Kelowna,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1656887,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2588040,NA,/companies/2588040-custom-pool-builders-inc?searched_category_id=441&service_area=1601244,NA,custom-pool-builders-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651092,Custom Pool Builders Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601244,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2616125,NA,/companies/2616125-buehler-concrete-work-swimming-pools-ltd?searched_category_id=441&service_area=1629329,NA,buehler-concrete-work-swimming-pools-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679177,Buehler Concrete Work & Swimming Pools Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629329,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2634408,NA,/companies/2634408-sunshine-pools-spas?searched_category_id=441&service_area=1647612,NA,sunshine-pools-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697460,Sunshine Pools & Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647612,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2612176,NA,/companies/2612176-arctic-spas?searched_category_id=441&service_area=1625380,NA,arctic-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675228,Arctic Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1625380,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2624273,NA,/companies/2624273-kelowna-pool-spa-services?searched_category_id=441&service_area=1637477,NA,kelowna-pool-spa-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687325,Kelowna Pool & Spa Services,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1637477,0,441,NA,NA
https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs,23,"c(""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/kelowna/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2634399,NA,/companies/2634399-spaworks?searched_category_id=441&service_area=1647603,NA,spaworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697451,Spaworks,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647603,-1.0,441,NA,NA
