Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2930967,http://www.daveyanddaveycabinetry.ca,/companies/2930967-davey-davey-cabinetry?searched_category_id=322&service_area=2196884,"We help YOU create the kitchen, bathroom or laundry room of your dreams; from floor to ceiling with a small-town friendly feeling! ",davey-davey-cabinetry,2019-05-13T15:17:09.000-04:00,NA,NA,NA,"Custom Cabinets, Semi-Custom Cabinets, Laminate Countertops, Quartz Countertops, Cabinet Hardware, Cabinet Doors, Tiles, Flooring","Cabinet Installation, Cabinet Refacing, Cabinet Refinishing, Countertop Installation","KitchenCraft, CabinetSmith, Richelieu, Marathon Hardware, Berenson, Centura, Wurth",Cabinetry,2018,6,"VISA, Mastercard, Amex, Debit, Cash, Cheque, E-Transfer",,,"CFIB, EBWN, Chamber of Commerce",TRUE,TRUE,,,TRUE,FALSE,Varies Based on Brand,1993141,Davey + Davey Cabinetry,0,0,1,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2019-05-13T15:17:42.000-04:00,,FALSE,0,0,2,0,FALSE,7fbf132c45e219c47c94223ca5b63eec43c3bea6,FALSE,TRUE,TRUE,2196884,-1.0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2806221,NA,/companies/2806221-buehler-custom-woodworking?searched_category_id=322&service_area=1873960,"At Buehler Custom Woodworking, we believe in Craftsmanship, Integrity and Design.  Our millwork reflects our commitment to you, our customer.  Call us and let's discuss your vision.  It is our goal to make your personal style and ideas come to life.  

We offer our clients a wide variety of products including custom kitchen and cabinetry, built-in wall units, bathroom vanities and more. 

Our shop includes a fully equipped millwork department, professional spray booth and assembly area.

We custom blend and apply all of our finishes using only the best products and procedures.  Our finishes are available in any colour and any style to suit your needs.",buehler-custom-woodworking,2013-02-20T15:46:17.000-05:00,NA,NA,8:00 am to 5:00pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869221,Buehler Custom Woodworking,1,1,0,10,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,NA,FALSE,2b9ae997a84d03a188bec2d7fcb70b8f7dc17f2c,FALSE,TRUE,FALSE,1873960,75.7272274295,322,NA,NA,2016-09-22T10:25:48.000-04:00
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2936448,https://www.jberrywoodcraft.com,/companies/2936448-j-berry-woodcraft-and-design?searched_category_id=322&service_area=2209424,"A boutique, family owned and operated woodworking studio, specializing in custom hand crafted kitchens, cabinetry and furniture design. Serving Southwestern Ontario. ",j-berry-woodcraft-and-design,2019-10-29T13:42:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998622,J Berry Woodcraft and Design,0,0,9,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2019-10-29T13:43:14.000-04:00,NA,FALSE,0,0,11,0,FALSE,140b43eff6736e9a9da5ab1dd54ffc6bb05dbe18,FALSE,FALSE,FALSE,2209424,0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2792189,NA,/companies/2792189-gcw-custom-kitchens-cabinetry?searched_category_id=322&service_area=1852263,NA,gcw-custom-kitchens-cabinetry,2011-10-26T12:55:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855241,Gcw Custom Kitchens & Cabinetry,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2011-10-26T12:55:14.000-04:00,NA,FALSE,0,0,0,NA,FALSE,1894df84467f778975bd309c741a0ab3a5bc8af4,FALSE,FALSE,FALSE,1852263,0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2912453,NA,/companies/2912453-a-touch-of-wood?searched_category_id=322&service_area=2155553,"Custom cabinets/ built ins, Kitchens, coffered ceilings, home Reno’s ",a-touch-of-wood,2018-03-16T07:40:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974638,A Touch Of Wood,0,0,15,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2018-03-16T07:41:13.000-04:00,NA,FALSE,0,0,17,0,FALSE,412247754de03da5308edaaacb5c7eb3c769ba11,FALSE,FALSE,FALSE,2155553,0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2971506,NA,/companies/2971506-j94-design?searched_category_id=322&service_area=2288091,NA,j94-design,2022-08-09T09:49:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033417,J94 Design,0,0,7,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2022-08-09T09:50:03.000-04:00,NA,FALSE,0,0,8,0,FALSE,7e4ed64f414a1e535107f8e00835fb73ff3227d1,FALSE,TRUE,FALSE,2288091,0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2966866,NA,/companies/2966866-j94-design?searched_category_id=322&service_area=2277248,NA,j94-design,2022-04-06T12:48:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028784,J94 Design,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2022-04-06T12:49:53.000-04:00,NA,FALSE,0,0,1,0,FALSE,e4763faaa13d101a78ae04601b132d357a3390a5,FALSE,FALSE,FALSE,2277248,0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2687993,NA,/companies/2687993-new-door-concept?searched_category_id=322&service_area=1701197,NA,new-door-concept,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1751045,New Door Concept - No Longer in Business,1,1,0,1,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1701197,0.0,322,NA,NA,2015-12-12T14:53:51.000-05:00
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2911394,NA,/companies/2911394-allen-s-custom-built-ins?searched_category_id=322&service_area=2153343,"Allen’s Built-in Cabinetry is a team of accomplished cabinetmakers, woodworkers, and administrators whose sole purpose is to make their customers happy with the cabinets they create on their behalf. Using quality wood products with the most up-to-date technology available, the options you have to choose from when designing the perfect built-in from Allen’s are limitless.  Allen’s retail location is just south of London, Ontario on Wharncliffe Rd S, but all their product is made at their facility in St. Thomas, Ontario.",allen-s-custom-built-ins,2018-03-04T12:16:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973579,Allen's Custom Built Ins,1,1,8,0,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2018-03-04T12:16:38.000-05:00,NA,FALSE,0,0,9,0,FALSE,aa6705d80f04be3add3dab7380b8caae942983ea,FALSE,TRUE,FALSE,2153343,0.0,322,NA,NA,NA
https://homestars.com/on/leaksdale/cabinetry-millwork,16,https://homestars.com/on/leaksdale/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2753180,NA,/companies/2753180-heritage-custom-cabinets-and-display-inc?searched_category_id=322&service_area=1766384,NA,heritage-custom-cabinets-and-display-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816232,Heritage Custom Cabinets And Display Inc,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1766384,0,322,NA,NA,NA
