Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,209764,http://www.decks.ca,/companies/209764-hickory-dickory-decks?searched_category_id=412&service_area=2118819,"With franchises in over 60 cities in Canada, we’ve designed and built over 25,000 beautiful composite decks and have worked hard to earn our reputation as the best in the deck business.

To us, every project we undertake is not just a deck – it’s a Hickory Dickory Deck. That means it’s constructed to the highest standards using the best materials. It means it’s built by professional carpenters and craftspeople who adhere to the Hickory Dickory Decks philosophy and are careful to represent our brand well, every day. That means that you – our valued customer – will receive the best deck money can buy, backed by our complete satisfaction guarantee.",hickory-dickory-decks,2006-10-05T20:00:00.000-04:00,NA,"GTA, Toronto, Mississauga, Etobicoke, North York, Scarborough, Markham & Vaughan",,"Composite and PVC Decks, Wood Decks, Gazebos, 3 Season Rooms, available with: lighting, planters, cabanas, arbors, pergolas, trellises, aluminum and composite railing. ","DECKS.CA - Custom Deck Building, 1000's of Deck Ideas on-line, Deck Design and Consultation, ON-TIME Start and Completion, Full Service Lumber Yard , Permit Drawings and Engineering, Experienced Professional Carpenters","ARMADILLO, AZEK, CLUBHOUSE, GREENBAY DECKING, FIBERON,  MOISTURESHIELD, TIMBERTECH, TREX, TRUNORTH, VEKA, ZURI.  RAILING BRANDS - ETP METALS, CENTURY, ALMAR, FIBERON, TIMERTECH, TREX, INVISIRAIL",Composite and PVC Decks with long term warranties and unique custom designs,1987,NA,Cheque,,,"LANDSCAPE ONTARIO, NADRA, BBB",TRUE,FALSE,,,TRUE,FALSE,"20 YEAR TO LIFETIME WARRANTIES ON COMPOSITE AND PVC DECKING BRANDS, 2 YEAR WORKMANSHIP WARRANTY",64077,Hickory Dickory Decks,455,411,40,9.66423,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2015-04-20T14:11:40.000-04:00,hickorydecks,FALSE,0,1,44,FALSE,d21b1ff86a51b7bfc81265793593e59a6beea348,TRUE,2022-10-11T19:40:59.000-04:00,TRUE,TRUE,2118819,96.9805966088,412,NA,NA,NA
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2792690,https://craft-bilt.com/?utm_source=homestars&utm_medium=referral&utm_campaign=local,/companies/2792690-craft-bilt-materials-ltd?searched_category_id=412&service_area=2067477,"Welcome to Craft-Bilt Materials Ltd
We began operating in April of 1992 after buying assets from Wrisco Ltd. Wrisco was a major supplier of aluminum patio covers, enclosure material and awnings for over 30 years. For 17 years we operated from the old Wrisco location, a 32,000 square foot facility in the Toronto suburb of Markham. In February of 2009, we moved to our current custom designed, 40,000 square foot facility in Ajax, Ontario (just East of Toronto).

Craft-Bilt’s main business is contractor sales of sunrooms, railing, waterproof decking, awnings and patio covers. We manufacture railing kits, canopy kits and sunroom kits. Our line of retractable fabric shades includes: fabric awnings, motorized screens, free standing canopies and canopies for pergolas.

We take a great deal of pride in the engineering behind our products. Proper engineering is important for obtaining building permits. You will find that Craft-Bilt products exceed the industry standard.

Our sales are primarily to customers in Canada. If you are interested in sunrooms or shade products in the USA, please contact Craft-Bilt Manufacturing Co. in Pennsylvania. They have been producing sunrooms in the United States for over 40 years.

Check us out on these sites as well:
https://www.facebook.com/craft.bilt.materials.ltd
https://twitter.com/CraftBilt
https://www.houzz.com/pro/craftbilt/
https://www.youtube.com/c/Craft-bilt
https://www.instagram.com/craft_bilt/
https://www.pinterest.ca/craftbilt/

Keywords:
4 Season Sunrooms, 3 Season Sunrooms, Aluminum Railing, Aluminum Decking, Patio Covers, Retractable Awnings, Canopies, Solar Shades, Motorized Screens, porch enclosures, screen rooms",craft-bilt-materials-ltd,2011-11-18T14:25:46.000-05:00,NA,"CraftBilt Materials Ltd. has distributors throughout Canada.
<br />Please contact us at info@craft-bilt.com or 1800 668 6430 to find out your local dealer.",8AM - 5PM,"Awning, Patio Cover, Sunroom, Canopy, Railing, Decking, Solarium, Carport, Entrance Cover, Porch Enclosure, Screen Enclosure, Motorized Screen, Solar Screen, Window Screen, Window Awning, Retractable Screen, Solarium, Screen Room","We install of all of our products within a small radius around our factory. We deal with contractors throughout Canada, so there's a good chance we know someone who is familiar with our products who is not too far away.","Bettlerliving™ Retractable Shade Products
Grand Vista Sunrooms
Vista Screen Rooms
Northlander™ Skyview Polycarbonate Roof Systems
PanelCraft™ Roof Systems
Betterliving™ Sunrooms
Craft-Bilt Aluminum Railing
Craft-Bilt Aluminum Decking",,1992,20,VISA & Master Card,,,,TRUE,FALSE,,,FALSE,FALSE,,1855742,Craft Bilt Materials Ltd,141,121,122,9.67769,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",2,2011-11-18T14:25:50.000-05:00,craft-bilt,FALSE,0,0,120,FALSE,21d441461250c780b904ebf2c8cf19b0af9d38d0,TRUE,2021-08-24T11:40:21.000-04:00,TRUE,TRUE,2067477,96.5722992055,412,NA,NA,NA
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2915654,https://www.mcfhomeandbusiness.ca/,/companies/2915654-mcf-homeandbusiness?searched_category_id=412&service_area=2162363,"Over the past 12 years we have been providing affordable services for people that need assistance with jobs around the house or the office. We provide more than 20 different services and have expertise in all areas that we promote our business.  
 
We have a very strong belief that customer service needs to come first and our honest approach from the time you call until the time the job is completed will be refreshing.  We are happy to give suggestions, complete already started jobs or take on a large project with complete confidence.  Contact us today and let's get something done! 

",mcf-homeandbusiness,2018-05-01T18:30:14.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque, All Major Credit Cards",,,,FALSE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1977838,Mcf Homeandbusiness ,30,27,25,9.85185,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Fences & Gates, Dog Fence, Invisible Fence, Chain Link Fence, Pool Fence, Wood Fence, Fence Gates, Dog Gates, Pet Gates, friendly neighbour fence, friendly neighbor fence, picket fence, wrought iron fence, and gate, and gates, gates, the fence, a fence, fence, fences, fence with gate, gate and fence, gate for fence, fence & gate, gate fence, fence gate, fence and gate, gates and fence, gates fence, fence & gates, fence and gates, fence gates, railings, wrought iron, electronic gates, entrance gate, trellis, fence post, front gates, chain fence, fence panels, fence chain link, chain link fence, how to wood fence, fence wood, wood for fence, wood fence, fence panel, garden gate, fence posts, fencing panels, iron gate, chain link fencing, panel fencing, gates iron, iron gates, chain link fences, fences chain link, fencing post, dog fencing, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2018-05-01T18:33:54.000-04:00,,FALSE,0,0,11,FALSE,c59eab7100c11f0bd8632efd19e72d11607d2b30,TRUE,2019-02-13T07:31:58.000-05:00,TRUE,TRUE,2162363,94.7993198862,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2935509,http://www.eandlcreations.ca,/companies/2935509-e-l-creations?searched_category_id=412&service_area=2207263,"E&L Creations is a small, family-run business located in Mt. Brydges, ON. As a small business, our reputation is extremely important to us, we love what we do and we have the experience to get your job done right. So you can rest assured that we have a high standard in both quality and customer service.

We work closely with many licensed Tradespeople so you can relax and trust that we will organize and execute all aspects of your project and you'll only ever have to deal with one company!

We do everything from complete interior remodeling to decks, fencing and sheds!",e-l-creations,2019-10-01T22:21:11.000-04:00,NA,NA,NA,,"Interior Renovations
Kitchens
Bathrooms
Flooring
Drywall
Framing
Basement Finishing
Plumbing and Electrical
Repairs and Alterations (varied)
Decks
Fencing
Pergolas
Interior/Exterior Carpentry
Trim/Baseboards
Painting
Tile Setting / Backsplashes",,"Decks
Fencing
Basement Finishing
Carpentry",2015,3,"Cheque, Cash, Credit, E-Transfer",,,,TRUE,FALSE,,1000,TRUE,FALSE,Variable,1997683,E&L Creations,20,20,251,9.4,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2019-10-01T22:22:35.000-04:00,eandlcreations,FALSE,0,0,273,FALSE,1120cb3205056ac52ce84ae47c9723f100642256,TRUE,NA,TRUE,TRUE,2207263,92.5693776072,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2953979,https://londonsnowplow.ca/,/companies/2953979-london-snowplow-and-landscape?searched_category_id=412&service_area=2248479,"We proudly serve London and surrounding area. 

We have over 5 years experience. 

We are reliable, efficient and safe during these times. 

",london-snowplow-and-landscape,2021-03-11T11:15:49.000-05:00,NA,NA,NA,,,,,2015,NA,"E-transfer, Cash, Cheque. ",,,,TRUE,FALSE,,No job is too small or big,TRUE,FALSE,"Yes, kindly ask for details",2015996,London Snowplow and Landscape,11,10,1,8.4,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Fences & Gates, Dog Fence, Invisible Fence, Chain Link Fence, Pool Fence, Wood Fence, Fence Gates, Dog Gates, Pet Gates, friendly neighbour fence, friendly neighbor fence, picket fence, wrought iron fence, and gate, and gates, gates, the fence, a fence, fence, fences, fence with gate, gate and fence, gate for fence, fence & gate, gate fence, fence gate, fence and gate, gates and fence, gates fence, fence & gates, fence and gates, fence gates, railings, wrought iron, electronic gates, entrance gate, trellis, fence post, front gates, chain fence, fence panels, fence chain link, chain link fence, how to wood fence, fence wood, wood for fence, wood fence, fence panel, garden gate, fence posts, fencing panels, iron gate, chain link fencing, panel fencing, gates iron, iron gates, chain link fences, fences chain link, fencing post, dog fencing, ,Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2021-03-11T11:22:00.000-05:00,,FALSE,0,0,2,FALSE,53fbe1799396fb99acd851671b3b7a33446e2b7e,TRUE,NA,TRUE,TRUE,2248479,80.1534050426,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2913561,NA,/companies/2913561-tremblett-exteriors?searched_category_id=412&service_area=2157902,NA,tremblett-exteriors,2018-04-02T14:08:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975745,Tremblett Exteriors,1,1,0,10,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2019-06-04T09:13:53.000-04:00,NA,FALSE,0,0,0,FALSE,9ac70d1d5537dac9c0910fbba5d06ab6e7eaa8e8,FALSE,NA,FALSE,FALSE,2157902,74.7664835165,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2799034,NA,/companies/2799034-peter-s-reno?searched_category_id=412&service_area=1862872,NA,peter-s-reno,2012-06-21T14:08:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862086,Peter's Reno,0,0,0,NA,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,NA,NA,FALSE,0,0,0,FALSE,06e9d2b92b30e13ed2f2dbb9a316ca6cab2250c5,FALSE,NA,FALSE,FALSE,1862872,-1.0,412,NA,NA,NA
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2969503,NA,/companies/2969503-a1-pressure-cleaning?searched_category_id=412&service_area=2283522,NA,a1-pressure-cleaning,2022-06-17T16:31:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2031421,A1 pressure cleaning ,0,0,0,NA,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2022-06-17T16:32:10.000-04:00,NA,FALSE,0,0,1,FALSE,8468738f3af7cd29c69312adfd9ae98535450c7d,FALSE,NA,FALSE,NA,2283522,-1.0,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2928624,http://naklocarpentry.com,/companies/2928624-naklo-carpentry?searched_category_id=412&service_area=2191494,"We are a professional, family-owned and operated company located in London, Ontario. We specialize in premium fence and deck installations. At Naklo, we provide high-quality installations that both our customers and team can be proud of. It is important to us that every installation is built to last and surpass customer expectations. 
​
Naklo is providing London and the surrounding area with a new generation of fence and deck contracting. Our youthful and forward-thinking team is constantly educating themselves on the newest industry trends and building methods to provide our customers with the most modern installations. 
​
",naklo-carpentry,2019-03-14T15:45:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1990798,Naklo Carpentry,0,0,10,NA,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2019-03-14T15:46:24.000-04:00,NA,FALSE,0,0,11,FALSE,9a32de0c73d8a197f50cfb06e78579a0bcb9acae,FALSE,NA,TRUE,FALSE,2191494,-1.0,412,NA,NA,0
https://homestars.com/on/glanworth/patios-decks,30,"c(""https://homestars.com/on/glanworth/patios-decks?&page=2&"", ""https://homestars.com/on/glanworth/patios-decks?&page=3&"")",Decks,2952052,https://www.QualityCarpentry.ca,/companies/2952052-quality-carpentry?searched_category_id=412&service_area=2244225,"Quality Carpentry is a Custom Deck building company serving London, Middlesex, Huron Perth and surrounding areas.

We have been leaders in PVC, Composite and Low maintenance decking and railing options for over 10 years.

Our goal is to help you STOP doing yard and START living outside!",quality-carpentry,2021-01-18T22:35:43.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2014148,Quality Carpentry,0,0,1,NA,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2021-01-18T22:36:05.000-05:00,NA,FALSE,0,0,2,FALSE,27077fd3cf0800d26610859a2d5916bc3e8fec2c,FALSE,NA,TRUE,FALSE,2244225,-1.0,412,NA,NA,0
