Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2966882,,/companies/2966882-top-turf-okanagan?searched_category_id=397&service_area=2277287,"We install artificial turf, also known are artificial grass or artificial lawns, in the Okanagan area. We provide landscaping artificial turf installation, turf for gym areas, pet areas, and commercial spaces. IF you are looking for artificial grass in and around Kelowna, Penticton, and surrounding areas, give us a call.",top-turf-okanagan,2022-04-06T18:09:39.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028800,Top Turf Okanagan,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2022-04-06T18:10:10.000-04:00,,FALSE,0,0,2,0,FALSE,435e91ebeb6bf3815cd64427142a2e8aecfce5e5,FALSE,TRUE,FALSE,2277287,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2963537,,/companies/2963537-lakeland-lawn-service?searched_category_id=397&service_area=2269835,"Whether you’re ready to go all in to create a lush, green yard or you just want somewhere for the kids to play outside, taking care of the lawn requires the right tools and some knowledge of what to do and what to avoid. At Lakeland Lawn Service, we work hard to help you have the green lawn you want and can help with any lawn maintenance or installation throughout the year. If you’re just moving into a home with a yard for the first time, trying to recover a damaged lawn, or just want help so  you don’t spend so much time on lawn maintenance, give us a call today.",lakeland-lawn-service,2022-01-14T20:45:28.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025487,Lakeland Lawn Service,0,0,1,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2022-01-14T20:49:09.000-05:00,,FALSE,0,0,2,0,FALSE,687b3b07fc90929c1fcb125d8d57a46352e4b70c,FALSE,FALSE,FALSE,2269835,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2866650,NA,/companies/2866650-house-sitting-kelowna?searched_category_id=397&service_area=2016742,"The last thing you should be worrying about while on vacation is your home.  We offer custom tailored home monitoring solutions in the Okanagan so you can rest easy.  Call now for a 2 minute estimate!
<a href=""http://www.House-Sitting-Kelowna.ca"">House-Sitting-Kelowna.ca</a>",house-sitting-kelowna,2015-02-24T09:14:48.000-05:00,NA,NA,7:00 am - 7:00 pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1929075,House Sitting Kelowna,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,0,FALSE,a6cac06305ea4f1d4b344b72f26bf7222d64a471,FALSE,FALSE,FALSE,2016742,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2675678,NA,/companies/2675678-nutri-lawn-ecology-friendly?searched_category_id=397&service_area=1688882,NA,nutri-lawn-ecology-friendly,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738730,Nutri-Lawn Ecology Friendly,1,1,0,6,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1688882,40.8417582418,397,NA,NA,2019-07-22T20:35:15.000-04:00
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2676617,NA,/companies/2676617-outdoor-people-yard-care?searched_category_id=397&service_area=1689821,NA,outdoor-people-yard-care,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739669,Outdoor People Yard Care,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689821,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2637936,NA,/companies/2637936-sunburst-yard-irrigation-care?searched_category_id=397&service_area=1651140,NA,sunburst-yard-irrigation-care,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1700988,Sunburst Yard & Irrigation Care,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1651140,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2676624,NA,/companies/2676624-parkway-four-season-services?searched_category_id=397&service_area=1689828,NA,parkway-four-season-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739676,Parkway Four Season Services,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689828,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2949338,NA,/companies/2949338-odd-balls-property-services?searched_category_id=397&service_area=2238321,NA,odd-balls-property-services,2020-11-04T10:16:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2011475,Odd Balls Property Services,1,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2238321,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2669492,NA,/companies/2669492-kelowna-gardeners-ltd?searched_category_id=397&service_area=1682696,NA,kelowna-gardeners-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732544,Kelowna Gardeners Ltd,1,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682696,-1.0,397,NA,NA,NA
https://homestars.com/on/kelowna/lawn-maintenance,17,https://homestars.com/on/kelowna/lawn-maintenance?&page=2&,Lawn Maintenance,2620579,NA,/companies/2620579-kens-horticultural-services?searched_category_id=397&service_area=1633783,NA,kens-horticultural-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683631,Kens Horticultural Services,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633783,-1.0,397,NA,NA,NA
