Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2856521,https://freshglancecleaningservices.com/,/companies/2856521-fresh-glance-cleaning-services?searched_category_id=384&service_area=2167124,"Fresh Glance Cleaning Services is a family-owned operated business that serves in the GTA and surrounding areas. We are a well-established company that has earned a reputation as one of the most reasonably priced, thorough, hardworking, and friendly window cleaning companies in the area. Fresh Glance strive to provide our clients the best window cleaning services that meet and exceed their expectations. We specialize in residential, luxurious estate homes, commercial, and industrial properties. Fresh Glance uses the highest quality products and tools to achieve the best results for every client. We approach each job with the highest attention to detail and technology, making their clients satisfy their number one priority. We want you to love the appearance of your home, that is why we strive to make sure every client is 100% satisfied.
We guarantee our work.
We fully comply with Health and Safety regulations In Ontario. Fresh Glance Cleaning Services is fully insured.
",fresh-glance-cleaning-services,2014-07-14T14:13:36.000-04:00,NA,NA,NA,,"Residential Window Cleaning, Business Window Cleaning, Pressure Washing",Unger / Ettore / Spotless water system,"Residential, Commercial and Industrial Window cleaning.  Pressure Washing",NA,NA,"Cash, Cheque, E-transfer, debit and all major credit cards",,Working at Heights Certificate / Elevated Work Platform Certificate,,TRUE,FALSE,Please get in contact with us for a free estimate,$200 outside only,FALSE,FALSE,100% Satisfaction Guarantee.  Fresh Glance always guarantee excellence at its best. ,1918951,Fresh Glance Cleaning Services,155,149,170,9.99329,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,FreshGlance,FALSE,0,0,135,0,FALSE,cff1c8a6c022520cc1cf509f53e56e5c094560bb,TRUE,2022-09-21T16:47:20.000-04:00,TRUE,TRUE,2167124,99.2780188533,384,NA,NA,NA
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2814068,https://windowcleaningpeople.ca/,/companies/2814068-window-cleaning-people?searched_category_id=384&service_area=2288479,"Experience 5-star customer service done right. We provide our clients with the best professional and high-quality window cleaning, power washing, and gutter cleaning services. Our technicians will show up to your home or business ready to carry out your service call with professional equipment and tools.

Exterior window cleaning is done by top-notch carbon fiber, water-fed pole, specialized squeegee, and filtered water to ensure shine of the windows. Our interior window cleaning service is done by hand – we use the classic applicator and squeegee method. We can also clean skylights, solariums and screens to make your property shine. ",window-cleaning-people,2013-08-29T12:44:04.000-04:00,NA,NA,Mon-Sat: 8am-6pm EST,,,,,NA,NA,,,,,TRUE,FALSE,,,FALSE,FALSE,,1877013,Window Cleaning People,53,46,9,9.95652,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,,FALSE,0,0,10,0,FALSE,5d3558a9581873f76a35f627eb45cc4c9bf3db4f,TRUE,2022-08-17T18:22:56.000-04:00,TRUE,TRUE,2288479,98.4621917935,384,NA,NA,2016-09-13T12:52:26.000-04:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2924619,https://www.luluclean.com/,/companies/2924619-lulu-s-cleaning-services?searched_category_id=384&service_area=2182275,"Lulu's Cleaning Services is a family owned business which over the years has established a loyal client base and now we are here to help YOU!
 
Specializing in apartment, multi-level house and post-construction cleaning. 
 
E-mail us for a quote today:
 
info@compromiso.ca",lulu-s-cleaning-services,2018-11-26T16:40:17.000-05:00,NA,NA,NA,,"Deep Clean
Move-Out
Weekly, Bi-Weekly and Monthly visits
Post-Construction Cleaning
Window Cleaning
Office Cleaning
Commercial",,"housekeeping, post-construction cleaning, move-out cleaning",2010,8,"cash, e-transfer, cheque",,,,TRUE,FALSE,,,FALSE,FALSE,,1986793,Lulu's Cleaning Services,29,28,19,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,luluclean,FALSE,0,0,20,0,FALSE,8ddba82acf4abdd29cd8b75160060d1da68c98eb,TRUE,2022-10-03T10:59:16.000-04:00,TRUE,TRUE,2182275,98.4844803937,384,NA,NA,2018-11-26T16:40:39.000-05:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2958300,,/companies/2958300-supreno-landscaping?searched_category_id=384&service_area=2288826,"Supreno Landscaping is progressive solution based company.

We are one stop shop to Refresh your property.

Proudly serving GTA since 2016.

To read more for our reviews; https://jiffyondemand.com/pro/ivan-mykhalov ",supreno-landscaping,2021-07-23T15:01:15.000-04:00,NA,NA,NA,,"Exterior surfaces power washing and sealing/
Deck cleaning, sanding, staining and sealing/
Sodding/ 3D Renderings.
Deck Staining",,,2016,4,"Cash, cheque, e-transfer",,,,TRUE,FALSE,,200$,FALSE,FALSE,,2020277,Supreno Landscaping,9,8,41,9.75,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,,FALSE,0,0,42,0,FALSE,7ef49a9f42a1d020fb5502e02b8d8413024b7e41,TRUE,NA,TRUE,TRUE,2288826,88.8690759117,384,NA,NA,2021-07-23T15:17:40.000-04:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2965316,https://meninkilts.ca/on/york-region,/companies/2965316-men-in-kilts-york-region?searched_category_id=384&service_area=2283382,"Outside elements are harsh on your home’s exterior and cleaning it can be even harsher on you. We’ll clean up your home and give it a beautiful tartan shine! 

In addition to windows, we can take care of cleaning everything on the outside of your home including gutters, brick, stucco, driveways, and decks!",men-in-kilts-york-region,2022-03-01T09:49:01.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,2027246,Men In Kilts York Region,8,8,9,9.75,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,,FALSE,0,0,10,0,FALSE,380d2322984ab2b3e75be5739332bff509ecb85a,TRUE,2022-10-06T11:51:07.000-04:00,TRUE,TRUE,2283382,88.3394164448,384,NA,NA,2022-03-01T09:49:31.000-05:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2896284,http://prestigelandscaping.ca,/companies/2896284-prestige-facilities-maintenance-inc?searched_category_id=384&service_area=2121437,"Prestige Facilities Maintenance is on your side.. 

What matters to you is at the forefront of our minds, when it comes to ensuring customer satisfaction. We strive to make all aspects of the construction from start to finish as smooth as possible. Our certified experts provide unique design ideas and use the top class materials to uphold our 1 year warranty assurance. 


Safety First!

Prestige Facilities Maintenance always puts the safety of their clients and employees first. Rest assured that your property will be in good hands for the duration of any project Prestige takes on.  All employees are fully covered under Commercial Liability as well as WSIB insured",prestige-facilities-maintenance-inc,2017-04-20T20:06:03.000-04:00,NA,NA,NA,,"Landscape Designers
Interlock
Lawn Maintenance",,We treat every property as if it is our own,2016,NA,"Cash, Cheque and e-transfer",Interlock Concrete Pavement Institute Certification ,,,TRUE,FALSE,,,TRUE,FALSE,Kindly ask for details. Depends on project completed.  ,1958708,Prestige Facilities Maintenance Inc.,12,12,33,8.83333,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,,FALSE,0,0,34,0,FALSE,4a67876c934605450bec93a8014844dce9f5b845,TRUE,2022-09-10T21:10:29.000-04:00,TRUE,TRUE,2121437,77.758119305,384,NA,NA,2017-04-20T20:08:59.000-04:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2902872,https://www.shackshine.com/locations/york/,/companies/2902872-shack-shine-york-region?searched_category_id=384&service_area=2161645,"At Shack Shine, we’re shining your neighbourhood, one home at a time.  In one detailed visit, we’ll scrub your home from top to bottom. It’s sure to be the shiniest home on the block. It starts with the arrival of our friendly, uniformed technicians in shiny, organized vans ready to work. When you see the end result, you’ll know we do the job right the first time. 

Our services:
Interior and exterior window washing
Eaves/gutter cleaning
House/siding washing
Power/pressure washing
Cleaning and sanding of interlock
Roof cleaning
Christmas Light supply and installation",shack-shine-york-region,2017-09-29T12:27:15.000-04:00,NA,NA,NA,Christmas Light supply,"Interior and exterior window washing
Eave/Gutter cleaning
House/siding washing
Power/pressure washing 
Surface washing of decks, patio's and driveways
Cleaning and sanding of interlock
Roof cleaning
Christmas light installation",,,NA,NA,"Visa, MC, Amex, Debit, Cheque, Cash",,,,TRUE,FALSE,,,FALSE,FALSE,,1965057,Shack Shine York Region,18,16,54,10,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,shackshineyork,FALSE,0,0,67,0,FALSE,21d25cafc1efebb3b45bb3bf249b9b4fd695c045,TRUE,2019-06-26T20:14:45.000-04:00,TRUE,FALSE,2161645,90.4180611139,384,NA,NA,2018-04-26T10:18:22.000-04:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2857628,NA,/companies/2857628-men-in-kilts-toronto?searched_category_id=384&service_area=1985662,NA,men-in-kilts-toronto,2014-08-12T12:32:29.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920058,Men In Kilts   Toronto,1,1,0,10,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,0,0,FALSE,78afb0020985b20a029606af91062b328ef295ed,FALSE,2016-06-28T11:07:07.000-04:00,FALSE,FALSE,1985662,54.6250249847,384,NA,NA,NA
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2958189,NA,/companies/2958189-pinnacle-pressure-washing?searched_category_id=384&service_area=2257785,NA,pinnacle-pressure-washing,2021-07-19T18:53:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2020166,Pinnacle Pressure Washing,0,0,9,NA,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,10,0,FALSE,14bf95942e03aa559f4eeb903c25f6fa931668d5,FALSE,NA,FALSE,FALSE,2257785,0,384,NA,NA,2021-07-19T18:53:34.000-04:00
https://homestars.com/on/aurora/house-cleaning-exteriors,10,https://homestars.com/on/aurora/house-cleaning-exteriors,House Cleaning Exteriors,2971995,NA,/companies/2971995-property-stars-cleaning-company?searched_category_id=384&service_area=2289267,NA,property-stars-cleaning-company,2022-08-21T17:22:28.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033906,Property Stars Cleaning Company,0,0,0,NA,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,1,0,FALSE,8e7bc125314824c02ce8789a874fdced51377ca2,FALSE,NA,TRUE,FALSE,2289267,0,384,NA,NA,2022-08-21T17:22:48.000-04:00
