Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2872728,https://www.repaircare.ca/,/companies/2872728-repair-care?searched_category_id=306&service_area=2042782,"Hello and welcome to Repair Care! Thank you for considering us for your appliance repair needs. As homeowners ourselves we know how stressful it can be when something we depend on isn't in working order. As such, we want to be part of the solution and not add to the problem. At RepairCare strive to be fair, professional and ethical at all times, keeping customer service at the forefront of all we do. We are committed to providing a high level of quality service we can stand behind. Thank you for choosing RepairCare. We appreciate your business.

We are proud of our mission statement:
We Strive to be: FAIR PROFESSIONAL & ETHICAL, Keeping CUSTOMER SERVICE at the forefront of all that we do! going ABOVE & BEYOND when we can. Sometimes we don’t get It RIGHT but we are committed to making It RIGHT!",repair-care,2015-06-25T12:10:06.000-04:00,NA,"RepairCare provides services in the following cities and surrounding areas: <br/>

<br/>Toronto - Ajax, Aurora, Brampton, Barrie, Hamilton, North York, Richmond Hill, Markham, Mississauga Oshawa, Whitby & More.<br/>

<br/>Ottawa -  Castle Heights, Carlington, Ellwood, Forbes, Kenson Park, Heron Park, Riverview, Redwood, Vanier, Sheffield Glen & More. <br/>

<br/>Calgary - Airdrie, Cochrane, Foothills, Okotoks, Rocky View County, Chestermere, Langdon, Strathmore, Cranston, De Winton & More.<br/>

<br/>Edmonton - Leduc, Gibbons, Beaumont, Devon, Ft. Saskatchewan, St. Albert, Spruce Grove, Sherwood Park, Nisku, Morinville & More.<br/>

<br/>Vancouver - Richmond, Burnaby, Surrey, Delta, Langley. Coquitlam, Maple Ridge, Abbotsford, Mission, White Rock & More.",24-7,,"1) Fridge Repair
2) Stove Repair
3) Oven Repair
4) Dishwasher Repair
5) Cooktop Repair
6) Microwave Repair
7) Washer Repair
8) Dryer Repair
9) Fridge Install
10) Stove Install
11)) Oven Install
12) Cooktop Install
13) Dishwasher Install
14) Microwave Install
15) Washer Install
16) Dryer Install","Repair Care services all major appliance brands and our vast knowledge of each one allows us to serve you better! We work with the following brands: 
Bosch, Electrolux, Fisher & Paykel, Frigidaire, KitchenAid, Kenmore, Magic Chef, Maytag, Miele, Sub Zero, Thermador, Viking, Westinghouse, Whirlpool, Wolf and more. Our dedication to appliance repair sets us apart. Our skilled technicians span over numerous brands and understand issues specific to each one. RepairCare know what it can be like to have an appliance on the fritz, but worry not because our team is on it! We come equipped with the parts we need for each appliance and appliance brand. 
","RepairCare specializes in Fridge, Stove, Oven, Mixer, Dishwasher, Washer, Dryer, Appliance repairs regardless of make, model or style. We have a team of skilled technicians on standby ready to help you today. Our same day and emergency repair is outstanding. Repair Care technicians are easily able to determine and diagnose the cause of your appliance’s malfunction and eagerly await your call. Our vans are loaded and ready to go with all the parts you need for your major appliance. We specialize in all areas of your appliance repair needs. Many times, there are common, easy solutions to your appliance’s malfunction and our technicians are able to quickly fix the problem. Choose RepairCare to get the job done right!
",2005,10,"Debit, Credit",G2 Gas Certificate ,,,TRUE,FALSE,,$120,TRUE,FALSE,90 days on parts and labour,1935152,Repair Care,633,506,73,9.07905,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",1,repaircare,FALSE,0,0,55,0,FALSE,cd84a4e6a16c7ae67bd06dbf13bc75365a603f39,TRUE,2022-02-01T16:46:14.000-05:00,TRUE,TRUE,2042782,90.3841426703,306,NA,NA,NA
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2891218,http://www.manwithawrench.com,/companies/2891218-man-with-a-wrench?searched_category_id=306&service_area=2201832,"We are committed to providing an excellent service across Toronto, GTA and nearby regions. In our decade of experience, we have learned that you can get your appliance, HVAC, electrical and plumbing issues repaired quickly, effectively, and relatively inexpensively. Our specialty is to provide quick solutions to all your appliance, plumbing, HVAC and electrical repairs and to achieve the highest possible customer satisfaction from our services. Our punctual and friendly staff will always provide budget-friendly repairs.

WHY DO OUR CUSTOMERS LOVE US?
""Slow is smooth, smooth is fast."" This is our motto because we take exceptional care in locating your appliance and plumbing faults to have them fixed within the shortest possible period. We encourage our customers to watch us as we perform the repair and to ask as many questions as possible while we are on site. This will ensure the best service on the market because you will be educated on all of your appliances at no extra cost.
Man With a Wrench always provides an above and beyond service because we do not simply tackle the problem at hand. We also find its underlying cause. Most importantly, we provide our customers with education as to how to prevent such problems from occurring in the future. Our budget-friendly repairs are second to none and we will provide you with quick solutions to all of your appliance repair needs. Our goal is to delight you with our service. If you don’t go shouting from the rooftops how happy you are with your service following a work order, we will be very disappointed, for our business runs on word-of-mouth referrals and we strive to ensure you’re happy enough to tell your friends about our service

WHAT APPLIANCE REPAIR SERVICES DO WE OFFER?
We will repair any major appliance and any major brand for: 
- Refrigerators repair 
- Stove repair 
- Oven repair 
- Washing Machine repair 
- Dryer repair 
- Dishwasher repair 
- Microwave repair

We repair all makes and models, we even repair Miele appliances! Other brands we service regularly: Frigidaire, Simmons, Samsung, LG, GE, Kenmore, Thermadore, Whirlpool, Kenmore, Maytag, Moffat, Dacor, Fisher and Paykel, Thermador, Electrolux, Bosch, Sub Zero, Amana, Jenn-Air, Wolf, AEG, Magic Chef, Viking, Blomberg, Admiral, Westing House, Ariston, MagicChef, Inglis - IF THE Brand is not on the list WE CAN DO IT (we just missed it).

WHAT PLUMBING SERVICES DO WE OFFER?
- Toilet repair 
- Drain cleaning
- Plumbing repairs
- New installations (sinks, toilets, showers) 
- Water pumps
- Water heaters
- Frozen pipes
- Re-piping
- Burst Pipes
- Leak Detection 
- Inspections

We service Toronto and all surrounding areas. That includes: Toronto, Whitby, Oshawa, Pickering, Scarborough, Markham, Aurora, Newmarket, Brampton, Bradford, Oakville, Mississauga, Etobicoke, North York, East York, GTA, Burlington, Barrie, Innisfil and all of the cities that surround the cities listed


We look forward to servicing your appliance and plumbing HVAC and electrical repair needs! ",man-with-a-wrench,2016-10-20T23:46:00.000-04:00,NA,NA,NA,"Fridges, Oven, Range, Stove, Cooktop, Refrigerator, Freezer, Dishwasher, Washing Machine, Dryer, Microwaves, Gas Dryer, washer, gas stove, gas range, hood vent","Refrigerator repair, stove repair, oven repair, Gas stove repair, Gas oven repair, washing machine repair, dryer repair, gas dryer repair, dishwasher repair, toilet repair, drain cleaning, plumbing repairs, new installations (sinks, toilets, showers), water pumps, water heaters, frozen pipes, re-piping, burst Pipes, leak Detection, inspections","Frigidaire, Simmons, Samsung, LG, GE, Kenmore, Thermadore, Whirlpool, Kenmore, Maytag, Moffat, Dacor, Fisher and Paykel, Thermador, Electrolux, Bosch, Sub Zero, Amana, Jenn-Air, Wolf, AEG, Magic chef, Viking, Blomberg, Admiral, Westing House, Ariston, MagicChef, Inglis","Appliance Repair 
Plumbing
HVAC
Electrical",2015,4,"All Major Credit Cards, INTERAC, e-INTERAC, Cash",,All of them,,TRUE,FALSE,,,TRUE,FALSE,Up to 1 Year Repair Warranty,1953642,Man With A Wrench,325,285,48,9.75439,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Solar Panels, Solar Panels, Solar Panel, ,Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,appliancerepairs,FALSE,0,0,62,0,FALSE,6cc9e97763c46df141125caf4bd1c0b2d23c313d,TRUE,2022-06-03T22:24:24.000-04:00,TRUE,TRUE,2201832,96.5222456579,306,NA,NA,NA
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2897187,https://capitalappliancerepair.ca/,/companies/2897187-capital-appliance-repair?searched_category_id=306&service_area=2123338,"Capital Appliance Repair offers same-day appliance repairs for major household appliances in Ottawa, Nepean, Kanata. Stittsville, Gloucester and the surrounding area.
We fix all makes and models of fridges, freezers, stoves, ovens, dishwashers, dryers, and washing machines (including Condo Appliances).
Call (613) 454-1577 to speak with an expert!

",capital-appliance-repair,2017-05-16T16:05:22.000-04:00,NA,NA,NA,,"Fridge repair, stove repair, dishwasher repair, dishwasher installation, washer repair, dryer repair, oven repair",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1959611,Capital Appliance Repair,235,210,34,9.11905,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,,FALSE,0,0,36,0,FALSE,e8c19cb46871b3ded28773124aa99f33fd31cea1,TRUE,2021-11-22T15:32:39.000-05:00,TRUE,TRUE,2123338,84.1595363929,306,NA,NA,2017-05-16T16:06:34.000-04:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2951967,http://www.eliteappliance.ca/,/companies/2951967-elite-appliance-service-ottawa?searched_category_id=306&service_area=2244043,"Elite Appliance has been servicing home owners, appliance manufacturers and property management firms in Ontario for over 21 years. A combination of expertise, passion and a sense for great customer care has led the company to grow from its initial 2 employees to well over 50 while expanding from our original location in Toronto to a second location in Oakville, a third in Ottawa and now our fourth location in London Ontario. Elite Appliance has rapidly become the #1 appliance repair service in the Ontario, earning itself multiple awards for excellence in service from multiple appliance manufacturers.

All our Technicians are all Factory trained and certified by all major appliance manufacturers to perform warranty and COD repairs, when choosing an appliance servicer, protect your valuable appliances and ensure the company you hire is authorized and trained by the manufacturer of your appliance. Working closely with appliance manufacturers we have become the Largest independent Servicer in Ontario and the Choice of Consumers when it comes to Appliance Repair. We have quickly built an outstanding reputation for our professionalism and honesty. Our mandate has always been the same: to deliver ELITE services at competitive prices, promptly and to our customers complete satisfaction.",elite-appliance-service-ottawa,2021-01-16T14:41:09.000-05:00,NA,NA,NA,,,,,2009,56,,,"TSSA, ODP, G2","United Servicers Association, MSA",FALSE,FALSE,,,FALSE,FALSE,,2014063,Elite Appliance Service - Ottawa,59,56,8,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,,FALSE,0,0,13,0,FALSE,93b0dc58f8db4d42e927cfff757eb7e1c3345c49,TRUE,2022-11-14T15:49:23.000-05:00,TRUE,TRUE,2244043,98.9309289625,306,NA,NA,2021-01-16T14:41:36.000-05:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2934383,https://doctorappliance.ca/,/companies/2934383-doctor-appliance-ottawa?searched_category_id=306&service_area=2204678,"Friendly, professional and punctual is what satisfies our customers. Doctor Appliance Repair Ottawa cares about fixing your appliance as quick as possible, for as little money as possible. When your appliance breaks down, you want a trusted, reliable and local technician to solve your appliance issue. As a small, family run business our customers become friends thanks to our friendly and reliable service. Families continue to recommend Doctor Appliance due to our affordable rates and fast same-day service.",doctor-appliance-ottawa,2019-08-27T22:09:06.000-04:00,NA,NA,NA,,"Fridge repair, Stove repair, Dishwasher repair, Dishwasher installation, Washer repair, Dryer repair, Oven repair, Microwave repair, High End Appliance Repair ",Any Make And Model,,2018,5,"Any Type Of Payment, Except Cheque.",,,,TRUE,FALSE,,,FALSE,FALSE,Up To 90 Days On Parts And Labour,1996557,Doctor Appliance Ottawa,41,39,90,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,,FALSE,0,0,90,0,FALSE,0bc2eeaa6b3228e537bff7f1f5f53167302347f3,TRUE,2021-11-30T21:19:09.000-05:00,TRUE,TRUE,2204678,98.2565988867,306,NA,NA,2019-08-27T22:15:19.000-04:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2925113,https://certifiedappliancerepairottawa.ca,/companies/2925113-certified-appliance-repair-in-ottawa?searched_category_id=306&service_area=2183433,"We offer same-day professional repairs for major household appliances in Ottawa, Nepean, Kanata, Cumberland, Stittsville, Gloucester, Rockland, Orleans, and the surrounding area

No Hidden Charges!!

Our Technicians Are Fully Certified, Licensed And Insured.

If you are looking for a reliable company with reasonable prices, call us.  
It doesn't matter what kind of problem you have, if it's a dryer that takes too long to dry or not at all, Fridge that is leaking or freezing your food, dishwasher not cleaning or maybe not draining or even a washing machine that doesn't want to start. We can fix any problem on any appliance.

* We give a warranty on our labor and parts *

We offer a maintenance service for dishwashers and dryers. Call us for more info.

Our professional technicians are always on time and ready to repair any problem. We always come fully equipped with parts for your model, most of the time we are able to fix your appliance on the same service call.",certified-appliance-repair-in-ottawa,2018-12-10T22:23:48.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,FALSE,,,FALSE,FALSE,,1987287,Certified Appliance Repair In Ottawa,67,56,22,9.96429,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,NA,FALSE,0,0,6,0,FALSE,4c582e55f09495cd8541f7ef8523a0691f87e19c,TRUE,2021-11-09T07:50:27.000-05:00,TRUE,TRUE,2183433,98.2432669795,306,NA,NA,2018-12-10T22:24:44.000-05:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2759079,NA,/companies/2759079-abc-appliance-service?searched_category_id=306&service_area=1772283,"We repair most major appliances (fridges, stoves, dishwashers, washers/dryers). Call us at 613 726 1464 for an appointment!
Visit us at abcapplianceservice.ca",abc-appliance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822131,Abc Appliance Service,83,74,0,9.87838,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,NA,FALSE,0,0,0,NA,FALSE,eb50505c6a179072c9f4c7e80be60aaf196cf22c,TRUE,2017-01-18T23:10:49.000-05:00,TRUE,FALSE,1772283,66.379715781,306,NA,NA,2013-01-24T23:00:11.000-05:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2960212,https://www.honestguysappliancerepair.ca/,/companies/2960212-honest-guys-appliance-repair?searched_category_id=306&service_area=2262322,,honest-guys-appliance-repair,2021-10-03T08:04:18.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2022188,Honest Guys Appliance Repair ,3,3,15,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,honestguysappliancerepair,FALSE,0,0,16,0,FALSE,a7deb035b55ee0551ef8463cab6a2f1c1be778d0,FALSE,NA,TRUE,FALSE,2262322,83.3445940998,306,NA,NA,2021-10-03T08:25:38.000-04:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2954662,http://www.burnellappliance.ca,/companies/2954662-burnell-appliance-installation?searched_category_id=306&service_area=2249943,"Welcome to Burnell Appliance Installation!
We are an Ottawa based company focused on the installation of kitchen and laundry appliances. We are certified to install all natural gas and propane appliances.
Need your new dishwasher installed? Give us a Call!
Replacing an old appliance? Out with the old and in with the new. We offer pre-delivery disconnection to make sure everything goes smoothly on the day of your delivery (recommended for gas appliances).
Just had your kitchen remodelled? Trust us to be the ones to complete the final step in your kitchen renovation. Your appliances are big part of the final look, let's make sure its done right.
Contact us today and let us know how we can help.",burnell-appliance-installation,2021-03-29T20:56:02.000-04:00,NA,NA,NA,,"Dishwasher Install, 
Gas Range Install, 
Hood Fan Install, 
OTR Microwave Install, 
And More!","Bosch,
Whirlpool,
KitchenAid,
Amana,
Electrolux,
Frigidaire,
GE,
Samsung,
And More!","Residential Kitchen and Laundry Appliance Installation.
Gas Fitter.",2021,NA,"Interac, Visa, Mastercard, E-transfer",,TSSA 000382823,,TRUE,FALSE,,,TRUE,FALSE,1 Year Guarantee,2016640,Burnell Appliance Installation,13,12,6,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,,FALSE,0,0,8,0,FALSE,ff4281c16c80d3a63d62fe84349b21faf0870c3e,TRUE,NA,TRUE,FALSE,2249943,95.3207407431,306,NA,NA,2021-03-29T20:57:04.000-04:00
https://homestars.com/on/hunt-club/appliance-repair,86,"c(""https://homestars.com/on/hunt-club/appliance-repair?&page=2&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=3&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=4&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=5&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=6&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=7&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=8&"", ""https://homestars.com/on/hunt-club/appliance-repair?&page=9&""
)",Appliance Repair,2900782,https://expressrepairottawa.ca/,/companies/2900782-express-repair-ottawa?searched_category_id=306&service_area=2131023,"At Express Repair Ottawa, we believe in honest, quality work. This is why we back all of our appliance repairs with a 100% customer satisfaction guarantee as well as a 1-year warranty. You can trust us to get your machine back to work as soon as possible so you can rest easy knowing that the machine is safe and reliable once more.",express-repair-ottawa,2017-08-14T15:40:28.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1963120,Express Repair Ottawa,4,2,1,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,NA,FALSE,0,0,2,0,FALSE,f05859d875d142e2fc28a3e1f23f2aa49596cca2,FALSE,NA,TRUE,FALSE,2131023,77.0199763616,306,NA,NA,2017-08-14T15:40:33.000-04:00
