Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",2792690,https://craft-bilt.com/?utm_source=homestars&utm_medium=referral&utm_campaign=local,/companies/2792690-craft-bilt-materials-ltd?searched_category_id=439&service_area=2067511,"Welcome to Craft-Bilt Materials Ltd
We began operating in April of 1992 after buying assets from Wrisco Ltd. Wrisco was a major supplier of aluminum patio covers, enclosure material and awnings for over 30 years. For 17 years we operated from the old Wrisco location, a 32,000 square foot facility in the Toronto suburb of Markham. In February of 2009, we moved to our current custom designed, 40,000 square foot facility in Ajax, Ontario (just East of Toronto).

Craft-Bilt’s main business is contractor sales of sunrooms, railing, waterproof decking, awnings and patio covers. We manufacture railing kits, canopy kits and sunroom kits. Our line of retractable fabric shades includes: fabric awnings, motorized screens, free standing canopies and canopies for pergolas.

We take a great deal of pride in the engineering behind our products. Proper engineering is important for obtaining building permits. You will find that Craft-Bilt products exceed the industry standard.

Our sales are primarily to customers in Canada. If you are interested in sunrooms or shade products in the USA, please contact Craft-Bilt Manufacturing Co. in Pennsylvania. They have been producing sunrooms in the United States for over 40 years.

Check us out on these sites as well:
https://www.facebook.com/craft.bilt.materials.ltd
https://twitter.com/CraftBilt
https://www.houzz.com/pro/craftbilt/
https://www.youtube.com/c/Craft-bilt
https://www.instagram.com/craft_bilt/
https://www.pinterest.ca/craftbilt/

Keywords:
4 Season Sunrooms, 3 Season Sunrooms, Aluminum Railing, Aluminum Decking, Patio Covers, Retractable Awnings, Canopies, Solar Shades, Motorized Screens, porch enclosures, screen rooms",craft-bilt-materials-ltd,2011-11-18T14:25:46.000-05:00,NA,"CraftBilt Materials Ltd. has distributors throughout Canada.
<br />Please contact us at info@craft-bilt.com or 1800 668 6430 to find out your local dealer.",8AM - 5PM,"Awning, Patio Cover, Sunroom, Canopy, Railing, Decking, Solarium, Carport, Entrance Cover, Porch Enclosure, Screen Enclosure, Motorized Screen, Solar Screen, Window Screen, Window Awning, Retractable Screen, Solarium, Screen Room","We install of all of our products within a small radius around our factory. We deal with contractors throughout Canada, so there's a good chance we know someone who is familiar with our products who is not too far away.","Bettlerliving™ Retractable Shade Products
Grand Vista Sunrooms
Vista Screen Rooms
Northlander™ Skyview Polycarbonate Roof Systems
PanelCraft™ Roof Systems
Betterliving™ Sunrooms
Craft-Bilt Aluminum Railing
Craft-Bilt Aluminum Decking",,1992,20,VISA & Master Card,,,,TRUE,FALSE,,,FALSE,FALSE,,1855742,Craft Bilt Materials Ltd,141,121,122,9.67769,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",2,2011-11-18T14:25:50.000-05:00,craft-bilt,FALSE,0,0,120,FALSE,21d441461250c780b904ebf2c8cf19b0af9d38d0,TRUE,2021-08-24T11:40:21.000-04:00,TRUE,TRUE,2067511,96.6395990122,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",207027,http://www.fourseasons-sunrooms.com/?utm_source=HomeStars&utm_medium=Traffic&utm_campaign=Four%20Seasons&utm_content=HomeStarsTraffic,/companies/207027-four-seasons-sunrooms-gta?searched_category_id=439&service_area=1803988,"We bring families together through stunning indoor-outdoor living spaces. Our products include custom sunrooms, solariums, additions, and much more.",four-seasons-sunrooms-gta,2008-01-23T10:27:40.000-05:00,NA,"Whitby, Oshawa, Courtice, Ajax, Pickering, Port Perry, Sutton, Sunderland, Bowmanville, Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge",,"Seasonal Sunrooms, Screen Rooms, Porch Enclosures, Year Round Sunrooms, Additions & Hampton Rooms","Planning & Building Permits
Design Agreements
Full Build Projects
Supply & Install
Kits 
Re Glaze Existing Solarium
Service / Repair","Four Seasons Sunrooms
Life Room","Glass Roof, Year Round Living, Design, Planning & Building",1991,30,"Cheque, Cash, Financing ",,,,TRUE,FALSE,,,TRUE,FALSE,Limited Lifetime Transferable ,61860,Four Seasons Sunrooms GTA,96,85,99,9.62353,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",2,2014-01-17T16:42:33.000-05:00,fourseasons,FALSE,0,0,96,FALSE,b37d06135fca0329faa8d1fd2a3c4db76688641b,TRUE,2021-04-09T11:02:49.000-04:00,TRUE,TRUE,1803988,92.7974064143,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",2778565,http://www.completehomeconstruction.ca,/companies/2778565-complete-home-construction-inc?searched_category_id=439&service_area=2090282,"CHC is the Canadian exclusive dealer for Patio Enclosures Products Proudly serving Ontario and not limited to Toronto, Surrounding GTA and Tri-Cites areas.
Patio Enclosures has been building and creating beautiful living spaces since 1966. We have had the opportunity to transform many dreams into reality by designing rooms where you can relax and your children can safely play. We have enjoyed being a part of homeowners’ lives and strive to continue to provide our customers with the best technology on the market.

This dedication and care has made Patio Enclosures the largest manufacturer and installer of Sunrooms, Solariums and Conservatories in the industry. As an award winning company, we take great pride in every new room or addition we produce. Patio Enclosures products are distributed to  branches, franchises and dealers to provide you quick service at a competitive price.

All of our Sunrooms, Solariums, Additions and Conservatories are designed and custom-manufactured in our factory. As a NARI certified remodeler, we work to make sure every product you receive from Patio Enclosures is the best quality and fit for your home. If your design requires special attention, one of our engineers will work closely with you to create and design a Sunroom, Solarium, Traditional Addition or Conservatory that works with your home, lifestyle and budget.",complete-home-construction-inc,2010-03-13T17:35:38.000-05:00,NA,NA,NA,TRADITIONAL ADDITIONS | THREE SEASON SUNROOMS | FOUR SEASON SUNROOMS | SOLARIUMS | WHOLE FLOOR RENOVATIONS | WINDOWS & DOORS | BASEMENTS | CONSERVATORIES | ARCHITECTURAL DESIGN & PERMIT PLANS ,"Don't just renovate your home, rejuvenate your life with a Patio Enclosures brand sunroom, addition, solarium, renovation or any construction project. From modest to extravagant, our rooms are custom-designed and custom-manufactured to meet your needs, budget and lifestyle.",PATIO ENCLOSURES INC.,DESIGN & BUILD ,50,NA,,ARCHITECTURAL TECHNOLOGY | GEORGE BROWN COLLEGE,,,TRUE,FALSE,,,TRUE,FALSE,Life Time Warranty,1841617,Complete Home Construction Inc,45,39,222,9.69231,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,",0,2013-09-05T13:33:50.000-04:00,homeconcepts,FALSE,0,0,231,FALSE,cf7b80285b4fc0f452554d9c72a22c7ca9eeeafd,TRUE,2022-01-06T10:31:17.000-05:00,TRUE,TRUE,2090282,96.1711280965,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",195075,http://www.ambercopperaluminum.com,/companies/195075-amber-imp-ex-corp?searched_category_id=439&service_area=1817120,"Windows, doors, eves through, railing, porch enclosures, insulated roofs, gates, security doors.",amber-imp-ex-corp,2006-06-18T20:00:00.000-04:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,52176,Amber Imp Ex Corp.,55,9,2,7.44444,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,2018-04-03T17:21:33.000-04:00,NA,FALSE,0,0,3,FALSE,ec3d801357cd93db653e7b82d45a167bb1cb95ba,FALSE,2016-11-18T03:06:49.000-05:00,TRUE,FALSE,1817120,51.4723996781,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",2773968,http://floriansunroomstoronto.com,/companies/2773968-florian-sunrooms-toronto?searched_category_id=439&service_area=1787172,NA,florian-sunrooms-toronto,2009-02-09T09:25:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837020,Florian Sunrooms Toronto,7,1,0,7,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,2012-12-11T17:27:16.000-05:00,NA,FALSE,0,0,0,FALSE,f788b44ec3ae6cc4a102ab1e696eb7289c972b68,FALSE,2013-01-30T17:59:44.000-05:00,TRUE,FALSE,1787172,28.2305927916,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",2858615,NA,/companies/2858615-sunshine-solariums?searched_category_id=439&service_area=1988967,"We are an exclusive distributor of the highest quality of acrylic and aluminum products that include: Patio Covers, Sunrooms, Conservatories, and Screenrooms. All of our products are built and come with a standard FULL GUARANTEE for 10 years on the labor and materials. Our call centre is open 24/7 to serve our customers.",sunshine-solariums,2014-09-02T08:20:30.000-04:00,NA,NA,9:00 am - 5:00pm    Mon-Fri  ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1921045,Sunshine Solariums,0,0,0,NA,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",1,NA,NA,FALSE,0,0,0,FALSE,9812209860787d64e41d3b822703bddcf5bc2791,FALSE,NA,FALSE,FALSE,1988967,-1.0,439,NA,NA,0
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",224950,,/companies/224950-solarium-services-ltd?searched_category_id=439&service_area=1815938,NA,solarium-services-ltd,2005-11-20T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,76120,Solarium Services Ltd.,4,3,0,7.41667,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-07-30T11:13:24.000-04:00,FALSE,FALSE,1815938,26.539765127,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",198645,www.britanniaconservatories.ca,/companies/198645-britannia-conservatories-solariums-direct?searched_category_id=439&service_area=1815989,Custom manufactured and fully integrated conservatories and sunrooms.,britannia-conservatories-solariums-direct,2005-12-26T19:00:00.000-05:00,NA,,By Appointment Only,,,,,0,0,,,,,FALSE,FALSE,,,TRUE,TRUE,,55114,Britannia Conservatories / Solariums Direct,2,2,0,5,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-10-02T11:45:32.000-04:00,FALSE,FALSE,1815989,0.0,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",2777401,http://www.monarchconservatory.com,/companies/2777401-monarch-conservatories?searched_category_id=439&service_area=1829836,NA,monarch-conservatories,2010-01-19T15:50:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1840453,Monarch Conservatories,0,0,0,NA,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1829836,-1.0,439,NA,NA,NA
https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,10,https://homestars.com/on/lansing/sunrooms-solariums-greenhouses,"Sunrooms, Solariums & Greenhouses",318374,NA,/companies/318374-leisure-living-sunrooms-solariums?searched_category_id=439&service_area=24032,NA,leisure-living-sunrooms-solariums,2007-11-30T11:20:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1162661,Leisure Living Sunrooms & Solariums,0,0,0,NA,"Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,24032,-1.0,439,NA,NA,NA
