Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2962562,https://www.mizonmannlandscaping.com/,/companies/2962562-mizon-mann-landscape-garden-design?searched_category_id=397&service_area=2267678,,mizon-mann-landscape-garden-design,2021-12-16T11:08:28.000-05:00,NA,NA,NA,,"Landscaping, Hardscaping, Tree Services",,"French Drains, Hedges, Garden Design, Sod, Planting, Grading, Landscape Staging. ",2019,9,"Cash, Cheque, E- Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, Subject to terms & conditions",2024518,Mizon Mann Landscape & Garden Design,1,1,14,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2021-12-16T11:10:43.000-05:00,mizonmann,FALSE,0,0,11,0,FALSE,ace2df3c9382ea1beb742a966c75ff637ec4a76c,TRUE,TRUE,TRUE,2267678,89.5158409312,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2943807,,/companies/2943807-cw-landscaping?searched_category_id=397&service_area=2225734,"At CW Landscaping we pride ourselves on being Eco Friendly - By using a battery operated lawn mower, weed eaters and leaf blowers we also operate our E bike by battery, we work hard to ensure we use our battery operated products to lessen our carbon footprint so you can get the lawn you desire and feel good knowing we do our part to help the environment. ",cw-landscaping,2020-05-25T09:22:34.000-04:00,NA,NA,NA,,"Lawn maintenance, Fence and Deck Repairs",,Deck Restorations & Repairs,2016,1,"Cash, Cheque, Etransfer, & Credit",,,,TRUE,FALSE,,,FALSE,FALSE,1 year warranty,2005960,CW Landscaping,2,2,37,10,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2020-05-25T09:24:20.000-04:00,,FALSE,0,0,42,0,FALSE,480fa30ae9c65a2990aaed8f338152213f8d2bd3,FALSE,TRUE,FALSE,2225734,83.2848941578,397,NA,NA,2021-10-03T21:00:57.000-04:00
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2945652,https://wildroseslandscaping.ca,/companies/2945652-wildroses-landscaping?searched_category_id=397&service_area=2229942,"We are Wildroses Landscaping! We service both residential and commercial projects for our customers. Our core business activities are maintaining outdoor plants, Installing new grass, mulching, tree pruning and stump removal, and landscaping designs as well as snow removal in the winter months. We have a solid relationship with our suppliers which guarantees a constant and reliable supply of products to our valued costumers throughout the year. We work closely with our clients to customize the services we provide based on their specific needs and budget.

Check us out on Facebook: https://www.facebook.com/wildlandscapin/

Covid - 19 - We are open for business and following all the health and safety guidelines as set out by the Province of Ontario to ensure the safety of our customers and employees. We are practicing social distancing, wear masks and ensure tools are disenfected. 

Contact us today to schedule an appointment with us. ",wildroses-landscaping,2020-07-16T09:40:23.000-04:00,NA,NA,NA,,,,,2012,8,Etransfer- Cash- Cheque ,,,,TRUE,FALSE,,,TRUE,FALSE,,2007789,Wildroses landscaping ,7,5,48,10,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2020-07-16T09:41:09.000-04:00,,FALSE,0,0,50,0,FALSE,3bcd2215fde0e086da6a62d97f90fc4f38bf0844,TRUE,TRUE,FALSE,2229942,82.6201193187,397,NA,NA,2021-01-12T22:07:19.000-05:00
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2796069,NA,/companies/2796069-giant-lawn-care-services?searched_category_id=397&service_area=1858545,"Giant Lawn Care is a full service property maintenance / landscaping company, operating in the London region, North of Dundas. Our aim is to provide top quality, professional service, with a focus on personal attention and customer satisfaction. We care for your property as though it were our own!
",giant-lawn-care-services,2012-03-09T11:59:38.000-05:00,NA,Call now for a FREE estimate! Chris at (519) 630-5484 Email: giantlawncare@gmail. com Visit us online at www. GiantLawnCare. com ,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859121,Giant Lawn Care Services,5,1,0,10,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2012-03-09T11:59:40.000-05:00,NA,FALSE,0,0,0,NA,FALSE,e80bcd05c921fae8b1a4fc5dff673b67f080a416,FALSE,FALSE,FALSE,1858545,39.0258285786,397,NA,NA,2014-03-26T15:09:14.000-04:00
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2880506,NA,/companies/2880506-weed-man-london?searched_category_id=397&service_area=2070353,NA,weed-man-london,2015-12-04T15:49:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1942930,Weed Man   London ,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,0,FALSE,d39100cf46cef7d2dc7f3701ec74caa20fd93c06,FALSE,FALSE,FALSE,2070353,0,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2969421,NA,/companies/2969421-greener-still?searched_category_id=397&service_area=2283323,NA,greener-still,2022-06-15T15:28:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2031339,Greener Still,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2022-06-15T15:30:59.000-04:00,NA,FALSE,0,0,0,0,FALSE,f81fdf6352b108d3187246b1f53f54f73187912d,FALSE,FALSE,NA,2283323,0,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2916173,NA,/companies/2916173-better-than-the-rest-property-maintenance-and-landscaping?searched_category_id=397&service_area=2163446,NA,better-than-the-rest-property-maintenance-and-landscaping,2018-05-08T23:16:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978357,Better Than The Rest Property Maintenance And Landscaping,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2018-05-08T23:17:45.000-04:00,NA,FALSE,0,0,0,0,FALSE,7698e47d5048e1e5a466123ac603065755f93aa6,FALSE,FALSE,FALSE,2163446,-1.0,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2920152,NA,/companies/2920152-henry-tree-service?searched_category_id=397&service_area=2172367,"We are offering lawn care services to the London and surrounding area. Our services include but are not limited to:

-Weekly/Bi-Weekly cuts & trims
-Garden maintenance
-Yard clean ups
-Hedge trimming
-Tree & stump removal
-Tree trimming
-Mulch
-Sod
-Fertilizing

If you need any of these services done reply to this ad or call (226) 980-8053 for a free quote to fit your budget needs today! We will beat any quote you have received.",henry-tree-service,2018-08-03T21:35:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982333,Henry Tree Service,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2018-08-03T21:35:52.000-04:00,NA,FALSE,0,0,0,0,FALSE,353e0db27462e5d8a030e678214d762e7310e21e,FALSE,TRUE,FALSE,2172367,0,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2967244,NA,/companies/2967244-clark-property-maintenance?searched_category_id=397&service_area=2278103,NA,clark-property-maintenance,2022-04-18T09:39:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029162,Clark Property Maintenance,0,0,2,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2022-04-18T09:40:03.000-04:00,NA,FALSE,0,0,4,0,FALSE,d13b600fe93aa3a0bcbb13b2ead862920bce01ba,FALSE,TRUE,FALSE,2278103,0,397,NA,NA,NA
https://homestars.com/on/lambeth/lawn-maintenance,37,"c(""https://homestars.com/on/lambeth/lawn-maintenance?&page=2&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=3&"", ""https://homestars.com/on/lambeth/lawn-maintenance?&page=4&"")",Lawn Maintenance,2960725,NA,/companies/2960725-doxtator-property-maintenance?searched_category_id=397&service_area=2263535,NA,doxtator-property-maintenance,2021-10-20T14:19:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022696,Doxtator Property Maintenance,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2021-10-20T14:21:17.000-04:00,NA,FALSE,0,0,0,0,FALSE,cd493dacbca95b117f30bc63c0db1c7077777ed6,FALSE,FALSE,FALSE,2263535,0,397,NA,NA,NA
