Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2621803,https://www.gni.ca/,/companies/2621803-great-northern-insulation?searched_category_id=380&service_area=2021584,"For over 40 years, we have helped Ontario homeowners and builders build safer, more energy-efficient and sustainable communities. With a broad range of products and services, we are your insulation experts for existing home renovation upgrades and new residential home construction—satisfaction guaranteed. Proudly serving all of Southern Ontario, we are Ontario's largest insulation company and are Energy Star and Foam Masters™ certified. Get in touch for a Free In-Home Assessment—contact us today to learn more. ",great-northern-insulation,2008-03-04T16:55:15.000-05:00,NA,Serving ALL of Ontario,"7 to 5, Mon to Fri","✓ Spray Foam (1/2 lb open cell)
✓ HFO Spray Foam (2 lb closed cell), 
✓ Cellulose (Blown and dense-pack)
✓ Fibreglass (Batts, blown and blanket wrap)
✓ Mineral Wool (Batts)
✓ Hemp (Batts)","We install insulation throughout the home:
✓ Attic Insulation 
✓ Walls Insulation 
✓ Basement Insulation 
✓ Crawlspace Insulation 
✓ Garage Insulation 
✓ Floors Insulation ","We offer high performance, brand name insulation backed by third party warranties. Our certified installers are professionally trained to install all types of insulation.","Spray Foam Insulation, Blown Fibre Insulation, Air Barriers, Old Insulation Removal, Air Sealing & Draft Proofing, Fire Protection, Batts & Vapour Barriers, Specialty Coatings, Soundproofing, Thermal Barrier, Under Slab Insulation.
",1980,300,,,,,TRUE,FALSE,,,TRUE,FALSE,https://www.gni.ca/about/service-commitment-great-northern-insulation,1684855,Great Northern Insulation,1157,881,23,9.49035,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,Insulation, Home Insulation, Foam Insulation, Thermal Insulation, Fiberglass Insulation, cellulose insulation, insullation, celulose insulation, sprayfoam insulation, spray foam, what is insulation, insulating, insulated, insulate, insulator, save energy, insulators, foam insulation, insulation foam, foam spray, insulating foam, wall insulation, energy savers, radiant heat, sound insulation, spray in insulation, insulation spray in, insulation spray, spray on insulation, spray insulation, owenscorning, board insulation, insulation board, insulation home, insulation for the home, home insulation, loft insulation, foam insulation spray, insulation foam spray, spray insulation foam, spray on foam insulation, spray in foam insulation, insulation spray foam, spray foam insulation, foam spray insulation, insulation for attic, insulation in attic, attic insulation, insulation attic, insulating board, insulating foam spray, insulating spray foam, house insulation, insulation for house, insulation house, sprayfoam insulation, insulated panels, insulating home, soundproofing,Insulation, ,",1,2009-01-16T10:03:46.000-05:00,gninsulation,FALSE,0,0,29,FALSE,2b7191e9648bac6661136603e296d86a4b669822,TRUE,2022-07-21T22:31:59.000-04:00,TRUE,TRUE,2021584,92.3792522776,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2950944,https://armstronghomeinspections.ca/,/companies/2950944-armstrong-home-inspections?searched_category_id=380&service_area=2241789,"Announcement Regarding Covid-19, we take your health very seriously. In order to protect the safety of our clients and our workers, we have implemented safety protocols. We commit that no one will visit your home or workplace who has knowingly been exposed to or is suffering from Covid-19. In return, if we are scheduled to visit your home or workplace and you believe you may have been exposed, please let us know so that we can re-schedule or take necessary precautions.

With over 25 years of home renovation experience including foundation repair, water proofing, structural repair, window and door installation and so much more, we apply our experience as a home inspector to find the small and large defects before you sign into the biggest purchase of your life! Home inspection is vital! So to is radon testing!",armstrong-home-inspections,2020-12-15T14:15:24.000-05:00,NA,NA,NA,,,,,NA,NA,"Cheque, Visa, Mastercard, E-Transfer, Cash ",,,"InterNACHI, CARST, C-NRPP",TRUE,FALSE,,,TRUE,FALSE,,2013040,Armstrong Home Inspections,5,4,11,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2020-12-15T14:17:21.000-05:00,armstronghome,FALSE,0,0,12,FALSE,4b5f51fb8f7e291f4553954187bb7f575313fc71,TRUE,NA,TRUE,FALSE,2241789,75.6527234302,380,NA,NA,0
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2886931,https://www.tradeinspectors.ca,/companies/2886931-trade-inspectors?searched_category_id=380&service_area=2100700,"“Finally, a Home Inspection Service that Gives Me a TRUE, Quality Home Assessment”

• Get explicit insight from 4 certified Tradesmen! Our Knowledge & Experience Can’t be Beat!

• The Trade Inspectors remove the possibility of any issues getting overlooked, which often happens in a standard visual home inspection.

• Trade Inspectors can assess deficiencies, and help you understand why the problem is occurring.

• Find out if your home is Eco friendly and energy efficient

“But what can the Trade Inspectors do than a Regular home inspector cannot?”

• Trade Inspectors do full well and septic inspections. We camera septic beds and ALL main drains to divulge any blockage, tree roots, or other possible deficiencies.

• Trade Inspectors can legally inspect the heat exchanger with an inspection camera. This will reveal the safety and efficiency of the furnace and any risk of carbon monoxide.

• Trade Inspectors can remove electrical panels and properly assess the source of any deficiencies

• Trade Inspectors use an infrared camera to detect any moisture, or water leakage behind drywall as well as detect any cracks in the foundation of the home.

This is just 4, of many tasks, Trade Inspectors are qualified to perform.

Check us out online to see a full 250 point inspection checklist that we perform on every house.

When it Comes to Your Home, Don’t Deal With A Jack of All Trades… Deal WITH the Trades!!

Call Today To Book Your Inspection
705-243-6699


",trade-inspectors,2016-05-04T09:41:48.000-04:00,NA,NA,NA,"We have the following certified trades on our team:
* Plumber
* Carpenter
* Electrician
* HVAC Tech
* WETT Certified Tech
* Structural Engineer
* Flat Top Roofer","Pre-Purchase Inspection, Pre-Listing Inspection,  Commercial Building Inspection, Well & Septic Inspections, WETT Inspections, Pool Inspections, Thermal Imaging Inspections, Waterfront and Rural Inspections

",,Rural properties on well and septic,2016,8,"Cash, Visa, Mastercard",,,,TRUE,TRUE,,,TRUE,FALSE,,1949355,Trade Inspectors,2,2,4,9.5,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2016-08-03T08:57:12.000-04:00,tradeinspectors,FALSE,0,0,6,FALSE,148e3c392ca79a6e5ab140dab4dafc8feb4582c2,TRUE,2016-08-10T18:00:37.000-04:00,FALSE,FALSE,2100700,22.885417054,380,NA,NA,0
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2799606,NA,/companies/2799606-kawartha-home-cottage-inspection?searched_category_id=380&service_area=1863666,"I have over 25 years of experience as a part-time home improvement contractor.
Performing home improvements has given me a vast knowledge and understanding
of all phases of residential construction. My clients state that my work is that of a perfectionist.Building inspectors quote my work as that of someone who goes “above and beyond” code requirements. I take great pride in my work and everything that I do. All my inspections will be performed as if the home was my own. Every work project that I take on is done to the best of my ability. I abide by NACHI’S Code of Ethics and comply with the requirements of the Standard of Practice our of National Association.",kawartha-home-cottage-inspection,2012-07-09T12:09:18.000-04:00,NA,"Peterborough, Cobourg, Bowmanville, Lindsay, Norwood, Oshawa ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862658,Kawartha Home & Cottage Inspection,1,1,0,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",1,NA,NA,FALSE,0,0,0,FALSE,38de0e9b77519cc1442c7a10958ce9c53890ad4e,FALSE,2012-09-05T14:20:09.000-04:00,FALSE,FALSE,1863666,0.0,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2784935,NA,/companies/2784935-a-buyers-choice-home-inspections-peterborough-ltd?searched_category_id=380&service_area=1841452,NA,a-buyers-choice-home-inspections-peterborough-ltd,2011-02-28T17:03:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847987,A Buyers Choice Home Inspections Peterborough Ltd,2,2,0,5.5,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2011-02-28T17:03:16.000-05:00,NA,FALSE,0,0,0,FALSE,d4e36e3ad33f753b220b36d8caba311e26368a1b,FALSE,2016-01-22T15:15:16.000-05:00,FALSE,FALSE,1841452,0.0,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2795627,NA,/companies/2795627-thibodeau-home-inspection-service?searched_category_id=380&service_area=1857807,NA,thibodeau-home-inspection-service,2012-02-28T20:58:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1858679,Thibodeau Home Inspection Service,2,2,0,5.5,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,ec9aa694f9ce3623856a2c22ff2327bbfdc28f8d,FALSE,2016-01-03T12:24:39.000-05:00,FALSE,FALSE,1857807,0.0,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2780113,http://www.greenup.on.ca,/companies/2780113-peterborough-green-up?searched_category_id=380&service_area=1832651,Peterborough Green-Up delivers the Ontario Home Energy Savings Audit evaluation and offers several other energy efficiency programs to make the process easier for you.,peterborough-green-up,2010-07-09T13:56:39.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843165,Peterborough Green Up,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2010-07-09T13:56:39.000-04:00,NA,FALSE,0,0,0,FALSE,741d0ef3f7dd97e43a4ba6a5c501134db82ebdb4,FALSE,NA,FALSE,FALSE,1832651,-1.0,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2773675,http://www.abriouxhomeinspetions.com,/companies/2773675-abrioux-home-inspections?searched_category_id=380&service_area=1786879,Offering professional pre-listing and pre-purchase home inspections in Peterborough and surrounding area.,abrioux-home-inspections,2008-12-27T06:27:27.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836727,Abrioux Home Inspections,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2008-12-27T06:27:26.000-05:00,NA,FALSE,0,0,0,FALSE,53cb61bfeaa8916eb01e10dc825f1aeded5c6efc,FALSE,NA,FALSE,FALSE,1786879,-1.0,380,NA,NA,NA
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2849435,NA,/companies/2849435-a-buyers-choice-home-inspections?searched_category_id=380&service_area=1959515,NA,a-buyers-choice-home-inspections,2014-02-28T14:58:19.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1911869,A Buyers Choice Home Inspections,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,397ab48c7e24dfd631cda71b2b3e1d2118517034,FALSE,NA,FALSE,FALSE,1959515,-1.0,380,NA,NA,0
https://homestars.com/on/north-monaghan/home-inspection,19,https://homestars.com/on/north-monaghan/home-inspection?&page=2&,Home Inspection,2868993,NA,/companies/2868993-county-home-inspection?searched_category_id=380&service_area=2026541,,county-home-inspection,2015-04-12T19:55:52.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1931417,County Home Inspection,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,9051f88358bfe1662d0db6aa16c13db1fa8b375e,FALSE,NA,FALSE,FALSE,2026541,-1.0,380,NA,NA,0
