Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2960506,http://www.marblevalleycontracting.com,/companies/2960506-marble-valley-contracting?searched_category_id=351&service_area=2263921,"Servicing the Lower Mainland for all your Landscaping Design & Installation Needs.

With over 10 years of experience ,  Marble Valley Focuses on delivering high quality products to our clients in efficient timelines.

At Marble Valley Contracting , we take pride in our work and stand behind our commitment to excellence in all we do. We strive to long lasting value to meet our client expectations for years to come.
",marble-valley-contracting,2021-10-12T16:57:47.000-04:00,NA,NA,NA,,Retaining Walls // Patios // Softscape // Design // Excavation // Bobcat Services // Snow Removal,,"Waterfalls , Ponds",NA,NA,"Cheque , Cash , E-transfer",,,,TRUE,FALSE,,,FALSE,FALSE,Ask For Details,2022482,Marble Valley Contracting,4,4,37,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2021-10-12T17:00:29.000-04:00,,FALSE,0,0,39,0,FALSE,4954775ad1436a990f7e1afa2ee359ce03f95c8c,TRUE,TRUE,TRUE,2263921,88.8645347216,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2617708,NA,/companies/2617708-lan-cific-building-services?searched_category_id=351&service_area=1630912,NA,lan-cific-building-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680760,Lan-Cific Building Services,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2020-02-05T20:24:23.000-05:00,NA,FALSE,0,0,0,NA,FALSE,f5379ed1f041dd933f81ebad81ae57805d9d3494,FALSE,FALSE,FALSE,1630912,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2937438,NA,/companies/2937438-country-green-excavating?searched_category_id=351&service_area=2211638,"Country Green Excavating is a full service commercial and residential excavation contractor, operating out of the Fraser Valley and Greater Vancouver Areas. Covering all aspects of single family residential excavation and landscaping such as: foundation excavations, back-filling and service upgrades, pool excavations, structurally engineered retaining walls, decorative retaining walls, concrete forming, and septic systems. Country Green also operates as a full service multi family residential and commercial excavation contractor providing services such as: subdivision development, underground mainline utility instillation (storm, sanitary, water), underground electrical and communications instillation's (hydro, telus, shaw, streetlighting), bulk excavations, land clearing, pre loads, demolition, remediation and environmental, and structural retaining walls. Country Green has the equipment and personnel to take on any project whether it be a small back yard retaining wall or a multi unit townhouse development.   ",country-green-excavating,2019-11-26T01:55:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1999612,Country Green Excavating ,0,0,6,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2019-11-26T01:55:54.000-05:00,NA,FALSE,0,0,7,0,FALSE,e2ca3420252b5dafe03045ba5f2e841a733b37e1,FALSE,FALSE,FALSE,2211638,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2719660,NA,/companies/2719660-fleming-equipment-services-inc?searched_category_id=351&service_area=1732864,NA,fleming-equipment-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782712,Fleming Equipment Services Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2013-12-30T17:03:46.000-05:00,NA,FALSE,0,0,0,NA,FALSE,a1cc18ae6622f6441f6fb9effa63429616ce0f24,FALSE,FALSE,FALSE,1732864,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2781037,,/companies/2781037-d-e-escavating-and-demolition?searched_category_id=351&service_area=1833600,NA,d-e-escavating-and-demolition,2010-09-10T17:45:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1844089,D&E Excavating and Demolition,1,1,0,7,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1833600,30.5459556738,351,NA,NA,2010-09-10T17:50:41.000-04:00
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2705174,NA,/companies/2705174-jansen-trucking-excavating-ltd?searched_category_id=351&service_area=1718378,NA,jansen-trucking-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768226,Jansen Trucking & Excavating Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718378,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2702342,NA,/companies/2702342-fraser-pacific-enterprises-inc?searched_category_id=351&service_area=1715546,NA,fraser-pacific-enterprises-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765394,Fraser Pacific Enterprises Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1715546,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2697441,NA,/companies/2697441-douglas-excavating?searched_category_id=351&service_area=1710645,NA,douglas-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760493,Douglas Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710645,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2682520,NA,/companies/2682520-allard-contractors-ltdmission?searched_category_id=351&service_area=1695724,NA,allard-contractors-ltdmission,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1745572,Allard Contractors LtdMission,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1695724,0,351,NA,NA,NA
https://homestars.com/on/abbotsford/excavation-demolition,27,"c(""https://homestars.com/on/abbotsford/excavation-demolition?&page=2&"", ""https://homestars.com/on/abbotsford/excavation-demolition?&page=3&"")",Excavation,2709916,NA,/companies/2709916-mission-contractors-ltd?searched_category_id=351&service_area=1723120,NA,mission-contractors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772968,Mission Contractors Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723120,0,351,NA,NA,NA
