Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2959374,,/companies/2959374-a1-plumbing-electrical-construction?searched_category_id=419&service_area=2260454," Bathurst & Surrounding Areas - We come to you!

Skilled Trades
Or you looking for skilled tradesmen: Plumbers, Electricians & Construction-Renovation Services ...look no further, we have all the experience and skills needed to get the job done! No job too small or too large.

Are you looking for items that are unique - different from store brought.... perhaps you want to design your own....or you can choose from our extensive Stock. 

Wooden Furniture 
We offer Cedar Garden Boxes, Raised Flower Boxes, Planter Stands, Lawn Chairs, Muskoka Chairs, Swings, Hanging Swings, Wishing Wells, Benches, Garden Seats, Picnic Tables. On a larger scale… we can custom make Sheds, Outdoor Gazebos, Pavilions; Greenhouses. We offer custom made and we can work from a picture and design the furniture to your specifications. 

Allow us the opportunity to bring your ideas to life. We also offer handmade Recycle Bins, Cedar Chests, Laundry Bins, Potatoes Grower Planters, Puzzle Tables, Sand Boxes, Toy Boxes, Wine Racks, Baseball Racks, Kitchen Helpers, Planter stands- the list is endless. If it can be made out of wood, we can build it.

We offer the following wood choices: Cedar, Spruce, Pine and Hardwood.  We offer natural finishes, stained or painted. Everything built is of high quality and will stand the test of time.

Fire Wood - (Offcuts) Cedar - Spruce - Pine. 
Wood is dry and has been stored indoors. Buy by the box load.  Delivery available - Delivery charge to be discussed at time of order. 

All wood is offcuts from all the wooden furniture we have Custom Made. Come to our shop and take a look at what we offer and at that time you can pick up the Fire Wood and Kindling.

Fire Starter
100% Natural Fire Starter - Made with Cedar-100% Cedar Chips - NO CHEMICALS - NO ALCOHOL. 
Fire Starter is Wind Proof – Child Proof – Water Proof and Animal Proof – Guaranteed to start and will burn continuously. 

Slabs - Natural Trees
Natural - 2” Slabs – Cedar – Maple – Oak – Pine – Slabs are often used for kitchen tables, bar tops, end tables, coffee tables, shelves, doors, wall art, benches, and many other woodworking projects.  
Slabs are kiln-dried to provide maximum stability and to eradicate any insects.

Please do not hesitate to contact me at email:  a1plumbingandelectrical@gmail.com or simply call me on my cell: 506-622-6222.

I would be happy to serve you!  Customer service at its best...promise!
",a1-plumbing-electrical-construction,2021-09-03T11:09:43.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2021351,"A1 Plumbing, Electrical & Construction",0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2021-09-03T11:41:04.000-04:00,,FALSE,0,0,1,0,FALSE,216f3afd7244de8596dcc73f91075ff77fba1c9f,FALSE,FALSE,FALSE,2260454,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2628852,NA,/companies/2628852-plomberie-santerre-et-frres-inc?searched_category_id=419&service_area=1642056,NA,plomberie-santerre-et-frres-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691904,Plomberie Santerre et Fr,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1642056,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2707219,NA,/companies/2707219-plomberie-bourdages-inc?searched_category_id=419&service_area=1720423,NA,plomberie-bourdages-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770271,Plomberie Bourdages Inc,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1720423,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2710037,NA,/companies/2710037-proulx-marcel?searched_category_id=419&service_area=1723241,NA,proulx-marcel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773089,Proulx Marcel,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723241,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2723899,NA,/companies/2723899-wolseley-groupe-plomberie?searched_category_id=419&service_area=1737103,NA,wolseley-groupe-plomberie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786951,Wolseley Groupe Plomberie,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1737103,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2720849,NA,/companies/2720849-guillevin-international-co?searched_category_id=419&service_area=1734053,NA,guillevin-international-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783901,Guillevin International Co,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734053,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2689589,NA,/companies/2689589-castilloux-rejean?searched_category_id=419&service_area=1702793,NA,castilloux-rejean,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752641,Castilloux R,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1702793,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2701131,NA,/companies/2701131-jose-bernatchez-inc?searched_category_id=419&service_area=1714335,NA,jose-bernatchez-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764183,Jos,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714335,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2661511,NA,/companies/2661511-groupe-ohmega?searched_category_id=419&service_area=1674715,NA,groupe-ohmega,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724563,Groupe Ohm,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1674715,0,419,NA,NA
https://homestars.com/on/north%20tetagouche/plumbing,19,https://homestars.com/on/north%20tetagouche/plumbing?&page=2&,Plumbing,2681346,NA,/companies/2681346-arseneault-michel?searched_category_id=419&service_area=1694550,NA,arseneault-michel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744398,Arseneault Michel,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1694550,0,419,NA,NA
