Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2622499,NA,/companies/2622499-lamnex-inc?searched_category_id=338&service_area=1635703,NA,lamnex-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685551,Lamnex Inc,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1635703,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2621330,NA,/companies/2621330-h-m-ressources?searched_category_id=338&service_area=1634534,NA,h-m-ressources,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684382,H & M Ressources,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634534,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2627029,NA,/companies/2627029-premoule-inc?searched_category_id=338&service_area=1640233,NA,premoule-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690081,Premoule Inc,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1640233,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2641076,NA,/companies/2641076-moruzzi-company-ltd?searched_category_id=338&service_area=1654280,NA,moruzzi-company-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704128,Moruzzi Company Ltd,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1654280,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2606127,NA,/companies/2606127-comptoirs-germain-inc-les?searched_category_id=338&service_area=1619331,NA,comptoirs-germain-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669179,Comptoirs Germain Inc (Les),0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1619331,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2753103,NA,/companies/2753103-armotech-s-n-enr?searched_category_id=338&service_area=1766307,NA,armotech-s-n-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816155,Armotech S N Enr,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1766307,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2612576,NA,/companies/2612576-comptoirs-dulam?searched_category_id=338&service_area=1625780,NA,comptoirs-dulam,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675628,Comptoirs Dulam,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1625780,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2598905,NA,/companies/2598905-comptoirs-dulam-inc?searched_category_id=338&service_area=1612109,NA,comptoirs-dulam-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661957,Comptoirs Dulam Inc,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1612109,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2608808,NA,/companies/2608808-arteck-beton?searched_category_id=338&service_area=1622012,NA,arteck-beton,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671860,Arteck Beton,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622012,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2610325,NA,/companies/2610325-atelier-progranit?searched_category_id=338&service_area=1623529,NA,atelier-progranit,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673377,Atelier Progranit,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623529,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2629337,NA,/companies/2629337-stu-core-certified-chimney-services-inc?searched_category_id=338&service_area=1642541,NA,stu-core-certified-chimney-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692389,Stu-Core Certified Chimney Services Inc,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1642541,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2629343,NA,/companies/2629343-surfaces-soliteck?searched_category_id=338&service_area=1642547,NA,surfaces-soliteck,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692395,Surfaces Soliteck,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1642547,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2565292,NA,/companies/2565292-centre-du-comptoir-moule?searched_category_id=338&service_area=1578496,NA,centre-du-comptoir-moule,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628344,Centre Du Comptoir Moul,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1578496,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2624631,NA,/companies/2624631-module-concept?searched_category_id=338&service_area=1637835,NA,module-concept,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687683,Module Concept,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1637835,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2588663,NA,/companies/2588663-distribution-straco?searched_category_id=338&service_area=1601867,NA,distribution-straco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651715,Distribution STRACO,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1601867,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2612575,NA,/companies/2612575-comptoirs-classiques-inc?searched_category_id=338&service_area=1625779,NA,comptoirs-classiques-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675627,Comptoirs Classiques Inc,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1625779,0,338,NA,NA,NA
https://homestars.com/on/l-orignal/countertops,27,"c(""https://homestars.com/on/l-orignal/countertops?&page=2&"", ""https://homestars.com/on/l-orignal/countertops?&page=3&"")",Countertops,2607593,NA,/companies/2607593-placage-moule-inc?searched_category_id=338&service_area=1620797,NA,placage-moule-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670645,Placage Moul,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620797,0,338,NA,NA,NA
