Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2939946,https://www.urbanprotoronto.com/,/companies/2939946-urban-pro-toronto?searched_category_id=466&service_area=2299496,"Residential/Commercial renovation and handyman services for any project.

Our Services are available:
- Anywhere in the GTA
- Anytime of the day or week
- Fully Insured (up to for $5,000,000) and Licensed 
- Always Punctual, Detailed and Professional

Our Past Projects Included:
- Full Home Renovation
- Kitchen and Bathroom Remodelling
- Millwork and Carpentry
- Waterproofing and Tiling
- Plumbing (Performed by licensed Plumber)
- Electrical Work (Performed by licensed Electrician)
- Drywall, Taping and Sanding
- Framing and Insulation
- Painting and Staining
- HVAC
- Landscaping
- Other 

Please contact us for a free estimate and chance to discuss your project details. You will receive a detailed breakdown of the costs, timelines and a walk through all aspects of any job. The estimate will cost you nothing, but it will give you a chance to assess our qualifications better than any add can.

Looking forward to hearing from you.

Phone: 416-700-0056
Email: urbanprotoronto@gmail.com
Instagram: UrbanPro_Toronto",urban-pro-toronto,2020-02-05T20:38:57.000-05:00,NA,NA,NA,,"Painting 
Flooring
Bathroom Renovations
Kitchen Renovations
Multiple Renovations 
Basement Renovations
Drywall and Taping 
Fine Carpentry
Kitchen Installations
Cabinet Refinishing 

",,"Real Estate Pre-Sale Renovations Specialist
Project Management Specialist ",2016,NA,"Cash, Cheque and e-transfer",,All  sub-trades including electrical and plumbing licences held in good standard and are insured.,,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,2002120,Urban Pro Toronto,14,14,26,9.85714,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2020-02-05T20:39:33.000-05:00,,FALSE,0,0,21,0,FALSE,37e9a2d8b83363e412b4d3d664737c7c343f8709,TRUE,TRUE,TRUE,2299496,85.9406244132,466,NA,NA,NA
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2887141,https://torontogenerators.com/,/companies/2887141-toronto-generators?searched_category_id=466&service_area=2094166,"Toronto Generators (formerly Paga Technologies) has been installing and servicing standby generators since 2002. When the power goes out, a standby generator comes on automatically, restoring power to your home, business or cottage. We proudly supported our many clients through the December 2013 ice storm, and have expanded in order to continue providing exceptional service to our growing customer base.

We pride ourselves on our exceptional customer service, and our staff have the knowledge, experience and training to answer all of your questions. We would be happy to provide you with a site visit and written quote free of charge, so please call us today! Our specialty is Generator Installation and Service!

https://homestars.com/companies/2887141-toronto-generators

",toronto-generators,2016-05-11T12:43:28.000-04:00,NA,NA,NA,"Automatic Standby Generators for home and business, Transfer switches for home and business, Parts & Accessories such as Mobile Link™, Cold Weather Kits, & Extended Warranties
","Toronto Generators is your authorized Generac installer in the Toronto area. We also service Parry Sound, Muskoka, Barrie, Newmarket, Collingwood, Caledon, Brampton, Mississauga, and Oakville. When you work with Toronto Generators, you can rest assured that all electrical codes will be followed, as will TSSA regulations in making all fuel connections. The result will be a safe, reliable installation you can count on when the power goes out. Toronto Generators is also committed to supporting our customers through maintenance, repair, and warranty work. 
","Generac, Honeywell, Powerstar, Eaton, Gillette, Milbank",,2002,NA,"Visa, Mastercard, Cheque",,All licensing in good standing. ,,TRUE,FALSE,,,FALSE,FALSE,,1949565,Toronto Generators,25,20,10,9.5,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2016-05-11T13:22:02.000-04:00,torontogenerator,FALSE,0,0,10,0,FALSE,4e00523671ab49056670666897e40ce1f55fe630,TRUE,TRUE,TRUE,2094166,87.0785094613,466,NA,NA,2016-12-23T15:49:13.000-05:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2576082,NA,/companies/2576082-dickson-home-hardware?searched_category_id=466&service_area=1589286,NA,dickson-home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639134,Dickson Home Hardware,10,9,0,9.30556,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2012-03-01T20:25:35.000-05:00,NA,FALSE,0,0,0,NA,FALSE,8fe02d0c4c0a74f490ae9bf189e50f7cca59421a,FALSE,FALSE,FALSE,1589286,38.6096473905,466,NA,NA,2014-03-25T16:20:43.000-04:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2777308,http://barcres.com,/companies/2777308-barcres-wholesale-hardware-ltd?searched_category_id=466&service_area=1829731,NA,barcres-wholesale-hardware-ltd,2010-01-06T12:32:10.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1840360,Barcres Wholesale Hardware Ltd,6,6,0,8.33333,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2013-11-26T21:57:09.000-05:00,NA,FALSE,0,0,0,NA,FALSE,8246ef1c2210a12667cb587385fbc609c8aa561d,FALSE,TRUE,FALSE,1829731,55.5084804713,466,NA,NA,2014-03-26T16:15:51.000-04:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2784052,NA,/companies/2784052-diy-tools?searched_category_id=466&service_area=1840031,NA,diy-tools,2011-02-09T21:32:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847104,Diy Tools,1,1,0,6,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2011-02-09T21:32:23.000-05:00,NA,FALSE,0,0,0,NA,FALSE,ab5b36eb06f6f2f8161b9ded338e6f6c7e737ca8,FALSE,FALSE,FALSE,1840031,32.112906124,466,NA,NA,2011-11-18T09:56:37.000-05:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2674351,NA,/companies/2674351-angelo-s-electric-limited?searched_category_id=466&service_area=1687555,NA,angelo-s-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737403,Angelo's Electric Limited,1,1,0,10,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1687555,21.2774725275,466,NA,NA,2009-03-15T06:45:24.000-04:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,203233,,/companies/203233-dayvan-inc?searched_category_id=466&service_area=1798840,,dayvan-inc,2008-01-23T10:25:50.000-05:00,NA,NA,,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58757,Dayvan Inc,2,2,0,10,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2009-07-26T16:18:09.000-04:00,NA,FALSE,0,0,0,NA,FALSE,e57b28952010ee4216966f0646aeee363985b59a,FALSE,FALSE,FALSE,1798840,49.6656529674,466,NA,NA,2016-05-08T17:53:34.000-04:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,199223,,/companies/199223-caam-united-hardware-limited?searched_category_id=466&service_area=1789228,"We're happy to help!

",caam-united-hardware-limited,2008-01-23T10:24:03.000-05:00,NA,,"M-Sa 9-7, Su 10-5",,,,,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,,FALSE,FALSE,NA,55575,Caam United Hardware Limited,4,4,0,9.8125,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2009-05-29T11:28:13.000-04:00,NA,FALSE,0,0,0,NA,FALSE,8639714cdcd76467d53f6e4b04cf41665f7886be,FALSE,FALSE,FALSE,1789228,42.4374728492,466,NA,NA,2014-03-29T13:26:38.000-04:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,2718315,http://www.lealrental.com,/companies/2718315-leal-rental-centre-inc?searched_category_id=466&service_area=1731519,"Leal Rental Centre is a construction equipment rental store in downtown Toronto, serving home owners and contractors with their equipment needs.",leal-rental-centre-inc,2008-03-04T16:55:15.000-05:00,NA,"Greater Toronto Area, Downtown Toronto location ",M - F: 7:00A - 5:00P  Saturday: 8:00A - 12:30P  Sunday: Closed,"construction equipment rental - Lifting Equipment, concrete equipment, Generators, excavating equipment, plumbing equipment, electrical equipment, roofing equipment, construction equipment.","Delivery, on site rental, Downtown location.","Hitachi, Kubota, Takeuchi, Bobcat, Husqvarna, Honda, Mosa, Genie Lifts, Terex, JLG, SkyJack, JCB, Multiquip, Mikasa, Bomag, ",,1972,8,"Credit Card, Debit, Cash",,,"CRA, ARA",TRUE,FALSE,,,TRUE,FALSE,,1781367,Leal Rental Centre Inc,3,3,0,7,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2014-05-18T02:24:53.000-04:00,lealrentalcentre,FALSE,0,0,0,NA,FALSE,8eb52b92a73c10d0547684ab0cd975ea6b6f2a16,TRUE,FALSE,FALSE,1731519,45.1461673735,466,NA,NA,2015-01-30T07:35:58.000-05:00
https://homestars.com/on/port-home/building-supplies-and-hardware,26,"c(""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/port-home/building-supplies-and-hardware?&page=3&"")",Building Supplies and Hardware,210233,http://www.danforthlumberhbc.com,/companies/210233-home-hardware-danforth-lumber-dawes-rd?searched_category_id=466&service_area=1816242,"Kitchens, mouldings, hardware and we stock over 2 Million feet of Lumber for every kind of project.",home-hardware-danforth-lumber-dawes-rd,2006-01-28T19:00:00.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64484,Home Hardware Danforth Lumber   Dawes Rd,12,10,0,8.275,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,2010-10-07T13:28:19.000-04:00,NA,FALSE,0,0,0,NA,FALSE,f426546146e20ce95505ebe7926cceadfd168781,FALSE,TRUE,FALSE,1816242,53.1873990576,466,NA,NA,2014-01-31T23:25:41.000-05:00
