Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,209764,http://www.decks.ca,/companies/209764-hickory-dickory-decks?searched_category_id=412&service_area=2118852,"With franchises in over 60 cities in Canada, we’ve designed and built over 25,000 beautiful composite decks and have worked hard to earn our reputation as the best in the deck business.

To us, every project we undertake is not just a deck – it’s a Hickory Dickory Deck. That means it’s constructed to the highest standards using the best materials. It means it’s built by professional carpenters and craftspeople who adhere to the Hickory Dickory Decks philosophy and are careful to represent our brand well, every day. That means that you – our valued customer – will receive the best deck money can buy, backed by our complete satisfaction guarantee.",hickory-dickory-decks,2006-10-05T20:00:00.000-04:00,NA,"GTA, Toronto, Mississauga, Etobicoke, North York, Scarborough, Markham & Vaughan",,"Composite and PVC Decks, Wood Decks, Gazebos, 3 Season Rooms, available with: lighting, planters, cabanas, arbors, pergolas, trellises, aluminum and composite railing. ","DECKS.CA - Custom Deck Building, 1000's of Deck Ideas on-line, Deck Design and Consultation, ON-TIME Start and Completion, Full Service Lumber Yard , Permit Drawings and Engineering, Experienced Professional Carpenters","ARMADILLO, AZEK, CLUBHOUSE, GREENBAY DECKING, FIBERON,  MOISTURESHIELD, TIMBERTECH, TREX, TRUNORTH, VEKA, ZURI.  RAILING BRANDS - ETP METALS, CENTURY, ALMAR, FIBERON, TIMERTECH, TREX, INVISIRAIL",Composite and PVC Decks with long term warranties and unique custom designs,1987,NA,Cheque,,,"LANDSCAPE ONTARIO, NADRA, BBB",TRUE,FALSE,,,TRUE,FALSE,"20 YEAR TO LIFETIME WARRANTIES ON COMPOSITE AND PVC DECKING BRANDS, 2 YEAR WORKMANSHIP WARRANTY",64077,Hickory Dickory Decks,455,411,40,9.66505,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2015-04-20T14:11:40.000-04:00,hickorydecks,FALSE,0,0,44,FALSE,d21b1ff86a51b7bfc81265793593e59a6beea348,TRUE,2022-10-11T19:40:59.000-04:00,TRUE,TRUE,2118852,96.9878127202,412,NA,NA,NA
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2792690,https://craft-bilt.com/?utm_source=homestars&utm_medium=referral&utm_campaign=local,/companies/2792690-craft-bilt-materials-ltd?searched_category_id=412&service_area=2067462,"Welcome to Craft-Bilt Materials Ltd
We began operating in April of 1992 after buying assets from Wrisco Ltd. Wrisco was a major supplier of aluminum patio covers, enclosure material and awnings for over 30 years. For 17 years we operated from the old Wrisco location, a 32,000 square foot facility in the Toronto suburb of Markham. In February of 2009, we moved to our current custom designed, 40,000 square foot facility in Ajax, Ontario (just East of Toronto).

Craft-Bilt’s main business is contractor sales of sunrooms, railing, waterproof decking, awnings and patio covers. We manufacture railing kits, canopy kits and sunroom kits. Our line of retractable fabric shades includes: fabric awnings, motorized screens, free standing canopies and canopies for pergolas.

We take a great deal of pride in the engineering behind our products. Proper engineering is important for obtaining building permits. You will find that Craft-Bilt products exceed the industry standard.

Our sales are primarily to customers in Canada. If you are interested in sunrooms or shade products in the USA, please contact Craft-Bilt Manufacturing Co. in Pennsylvania. They have been producing sunrooms in the United States for over 40 years.

Check us out on these sites as well:
https://www.facebook.com/craft.bilt.materials.ltd
https://twitter.com/CraftBilt
https://www.houzz.com/pro/craftbilt/
https://www.youtube.com/c/Craft-bilt
https://www.instagram.com/craft_bilt/
https://www.pinterest.ca/craftbilt/

Keywords:
4 Season Sunrooms, 3 Season Sunrooms, Aluminum Railing, Aluminum Decking, Patio Covers, Retractable Awnings, Canopies, Solar Shades, Motorized Screens, porch enclosures, screen rooms",craft-bilt-materials-ltd,2011-11-18T14:25:46.000-05:00,NA,"CraftBilt Materials Ltd. has distributors throughout Canada.
<br />Please contact us at info@craft-bilt.com or 1800 668 6430 to find out your local dealer.",8AM - 5PM,"Awning, Patio Cover, Sunroom, Canopy, Railing, Decking, Solarium, Carport, Entrance Cover, Porch Enclosure, Screen Enclosure, Motorized Screen, Solar Screen, Window Screen, Window Awning, Retractable Screen, Solarium, Screen Room","We install of all of our products within a small radius around our factory. We deal with contractors throughout Canada, so there's a good chance we know someone who is familiar with our products who is not too far away.","Bettlerliving™ Retractable Shade Products
Grand Vista Sunrooms
Vista Screen Rooms
Northlander™ Skyview Polycarbonate Roof Systems
PanelCraft™ Roof Systems
Betterliving™ Sunrooms
Craft-Bilt Aluminum Railing
Craft-Bilt Aluminum Decking",,1992,20,VISA & Master Card,,,,TRUE,FALSE,,,FALSE,FALSE,,1855742,Craft Bilt Materials Ltd,141,121,122,9.67769,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,Sunrooms, Solariums & Greenhouses, Four Season Sun Room, Sun Room Kit, Sun Room Addition, Solarium Furniture, Green House Nursery, Portable Green House, Green House Manufacturer, conservatory, conservatories,Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",2,2011-11-18T14:25:50.000-05:00,craft-bilt,FALSE,0,0,120,FALSE,21d441461250c780b904ebf2c8cf19b0af9d38d0,TRUE,2021-08-24T11:40:21.000-04:00,TRUE,TRUE,2067462,96.649081383,412,NA,NA,NA
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2970834,,/companies/2970834-schoe-contracting?searched_category_id=412&service_area=2286542,"Schoe Contracting LTD. is a fully licensed and insured business run by a Red Seal Carpenter with over 10 years experience in the industry. We work closely with a fully licensed plumber and electrician to bring our customers a wide variety of home renovation services. Schoe Contracting LTD.  also specializes in your outdoor needs, from fences to decks, as well as concrete pads and walkways.",schoe-contracting,2022-07-21T10:09:19.000-04:00,NA,NA,NA,General Contracting,"Home renovations, bathrooms, kitchens, basements, framing, drywall, flooring, windows, doors, fences, decks and concrete ",,"Concrete
Fences/Decks
Bathrooms
Basements",2022,1,e-transfer,Red Seal Carpenter,,,TRUE,FALSE,,,FALSE,FALSE,,2032745,Schoe Contracting,2,2,15,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2022-07-21T10:10:22.000-04:00,,FALSE,0,0,16,FALSE,ce6de224b3f612b4c918d385493a07c3bf1bc1f2,TRUE,NA,TRUE,TRUE,2286542,90.8800713598,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2970586,,/companies/2970586-signet-contracting-group-inc?searched_category_id=412&service_area=2287627,"We are a local construction company in Waterloo Region with extensive experience in start to finish construction and renovations. With an emphasis on high quality and detail, you will never have to worry about us cutting corners, as it’s not in our DNA. ",signet-contracting-group-inc,2022-07-15T16:24:15.000-04:00,NA,NA,NA,,"decks, fences, shed construction,
bathrooms, basements and kitchens",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032497,Signet Contracting Group Inc.,2,2,7,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2022-07-15T16:26:02.000-04:00,,FALSE,0,0,8,FALSE,97c4a3f366b9b74761466936bc3231b08572d5c9,TRUE,NA,TRUE,TRUE,2287627,90.411193896,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2918437,http://www.cedarridgecarpentry.com,/companies/2918437-cedar-ridge-carpentry?searched_category_id=412&service_area=2168601,"A small business with big passion

Cedar Ridge Carpentry owner James Reed, has over 10 years experience in exterior carpentry. Anyone who experiences James’ work would speak to his professionalism, work ethic, efficiency, and overall passion for what he does. At Cedar Ridge we take extreme care into the quality of work we produce, choosing the highest quality product for your budget, and taking great pride in what we create.

Contact us today for a free quote!",cedar-ridge-carpentry,2018-06-22T13:40:21.000-04:00,NA,NA,NA,,"-Exterior Carpentry Construction
-Exterior Carpentry Repair
-Basement Renovations
",-Trex® Composite,"-Decks(Cedar, Trex Composite, Pressure Treated)
-Pergolas / Arbours / Trellis
-Gates
-Privacy Screens
-Pool/Hot Tub Surrounds
-Exterior Stairs",2018,NA,"Cash, Cheque, E-transfer",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1980621,Cedar Ridge Carpentry,28,26,307,10,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2018-06-22T20:34:42.000-04:00,,FALSE,0,0,309,FALSE,33ada24e8dcda3ba1d589e6c83d6cb013b24bbe3,TRUE,NA,TRUE,TRUE,2168601,98.3024434817,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2973150,,/companies/2973150-rdes-general-construction?searched_category_id=412&service_area=2291928,,rdes-general-construction,2022-09-16T14:44:48.000-04:00,NA,NA,NA,,,,,2022,16,"Cash, Cheque,  and E-Transfers ",,,,TRUE,FALSE,,,TRUE,FALSE,,2035061,RDes General Construction,13,10,15,9.9,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Fences & Gates, Dog Fence, Invisible Fence, Chain Link Fence, Pool Fence, Wood Fence, Fence Gates, Dog Gates, Pet Gates, friendly neighbour fence, friendly neighbor fence, picket fence, wrought iron fence, and gate, and gates, gates, the fence, a fence, fence, fences, fence with gate, gate and fence, gate for fence, fence & gate, gate fence, fence gate, fence and gate, gates and fence, gates fence, fence & gates, fence and gates, fence gates, railings, wrought iron, electronic gates, entrance gate, trellis, fence post, front gates, chain fence, fence panels, fence chain link, chain link fence, how to wood fence, fence wood, wood for fence, wood fence, fence panel, garden gate, fence posts, fencing panels, iron gate, chain link fencing, panel fencing, gates iron, iron gates, chain link fences, fences chain link, fencing post, dog fencing, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2022-09-16T14:46:25.000-04:00,RDesGeneralConstruction,FALSE,0,0,16,FALSE,7fd907ab1958f3e94638f250e06512b494a83f86,TRUE,NA,TRUE,TRUE,2291928,73.5732498776,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2908633,https://www.rightonlandscaping.ca,/companies/2908633-right-on-landscaping?searched_category_id=412&service_area=2147620,"We specialize in sod installation, and with our Right On Gold Standard, you know that your yard is in good hands. We do it all from the removal of old sod, to grading and levelling, to rolling it afterwards to ensure root development!

We also work on other softscaping projects, hardscaping projects like patios, driveways, and walkways, and decks, fences, and pergolas

Our company is expanding and able to take on bigger projects than ever, so if you’ve ever wanted to transform your yard, give us a call today!",right-on-landscaping,2018-02-02T16:08:45.000-05:00,NA,NA,NA,,Sod Installation and Removal | Landscape Grading & Resloping | Driveway Construction | Retaining Wall Construction | Tree Planting | Patio/Porch Construction | Decks | Fences | Pergolas,,,2017,10,"Visa, Mastercard, Cheque, E-Transfer, Cash",,,Landscape Ontario,TRUE,FALSE,,"$2,000",TRUE,FALSE,We offer a 2-year warranty on workmanship.,1970818,Right On Landscaping Inc,26,20,42,7.65,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2018-03-12T09:42:23.000-04:00,Righton,FALSE,0,0,43,FALSE,77d146ff8ee7e3fa5bd4997d6e80784104f293f4,TRUE,NA,TRUE,TRUE,2147620,75.4630633371,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2810800,NA,/companies/2810800-kw-home-services?searched_category_id=412&service_area=1882988,NA,kw-home-services,2013-06-05T12:46:45.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873800,Kw Home Services,3,2,0,10,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2013-06-05T12:46:46.000-04:00,NA,FALSE,0,0,0,FALSE,b5afd5f359143c8b37b11b4b34df7e201f7621e1,FALSE,2013-06-07T11:21:38.000-04:00,TRUE,FALSE,1882988,79.4516857408,412,NA,NA,NA
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2885650,NA,/companies/2885650-sawdust-and-stone?searched_category_id=412&service_area=2089520,NA,sawdust-and-stone,2016-03-23T18:10:59.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1948074,Sawdust And Stone,5,5,4,10,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,NA,NA,FALSE,0,0,4,FALSE,e3d447d697ccc7ca4ae5ee836977c57a5b09505a,TRUE,2017-02-10T12:16:03.000-05:00,TRUE,FALSE,2089520,74.5388556137,412,NA,NA,0
https://homestars.com/on/kichener/patios-decks,27,"c(""https://homestars.com/on/kichener/patios-decks?&page=2&"", ""https://homestars.com/on/kichener/patios-decks?&page=3&"")",Decks,2922749,http://www.clearcutconstruction.org,/companies/2922749-clearcut-construction?searched_category_id=412&service_area=2178073,"Clearcut Construction proudly serves Kitchener, Waterloo, and all surrounding areas; we offer consistent, high quality, and creative solutions for all your outdoor needs. We begin and finish every job with the same professionalism to achieve your custom deck, landscape or concrete needs. From season to season we pride ourselves on honesty and integrity and through the slower seasons we are always working to stay up to date  on new and innovative skills to bring to our future clients. 

​
Our creativity doesn't end at the patio door, when the winter months bring us inside we focus on custom design projects with the same quality and integrity as our outdoor services to bring you the best in home renovations. Whether it be finishing that cold basement, creating an entertainment space or overhauling the bathroom we will work with you to provide a space that is uniquely yours and a project that is completed on time and within your budget.

Clearcut Construction Values:

​

we are committed to offering a consistent, high quality performance on every site

we strive to complete each job with the precision and attention to detail as if it were our own

by challenging ourselves to stay knowledgeable and current we are able to complete each job efficiently and with the best resources available. ",clearcut-construction,2018-10-13T14:26:13.000-04:00,NA,NA,NA,,"Renovations,Landscaping, Carpentry, Concrete, Home Inspection",,,2008,3,"Check, Cash, E-Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,,1984923,Clearcut Construction,4,4,61,7.5,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2018-10-13T14:26:54.000-04:00,NA,FALSE,0,0,60,FALSE,3b5725c328786e141e778545ac63f034e01172cd,TRUE,NA,TRUE,FALSE,2178073,61.9677507086,412,NA,NA,0
