Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2732863,NA,/companies/2732863-lumen?searched_category_id=348&service_area=1746067,NA,lumen,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795915,Lumen,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1746067,-1.0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2735354,NA,/companies/2735354-spruce-grove-pumps?searched_category_id=348&service_area=1748558,NA,spruce-grove-pumps,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798406,Spruce Grove Pumps,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1748558,-1.0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2754324,NA,/companies/2754324-c-c-voltex-inc?searched_category_id=348&service_area=1767528,NA,c-c-voltex-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817376,C C Voltex Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1767528,-1.0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2634799,NA,/companies/2634799-entrepreneur-electricien-danny-lamoureux?searched_category_id=348&service_area=1648003,NA,entrepreneur-electricien-danny-lamoureux,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697851,Entrepreneur Electricien Danny Lamoureux,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1648003,-1.0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2670303,NA,/companies/2670303-st-arnauld-labrecque-inc?searched_category_id=348&service_area=1683507,NA,st-arnauld-labrecque-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733355,St-Arnauld & Labrecque Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1683507,-1.0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2704150,NA,/companies/2704150-franois-lauzon-electrique-inc?searched_category_id=348&service_area=1717354,NA,franois-lauzon-electrique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767202,Fran,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1717354,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2731381,NA,/companies/2731381-guillevin-international-co?searched_category_id=348&service_area=1744585,NA,guillevin-international-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794433,Guillevin International Co,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1744585,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2710998,NA,/companies/2710998-latreille-barry-electric?searched_category_id=348&service_area=1724202,NA,latreille-barry-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774050,Latreille Barry Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1724202,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2711193,NA,/companies/2711193-leduc-normand-electrique-enr?searched_category_id=348&service_area=1724397,NA,leduc-normand-electrique-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774245,Leduc Normand Electrique Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1724397,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2724013,NA,/companies/2724013-contacts-electriques-exel-inc-les?searched_category_id=348&service_area=1737217,NA,contacts-electriques-exel-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787065,Contacts Electriques Exel Inc (Les),0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1737217,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2752404,NA,/companies/2752404-montpetit-yves-electricien-enr?searched_category_id=348&service_area=1765608,NA,montpetit-yves-electricien-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815456,Montpetit Yves Electricien Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765608,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2305956,NA,/companies/2305956-collins-hammond-electric?searched_category_id=348&service_area=1321176,NA,collins-hammond-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1368899,Collins Hammond Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1321176,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2633821,NA,/companies/2633821-bergeron-electric-limited?searched_category_id=348&service_area=1647025,NA,bergeron-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696873,Bergeron Electric Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1647025,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2476612,NA,/companies/2476612-kaneb-edward-jr?searched_category_id=348&service_area=1489827,NA,kaneb-edward-jr,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1539555,Kaneb Edward Jr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1489827,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2656962,NA,/companies/2656962-crump-electric-contractor-ltd?searched_category_id=348&service_area=1670166,NA,crump-electric-contractor-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1720014,Crump Electric Contractor Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1670166,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2724992,NA,/companies/2724992-surgeson-electric-ltd?searched_category_id=348&service_area=1738196,NA,surgeson-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788044,Surgeson Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1738196,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2741109,NA,/companies/2741109-westburne-ruddy-electric?searched_category_id=348&service_area=1754313,NA,westburne-ruddy-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804161,Westburne Ruddy Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1754313,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2651843,NA,/companies/2651843-laurier-electric-ltd?searched_category_id=348&service_area=1665047,NA,laurier-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714895,Laurier Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1665047,0,348,NA,NA
https://homestars.com/on/akwesasne/electricians,36,"c(""https://homestars.com/on/akwesasne/electricians?&page=2&"", ""https://homestars.com/on/akwesasne/electricians?&page=3&"", ""https://homestars.com/on/akwesasne/electricians?&page=4&"")",Electricians,2769631,NA,/companies/2769631-westport-hydro?searched_category_id=348&service_area=1782835,NA,westport-hydro,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832683,Westport Hydro,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1782835,0,348,NA,NA
