Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2903453,https://smbservices.ca,/companies/2903453-smbservices-inc?searched_category_id=335&service_area=2136433,"
Technology & Web Development Professional / Spécialiste en technologie et développement Web 
",smbservices-inc,2017-10-12T16:54:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1965638,Smbservices Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2017-10-12T16:55:06.000-04:00,FALSE,0,0,1,0,FALSE,b317943757b7d55f9325e0683f73e148eb67b831,FALSE,NA,TRUE,FALSE,2136433,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2874793,NA,/companies/2874793-iphone-repair-ottawa?searched_category_id=335&service_area=2048030,NA,iphone-repair-ottawa,2015-08-14T15:27:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1937217,I Phone Repair Ottawa,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,0,FALSE,b5446ad677e5fba9081435209f5703a02b80e67a,FALSE,NA,FALSE,FALSE,2048030,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2964693,NA,/companies/2964693-loudin?searched_category_id=335&service_area=2272350,NA,loudin,2022-02-13T16:01:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026623,Loudin,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2022-02-13T16:04:09.000-05:00,FALSE,0,0,0,0,FALSE,787abe719d3cdca034d9c6a2c027ef4b7268427c,FALSE,NA,TRUE,FALSE,2272350,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2867064,NA,/companies/2867064-hdd-recovery-services?searched_category_id=335&service_area=2018273,"HDD Recovery Services began as a simple, cost-effective data recovery solution for individuals, businesses and government organizations. We understand that every byte of data can be important, from priceless photos to sensitive business documents. By making our services easily accessible and affordable for all budgets, our mission is clear – no one should have to simply let their files go when the unthinkable happens. We chose Ottawa, ON for our base since it's one of the nation's most prominent technological areas. Plus, with many tech based businesses and Parliament nearby, data recovery is always necessary. Our attention to detail and fast turn-around ensure no family or business is without their data for long. Whether the data is needed to help keep a company running or restore access to a vital term paper, we handle all data loss issues. We continuously invest in research and development to offer the latest data recovery services on most every operating system and device.

Our approach to data recovery has always been extremely customer oriented. From the moment we're contacted, we stay in constant contact with the customer. We carefully examine the drive or device we're given and provide you with detailed quote that includes what data is recoverable, price and a time estimate. If you approve the quote, we get to work immediately. We do everything we can to recover as much data as possible. If the damage is too severe and we can't recover any of your data, you don't pay anything. With proprietary tools, clean rooms and expert recovery technicians, your data is in good hands. HDD handles most data recovery needs including hard drives, laptops, Macs, RAID devices, flash media and much more. We even offer in-house recovery if needed. While we're leaders in data recovery, the true measure of our success is our long history of satisfied customers. We consider your data just as important as you do. For the best chance at recovering data, contact HDD today. ",hdd-recovery-services,2015-03-05T13:31:25.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1929489,Hdd Recovery Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,0,FALSE,978589de61246d471bbfd8be842c1055413530ad,FALSE,NA,FALSE,FALSE,2018273,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2909094,https://www.lgmsolution.com,/companies/2909094-lgm-solution-ottawa?searched_category_id=335&service_area=2148565,"Nos spécialistes vous offrent un soutien technique dès que vous nous tenez informés de votre problème. Nous vous fournissons des conseils spécifiques permettant d’abord de dépanner vous-même vos appareils. Mais si cela n’est pas suffisant, nous allons commencer une procédure de réparation directe de vos différents équipements. Nous prévoyons d’avance les techniques d’intervention en fonction du type d’appareil à traiter : ordinateurs, ordinateurs portables, câblage téléphonique, serveurs, système d’exploitation, imprimante…",lgm-solution-ottawa,2018-02-07T12:26:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1971279,Lgm Solution Ottawa,0,0,4,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2018-02-07T12:27:09.000-05:00,FALSE,0,0,5,0,FALSE,3cf03101c7e3fd61f3dd2ff816ba8e17ad845929,FALSE,NA,FALSE,FALSE,2148565,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2803998,NA,/companies/2803998-island-ink-jet?searched_category_id=335&service_area=1870240,NA,island-ink-jet,2012-12-11T14:02:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1866998,Island Ink-Jet,1,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2012-12-11T14:14:10.000-05:00,FALSE,FALSE,1870240,40.1098901099,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2780478,http://www.sabocomputerrepairs.com,/companies/2780478-sabo-computer-repairs?searched_category_id=335&service_area=1833033,NA,sabo-computer-repairs,2010-08-13T15:28:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843530,Sabo Computer Repairs,1,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2010-08-13T15:34:16.000-04:00,FALSE,FALSE,1833033,28.4203296703,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2662426,NA,/companies/2662426-office-equipment-specialist-inc?searched_category_id=335&service_area=1675630,NA,office-equipment-specialist-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725478,Office Equipment Specialist Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1675630,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2666543,NA,/companies/2666543-printwell?searched_category_id=335&service_area=1679747,NA,printwell,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729595,Printwell,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1679747,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2671120,NA,/companies/2671120-sprint-computer-inc?searched_category_id=335&service_area=1684324,NA,sprint-computer-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734172,Sprint Computer Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1684324,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2595639,NA,/companies/2595639-palmmedic-canada?searched_category_id=335&service_area=1608843,NA,palmmedic-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658691,Palmmedic Canada,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1608843,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2674212,NA,/companies/2674212-understanding-computers?searched_category_id=335&service_area=1687416,NA,understanding-computers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737264,Understanding Computers,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1687416,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2765439,NA,/companies/2765439-renta-geek-computer-services?searched_category_id=335&service_area=1778643,NA,renta-geek-computer-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828491,Renta Geek Computer Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1778643,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2793744,NA,/companies/2793744-trend-micro?searched_category_id=335&service_area=1854913,NA,trend-micro,2011-12-22T21:33:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856796,Trend Micro,1,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1854913,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2628148,NA,/companies/2628148-capricorn-data?searched_category_id=335&service_area=1641352,NA,capricorn-data,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691200,Capricorn Data,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1641352,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2770378,NA,/companies/2770378-tech2go?searched_category_id=335&service_area=1783582,NA,tech2go,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833430,Tech2Go,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1783582,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2762397,NA,/companies/2762397-campus-computer-repairs-services?searched_category_id=335&service_area=1775601,NA,campus-computer-repairs-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1825449,Campus Computer Repairs & Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1775601,0,335,NA,NA,NA
https://homestars.com/on/eastview/computer-repairs-service,54,"c(""https://homestars.com/on/eastview/computer-repairs-service?&page=2&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=3&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=4&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=5&"", ""https://homestars.com/on/eastview/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2565224,NA,/companies/2565224-busat-computer-solutions?searched_category_id=335&service_area=1578428,NA,busat-computer-solutions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628276,Busat Computer Solutions,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1578428,0,335,NA,NA,NA
