Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,completion_percent_cache
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2907524,NA,/companies/2907524-tundra-masonry?searched_category_id=401&service_area=2145226,"Red Seal certified and insured masonry contractor with over 15 years experience in the masonry trade. Services include masonry repair and restoration, masonry cleaning, new masonry installations in brick, stone, block, glass block, stone veneer, and tile. Visit my website for what more of what we do and pictures of our work!

shawn@tundramasonry.com
tundramasonry.com",tundra-masonry,2018-01-18T07:50:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969709,Tundra Masonry,0,0,8,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,9,FALSE,a0440c8206bc0446cfc1b49ea75ee6cef2afc3d7,FALSE,NA,TRUE,FALSE,2145226,-1.0,401,NA,NA,2018-01-18T07:52:44.000-05:00,0
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2966215,NA,/companies/2966215-paul-sarrouf?searched_category_id=401&service_area=2275781,NA,paul-sarrouf,2022-03-22T12:09:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028140,Paul Sarrouf,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,c291609458689a55dc31bdcadff45de2469dfbc6,FALSE,NA,TRUE,FALSE,2275781,-1.0,401,NA,NA,2022-03-22T12:10:25.000-04:00,0
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2957385,NA,/companies/2957385-parging-pros-corp?searched_category_id=401&service_area=2255983,NA,parging-pros-corp,2021-06-21T20:33:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019362,Parging pros corp,0,0,18,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,21,FALSE,ddb79bdbd080e07a1ea2215d8ba0cf0109fa2948,FALSE,NA,FALSE,FALSE,2255983,-1.0,401,NA,NA,2021-06-21T22:01:19.000-04:00,0
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2807369,NA,/companies/2807369-solid-masonry?searched_category_id=401&service_area=1876291,NA,solid-masonry,2013-03-15T20:37:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1870369,Solid Masonry,2,2,0,10,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2013-03-15T20:40:03.000-04:00,FALSE,FALSE,1876291,61.3364758096,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2649734,NA,/companies/2649734-paranis-construction-inc?searched_category_id=401&service_area=1662938,NA,paranis-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712786,Paranis Construction Inc,1,1,0,10,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-03-20T15:03:07.000-04:00,FALSE,FALSE,1662938,73.7869887039,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2796563,NA,/companies/2796563-keystone-traditional-masonry?searched_category_id=401&service_area=1859311,NA,keystone-traditional-masonry,2012-03-21T09:13:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859615,Keystone Traditional Masonry,1,1,0,10,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-03-21T09:25:30.000-04:00,FALSE,FALSE,1859311,63.9210517436,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2566861,NA,/companies/2566861-profex-masonry?searched_category_id=401&service_area=1580065,NA,profex-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629913,Profex Masonry,1,1,0,0,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-03-26T12:45:53.000-04:00,FALSE,FALSE,1580065,0.0,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2797181,NA,/companies/2797181-v-p-masonry-inc?searched_category_id=401&service_area=1860218,NA,v-p-masonry-inc,2012-04-10T15:59:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860233,V.P. Masonry Inc,1,1,0,0,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-04-22T19:12:16.000-04:00,FALSE,FALSE,1860218,0.0,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2639731,NA,/companies/2639731-mac-arthur-coelho-fils?searched_category_id=401&service_area=1652935,NA,mac-arthur-coelho-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702783,Mac Arthur Coelho & Fils,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1652935,0,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2644497,NA,/companies/2644497-maonnerie-s-g-e-c-inc?searched_category_id=401&service_area=1657701,NA,maonnerie-s-g-e-c-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707549,Ma,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1657701,0,401,NA,NA,NA,NA
https://homestars.com/on/rockcliffe-park/masonry-bricklaying,27,"c(""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=2&"", ""https://homestars.com/on/rockcliffe-park/masonry-bricklaying?&page=3&"")",Masonry & Bricklaying,2957362,NA,/companies/2957362-www-thebrickdr-ca?searched_category_id=401&service_area=2255934,NA,www-thebrickdr-ca,2021-06-21T11:48:29.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019339,www.thebrickdr.ca,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2255934,0,401,NA,NA,NA,0
