Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2602071,https://drplancherexpert.com,/companies/2602071-d-r-plancher-expert?searched_category_id=358&service_area=1615275,D R Plancher Expert se spécialise dans le sablage et la finition tous genres de planchers en bois . Maître sableur et Expert en finition certifié cette entreprise possède plus de 30 années d'expérience et est détentrice d'une licence approuvée de la Régie du Bâtiment du Québec (RBQ}.,d-r-plancher-expert,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665123,D R Plancher Expert,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,2020-02-21T20:26:59.000-05:00,FALSE,0,0,2,FALSE,a74c882eab59b75e782852d57db39aaef3dcdd18,FALSE,TRUE,FALSE,1615275,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2569150,NA,/companies/2569150-service-de-plancher-marcel-fils?searched_category_id=358&service_area=1582354,NA,service-de-plancher-marcel-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632202,Service De Plancher Marcel & Fils,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582354,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2585512,NA,/companies/2585512-laurin-irenee-fils-ltee?searched_category_id=358&service_area=1598716,NA,laurin-irenee-fils-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648564,Laurin Iren,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1598716,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2592735,NA,/companies/2592735-planchers-richard-thibeault-les?searched_category_id=358&service_area=1605939,NA,planchers-richard-thibeault-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655787,Planchers Richard Thibeault (Les),0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1605939,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2595934,NA,/companies/2595934-clark-frres-2003?searched_category_id=358&service_area=1609138,NA,clark-frres-2003,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658986,Clark & Fr,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1609138,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2597525,NA,/companies/2597525-plancher-jean-claude-prince?searched_category_id=358&service_area=1610729,NA,plancher-jean-claude-prince,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660577,Plancher Jean-Claude Prince,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1610729,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2600677,NA,/companies/2600677-sablage-de-plancher-roger-gosselin-ass?searched_category_id=358&service_area=1613881,NA,sablage-de-plancher-roger-gosselin-ass,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663729,Sablage de Plancher Roger Gosselin & Ass,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1613881,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2620270,NA,/companies/2620270-fernand-cloutier-inc?searched_category_id=358&service_area=1633474,NA,fernand-cloutier-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683322,Fernand Cloutier Inc,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1633474,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2651027,NA,/companies/2651027-d-r-plancher-expert?searched_category_id=358&service_area=1664231,NA,d-r-plancher-expert,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714079,D R Plancher Expert,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1664231,0,358,NA,NA
https://homestars.com/on/grenville/floor-laying-refinishing,154,"c(""https://homestars.com/on/grenville/floor-laying-refinishing?&page=2&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=3&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=4&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=5&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=6&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=7&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=8&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=9&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=10&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=11&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=12&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=13&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=14&"", ""https://homestars.com/on/grenville/floor-laying-refinishing?&page=15&"", 
""https://homestars.com/on/grenville/floor-laying-refinishing?&page=16&"")",Floor Laying & Refinishing,2754692,NA,/companies/2754692-service-de-plancher-marcel-enr?searched_category_id=358&service_area=1767896,NA,service-de-plancher-marcel-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817744,Service De Plancher Marcel Enr,0,0,0,NA,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1767896,0,358,NA,NA
