Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2881934,http://www.onside.ca/,/companies/2881934-on-side-restoration-services-ltd?searched_category_id=355&service_area=2081155,"On Side Restoration Services is ready to assist you with your water / storm / flood damage, mould remediation, fire restoration, storm damage, catastrophic property loss, bio-hazard remediation, content pack out / pack in / restoration. For B2B organizations, On Side features On Side Live, our 24/7 call centre and eClaim, our web-based and transparent project management software. Many restoration companies will make promises, we deliver proven solutions based on over 30 years of experience in Canada. ",on-side-restoration-services-ltd,2016-01-05T17:09:31.000-05:00,NA,NA,NA,"On Side Restoration Services is ready to assist you with your water / storm / flood damage, mold remediation, fire restoration, storm damage, catastrophic property loss, bio-hazard remediation, content pack out / pack in / restoration.","For B2B organizations, On Side features On Side Live, our 24/7 call centre and eClaim, our web-based and transparent project management software. Content specialists with one-stop service for all required restoration or rebuild needs. ","On Side Restoration Services Ltd., On Side Live, eClaim","Standing by to assist: Home Owners, Tenants, Property Managers, Adjusters, Risk Managers, Brokers, Insurance Partners, Government Facilities, Recreational Facilities, Schools, Churches, Retail and more.",1979,1200,"Credit Card, Cheque, Cash",,,Restoration Industry Association RIA; IICRC; RCOC; PAMA; BCARC; CCI Ontario;  ; WICC Platinum Level ,TRUE,TRUE,,,TRUE,FALSE,"President's Guarantee, Craig Hogarth: ""I guarantee that the quality of the repair materials, repair ",1944358,On Side Restoration Services Ltd.,287,252,16,8.1746,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,Mold Detection & Removal, mould, mildew, mildew dectection and removal, mold removal, mildew removal, mould removal, mould detection, mold cleaning, mould cleaning, mildew cleaning, mildew cleaners, mould cleaners, mold cleaners, mold, to mold, mold and, mildew, mold and mildew, mold removal how to, removal mold, removal of mold, mold removal mold removal, mold removal, black mold, black mold black mold, mould removal, clean mold, mold how to clean, how to clean mold, mold remediation, mold remediation in, remediation mold, mold and remediation, remediation of mold, for mold remediation, mold remediation and, leak detector, how to get of mold, mildew removal, mold remove, remove mold, mold removal remediation, mould remediation, mold and mildew removal, mildew and mold removal, mildew mold removal, lead test, mold cleaning, cleaning mold, mold abatement, mold testing, mold testing in, testing for mold, testing mold, leak test, inspection mold, mold inspection, mold in the home, home mold, mold and mildew remediation, mould abatement, removing mold, mold in the house,,",0,onsiderestor,FALSE,0,0,18,0,FALSE,7794dfb5c4d6043cbc1a4e451d8d8fd9a30bc9d9,TRUE,2020-10-22T10:08:21.000-04:00,TRUE,TRUE,2081155,80.9199525324,355,NA,NA,NA
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2870562,http://restoration1.ca,/companies/2870562-restoration-1-london?searched_category_id=355&service_area=2032774,"At Restoration 1 London we specialize in water damage restoration services. We also offer mould remediation, fire and smoke clean up and storm response services. We take care of cleaning up any water leak with our extraction service and state of the art drying systems.

We can help you to remove of all the water, dry your carpets, floors, walls and furniture to restore your home or office to its original condition or even better. We perform restoration services for both residential and commercial properties.

No job is too big or too small for us. Since we work with the insurance company, but not for the insurance company, our commitment is to you, the property owner and your needs. Restoration 1 will take complete care of you and guide you through the entire process of getting your property back to normal as quickly as possible.

* Water Damage Restoration * Sewage Cleanup * Flood Pump-out & Extraction * Mould Remediation * Fire & Smoke Cleanup * Leaking Basement * Wet Basement Repair * Storm Response",restoration-1-london,2015-05-14T12:59:06.000-04:00,NA,"London, St. Thomas, Port Stanley, Dutton, Glencoe, Aylmer, Mt. Brydges, Dorchester, Watford, Alisa Craig, Lambton Shores, Grand Bend, Exeter and Surrounding areas",Emergency Services 24/7,,* Water Damage Restoration * Sewage Cleanup * Flood Pump-out & Extraction * Mould Remediation * Fire & Smoke Cleanup * Leaking Basement * Wet Basement Repair * Storm Response,,At Restoration 1 all of our technicians are fully trained and certified by the IICRC and IAQA to ensure they have the expertise to provide the highest level of service to you.,NA,4,"Cash, Cheque, Insurance Claims",,"WRT, AMRT, FSRT",IICRC & IAQA,TRUE,TRUE,,,TRUE,FALSE,,1932986,Restoration 1   London,42,36,12,9.72222,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,resto1london,FALSE,0,0,12,0,FALSE,0cc3409e80a0cac9a9c0e140cfa2308d7b32aef8,TRUE,2017-05-30T12:03:03.000-04:00,TRUE,TRUE,2032774,91.5681283711,355,NA,NA,NA
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2886184,NA,/companies/2886184-promus-london-restoration?searched_category_id=355&service_area=2091200,"Promus London has been the top provider of London property damage restoration services for years. What makes us the very best at what we do is personal attention to the needs of every customer. We understand that dealing with damage to property is an extremely stressful experience and we want you to realize that our main objective is making this process as smooth as can be for you and your family. We approach every single property damage restoration project with an exceptional level of professionalism and compassion.

Our London Disaster Restoration Team is composed of highly trained professionals that are fully accessible to you from your first call to the final day of your restoration project. Needless to say, we’re also fully insured and licensed. To talk to one of our Property Damage Restoration Specialists call (226) 271-1133 and get your home or business back to normal.

Our Restoration experts will perform a complete analysis of your damage and provide an accurate no-obligation estimate. We make the restoration process headache-free for both the property owner and the insurance provider by billing the insurance company directly and helping the claim get processed quicker. Should your damages not be covered by your insurance provider, Promus London will still ensure that you get the best prices and service around. So call our Property Damage Restoration team now at (226) 271-1133 for 24/7 help.",promus-london-restoration,2016-04-10T16:00:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1948608,Promus London Restoration,3,3,0,10,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,0,FALSE,42d1e21552910229c8aad26bb1270c68604176fe,FALSE,NA,FALSE,FALSE,2091200,82.5765187791,355,NA,NA,NA
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2927155,https://www.servprowestcentrallondon.com,/companies/2927155-servpro-of-west-central-london?searched_category_id=355&service_area=2188076,"As a trusted leader in the restoration industry, SERVPRO of West Central London has highly trained technicians that are dedicated to responding faster to any size disaster. We provide 24-hour emergency service and have the training and expertise to handle your restoration and cleaning needs.
 SERVPRO of West Central London is locally owned and operated—so we’re a part of this community too. We are also part of a national network of over 1,650 Franchises, which enables us to respond quicker with more resources. For major storms and disasters, we can call upon special Disaster Recovery Teams strategically located throughout the country.",servpro-of-west-central-london,2019-02-05T11:09:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1989329,SERVPRO of West Central London,0,0,12,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,13,0,FALSE,b83a8c9cbfe13445eea8a2d9083d6c240b17a657,FALSE,NA,TRUE,FALSE,2188076,-1.0,355,NA,NA,2019-02-05T11:10:35.000-05:00
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2758429,NA,/companies/2758429-dyna-build-s-a-thomas?searched_category_id=355&service_area=1771633,NA,dyna-build-s-a-thomas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821481,Dyna Build/S A Thomas,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,NA,FALSE,21d3ab63541b6f1c2e24f51d13014144acc9cb7b,FALSE,NA,FALSE,FALSE,1771633,-1.0,355,NA,NA,2016-10-25T13:10:06.000-04:00
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2895817,NA,/companies/2895817-paul-davis-huron-perth?searched_category_id=355&service_area=2120145,"If your home or business has been damaged call Paul Davis Huron-Perth for fast, professional restoration services. Our technicians will assess the damage and restore your property. We are certified and we follow the latest national and provincial regulations to ensure the job’s done right.Paul Davis is a leading home restoration contractor in Burlington, helping local residents and business owners get their properties back to normal after disaster has struck. Our experienced team understands that home restoration is about far more than repairing buildings. Restoration means helping people return to a normal life, and that’s something we take pride in.
",paul-davis-huron-perth,2017-04-06T10:16:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958241,Paul Davis Huron Perth,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,0,FALSE,28cfb5bcd2025bf959f1330677f1f4968cca9b79,FALSE,NA,FALSE,FALSE,2120145,-1.0,355,NA,NA,NA
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2956880,NA,/companies/2956880-pro-steam?searched_category_id=355&service_area=2254859,NA,pro-steam,2021-06-02T23:39:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2018857,Pro Steam ,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,0,FALSE,b6f4279cabf6ecda354679ac3d6230abbcf49f9d,FALSE,NA,TRUE,FALSE,2254859,-1.0,355,NA,NA,2021-06-02T23:40:06.000-04:00
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2898434,http://www.johnstonpros.com,/companies/2898434-johnston-pros-moldpro-and-floodpro?searched_category_id=355&service_area=2126138,"A BIT ABOUT US
Experienced.  Certified.  Insured.  Trusted

From our experience to our methods used - we do things differently from any other mould removal company.  

We test for mould without tearing up your home.  If we find anyting, we perform mould removal using the most effective process. We then guarantee our work.  We have the most experienced mould remediation team.  We are quick, discreet and most of all, thorough.

With JohnstonPros we perform all of our Air Quality and Restoration Services. Our competitors subcontract out to the lowest bidder who happens to be on hand that day.  

We have the most highly skilled and capable team in South Western Ontario. We can handle any structural issues from the ground up -
 literally starting at the foundation, structural supports, and floor joists working our way up to attic insulation, ventilation, and shingling. 

When it comes to flood damage, removal of hazardous materials and removal of mould there is no better team to call than us. We are fully equipped to dry your home and safely remove any damaged material with dehumidifiers, fans, air scrubbers, negative air machines, and industrial vacuums all meeting EACO standards for safety. 

Even for the easy stuff we are fast polite and effective, We can remove, replace all the insulation in an attic and clean all the ducts in an average house in a single day. 

We handle small dry wall repairs to massive rebuilds, touch up painting to repainting an entire house from walls, ceilings, and trim.Installing lights and changing receptacles to tracing electrical shorts and replacing damaged wire. Changing a roof vent to re-shingling the entire roof. We even have some of the least invasive inspections techniques, with flexible wall scopes, moister meters, and stud finders. So we have no need to remove large amounts of dry wall to find the problem(s). In short we are the only team you need!",johnston-pros-moldpro-and-floodpro,2017-06-21T08:46:14.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960858,Johnston Pros    Mold Pro And Flood Pro,0,0,6,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,7,0,FALSE,04622711b009b2ad6bf6aae31b98fecfacb55caf,FALSE,NA,FALSE,FALSE,2126138,-1.0,355,NA,NA,2017-06-21T08:47:07.000-04:00
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2569097,NA,/companies/2569097-hickman-mount-reconstruction-inc?searched_category_id=355&service_area=1582301,NA,hickman-mount-reconstruction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632149,Hickman Mount Reconstruction Inc,1,1,0,10,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2014-07-03T08:31:54.000-04:00,FALSE,FALSE,1582301,47.9258241758,355,NA,NA,NA
https://homestars.com/on/glanworth/fire-water-damage-restoration,18,https://homestars.com/on/glanworth/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2588881,NA,/companies/2588881-lubnow-harry-construction-inc?searched_category_id=355&service_area=1602085,NA,lubnow-harry-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651933,Lubnow Harry Construction Inc,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1602085,-1.0,355,NA,NA,NA
