Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2714040,NA,/companies/2714040-midway-power-line-services-ltd?searched_category_id=348&service_area=1727244,NA,midway-power-line-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777092,Midway Power Line Services Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1727244,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2609037,NA,/companies/2609037-smith-proctor-electric?searched_category_id=348&service_area=1622241,NA,smith-proctor-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672089,Smith & Proctor Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1622241,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2754175,NA,/companies/2754175-koda-lighting-inc?searched_category_id=348&service_area=1767379,NA,koda-lighting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817227,Koda Lighting Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1767379,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2714211,NA,/companies/2714211-mitchell-systems-ltd?searched_category_id=348&service_area=1727415,NA,mitchell-systems-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777263,Mitchell Systems Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1727415,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2729011,NA,/companies/2729011-coex-heating-sheet-metal-ltd?searched_category_id=348&service_area=1742215,NA,coex-heating-sheet-metal-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792063,Coex Heating & Sheet Metal Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1742215,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2667224,NA,/companies/2667224-g-t-electric?searched_category_id=348&service_area=1680428,NA,g-t-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730276,G T Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1680428,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2695411,NA,/companies/2695411-coast-electric?searched_category_id=348&service_area=1708615,NA,coast-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758463,Coast Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1708615,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2584977,NA,/companies/2584977-willpower-systems-inc?searched_category_id=348&service_area=1598181,NA,willpower-systems-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648029,Willpower Systems Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1598181,0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2590731,NA,/companies/2590731-wheeler-electric?searched_category_id=348&service_area=1603935,NA,wheeler-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653783,Wheeler Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1603935,-1.0,348,NA,NA
https://homestars.com/on/powell%20river/electricians,12,https://homestars.com/on/powell%20river/electricians?&page=2&,Electricians,2756033,NA,/companies/2756033-alta-electric-motors?searched_category_id=348&service_area=1769237,NA,alta-electric-motors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819085,Alta Electric Motors,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1769237,0,348,NA,NA
