Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2704027,NA,/companies/2704027-vc-customs?searched_category_id=409&service_area=1717231,NA,vc-customs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767079,VC Customs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717231,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2704997,NA,/companies/2704997-redcliff-autobody?searched_category_id=409&service_area=1718201,NA,redcliff-autobody,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768049,Redcliff Autobody,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718201,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2733064,NA,/companies/2733064-elmer-harold-s-auto-body-ltd?searched_category_id=409&service_area=1746268,NA,elmer-harold-s-auto-body-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796116,Elmer & Harold's Auto Body Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1746268,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2705244,NA,/companies/2705244-dent-surgeon-the?searched_category_id=409&service_area=1718448,NA,dent-surgeon-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768296,Dent Surgeon The,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718448,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2697720,NA,/companies/2697720-ted-s-painting?searched_category_id=409&service_area=1710924,NA,ted-s-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760772,Ted's Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710924,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2610741,NA,/companies/2610741-bakker-s-painting-decorating?searched_category_id=409&service_area=1623945,NA,bakker-s-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673793,Bakker's Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1623945,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2726156,NA,/companies/2726156-b-t-autobody-installation?searched_category_id=409&service_area=1739360,NA,b-t-autobody-installation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789208,B & T Autobody & Installation,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1739360,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2704024,NA,/companies/2704024-stroh-s-custom-collision-ltd?searched_category_id=409&service_area=1717228,NA,stroh-s-custom-collision-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767076,Stroh's Custom Collision Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717228,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2753541,NA,/companies/2753541-fournier-s-parking-lot-line-painting?searched_category_id=409&service_area=1766745,NA,fournier-s-parking-lot-line-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816593,Fournier's Parking Lot & Line Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1766745,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2693663,NA,/companies/2693663-primary-painting?searched_category_id=409&service_area=1706867,NA,primary-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756715,Primary Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706867,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2739135,NA,/companies/2739135-murray-chevrolet-cadillac-sales?searched_category_id=409&service_area=1752339,NA,murray-chevrolet-cadillac-sales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802187,Murray Chevrolet Cadillac Sales,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1752339,0,409,NA,NA
https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors,22,"c(""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/medicine%20hat/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2613261,NA,/companies/2613261-flawless-finish-painting?searched_category_id=409&service_area=1626465,NA,flawless-finish-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676313,Flawless Finish Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1626465,-1.0,409,NA,NA
