Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2917132,NA,/companies/2917132-ab-renovations?searched_category_id=381&service_area=2165485,"Hardwood floors. Tiles. Laminate flooring. Framing . Drywall . Taping . Painting. Fine Carpentry. Trim etc
More than 20 years experience",ab-renovations,2018-05-26T09:07:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979316,Ab Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9c353593b03772fe553f421a155280dba7319c8e,FALSE,NA,TRUE,FALSE,2165485,-1.0,381,NA,NA,0,2018-05-26T09:09:40.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2925136,NA,/companies/2925136-mohammed-abdo?searched_category_id=381&service_area=2183485,NA,mohammed-abdo,2018-12-11T13:58:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1987310,Mohammed Abdo,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3988b5010c76b71d81d5a79c3a698ce782a8e53d,FALSE,NA,FALSE,FALSE,2183485,-1.0,381,NA,NA,0,2018-12-11T14:00:39.000-05:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2975612,NA,/companies/2975612-segen-general-construction-renovation?searched_category_id=381&service_area=2297897,NA,segen-general-construction-renovation,2022-11-09T09:49:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037510,Segen General Construction & renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,258c921205799110a76d8b8027d353b27a0a656f,FALSE,NA,FALSE,NA,2297897,-1.0,381,NA,NA,0,2022-11-09T09:50:46.000-05:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2913593,NA,/companies/2913593-irbis-group?searched_category_id=381&service_area=2157970,NA,irbis-group,2018-04-02T22:44:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975777,Irbis Group,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,25047263bb1385ae1cc76d0c13f49751f2045a63,FALSE,NA,FALSE,FALSE,2157970,-1.0,381,NA,NA,0,2018-04-02T22:45:46.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2902297,NA,/companies/2902297-jrm-company?searched_category_id=381&service_area=2133976,NA,jrm-company,2017-09-15T23:45:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964482,Jrm & Company,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,84d3df241a1c4233a998ca12b153bb215f2d610f,FALSE,NA,TRUE,FALSE,2133976,-1.0,381,NA,NA,0,2017-09-15T23:46:23.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2950843,https://empireframing.ca/,/companies/2950843-empire-framing?searched_category_id=381&service_area=2241574,Empireframing.ca is a residential framing company operating in Toronto and the GTA. We provide house framing and renovation services. Connect with us on social media for more information at https://empireframing.ca/,empire-framing,2020-12-12T07:21:19.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012939,Empire Framing,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,2,FALSE,ca086efda746e9d0098cc4488b7698cf2d19d25f,FALSE,NA,TRUE,FALSE,2241574,-1.0,381,NA,NA,0,2020-12-12T07:22:04.000-05:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2950329,NA,/companies/2950329-zon-general-renovation?searched_category_id=381&service_area=2240505,NA,zon-general-renovation,2020-11-30T20:41:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012466,Zon general renovation,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,5413e9a4f15786aff461553bd9fc4a876312cd1f,FALSE,NA,TRUE,FALSE,2240505,-1.0,381,NA,NA,0,2020-11-30T20:43:54.000-05:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2915197,http://urukconstruction.com,/companies/2915197-uruk-construction?searched_category_id=381&service_area=2161397,"Urukconstruction is a professional handyman services company designed exclusively for home and offices  and repair jobs—large or small. We specialize in providing reliable repair, improvement, and maintenance services for those jobs for which you don’t need a general contractor but that are too complicated or time-consuming to do yourself. We are a team of highly trained professionals and we can handle whatever task you give us to spruce up your home and offices. You can trust the experienced handymen at Maintain-it to refresh, repair, or improve your home or office. Whatever your project, we’ll make sure it’s done right, We guarantee it!",uruk-construction,2018-04-24T19:24:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977381,Uruk Construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,78c0934960979fd9aae3087aa8a84b8de34cc92b,FALSE,NA,TRUE,FALSE,2161397,-1.0,381,NA,NA,0,2018-04-24T19:30:53.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2782094,NA,/companies/2782094-martinez-contracting?searched_category_id=381&service_area=1834732,NA,martinez-contracting,2010-10-20T15:01:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845146,Martinez Contracting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,cfff6245b380af58f7c7a48ff1d09f771c7fa5c5,FALSE,NA,FALSE,FALSE,1834732,-1.0,381,NA,NA,NA,2010-10-20T15:01:24.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2851558,NA,/companies/2851558-lacorp?searched_category_id=381&service_area=1964473,"http://ceoboss999.wix.com/loft1

We offer professional consultation for retrofits of existing residential and commercial spaces to become income property from the ground up. Let us bring customers to you and help you make money. We will guide you through the process and make your ideas into reality from design, build, construction, financing, customer acquisition, management, and maintenance. By taking our time to listen to your needs, our team of dedicated professionals strive for exceptional customer service and satisfaction. We will do everything necessary  to make your transition to your new city as easy as possible, paying special care to making you feel comfortable, happy and confident in our company.
",lacorp,2014-04-05T00:53:47.000-04:00,NA,NA,Business Hours 9 - 5 . Avaiable 24 hours via email ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913990,L Acorp,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,75b13d68e0172c75806dd0ef3331795bbe1fa043,FALSE,NA,FALSE,FALSE,1964473,-1.0,381,NA,NA,0,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2870887,NA,/companies/2870887-the-driveway-sealers?searched_category_id=381&service_area=2033918,NA,the-driveway-sealers,2015-05-22T11:03:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933311,The Driveway Sealers,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,2e4a755a5d51f2d3ac33c8243af15eb5985d7258,FALSE,NA,FALSE,FALSE,2033918,-1.0,381,NA,NA,0,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2782185,NA,/companies/2782185-tbd-telecom-by-design-inc?searched_category_id=381&service_area=1834963,NA,tbd-telecom-by-design-inc,2010-10-27T12:57:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845237,Tbd Telecom By Design Inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,dcbddc3e78c0362c06099e00b30bf3cac15313b5,FALSE,NA,FALSE,FALSE,1834963,-1.0,381,NA,NA,NA,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2946525,NA,/companies/2946525-new-vision?searched_category_id=381&service_area=2231903,"New vision has been working in renovations filed almost for three years. We cover painting, drywall repairs, tiles, plastering, washroom remodelling, flooring, wooden doors installation such as room and closet, baisbord installation and etc .
We believe in treating people like you want to be treated.   ",new-vision,2020-08-08T16:04:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2008662,New vision,0,0,22,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,42,FALSE,94b1c533b533182377a5e36f117e357736028093,FALSE,NA,TRUE,FALSE,2231903,-1.0,381,NA,NA,0,2020-08-08T16:05:55.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2847756,NA,/companies/2847756-halo-solutions-inc?searched_category_id=381&service_area=1956044,NA,halo-solutions-inc,2014-01-21T15:59:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1910190,Halo Solutions Inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,ff8cffb4ad99067c28a41aae94cccc78f7045ae0,FALSE,NA,FALSE,FALSE,1956044,-1.0,381,NA,NA,0,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2920023,NA,/companies/2920023-l-q-contracting?searched_category_id=381&service_area=2172092,NA,l-q-contracting,2018-08-01T00:44:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982204,L.Q Contracting ,0,0,29,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,31,FALSE,296221b717239c50baf1ba9a3e7653efb184568f,FALSE,NA,FALSE,FALSE,2172092,-1.0,381,NA,NA,0,2018-08-01T00:45:13.000-04:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2964944,NA,/companies/2964944-yohos?searched_category_id=381&service_area=2272912,NA,yohos,2022-02-19T21:00:49.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026874,YOHOS,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,416b3436ae18df033ff1cc01ba05acbcac335b0d,FALSE,NA,TRUE,FALSE,2272912,-1.0,381,NA,NA,0,2022-02-19T21:01:23.000-05:00
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2856509,NA,/companies/2856509-forti-renovations?searched_category_id=381&service_area=1981656,NA,forti-renovations,2014-07-14T10:16:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918939,Forti Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,283f6135b25b29f75c964576023e0df1d079062c,FALSE,NA,FALSE,FALSE,1981656,-1.0,381,NA,NA,0,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2803843,NA,/companies/2803843-nexys-employment-inc?searched_category_id=381&service_area=1870030,NA,nexys-employment-inc,2012-12-07T00:20:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1866843,Nexys Employment Inc.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,786db1f3f679b4050062ea2fff05ee5fa731c650,FALSE,NA,FALSE,FALSE,1870030,-1.0,381,NA,NA,NA,NA
https://homestars.com/on/sherwood%20park/home-office-renovation,98,"c(""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=2&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=3&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=4&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=5&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=6&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=7&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=8&"", 
""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=9&"", ""https://homestars.com/on/sherwood%20park/home-office-renovation?&page=10&"")",Home Office Renovation,2963172,,/companies/2963172-asasa-construction?searched_category_id=381&service_area=2269014,"ASASA Constructions is a Licensed and Insured, Commercial, and Residential Renovation Company. We have a team of professional architects, planners, and interior designers specializing in a wide range of commercial, residential, and public sector projects. ",asasa-construction,2022-01-05T16:34:30.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025123,ASASA Construction,0,0,5,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,6,FALSE,bfc0fc85173ddcdb0262c3cf517f2019ddbbc88a,FALSE,NA,TRUE,FALSE,2269014,-1.0,381,NA,NA,0,2022-01-05T16:34:48.000-05:00
