Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2971348,https://northwoodhomes.com/,/companies/2971348-north-wood-homes-renovations-ltd?searched_category_id=372&service_area=2287728,,north-wood-homes-renovations-ltd,2022-08-04T11:09:39.000-04:00,NA,NA,NA,,,,,2016,10,"Cash, Cheque, Visa, Debit, E-transfer ",Red Seal ,"Red Seal Carpenters, Plumbers, Electricians, Gas fitter","WSIB, BCIN, Ontario College of Trades, Tarion, HCRA, PHBI, ",TRUE,FALSE,,,TRUE,FALSE,Yes! please inquire,2033259,North Wood Homes & Renovations Ltd,1,1,1,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-08-04T11:14:47.000-04:00,northwoodhomes,FALSE,0,0,2,0,FALSE,351c9bef8363278dafe05716c2d583b5cac98ae4,FALSE,TRUE,TRUE,2287728,88.6538461538,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2651127,NA,/companies/2651127-construction-ray-inc?searched_category_id=372&service_area=1664331,NA,construction-ray-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714179,Construction Ray Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664331,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2597718,NA,/companies/2597718-globnor-inc?searched_category_id=372&service_area=1610922,NA,globnor-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660770,Globnor Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1610922,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2708464,NA,/companies/2708464-construction-morin-luneau-inc?searched_category_id=372&service_area=1721668,NA,construction-morin-luneau-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771516,Construction Morin Luneau Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721668,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2731227,NA,/companies/2731227-modulabec?searched_category_id=372&service_area=1744431,NA,modulabec,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794279,Modulabec,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744431,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2756500,NA,/companies/2756500-garage-luc-leblanc-enr?searched_category_id=372&service_area=1769704,NA,garage-luc-leblanc-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819552,Garage Luc Leblanc Enr,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769704,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2729910,NA,/companies/2729910-massenor-inc?searched_category_id=372&service_area=1743114,NA,massenor-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792962,Mass,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743114,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2748423,NA,/companies/2748423-promutuel-l-abitibiennesenneterre?searched_category_id=372&service_area=1761627,NA,promutuel-l-abitibiennesenneterre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811475,Promutuel L'AbitibienneSenneterre,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761627,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2719041,NA,/companies/2719041-fournier-l-fils-inc?searched_category_id=372&service_area=1732245,NA,fournier-l-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782093,Fournier L & Fils Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1732245,0,372,NA,NA
https://homestars.com/on/dymond/general-contractors,40,"c(""https://homestars.com/on/dymond/general-contractors?&page=2&"", ""https://homestars.com/on/dymond/general-contractors?&page=3&"", ""https://homestars.com/on/dymond/general-contractors?&page=4&"")",General Contractors,2742955,NA,/companies/2742955-assurance-bourcier-et-therrien-inc?searched_category_id=372&service_area=1756159,NA,assurance-bourcier-et-therrien-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806007,Assurance Bourcier Et Therrien Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756159,0,372,NA,NA
