Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2933873,https://www.floresclean.com,/companies/2933873-flores-cleaning-services?searched_category_id=383&service_area=2203513,"We offer cleaning services for commercial, residential, Airbnb, post construction, post renovations, move-in and move-out cleans. Commercial buildings, schools, churches, medical facilities, office buildings, and more. 
Some of our services include: Dusting, sweeping, vacuuming and mopping floors, windows, furniture, equipment and appliances. Depending on the job description additional tasks may include removing rubbish, documenting routine inspections and carrying out basic maintenance.
We customize our services to meet your specific needs. 
We provide our services in Hamilton, Burlington, Niagara Falls, St Catharines, Grimsby, Stoney Creek, Brantford, Oakville, Mississauga, Toronto, Guelph, Kitchener, Cambridge. 
We promise quality, reliable cleaning service every time so our loyal customers feel special. We work hard to be the best. Our products are high-quality and safe. And we focus on the details so you are always left satisfied.

Ask us about daily, weekly and bi-weekly weekly service. Contracts welcome. 
Our reputation is spotless!
Call: 1-833-FLORES-3
E-mail: info@floresclean.com .  

Visit us on Facebook: https://www.facebook.com/florescleaningservices
and Instagram: https://www.instagram.com/florescleaningservices",flores-cleaning-services,2019-08-09T11:19:25.000-04:00,NA,NA,NA,Eco-friendly products at your request.,"Renovation cleaning, Move-out cleaning (when selling your home), move-in cleaning, exterior and interior window cleaning, window screen cleaning, carpet and upholstery cleaning, house cleaning, removal of garbage and recycling, ",,,15,17,Debit Credit Cheque Cash E-transfer,,Insured & Bonded,,TRUE,TRUE,"Per square foot, hourly, weekly, bi-weekly, occasionally, one-time service",,TRUE,FALSE,Re-cleaning within 24-48 hours,1996047,Flores Cleaning Services,61,54,601,9.96296,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,2019-08-09T11:21:02.000-04:00,florescleaning,FALSE,0,0,501,0,FALSE,cee7a4f4ec8c86876e2087c816a9fb1585215c34,TRUE,2022-08-24T17:45:23.000-04:00,TRUE,TRUE,2203513,97.9620676028,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2967824,https://www.jannyservicesinc.com/professional-cleaning,/companies/2967824-janny-services?searched_category_id=383&service_area=2279413,"Janny's Services is a rapidly growing employment agency, specializing in Professional Cleaning Commercial & residential.",janny-services,2022-05-03T13:20:59.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029742,Janny Services,6,2,2,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-05-03T13:21:30.000-04:00,jannyservices,FALSE,0,1,3,0,FALSE,b7f4e59288ffb8adbaa9e7111fc7f3d22f5be9f8,TRUE,NA,TRUE,TRUE,2279413,90.8964932182,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2957030,https://homestars.com/companies/2957030-unlimited-deals-commercial-and-residential-cleaning-sulutions,/companies/2957030-unlimited-deals-commercial-and-residential-cleaning-sulutions?searched_category_id=383&service_area=2255193,"At Unlimited Deals Commercial & Residential Cleaning Solutions no budget is too small, we customize deals specific to your situation. We pride ourselves in helping our customers and working with their needs and budget to build lasting relationships so we are there for them for years to come! ",unlimited-deals-commercial-and-residential-cleaning-sulutions,2021-06-08T14:22:00.000-04:00,NA,NA,NA,"mr clean ,murphy oil soap",Off- site Carpet Cleaning,,washroom cleaning and kitchins,2016,3,cash etransfer,,,,FALSE,FALSE,,,FALSE,FALSE,30 days,2019007,Unlimited Deals Commercial and Residential Cleaning Sulutions,2,2,2,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2021-06-08T14:24:43.000-04:00,UnlimitedDeals,FALSE,0,0,3,0,FALSE,5a275232752e49f2270d9bbabc7f8d4a78fd3bf7,TRUE,NA,TRUE,FALSE,2255193,82.566213526,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2947308,https://www.facebook.com/kbkcleaningservices/,/companies/2947308-kbk-cleaning-services?searched_category_id=383&service_area=2233678,,kbk-cleaning-services,2020-09-02T12:07:45.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2009445,KBK Cleaning Services,7,4,8,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2020-09-02T12:09:07.000-04:00,kbkcleaning,FALSE,0,0,10,0,FALSE,a30819bae7381f87ce2e2ea2202ec7d9a7304eab,TRUE,NA,TRUE,FALSE,2233678,81.7530965692,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2932851,http://www.inspireclean.ca/,/companies/2932851-inspireclean-inc?searched_category_id=383&service_area=2201167,"InspireClean is Southern Ontario's premier residential and office cleaning company. We provide cleaning services for homes in St. Catharines, Niagara Falls, Niagara-on-the-Lake, Welland, Thorold, Pelham, and Fonthill. Now also providing services in Burlington, Oakville, and Mississauga. We make it easy to book through our secure online booking system and have a great team of experienced and professional cleaners ready to serve our clients' homes. For an instant quote, visit our booking page at inspireclean.ca/book-a-house-cleaning or call us at 905-991-4312. ",inspireclean-inc,2019-07-07T18:35:01.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1995025,InspireClean Inc.,1,1,1,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2019-07-07T18:35:58.000-04:00,,FALSE,0,0,3,0,FALSE,8821216843b8b1e7237d1a024c9a0b16a80b9a99,FALSE,NA,TRUE,FALSE,2201167,85.1585959053,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2973112,NA,/companies/2973112-constant-s-quality-house-cleaning?searched_category_id=383&service_area=2291840,NA,constant-s-quality-house-cleaning,2022-09-15T18:16:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035023,Constant's Quality House Cleaning,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-09-15T18:17:27.000-04:00,NA,FALSE,0,0,0,0,FALSE,86c1460af3a172b65ec38392a8968ddd4406a9d1,FALSE,NA,FALSE,NA,2291840,-1.0,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2975864,,/companies/2975864-tip-top-cleaning-and-detailing?searched_category_id=383&service_area=2298468,"Tip Top Cleaning and Detailing offers in Home, Airbnb, deep cleaning, Move-in move-out cleaning services in the Niagara and Hamilton region.  We only use eco friendly and pet friendly products when cleaning out clients homes. ",tip-top-cleaning-and-detailing,2022-11-14T13:14:05.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037762,Tip Top Cleaning and Detailing ,0,0,1,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-11-14T13:14:23.000-05:00,,FALSE,0,0,3,0,FALSE,3e598e55de63c094cbdce9dc4e42946276366d22,FALSE,NA,TRUE,FALSE,2298468,-1.0,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2956152,,/companies/2956152-st-catharines-cleaning-ltd?searched_category_id=383&service_area=2253226,"Committed to raise the standard for eco-friendly property cleaning services one building at a time through customized cleaning program solutions. In addition to our exceptional cleaning routine, we work with toxin-free cleaning products containing essential oils with aromatic compounds that not just scent and clean your premises but eliminate bacteria and germs that can cause the spread of illnesses and outbreaks.  Proudly  delivering premium cleaning services that fit your budget.",st-catharines-cleaning-ltd,2021-05-10T18:13:04.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2018130,St. Catharines Cleaning Ltd.,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2021-05-10T18:17:42.000-04:00,,FALSE,0,0,1,0,FALSE,99fef3decf75fe098d7d2eafc2972f1a5c1bb9d0,FALSE,NA,TRUE,FALSE,2253226,-1.0,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2915428,NA,/companies/2915428-totally-clean?searched_category_id=383&service_area=2161893,NA,totally-clean,2018-04-27T23:22:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977612,Totally Clean,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2018-04-27T23:23:16.000-04:00,NA,FALSE,0,0,0,0,FALSE,5b9064de832d6c2193df4414f27db45135c959f3,FALSE,NA,FALSE,FALSE,2161893,-1.0,383,NA,NA
https://homestars.com/on/canal-street/house-apartment-cleaning,41,"c(""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=3&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=4&"", ""https://homestars.com/on/canal-street/house-apartment-cleaning?&page=5&"")",House & Apartment Cleaning,2934907,NA,/companies/2934907-spartacus-cleaning?searched_category_id=383&service_area=2205854,NA,spartacus-cleaning,2019-09-13T14:00:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997081,Spartacus Cleaning,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2019-09-13T14:03:14.000-04:00,NA,FALSE,0,0,0,0,FALSE,905bc080888a801cec92f71f83ebe070f05e29e7,FALSE,NA,FALSE,FALSE,2205854,-1.0,383,NA,NA
