Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2969231,http://www.theepicbuilders.ca,/companies/2969231-the-epic-builders-inc?searched_category_id=321&service_area=2283374," Nothing is too difficult or too complex for our company. We are a construction partner you can trust. And we pride ourselves on delivering high levels of customer satisfaction and confidence while developing and nurturing long-term relationships with our valued clients. 

Our company is proudly: Fully licensed and approved Tarion new home builder, licensed builder/contractor/ with the city. 

We offer the following services:  New home builds, home additions and extensions, whole home renovations as well as residential and commercial demolition services. Call today for a free consultation! 
",the-epic-builders-inc,2022-06-11T15:11:53.000-04:00,NA,NA,NA,,"New home builds, home additions and extensions, whole home renovations, residential and commercial demolition services. ",,"New home builds, home additions and extensions, whole home renovations, residential and commercial demolition services. ",NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,2031149,The Epic Builders Inc.,7,6,4,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2022-06-11T15:12:09.000-04:00,,FALSE,0,0,3,0,FALSE,24e27ae612784b849ff5febc26a227903b353a46,TRUE,TRUE,TRUE,2283374,89.8906360138,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2915362,http://www.mikulincontracting.com,/companies/2915362-mikulin-contracting?searched_category_id=321&service_area=2161756,"Builds, additions, basements, bathrooms, kitchens, service calls",mikulin-contracting,2018-04-26T23:13:12.000-04:00,NA,NA,NA,,"Builds, additions, basements, bathrooms, kitchens, service calls",,,NA,NA,,,Master Contractor,,TRUE,TRUE,,,TRUE,FALSE,Yes. Please inquire.,1977546,Mikulin Contracting,3,3,2,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-04-26T23:14:20.000-04:00,mikulincontracting,FALSE,0,0,3,0,FALSE,ada59f0d6c6b79696248e0869f96774183cefc3d,TRUE,TRUE,TRUE,2161756,89.3418060284,321,NA,NA,2021-12-29T13:00:48.000-05:00
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2942709,http://www.clovercon.ca,/companies/2942709-clovercon-inc?searched_category_id=321&service_area=2298909,"Clovercon Inc. is an Ontario-based full service construction company specializing in retirement home facilities, commercial, residential and condominium conversion and renovations. We work with our clients in all aspects of their construction needs: from initial consultation, project management, design-build, alterations, additions, to turnkey construction solutions.",clovercon-inc,2020-04-24T22:24:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004883,Clovercon Inc,0,0,42,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2020-04-24T22:25:38.000-04:00,NA,FALSE,0,0,100,0,FALSE,3348b5f66ede39c4435336f716dfb0ab70ba3575,FALSE,TRUE,TRUE,2298909,80.0,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2950978,http://lanarkpm.com/,/companies/2950978-lanark-management?searched_category_id=321&service_area=2242998,"Growing up, the family business was Property Maintenance and Landscaping. At an early age, Andrew learned what it takes to look after properties and to run a successful service oriented business. To grow his skills, Andrew entered the electrical trade and completed his apprenticeship, becoming a Red Seal Certified electrician. Following his passion, Andrew moved in to a Project Management role for a boutique residential builder, where he further grew to love taking a dream and transforming it into reality. 

Looking to combine his passion with his training, Andrew founded Lanark Management to provide his clients with the ability to both construct beautiful and functional structures, as well as to effectively manage and maintain their assets and rental properties. Lanark Management’s clients appreciate the knowledge, passion, attention to details and transparent approach to projects.

Choose Lanark to simplify your Project. 

We're social here:
https://www.facebook.com/lanarkpm
https://www.instagram.com/lanark_management/",lanark-management,2020-12-16T09:59:41.000-05:00,NA,NA,NA,,"Lanark takes the lead in the construction, ensuring quality, value and transparency are maintained, while keeping the project on schedule and budget. 

Lanark Property Management works with property owners to maintain your investment.",,Gifted Consultant on Custom Home Builds ,2015,NA,"E-transfer, WIRE, Direct Deposit and Cheque ",,,,TRUE,FALSE,,,TRUE,FALSE,Respective Trade Warranties.  ,2013074,Lanark Management,2,2,37,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2020-12-16T10:01:53.000-05:00,lanark,FALSE,0,0,36,0,FALSE,7873217612170a184709cf17fa7a47e96362bdf2,TRUE,TRUE,FALSE,2242998,84.6039003197,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2920858,https://www.desoziohomes.com/,/companies/2920858-desozio-homes?searched_category_id=321&service_area=2173933,"New Home builder in Hamilton and Ancaster. We have detached homes and town homes for sale within our Country Ridge Estates
Address:
9694 Twenty Rd W, Hamilton, Ontario, L0R 1W0
Telephone:
905-318-6990",desozio-homes,2018-08-24T01:33:31.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1983039,De Sozio Homes,2,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-08-24T01:35:38.000-04:00,NA,FALSE,0,0,1,0,FALSE,032f7fcd8f7878ea1bacac35ead47eadd74d51a7,FALSE,TRUE,FALSE,2173933,74.7996724786,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,213606,NA,/companies/213606-landmart-homes?searched_category_id=321&service_area=1802790,"We are a family-owned business based in Ancaster, Ontario.

For more than twenty five years, we have built and maintained a reputation for designing and building exclusive high-quality new homes in some of the most prestigious and desirable areas of southern Ontario. 

Today, our tradition of high-quality craftsmanship continues.",landmart-homes,2008-01-23T10:30:43.000-05:00,NA,NA,9:00am - 5:00pm M-F,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,67167,Liv Communities,82,55,0,3.2,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2013-05-22T09:39:37.000-04:00,NA,FALSE,0,0,0,NA,FALSE,cb7426f0b9fcf8524af176b6a81ab2fd8f3d8778,TRUE,FALSE,FALSE,1802790,29.9978415331,321,NA,NA,2016-11-04T15:27:52.000-04:00
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2933654,NA,/companies/2933654-ptm-capital-group?searched_category_id=321&service_area=2203025,"We specialize in Home renovations, building new homes, additions.
Bathrooms, Kitchens, Basements and more.",ptm-capital-group,2019-08-01T08:22:07.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995828,PTM Capital Group,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2019-08-01T08:23:04.000-04:00,NA,FALSE,0,0,0,0,FALSE,8227e0209e7f7ccf15c50757d08010f1e0d3a5ee,FALSE,TRUE,FALSE,2203025,-1.0,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2918800,NA,/companies/2918800-m-brush-general-contracting-inc?searched_category_id=321&service_area=2169220,NA,m-brush-general-contracting-inc,2018-07-01T20:13:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980984,M.Brush General Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-07-01T20:14:01.000-04:00,NA,FALSE,0,0,0,0,FALSE,838e7e96ab1b7713c2d46a188cb9a12d48d191cd,FALSE,FALSE,FALSE,2169220,-1.0,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2943311,NA,/companies/2943311-eastlake-homes-inc?searched_category_id=321&service_area=2224603,NA,eastlake-homes-inc,2020-05-11T09:08:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2005464,Eastlake Homes Inc.,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2020-05-11T09:09:29.000-04:00,NA,FALSE,0,0,0,0,FALSE,d665beb2f9537ef123e7f25c628145b00cb878fd,FALSE,TRUE,FALSE,2224603,-1.0,321,NA,NA,NA
https://homestars.com/on/lynden/builders,49,"c(""https://homestars.com/on/lynden/builders?&page=2&"", ""https://homestars.com/on/lynden/builders?&page=3&"", ""https://homestars.com/on/lynden/builders?&page=4&"", ""https://homestars.com/on/lynden/builders?&page=5&"")",Builders,2955891,NA,/companies/2955891-banayee-homes?searched_category_id=321&service_area=2252652,NA,banayee-homes,2021-05-04T00:50:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2017869,BANAYEE HOMES,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-05-04T00:50:48.000-04:00,NA,FALSE,0,0,0,0,FALSE,74abbe4533e92d1ff6d6b5811b468f8300921b25,FALSE,TRUE,FALSE,2252652,-1.0,321,NA,NA,NA
