Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2727081,NA,/companies/2727081-carrier-truck-centers?searched_category_id=409&service_area=1740285,NA,carrier-truck-centers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1790133,Carrier Truck Centers,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1740285,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2729220,NA,/companies/2729220-clearshot-customs?searched_category_id=409&service_area=1742424,NA,clearshot-customs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792272,Clearshot Customs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1742424,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2728242,NA,/companies/2728242-cars-truck-auto-collision?searched_category_id=409&service_area=1741446,NA,cars-truck-auto-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791294,Cars Truck & Auto Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1741446,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2769288,NA,/companies/2769288-city-sign-brantford?searched_category_id=409&service_area=1782492,NA,city-sign-brantford,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832340,City Sign Brantford,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1782492,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2756125,NA,/companies/2756125-carstar?searched_category_id=409&service_area=1769329,NA,carstar,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819177,Carstar,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1769329,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2741826,NA,/companies/2741826-sico-inc?searched_category_id=409&service_area=1755030,NA,sico-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804878,Sico Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1755030,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2739469,NA,/companies/2739469-o-k-auto-body-ltd?searched_category_id=409&service_area=1752673,NA,o-k-auto-body-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802521,O K Auto Body Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1752673,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2767540,NA,/companies/2767540-tom-the-picky-painter?searched_category_id=409&service_area=1780744,NA,tom-the-picky-painter,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830592,Tom The Picky Painter,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1780744,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2758010,NA,/companies/2758010-less-mess-painting-services?searched_category_id=409&service_area=1771214,NA,less-mess-painting-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821062,Less Mess Painting Services,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1771214,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2582296,NA,/companies/2582296-l-b-painting-decorating-ltd?searched_category_id=409&service_area=1595500,NA,l-b-painting-decorating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645348,L B Painting & Decorating Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1595500,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2702093,NA,/companies/2702093-dudley-auto-body-oaktown?searched_category_id=409&service_area=1715297,NA,dudley-auto-body-oaktown,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765145,Dudley Auto Body Oaktown,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1715297,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2712741,NA,/companies/2712741-brantford-chrysler-dodge-jeep?searched_category_id=409&service_area=1725945,NA,brantford-chrysler-dodge-jeep,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775793,Brantford Chrysler Dodge Jeep,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1725945,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2660166,NA,/companies/2660166-blastech-corporation?searched_category_id=409&service_area=1673370,NA,blastech-corporation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723218,Blastech Corporation,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1673370,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2694542,NA,/companies/2694542-ready-4-rent?searched_category_id=409&service_area=1707746,NA,ready-4-rent,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757594,Ready 4 Rent,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1707746,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2741893,NA,/companies/2741893-signs-and-designs?searched_category_id=409&service_area=1755097,NA,signs-and-designs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804945,Signs And Designs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1755097,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2757824,NA,/companies/2757824-jeff-porter-painting-decorating?searched_category_id=409&service_area=1771028,NA,jeff-porter-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820876,Jeff Porter Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1771028,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2726872,NA,/companies/2726872-cardinal-glass-studio?searched_category_id=409&service_area=1740076,NA,cardinal-glass-studio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789924,Cardinal Glass Studio,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1740076,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2712742,NA,/companies/2712742-brantford-honda?searched_category_id=409&service_area=1725946,NA,brantford-honda,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775794,Brantford Honda,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1725946,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2724090,NA,/companies/2724090-bee-sign-display?searched_category_id=409&service_area=1737294,NA,bee-sign-display,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787142,Bee Sign & Display,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1737294,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2739516,NA,/companies/2739516-ontario-auto-collision-carstar?searched_category_id=409&service_area=1752720,NA,ontario-auto-collision-carstar,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802568,Ontario Auto Collision Carstar,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1752720,-1.0,409,NA,NA,NA
https://homestars.com/on/brant-county/paint-wallpaper-contractors,62,"c(""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=6&"", ""https://homestars.com/on/brant-county/paint-wallpaper-contractors?&page=7&"")",Paint & Wallpaper Contractors,2726590,NA,/companies/2726590-canadian-auto-collision?searched_category_id=409&service_area=1739794,NA,canadian-auto-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789642,Canadian Auto Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1739794,-1.0,409,NA,NA,NA
