Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2958320,,/companies/2958320-eliazar-painting?searched_category_id=409&service_area=2285981,"Eliazar Painting has been service the Kitchener/Waterloo area for over 10 years.  Our number one priority has always been customer satisfaction, as we work on your home as if it were our own. 

Give us a call and see why so many have chosen Eliazar Painting as their go to painting company!",eliazar-painting,2021-07-24T10:45:58.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2020297,Eliazar painting ,7,6,11,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-07-24T10:47:11.000-04:00,,FALSE,0,0,17,0,FALSE,c5701ec8569253d8947caa9b7f9e44dc3f31b70c,TRUE,TRUE,TRUE,2285981,89.7344753972,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2964178,https://www.boostpainting.ca/,/companies/2964178-boost-painting?searched_category_id=409&service_area=2271194,"Boost Painting has grown to offer a wide range of interior and exterior painting services, without sacrificing the superior workmanship and excellent service that customers have come to recognize and appreciate.
 
Throughout 11 years in the trades, and 8 of those years as a professional painter, Phil’s become very familiar with the importance of honesty, transparency and good communication. Phil believes that it is the unwavering attention to detail that must be brought to each and every project in order the produce top-tier results and build great customer relationships.
 
We specialise in Interior Painting & Exterior Painting in Guelph, Kitchener, The GTA, Milton And Erin. ",boost-painting,2022-01-31T14:18:59.000-05:00,NA,NA,NA,,Interior & Exterior Painting - 100% Satisfaction Guaranteed. ,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,Standard 1 Year Warranty,2026110,Boost Painting,10,6,14,8.33333,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-01-31T14:20:08.000-05:00,,FALSE,0,0,18,0,FALSE,029463717d63a63b8b2f0598f91e27cdc864f8a7,TRUE,TRUE,TRUE,2271194,76.5263484712,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2858580,NA,/companies/2858580-kooiman-painting-services?searched_category_id=409&service_area=1988842,NA,kooiman-painting-services,2014-09-01T16:06:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1921010,Kooiman Painting Services,2,1,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,44a68e5acc0c7aec54a5cbbf22bdaf5640327c43,FALSE,FALSE,FALSE,1988842,46.2593967748,409,NA,NA,2014-09-01T22:01:11.000-04:00
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2809267,NA,/companies/2809267-karen-venema?searched_category_id=409&service_area=1879959,NA,karen-venema,2013-04-29T23:18:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1872267,Karen Venema,1,1,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1879959,39.1317294717,409,NA,NA,2013-04-29T23:20:33.000-04:00
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2737321,NA,/companies/2737321-john-s-auto-body?searched_category_id=409&service_area=1750525,NA,john-s-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800373,John's Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1750525,-1.0,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2742204,NA,/companies/2742204-steve-s-signs?searched_category_id=409&service_area=1755408,NA,steve-s-signs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805256,Steve's Signs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755408,-1.0,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2736160,NA,/companies/2736160-giles-carstar-collision?searched_category_id=409&service_area=1749364,NA,giles-carstar-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799212,Giles Carstar Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749364,-1.0,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2767059,NA,/companies/2767059-palmer-micheal?searched_category_id=409&service_area=1780263,NA,palmer-micheal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830111,Palmer Micheal,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780263,-1.0,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2687877,NA,/companies/2687877-michael-palmer?searched_category_id=409&service_area=1701081,NA,michael-palmer,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750929,Michael Palmer,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1701081,-1.0,409,NA,NA,NA
https://homestars.com/on/salem/paint-wallpaper-contractors,16,https://homestars.com/on/salem/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2580316,NA,/companies/2580316-homeworks-decorating?searched_category_id=409&service_area=1593520,NA,homeworks-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643368,Homeworks Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1593520,-1.0,409,NA,NA,NA
