Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2778508,http://www.encorepaintingltd.com,/companies/2778508-encore-painting-ltd?searched_category_id=409&service_area=2274512,"Interior Painting
We understand that we are guests in your house. The utmost respect is paid to maintaining an environment that is as safe and clean as possible.

Preparation
We use clean plastic drop sheets on all furniture.
Durable canvas drop sheets cover the floor.
During sanding, plastic sheets will be taped over entrances to contain the dust.
If requested by customer, all holes and cracks are filled and feather sanded to ensure all edges are smoothed.
Finish Coat

Top grade paints are applied to ensure quality and a job that is washable and durable.
All cut lines and edging are neat and clean.

Commercial
We know that your company’s appearance leaves a lasting impression with your clients, and with the help of experienced painters, you can make it a great one. We understand that work must go on in the work place so we endeavour to work around your business schedule. We do this by painting one room at a time or scheduling weekend work to make sure your business is not disturbed.

No VOC (volatile organic compound) paints are used, keeping office air fresh and healthy for all employees. From start to finish, your commercial painting project will receive attention to detail that only experience can offer.
Back to Top


Exterior Painting
Proper preparation of any painting project is the ground work to ensuring a long-lasting, quality job. With this in mind, our painters will:

Thoroughly power wash entire exterior surface if requested, or the project requires it
Cover all landscaping, bushes, driveways and other non-painted areas as required
Seal all cracks in wood, brick or stucco to seal out moisture
Hard scrape to remove all loose and peeling paint
Light sand all scraped areas to take some of the edges off
Provide optional feather sanding, using power sanders and additional hand sanding which leaves no edges where the previous layers existed
High grade primers are applied to the thoroughly prepped areas to seal in bare spots. The Finish Coat is what seals the thoroughly prepped surface and is what gives the fresh look that you and your neighbours will admire. Top of the line Sherwin William, Homestead House and Benjamin Moore paints are typically used to ensure a quality, long lasting job. Even paint coverage is done to provide visual consistency.

Exterior painting serves two important functions:

Protect your investment. Nature’s elements, like UV rays, moisture and Canada’s gruelling winters take their toll on exposed brick and wood over time. It is much more cost effective to prepare the surface and re-paint than to have to replace the material. The second is to provide an aesthetically pleasing finish to your home.

Pride of ownership is evident in many neighbourhoods. The best way to achieve that is that have your biggest investment looking fresh and updated.
Back to Top


Pressure Washing
In addition to painting, we offer pressure washing, which is used for freshening the siding and decking of your property. Many types of mildew, mould and other foreign substances can grow on and around buildings. Pressure cleaning will revitalize siding and wood surfaces making them look new again. These are also used for preparing them for their new finish.

Pressure washing technology combines your household water with environmentally friendly cleansers designed not only to clean, but to deter future mildew growth. Our cleansers are biodegradable and safe around gardens and trees.

This cleaning will be followed by a high pressure rinse to remove the detergents and any remaining dirt, mold, mildew, and peeling paint.",encore-painting-ltd,2010-03-09T18:02:58.000-05:00,NA,Greater Toronto Area,,,,,,2008,35,"E - transfer, cheque or cash",,,,TRUE,TRUE,,,TRUE,FALSE,Exterior: 2 year guaranteeInterior: If something fails due to workmanship we will come back and fi,1841560,Encore Painting Ltd,605,534,533,9.72846,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2010-07-05T16:48:21.000-04:00,encorepaintingltd,FALSE,0,0,392,FALSE,864b1160b42344699514aa61f2899fe7086b6e76,TRUE,2022-11-07T11:53:04.000-05:00,TRUE,TRUE,2274512,97.4048341077,409,NA,NA,NA
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2958323,,/companies/2958323-contractorguzman?searched_category_id=409&service_area=2285186,"Contractor Guzman are experts on Fences and Basements.
A top builder of high-quality fences and basements for residential and commercial properties in Toronto. 
Our team is equipped with the right skills, tools, and technology to assist you with your project.

Why Choose Contractor Guzman?
At Guzman Fence and Deck, we understand that each type of fence and deck has its pros and cons, and we always work our way around them. 
We know that every project is determined by different factors like your preference, budget, choice of materials, and location.
We are always ready to help you create the perfect fence or basement for your residential property with an easy process.

To ensure the quality of your fence and basement, hiring a reliable, trusted, and professional service is the key. 
For an initial consultation, contact us at 647-471-9817",contractorguzman,2021-07-24T16:40:35.000-04:00,NA,NA,NA,,,,"Basement Renovation,
Fences",NA,NA,"Cash, Cheques, E-Transfer",,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2020300,ContractorGuzman ,74,70,349,9.95714,"Fences & Gates, Dog Fence, Invisible Fence, Chain Link Fence, Pool Fence, Wood Fence, Fence Gates, Dog Gates, Pet Gates, friendly neighbour fence, friendly neighbor fence, picket fence, wrought iron fence, and gate, and gates, gates, the fence, a fence, fence, fences, fence with gate, gate and fence, gate for fence, fence & gate, gate fence, fence gate, fence and gate, gates and fence, gates fence, fence & gates, fence and gates, fence gates, railings, wrought iron, electronic gates, entrance gate, trellis, fence post, front gates, chain fence, fence panels, fence chain link, chain link fence, how to wood fence, fence wood, wood for fence, wood fence, fence panel, garden gate, fence posts, fencing panels, iron gate, chain link fencing, panel fencing, gates iron, iron gates, chain link fences, fences chain link, fencing post, dog fencing, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2021-07-24T17:25:34.000-04:00,ContractorGuzman,FALSE,0,0,392,FALSE,8c59efc8af4b99ea275cde02d5a4043d3fc7b778,TRUE,2022-11-08T10:18:43.000-05:00,TRUE,TRUE,2285186,98.6097039578,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2930692,http://prettypainting.ca,/companies/2930692-pretty-painting?searched_category_id=409&service_area=2285195,"Thanks for visiting Pretty Painting. My name is Roger LeBlanc and I have been painting for 20 years. I take pride in my work and my ability to get the job done without compromising on it's quality. I have been growing due to word of mouth, and that has truly been an honour for me. I started this business because I love to paint, but more importantly, I wanted to charge people a fair price. I think that price inflation is infiltrating everything around us, and even though I am just one person, I want to be that one person that did what was right by those around me. My prices will never be more than they need to be. That will be my motivation for as long as I get to run my own business.
20 years of doing an honorable service is not enough, I hope to do it for 40 more.                                                                    -Roger LeBlanc

________________________________________________________________________________________________________________________________________________________________________________________


Pretty Painting is a company built on the integrity of one man, Roger Leblanc. He was determined to one day open up a business that would shake up the industry. He started working for his uncle when he was 15 years old, and he learned from his uncle that you could do the job right without over charging. 
As he moved on in his career, he worked for multiple large companies that had very different and even opposite views and morals to that of his uncle. These companies charged 2-3 times more than what was necessary or fair for the job. That is when Roger knew he would one day open up his own business and continue what he believed was right. He wanted to create a business built on honor and integrity, and make a proper living for his family, without feeling like he stole from his clients to do so.
Finally! Pretty Painting was born and the feedback has been overwhelming. It has been a humbling experience to see how emotional customers get when they see they didn't have to pay thousands of dollars more than what was necessary to get such a spectacular job done. A job done right IS NOT based on how much monetary incentive there is. It is based on the principles of the people who provide it. 
If you are wondering where you may find a job that will meet all of your expectations and not cost you more than what is reasonable, please contact us and give us the opportunity to give you a quote. You can take the time to compare it to other places and see that the same job can have very different prices!
It's Roger's goal that you see this for yourself and not be taken advantage of. 
The growth of Pretty Painting does not equate to a company becoming wealthy, but a company helping people keep more of the money they work so hard to earn! 

______________________________________________________________________________________________________________________________________________________________________________________


Since our official company launch this year, we have had enormous support from our community. Our company goal is being well accepted which is to do the best possible quality job without charging those prices that come along with it. Our prices are fair, honorable and with a balance of not taking more from the customer than what is truly ethical and necessary. 
So we decided to take it a step further! if we are not the best price for the best job, then show us a quote from that cheaper registered company and we will not only match it, but we will take an additional 10% off! ",pretty-painting,2019-05-06T04:22:01.000-04:00,NA,NA,NA,,"Interior painting, office painting, exterior painting, colour consultations, residential painting, commercial painting, plaster repair, drywall repair and installation, handyman projects, aluminum siding painting, brick painting, condo painting, townhouse painting, stucco ceiling flattening, wallpaper installation, wallpaper removal, kitchen cabinet painting, kitchen cabinet spraying, staircase painting, staircase staining, crown moulding installation, trim installations, custom carpentry solutions, exterior wood repair, deck staining, fence painting, exterior caulking, interior caulking, storefront painting, home renovations.","Sherwin Williams, Para, Benjamin Moore, Dulux, Behr",Interior and exterior residential and commercial painting.,2,5,"cash, money order",,,,FALSE,TRUE,depends on project,500,TRUE,FALSE,,1992866,Pretty Painting,77,67,151,9.98507,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2019-05-06T04:22:59.000-04:00,,FALSE,0,0,161,FALSE,cdb1d319b1ad586c3821113f90988318867aca41,TRUE,2022-01-21T09:30:42.000-05:00,TRUE,TRUE,2285195,97.281385349,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2848889,http://www.lincespainting.com/,/companies/2848889-lince-s-painting?searched_category_id=409&service_area=2262278,"Our services are recognized to be of the highest quality work and craftsmanship. With over 15 years experience we at Lince's Painting strive for only the highest quality results. We give a space a fresh new look, whether it is a residential or commercial space. We at Lince's Painting believe that your home is a representation of yourself, we pride ourselves in providing the highest quality work that fits your budget. We come highly recommended, quality, professional, clean, painting that will make you fall in love with your home.
 
Lince's Painting LTD offers quality and affordability for any project, we come fully insured for all commercial jobs.
 
*
Interior
Your home is a representation of yourself, we at Lince's Painting pride ourselves in providing the highest quality work that fits your budget. 
 
Exterior
Every year your home goes through a lot of hardships throughout the seasons. What would be better than to add some curb appeal and keep your home in top condition, than having your exterior painted? We at Lince's Painting know how to make the exterior of your home the best it can possibly be. 
 
Commercial 
Painting your business can give it a new start. Whether you paint the interior or the exterior our work provides a needed esthetic aspect to your business enviroment. ",lince-s-painting,2014-02-17T16:34:14.000-05:00,NA,NA,NA,,"-Interior and exterior painting
-Wallpaper Removal
-Water Damage repair
-Stain and Varnish
-Drywall repairs
-Plastering and Taping
-24 hour service
-Satisfaction Guaranteed.
 ",,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,1911323,Lince's Painting,88,77,21,9.87013,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2014-02-17T16:34:15.000-05:00,lincespainting,FALSE,0,0,22,FALSE,852478c2d816284dd4545de49afbc69645e22820,TRUE,2021-05-24T21:16:25.000-04:00,TRUE,TRUE,2262278,89.9133314482,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2921842,https://gtahomepainting.ca/,/companies/2921842-gta-home-painting?searched_category_id=409&service_area=2229292,"We Care About the Details

Gta Home Painting has served the businesses and homes of customers in the Greater Toronto Area (GTA), York region, Vaughan, Maple
and Durham area for almost 6 years, and would be honored to serve you.

We strive to provide honest, reliable, residential and commercial painting services that stand head and shoulders above the rest. We combine the industry's best paint with our passion for detail to exceed your expectations. 

If you're looking into painting your home, you may be wondering if you can just take care of the interior and exterior painting yourself.

After all, there's not much to it, right? Pick the right colors, find the right primer, and use a brush to lay the paint on the walls!

However, even just painting your interior can be a daunting, time-consuming job, and it's surprisingly easy to get wrong. Exterior painting is even harder, and brings a variety of additional challenges.

The better choice is to rely on the expert professionals at GTA Home Painting  to endure those challenges for you, and to get the job done right the first time. Call us today for a free estimate!

As a premier painting contractor, we are committed to delivering customer service that is second to none. We offer a wide range of services to meet your residential and commercial painting needs. Big job or small, we have you covered.",gta-home-painting,2018-09-18T19:44:17.000-04:00,NA,NA,NA,"Spray Machines, M.I.T Power wash, Festool, ","Interior walls, trims, doors, as well as ceiling painting
Condo painting
Taping and plastering
Popcorn ceiling removal and flattening
Kitchen cabinet spray painting
Re-staining and Kitchen cabinet refurbishing
Staircase painting
Staircase refurbishing and re-staining
Stucco ceiling repairs and repainting
Wallpaper hanging and removal
Professional color consultation
Stucco Removal

","Sherwin Williams, Benjamin Moor, Color-X",,2013,5,"Cheque, Cash, E-Transfer",,,,TRUE,TRUE,,$500,TRUE,FALSE,3 year warranty,1984016,Gta Home Painting,32,30,162,9.96667,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-09-24T15:29:07.000-04:00,,FALSE,0,0,95,FALSE,e347249a3ad48f24fcb7e38153517407003dfec7,TRUE,2021-10-22T16:45:59.000-04:00,TRUE,TRUE,2229292,98.0008981535,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2945150,https://clearcutcoatings.ca,/companies/2945150-clear-cut-coatings?searched_category_id=409&service_area=2296630,"Professional Painter and Artist Serving the .
Interior, Exterior, Cabinets, Decks, Patios, Business and Commercial.  
We do it all.
Licensed and Insured.  
Homestars Verified.
Pro Work.  Affordable Prices.

https://clearcutcoatings.ca",clear-cut-coatings,2020-07-02T11:06:09.000-04:00,NA,NA,NA,,"Painting
Kitchen Cabinets
Epoxy Floors
Wallpaper",,"Cabinets, Exterior, Interior, Decks, Patios, Epoxy Floors",NA,7,,,,,TRUE,TRUE,,,TRUE,FALSE,,2007287,Clear Cut Coatings,42,41,19,9.92683,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,2020-07-02T11:06:39.000-04:00,,FALSE,0,0,27,FALSE,cae6e84b0ec30282dab60f06d9a3aab4ef24e3cf,TRUE,2022-09-01T12:13:43.000-04:00,TRUE,TRUE,2296630,97.5992928969,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2911203,https://santospainting.ca/,/companies/2911203-santos-painting?searched_category_id=409&service_area=2186692,"Serving Toronto and the GTA , proudly ,with over 20 years experience on the business.
When you choose Santos Painting you're choosing for a quality job.
We take care of our customers like any other company and we really respect your home.
Our main goal and our number one rule is to make our customers happy and we'll go above and beyond to give the customer satisfaction that you deserve.
We are very proud in saying that we never had an unhappy customer till this day and we don't plan to start now.

***

We specialize in both Residential and Commercial Painting: Interior painting, Exterior painting, plaster repair, drywall repair and installation,condo painting, townhouse painting, stucco ceiling flattening,wallpaper removal, kitchen cabinet painting, kitchen cabinet spraying, staircase painting, staircase staining, exterior wood repair, aluminum siding painting, brick painting, deck staining, fence painting, interior caulking, storefront painting, office painting.

***

Contact us today to schedule an appointment. We're looking forward to give you the best paint job you can get. ",santos-painting,2018-03-02T06:40:58.000-05:00,NA,NA,NA,,,"Benjamin Moore,Dulux","Stucco removal,Staircase Piano Style,Exterior&Interior painting, drywall repair",NA,NA,"Cash, E-Transfer, Cheque ",Eprosec-Administration,"WHIMS,Working At Heights,Genie Boom,Sky Jack",,TRUE,FALSE,,500,TRUE,FALSE,2 Year Warranty in All Projects,1973388,Santos Painting,50,47,105,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-03-02T06:42:34.000-05:00,santospainting,FALSE,0,0,150,FALSE,7ffa5a269bcf8ab3eb44d785bff3a62c41983569,TRUE,2021-04-22T08:20:48.000-04:00,TRUE,TRUE,2186692,97.8310199515,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2914475,http://touchpainting.ca/,/companies/2914475-european-touch-painting?searched_category_id=409&service_area=2159850,ETP is exterior and interior painting contractor which provides professional painting and renovation services for residential and commercial properties in Canada . Our team of experts works with premium tools and paints with proven quality to ensure you excellent final results and safe environment. Get in touch with us to discuss your ideas so we can make you a comprehensive plan for your project completely tailored to your requirements and budget.,european-touch-painting,2018-04-14T17:11:05.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque  ",,,,FALSE,FALSE,,,FALSE,FALSE,,1976659,European Touch Painting ,50,47,116,9.95745,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-04-14T17:12:10.000-04:00,,FALSE,0,0,232,FALSE,e9ce2af11d425125362678cb5049217acd3ff1cc,TRUE,2022-02-24T15:37:31.000-05:00,TRUE,TRUE,2159850,96.4194464316,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2900467,http://paintreno.com/,/companies/2900467-paintreno-com?searched_category_id=409&service_area=2276391,Paintreno is a painting company established in 2005. Our company provides wide range of painting services including residential and commercial projects. We work with individual customers and also subcontracting larger jobs from general contractors. Painters at PAINTRENO are well experienced in the field and knowledge of materials and technology to face any challenge on the job site. ,paintreno-com,2017-08-07T18:40:53.000-04:00,NA,NA,NA,Interior/Exterior Painting,"Complete House Painting
Wood Staining/Restaining
(Stairs/Doors)
Varnish & Lacquer Aplication
Kitchen Cabinets Renovation
Wallpaper Removal
Spray Painting
Concrete Floor Painting","Benjamin Moore, Sherwin Williams,other",Exterior/Interior/Commercial/Residential Kitchen Cabinets Painting/Spray Painting/Stain/Varnish/Brushing/Rolling/Epoxy/Decks Restoration/Stairs restoration/New build painting. Etc.,2005,2,Cheque/Cash/E-transfer/PayPal,Bachelor Degree of OCAD University,Master Business Licence/Aerial lifts/etc.,,TRUE,TRUE,,1000,TRUE,FALSE,2 years limited,1962839,PaintReno.com,66,59,1180,9.8983,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2017-08-07T19:26:12.000-04:00,Paintreno,FALSE,0,1,1003,FALSE,5c47721d8558536d4b67de34dd20a12a3d47a83b,TRUE,2021-08-19T15:13:10.000-04:00,TRUE,TRUE,2276391,95.6166335098,409,NA,NA,0
https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors,55,"c(""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/mouth-of-keswick/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2926234,http://www.sigmapainting.com/,/companies/2926234-sigma-painting?searched_category_id=409&service_area=2228646,"Sigma Painting was founded with the objective of providing a complete range of painting services. We are one of the very few companies that can cater to residential and commercial painting. We offer very competitive rates for our elite services. With customer satisfaction being our main priority, we pride ourselves in the belief that our job is not complete until our customers are fully satisfied. At Sigma Painting, we strive to excel in our service. So when you hire us, you can be confident that you will receive the personal touch that only our skilled team can offer.",sigma-painting,2019-01-14T20:56:36.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,1988408,Sigma Painting,42,33,31,9.87879,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2019-01-14T20:57:18.000-05:00,,FALSE,0,0,13,FALSE,8d0ded05e028d788b0ef3d37654352305c1d55f7,TRUE,NA,TRUE,TRUE,2228646,83.4213365485,409,NA,NA,0
