Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2673652,NA,/companies/2673652-watermelon-crab-creative-productions?searched_category_id=389&service_area=1686856,NA,watermelon-crab-creative-productions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736704,Watermelon Crab Creative Productions,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686856,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2671633,NA,/companies/2671633-trading-post-ltd?searched_category_id=389&service_area=1684837,NA,trading-post-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734685,Trading Post Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1684837,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2669947,NA,/companies/2669947-interior-designers-association-of-saskatchewan?searched_category_id=389&service_area=1683151,NA,interior-designers-association-of-saskatchewan,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732999,Interior Designers Association Of Saskatchewan,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683151,-1.0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2616119,NA,/companies/2616119-art-placement-inc?searched_category_id=389&service_area=1629323,NA,art-placement-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679171,Art Placement Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629323,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2632479,NA,/companies/2632479-darrell-bell-gallery?searched_category_id=389&service_area=1645683,NA,darrell-bell-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695531,Darrell Bell Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645683,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2653301,NA,/companies/2653301-kenderdine-art-gallery?searched_category_id=389&service_area=1666505,NA,kenderdine-art-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716353,Kenderdine Art Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1666505,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2658322,NA,/companies/2658322-masterpiece-galleria-inc?searched_category_id=389&service_area=1671526,NA,masterpiece-galleria-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721374,Masterpiece Galleria Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1671526,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2670815,NA,/companies/2670815-interiors-for-living?searched_category_id=389&service_area=1684019,NA,interiors-for-living,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733867,Interiors For Living,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1684019,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2676072,NA,/companies/2676072-lockwood-s-home-garden-decor?searched_category_id=389&service_area=1689276,NA,lockwood-s-home-garden-decor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739124,Lockwood'S Home & Garden Decor,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689276,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2677495,NA,/companies/2677495-marshall-shelley-interior-design?searched_category_id=389&service_area=1690699,NA,marshall-shelley-interior-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740547,Marshall Shelley Interior Design,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1690699,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2683262,NA,/companies/2683262-diefenbaker-canada-centre?searched_category_id=389&service_area=1696466,NA,diefenbaker-canada-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746314,Diefenbaker Canada Centre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1696466,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2694586,NA,/companies/2694586-the-prime-artifact?searched_category_id=389&service_area=1707790,NA,the-prime-artifact,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757638,The Prime Artifact,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1707790,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2694379,NA,/companies/2694379-the-little-museum?searched_category_id=389&service_area=1707583,NA,the-little-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757431,The Little Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1707583,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2667445,NA,/companies/2667445-hoffos-marian-interior-design-studio?searched_category_id=389&service_area=1680649,NA,hoffos-marian-interior-design-studio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730497,Hoffos Marian Interior Design Studio,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680649,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2695327,NA,/companies/2695327-wanuskewin-heritage-park?searched_category_id=389&service_area=1708531,NA,wanuskewin-heritage-park,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758379,Wanuskewin Heritage Park,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708531,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2689469,NA,/companies/2689469-mukaboo-unique-creations?searched_category_id=389&service_area=1702673,NA,mukaboo-unique-creations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752521,Mukaboo Unique Creations,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1702673,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2609945,NA,/companies/2609945-a-k-a-artist-run-centre?searched_category_id=389&service_area=1623149,NA,a-k-a-artist-run-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672997,A K A Artist Run Centre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1623149,0,389,NA,NA,NA
https://homestars.com/on/furdale/interior-decorators,70,"c(""https://homestars.com/on/furdale/interior-decorators?&page=2&"", ""https://homestars.com/on/furdale/interior-decorators?&page=3&"", ""https://homestars.com/on/furdale/interior-decorators?&page=4&"", ""https://homestars.com/on/furdale/interior-decorators?&page=5&"", ""https://homestars.com/on/furdale/interior-decorators?&page=6&"", ""https://homestars.com/on/furdale/interior-decorators?&page=7&"")",Interior Decorators,2615870,NA,/companies/2615870-art-preserve?searched_category_id=389&service_area=1629074,NA,art-preserve,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678922,Art Preserve,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629074,0,389,NA,NA,NA
