Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2851641,http://www.creativeinteriors.ca,/companies/2851641-creative-interiors?searched_category_id=389&service_area=2133442,"Creative Interiors is a Toronto based design firm, specializing in custom decorating for residential & commercial clients.

Roz Pages’ background derives from the UK, once based in London, one of the top cities in the world for design. Having spent many working holidays in Europe, France & Italy being her favorite, she brings to Toronto a European flair which comes from her passion for fabrics & color. She is dedicated to creating exceptional, distinctive & uniquely personal Interiors.

Roz works with Realtors and has just staged a 5 Million Dollar house located by the Cricket Club. 

Services include:  Interior Decorating, Staging, Project Management and Colour Consultation.
All hired contractors are licensed and insured. ",creative-interiors,2014-04-07T12:03:26.000-04:00,NA,"Toronto, Forest Hill, Rosedale, Lawrence Park, Annex, North York",Mon -Sat 10:00-6:00pm Sun 12-4pm,,"Interior Design, Staging, Project Management, Colour Consultation. Custom Furnishings, Flooring, Space Planning, Window Coverings. ",,,1989,4,"Cash, Cheque and e-transfer",Parsons School Of Design,Business License,BNI,TRUE,FALSE,TBD,TBD,TRUE,FALSE,Depends on Project,1914073,Creative Interiors,77,67,86,9.68657,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,creativeinc,FALSE,0,0,125,0,FALSE,52ffbe03bbd38ff1fcb69875e54fac0fc859b242,TRUE,2022-11-22T10:49:35.000-05:00,TRUE,TRUE,2133442,96.3385153941,389,NA,NA,NA
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2949580,https://cs-studio.ca/,/companies/2949580-cs-studio?searched_category_id=389&service_area=2238994,"CS STUDIO is a full-service interior design located in Toronto, by Carolina Segura.

CS STUDIO provides a unique and tailored interior design and decór services. Focused on residential projects and Boutique-style commercial spaces.

We are dedicated to making clients happy and satisfied by listening to their needs and collaborate with their ideas to offer multiples solutions for your design problems.

Carolina Segura is a certified Interior Decorator who began her career in interior design in 2015. Now she is a credited member of the field looking to collaborate and create a partnership with our clients and their homes.

She’s been collaborating with interior designers in the city of Toronto, developing dazzling and functional residential projects.  Equipped with hands-on experience in custom furniture and millwork, fabric, closet design, kitchen and bathroom design, window treatment and hard finishes selection. Carolina stepped out on her own and opened CS Studio, where we help professionals to reshape their homes into functional and elevated spaces reflecting their lifestyle and unique styles.

",cs-studio,2020-11-10T14:41:39.000-05:00,NA,NA,NA,"- Kitchen and Bathroom Design 
- Residential Renovations and Additions
- Interior Decorating and Styling
- Home Office Design 
","Residential Design 
",,Residential Interior Design,2020,1,"e-transfers, VISA, MasterCard, American Express, cheque, cash",Interior Decorating Diploma ,,,FALSE,FALSE,,"$15,000",TRUE,FALSE,,2011717,CS Studio,4,3,15,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,csstudio,FALSE,0,0,17,0,FALSE,7e7e40f82789c155e7419ecc99a1a28a4d91eb9b,TRUE,NA,TRUE,TRUE,2238994,90.7149114634,389,NA,NA,2020-11-10T14:43:06.000-05:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2939332,https://www.refinedstaging.ca,/companies/2939332-refined-staging-interiors?searched_category_id=389&service_area=2215956,"What is your time worth to you?  You probably already know that choosing paint colours, fabrics, tiles, home décor, etc. can be a daunting task and become overwhelming.  We pride ourselves on taking care of all the details so you don't have to!  We specialize in renovations, custom design and decorating, colour consultations and preparing your home to sell.  We provide services to fit every home and budget!

Anne Sluman is the owner and lead designer of Refined Staging & Interiors. Anne's love of design, decorating, colour and her attention to detail make her a valuable asset to any home staging or design project.

Anne actually left the industry for many years, for several different reasons and ended up getting into accounting.  Talk about going in a different direction!  Anne worked for a global hearing aid manufacturer for 10 years and continued to work part-time helping client's with their decorating and staging projects, but didn't make it a priority.  A few years ago she and her husband thought about moving. It was during the process of seeing houses with their realtor that Anne's interest and passion for design, decorating and home staging was reignited!

Anne knew in her gut that it was time to return to the business, or would regret it for the rest of her life.  ​Anne quit her job and Refined Staging & Interiors was born.  Anne is so excited and motivated to help her clients love their home or sell their house for top dollar!

Serving Mississauga, Oakville, Burlington, Milton, Halton Hills, Caledon, Georgetown, Brampton, Toronto and surrounding areas.",refined-staging-interiors,2020-01-22T23:55:59.000-05:00,NA,NA,NA,,"Interior Design, Decorating, Fabric Selection, Reupholstery, Custom Furniture & Drapery, Space Planning, Home Décor and Accessories, Paint Selection, Colour Consultation, Home Staging, E-Design, Seasonal Decorating, Special Occasion Decorating",,"Client focused, excellent customer service, 100% satisfaction guaranteed",2019,NA,"e-Transfer, Visa, MasterCard, Debit, Money Order","Interior Design Diploma - Sheridan College, Accredited Staging Professional™ (ASP®) Designation",,,FALSE,FALSE,,,FALSE,FALSE,,2001506,Refined Staging & Interiors,5,5,133,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,,FALSE,0,0,120,0,FALSE,20f70458642db635b33c74eaaf7e54cff8971ae2,TRUE,NA,TRUE,TRUE,2215956,89.5067421615,389,NA,NA,2020-01-22T23:56:47.000-05:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2924049,http://www.interiorsbyluli.com,/companies/2924049-luli-interiors?searched_category_id=389&service_area=2180982,"Our Services: 

Colour Consultation

Space Planning & Design

Kitchen & Bath Renovation

Furniture & Accessories Selection

Custom Window Coverings

Home Staging & Styling",luli-interiors,2018-11-12T14:53:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986223,Luli Interiors,5,5,3,9.8,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,4,0,FALSE,46424627ea38035a814b9fbd392d7dd471846cec,TRUE,NA,TRUE,FALSE,2180982,74.811020114,389,NA,NA,2018-11-12T14:53:59.000-05:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2829636,NA,/companies/2829636-toula-interiors?searched_category_id=389&service_area=1920132,"Toula’s commitment and involvement with her clients, ensures the design of any new project is executed to fulfill requirements and exceed expectations. She specializes in basement, kitchen & bathroom design and renovations,  space planning/floor plans, window treatments and soft furnishing selections.",toula-interiors,2013-10-24T13:02:52.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1892291,Toula Interiors,2,2,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,0,FALSE,6b3b78f694f41571f0fba992fbab54b2a4c5f000,FALSE,2013-10-31T14:41:18.000-04:00,TRUE,FALSE,1920132,69.3483300948,389,NA,NA,NA
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2786059,NA,/companies/2786059-in2art-gallery?searched_category_id=389&service_area=1843190,"In2art brings a fresh approach to the gallery experience in Downtown Oakville.
Our design forward selection of fine contemporary art at affordable prices will make purchasing original works an enjoyable, fun experience.
We offer a wide range of styles, sizes, and mediums, we choose pieces that resonate and inspire.

 I",in2art-gallery,2011-03-26T11:30:33.000-04:00,NA,"Oakville, Burlington, Mississauga, Milton, Hamilton, Etobicoke, Ancaster, Toronto, Niagara on the Lake, Newmarket, Dundas, Guelph. ",Wed - Sat 10 - 4 pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1849111,In2art Gallery,3,2,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,b552325cee42e0be3233cadc054ba5be950f00dd,FALSE,2011-03-28T08:19:51.000-04:00,FALSE,FALSE,1843190,31.4972527473,389,NA,NA,2011-03-26T11:30:34.000-04:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2777820,http://www.peachtreegallerycustomframing.ca,/companies/2777820-peachtree-gallery-art-frame-design-ltd?searched_category_id=389&service_area=1830274,in framing industry over 35 years,peachtree-gallery-art-frame-design-ltd,2010-02-18T13:27:23.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1840872,Peachtree Gallery Art & Frame Design Ltd,5,5,0,9.4,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,f50313ffc7ddedb0a5e22fd674797d91f0dad600,FALSE,2016-10-14T10:50:52.000-04:00,TRUE,FALSE,1830274,54.7296112437,389,NA,NA,2010-02-18T13:27:24.000-05:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2779679,http://www.mulberryinteriors.ca,/companies/2779679-mulberry-interiors?searched_category_id=389&service_area=1832196,"Mulberry Interiors, headed by Designer and Colour Specialist, Marguerite Roberts of Oakville, ON, is a full-service residential interior design/decor firm, specializing in creating custom interiors for a discerning clientele since 1993. We work closely with each client to create each individual design concept, one that is functionally pleasing and aesthetically unique. Space planning, paint colour consultation, furniture, custom draperies and window treatments, area rugs, lighting, artwork and accessories all are considered to achieve the finished design experience. Many examples of our work can be viewed on our website at www.mulberryinteriordesign.ca. We love to translate our clients’ dreams into gracious homes that reflect their own personal taste. Our designs come to life through the vehicle of colour, which is our specialty. We also like to incorporate the client's cherished inherited treasures and favourite accent pieces and furniture into the design. This lends a sense of timelessness and history. Whether your personal style is traditional, transitional or contemporary, we work with you to create an interior design plan that will look fresh and inviting for years to come. Let us create a beautiful home for you, whether you crave relaxed elegance, sophisticated luxury, kick-your-feet-up comfort or pure drama.",mulberry-interiors,2010-05-20T14:57:04.000-04:00,NA,"Oakville, Mississauga, Etobicoke, Burlington, Milton, Brampton, Georgetown, Caledon, Vaughan, and Toronto ",Monday to Saturday 9AM to 6PM,"custom draperies and soft furnishings, furniture and case goods, flooring, Hunter Douglas blinds, artwork and accessories","Colour consultations, full interior decor service, space planning, design tips and advice","Hunter Douglas, Kohler, Kravat","Colour specialist, paint colour consultations, Oakville interior designer, Burlington interior designer, Mississauga interior designer, Hamilton interior designer, Etobicoke interior designer, Milton interior designer, Caledon interior designer, Brampton interior designer",1993,1,"Visa, Mastercard, American Express, cheques, cash",Sheridan College 3 Year Interior Design Diploma,Sheridan College 3 Year Interior Design Diploma,CDECA,FALSE,FALSE,,,TRUE,FALSE,No returns on Custom Goods,1842731,Mulberry Interiors,31,26,108,9.57692,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",1,NA,FALSE,0,0,28,NA,FALSE,f177d57bde6ff36ce3811a4ce15e2e338121dd3b,TRUE,2016-06-14T20:04:43.000-04:00,TRUE,FALSE,1832196,66.6465926291,389,NA,NA,2010-05-20T14:57:04.000-04:00
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2808583,NA,/companies/2808583-eleanor-hacking-interiors?searched_category_id=389&service_area=1878596,"Designing for the Niagara Peninsula. Certified Interior Decorator, Certified ReDesigner and Stager, Accredited Member of the Canadian Decorators Association, the Canadian ReDesigner Association and the Real Estate Staging Association. Colour consultations, design consultations, home staging, and much more. Please visit www.EleanorHackingInteriors.com for more information or contact me directly at hacking@cogeco.ca",eleanor-hacking-interiors,2013-04-10T15:54:23.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1871583,Eleanor Hacking Interiors,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,b2c430501dd619c7955442754cf5f9b303cc3b17,FALSE,2013-04-15T07:49:32.000-04:00,FALSE,FALSE,1878596,41.7857142857,389,NA,NA,NA
https://homestars.com/on/palermo/interior-decorators,90,"c(""https://homestars.com/on/palermo/interior-decorators?&page=2&"", ""https://homestars.com/on/palermo/interior-decorators?&page=3&"", ""https://homestars.com/on/palermo/interior-decorators?&page=4&"", ""https://homestars.com/on/palermo/interior-decorators?&page=5&"", ""https://homestars.com/on/palermo/interior-decorators?&page=6&"", ""https://homestars.com/on/palermo/interior-decorators?&page=7&"", ""https://homestars.com/on/palermo/interior-decorators?&page=8&"", ""https://homestars.com/on/palermo/interior-decorators?&page=9&""
)",Interior Decorators,2587866,NA,/companies/2587866-glen-abbey-framing-fine-art?searched_category_id=389&service_area=1601070,NA,glen-abbey-framing-fine-art,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650918,Glen Abbey Framing & Fine Art,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,c9b55934b53c5f903875655632c2e2f44db8644a,FALSE,2012-08-20T21:43:50.000-04:00,FALSE,FALSE,1601070,38.5164835165,389,NA,NA,2017-03-01T13:23:01.000-05:00
