Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2611495,NA,/companies/2611495-les-toiles-s-g?searched_category_id=313&service_area=1624699,NA,les-toiles-s-g,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674547,Les Toiles S G,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1624699,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2588425,NA,/companies/2588425-auvents-toiles-t-d-i-plus?searched_category_id=313&service_area=1601629,NA,auvents-toiles-t-d-i-plus,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651477,Auvents & Toiles T D I Plus,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1601629,-1.0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2571113,NA,/companies/2571113-auvents-serge-bilodeau-inc?searched_category_id=313&service_area=1584317,NA,auvents-serge-bilodeau-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634165,Auvents Serge Bilodeau Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1584317,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2580600,NA,/companies/2580600-auvents-toiles-ste-monique?searched_category_id=313&service_area=1593804,NA,auvents-toiles-ste-monique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643652,Auvents & Toiles Ste-Monique,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1593804,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2590409,NA,/companies/2590409-atelier-de-toile-levis-inc?searched_category_id=313&service_area=1603613,NA,atelier-de-toile-levis-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653461,Atelier de Toile L,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1603613,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2598747,NA,/companies/2598747-atelier-du-campeur?searched_category_id=313&service_area=1611951,NA,atelier-du-campeur,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661799,Atelier du Campeur,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1611951,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2600244,NA,/companies/2600244-auvent-du-jardin?searched_category_id=313&service_area=1613448,NA,auvent-du-jardin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663296,Auvent Du Jardin,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1613448,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2600246,NA,/companies/2600246-auvent-m-c?searched_category_id=313&service_area=1613450,NA,auvent-m-c,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663298,Auvent M C,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1613450,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2600254,NA,/companies/2600254-auvents-du-jardin-enr?searched_category_id=313&service_area=1613458,NA,auvents-du-jardin-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663306,Auvents du Jardin Enr,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1613458,0,313,NA,NA
https://homestars.com/on/edmundston/awnings-canopies,28,"c(""https://homestars.com/on/edmundston/awnings-canopies?&page=2&"", ""https://homestars.com/on/edmundston/awnings-canopies?&page=3&"")",Awnings & Canopies,2611492,NA,/companies/2611492-lecours-w-inc-auvents?searched_category_id=313&service_area=1624696,NA,lecours-w-inc-auvents,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674544,Lecours W Inc Auvents,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1624696,0,313,NA,NA
