Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2974701,https://www.europeanglass.ca/,/companies/2974701-european-glass-and-paint-ltd?searched_category_id=403&service_area=2295833,European Glass & Paint was established in 1937 to serve the Greater Ottawa Area. Over the years we have grown to provide a multitude of services to beautify your home or office building.,european-glass-and-paint-ltd,2022-10-21T12:48:03.000-04:00,NA,NA,NA,"Glass, Mirrors, sealed units, paint, wallpaper, window blinds","Residential & commercial custom glazing, custom glass shower enclosures, glass for all purposes. Mirror doors and walls. Framed mirrors. On-site repair of windows and sealed units. Blinds and window coverings of all types. Shop at home service and installation of window coverings. Full line of architectural paint coatings. Commercial and residential wallcoverings.","Hunter Douglas, Alta Window Fashions, Elite Window Fashions, PPG Pittsburgh Paints, MF Paints, Eclipse Shutters",Motorized window blinds and shutters. Custom glass and mirrors for all purposes. Imported wallcoverings. Custom glass shower enclusures,1937,15,"cash, credit/debit cards",,,Ottawa Board of Trade,TRUE,FALSE,,,FALSE,FALSE,varies,2036599,European Glass and Paint Ltd,3,3,3,10,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2022-10-21T12:50:11.000-04:00,europeanglassandpaint,FALSE,0,0,4,0,FALSE,59393744709b07a23215e83b8195a66d50b2181b,TRUE,2022-10-30T22:50:47.000-04:00,TRUE,TRUE,2295833,90.7696043235,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2927673,https://www.tightfit.ca,/companies/2927673-tight-fit-ltd?searched_category_id=403&service_area=2189274,"Over 35 years in business, Tight Fit Interiors is a Re branded family own and family run company. 
At Tight Fit Interiors we thrive on providing and sustaining relationships with our clients like no other company. We want to make sure you stay excited throughout the process, as well as keep you informed and up to date on what is happening in your home at all times. You will find that we take a more personal approach because we enjoy what we do, and it shows.

LET US SHOW YOU WHY TIGHT FIT INTERIORS PROJECTS IS ONE OF OTTAWA’S LEADING RENOVATION AND DESIGN COMPANIES",tight-fit-ltd,2019-02-19T10:51:38.000-05:00,NA,NA,NA,,,"Captiva 
Nuvo
Hettich
premoule
prestolam
Egger
UniBoard 
Tafisa
Dorr Industries 
Formica Products 
D'Zine",,4,5,Etransfer- Cash- Cheque ,,,,TRUE,TRUE,,,TRUE,FALSE,"Yes, ask for details. ",1989847,Tight Fit LTD,10,9,134,10,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2019-02-19T10:54:41.000-05:00,,FALSE,0,0,140,0,FALSE,d3afee6fb7808b5cf94a44855ceaa1688350fb25,TRUE,NA,TRUE,TRUE,2189274,85.5772865009,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2793136,NA,/companies/2793136-prestige-glass?searched_category_id=403&service_area=1853825,NA,prestige-glass,2011-11-27T12:27:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856188,Prestige Glass,6,6,0,10,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,2014-04-21T22:42:25.000-04:00,NA,FALSE,0,0,0,NA,FALSE,16fb62e219e15ddb05020744f4acd22288755d53,FALSE,2016-09-29T16:49:27.000-04:00,TRUE,FALSE,1853825,74.4821057026,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2567984,NA,/companies/2567984-mirror-works?searched_category_id=403&service_area=1581188,"Mirror Works has more than 30 years experience in the residential glass industry. We have grown from a one-man show to a leader in the Ottawa market because, “OUR WORK REFLECTS OUR PRIDE!”

Our mission is to provide you with quality glass products as well as unparalleled service and workmanship. We do this so you KNOW who to call for all your glass requirements. Mirror Works is your source for all your residential glass in Ottawa and surrounding area.

",mirror-works,2008-03-04T16:55:15.000-05:00,NA,NA,Monday - Friday 7:30am to 4pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631036,Mirror Works,4,4,0,7.5,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,2013-01-10T13:28:18.000-05:00,NA,FALSE,0,0,0,NA,FALSE,001b04d5f0239b63408282246b9b21607b3cbf4a,FALSE,2017-01-09T09:23:10.000-05:00,TRUE,FALSE,1581188,74.0931525639,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2905030,NA,/companies/2905030-green-thermo?searched_category_id=403&service_area=2139947,NA,green-thermo,2017-11-17T21:33:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967215,Green Thermo ,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,2017-11-17T21:34:13.000-05:00,NA,FALSE,0,0,0,0,FALSE,dd35403c19e3e1f1dfad5c11e387b2a472e8c912,FALSE,NA,TRUE,FALSE,2139947,-1.0,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,228142,http://www.turtlecreekglass.ca,/companies/228142-turtlecreek-art-glass?searched_category_id=403&service_area=1816395,"Custom-designed stained glass windows and panels, Fusion glass wall sculptures, tables, sinks, lighting and serving dishes.  Check our website and then let us know what glass art you'd like in your home.",turtlecreek-art-glass,2006-02-14T19:00:00.000-05:00,NA,NA,by chance or by appointment,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,78733,Turtlecreek Art Glass,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,2009-06-23T13:34:31.000-04:00,NA,FALSE,0,0,0,NA,FALSE,c22bafb0af9612cf4678b0e19d22165c82ce8156,FALSE,NA,FALSE,FALSE,1816395,-1.0,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2610702,NA,/companies/2610702-vitrerie-olympique-enr?searched_category_id=403&service_area=1623906,NA,vitrerie-olympique-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673754,Vitrerie Olympique Enr,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1623906,-1.0,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2572385,NA,/companies/2572385-northern-art-glass?searched_category_id=403&service_area=1585589,NA,northern-art-glass,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635437,Northern Art Glass,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1585589,-1.0,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2611905,NA,/companies/2611905-vitrerie-vision-2000-la?searched_category_id=403&service_area=1625109,NA,vitrerie-vision-2000-la,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674957,Vitrerie Vision 2000 (La),0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1625109,-1.0,403,NA,NA
https://homestars.com/on/britannia/mirrors-glass,18,https://homestars.com/on/britannia/mirrors-glass?&page=2&,Mirrors & Glass,2759561,NA,/companies/2759561-killarney-glass-1992?searched_category_id=403&service_area=1772765,NA,killarney-glass-1992,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822613,Killarney Glass (1992),0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1772765,-1.0,403,NA,NA
