City,Category,Link,page_status,status_code,update_time
rhodes corner,Basement Renovation,https://homestars.com/on/rhodes%20corner/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Bathroom Renovation,https://homestars.com/on/rhodes%20corner/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Condominium Renovations,https://homestars.com/on/rhodes%20corner/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Decks,https://homestars.com/on/rhodes%20corner/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Demolition,https://homestars.com/on/rhodes%20corner/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/rhodes%20corner/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Historical Restoration,https://homestars.com/on/rhodes%20corner/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Home Additions,https://homestars.com/on/rhodes%20corner/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Home Inspection,https://homestars.com/on/rhodes%20corner/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Home Office Renovation,https://homestars.com/on/rhodes%20corner/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Kitchen Planning & Renovation,https://homestars.com/on/rhodes%20corner/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Renovation Cleaning,https://homestars.com/on/rhodes%20corner/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Architects,https://homestars.com/on/rhodes%20corner/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Builders,https://homestars.com/on/rhodes%20corner/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Concrete Contractors,https://homestars.com/on/rhodes%20corner/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Design/Build,https://homestars.com/on/rhodes%20corner/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Design/Project Management,https://homestars.com/on/rhodes%20corner/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Drafting Service,https://homestars.com/on/rhodes%20corner/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,General Contractors,https://homestars.com/on/rhodes%20corner/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Renovation Advisors,https://homestars.com/on/rhodes%20corner/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Structural Engineering,https://homestars.com/on/rhodes%20corner/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Surveyors,https://homestars.com/on/rhodes%20corner/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/rhodes%20corner/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Cabinetry & Millwork,https://homestars.com/on/rhodes%20corner/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Carpenters,https://homestars.com/on/rhodes%20corner/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Closet & Storage Solutions,https://homestars.com/on/rhodes%20corner/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Decks,https://homestars.com/on/rhodes%20corner/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/rhodes%20corner/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Framing,https://homestars.com/on/rhodes%20corner/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/rhodes%20corner/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Railings,https://homestars.com/on/rhodes%20corner/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Stair Builders,https://homestars.com/on/rhodes%20corner/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Woodworking,https://homestars.com/on/rhodes%20corner/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Blinds Cleaning & Repairing,https://homestars.com/on/rhodes%20corner/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
rhodes corner,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/rhodes%20corner/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:56:02Z
