City,Category,Link,page_status,status_code,update_time
willow-beach,Basement Renovation,https://homestars.com/on/willow-beach/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Bathroom Renovation,https://homestars.com/on/willow-beach/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Condominium Renovations,https://homestars.com/on/willow-beach/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Decks,https://homestars.com/on/willow-beach/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Demolition,https://homestars.com/on/willow-beach/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/willow-beach/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Historical Restoration,https://homestars.com/on/willow-beach/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Home Additions,https://homestars.com/on/willow-beach/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Home Inspection,https://homestars.com/on/willow-beach/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Home Office Renovation,https://homestars.com/on/willow-beach/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Kitchen Planning & Renovation,https://homestars.com/on/willow-beach/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Renovation Cleaning,https://homestars.com/on/willow-beach/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Architects,https://homestars.com/on/willow-beach/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Builders,https://homestars.com/on/willow-beach/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Concrete Contractors,https://homestars.com/on/willow-beach/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Design/Build,https://homestars.com/on/willow-beach/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Design/Project Management,https://homestars.com/on/willow-beach/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Drafting Service,https://homestars.com/on/willow-beach/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,General Contractors,https://homestars.com/on/willow-beach/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Renovation Advisors,https://homestars.com/on/willow-beach/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Structural Engineering,https://homestars.com/on/willow-beach/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Surveyors,https://homestars.com/on/willow-beach/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/willow-beach/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,Cabinetry & Millwork,https://homestars.com/on/willow-beach/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Carpenters,https://homestars.com/on/willow-beach/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Closet & Storage Solutions,https://homestars.com/on/willow-beach/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Decks,https://homestars.com/on/willow-beach/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
willow-beach,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/willow-beach/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Framing,https://homestars.com/on/willow-beach/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:12:05Z
willow-beach,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/willow-beach/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:12:05Z
