City,Category,Link,page_status,status_code,update_time
carrying-place,Basement Renovation,https://homestars.com/on/carrying-place/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Bathroom Renovation,https://homestars.com/on/carrying-place/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Condominium Renovations,https://homestars.com/on/carrying-place/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Decks,https://homestars.com/on/carrying-place/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Demolition,https://homestars.com/on/carrying-place/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carrying-place/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Historical Restoration,https://homestars.com/on/carrying-place/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Home Additions,https://homestars.com/on/carrying-place/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Home Inspection,https://homestars.com/on/carrying-place/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Home Office Renovation,https://homestars.com/on/carrying-place/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Kitchen Planning & Renovation,https://homestars.com/on/carrying-place/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Renovation Cleaning,https://homestars.com/on/carrying-place/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Architects,https://homestars.com/on/carrying-place/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Builders,https://homestars.com/on/carrying-place/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Concrete Contractors,https://homestars.com/on/carrying-place/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Design/Build,https://homestars.com/on/carrying-place/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Design/Project Management,https://homestars.com/on/carrying-place/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Drafting Service,https://homestars.com/on/carrying-place/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,General Contractors,https://homestars.com/on/carrying-place/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Renovation Advisors,https://homestars.com/on/carrying-place/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Structural Engineering,https://homestars.com/on/carrying-place/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Surveyors,https://homestars.com/on/carrying-place/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/carrying-place/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Cabinetry & Millwork,https://homestars.com/on/carrying-place/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Carpenters,https://homestars.com/on/carrying-place/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Closet & Storage Solutions,https://homestars.com/on/carrying-place/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Decks,https://homestars.com/on/carrying-place/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carrying-place/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Framing,https://homestars.com/on/carrying-place/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/carrying-place/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Railings,https://homestars.com/on/carrying-place/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Stair Builders,https://homestars.com/on/carrying-place/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Woodworking,https://homestars.com/on/carrying-place/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Blinds Cleaning & Repairing,https://homestars.com/on/carrying-place/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/carrying-place/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Drapery & Upholstery Cleaning,https://homestars.com/on/carrying-place/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Duct Cleaning,https://homestars.com/on/carrying-place/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Fire & Water Damage Restoration,https://homestars.com/on/carrying-place/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,House & Apartment Cleaning,https://homestars.com/on/carrying-place/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,House Cleaning Exteriors,https://homestars.com/on/carrying-place/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Junk Removal,https://homestars.com/on/carrying-place/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Renovation Cleaning,https://homestars.com/on/carrying-place/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/carrying-place/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Tile and Grout Cleaning,https://homestars.com/on/carrying-place/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Window & Gutter Cleaning,https://homestars.com/on/carrying-place/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Chimney Build & Repair,https://homestars.com/on/carrying-place/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Chimney Sweeps,https://homestars.com/on/carrying-place/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Interlocking Stone,https://homestars.com/on/carrying-place/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Masonry & Bricklaying,https://homestars.com/on/carrying-place/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Tuck Pointing,https://homestars.com/on/carrying-place/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Waterproofing,https://homestars.com/on/carrying-place/waterproofing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/carrying-place/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,"Game Rooms, Entertainment",https://homestars.com/on/carrying-place/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Garage Design & Organization,https://homestars.com/on/carrying-place/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Home Staging,https://homestars.com/on/carrying-place/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Interior Decorators,https://homestars.com/on/carrying-place/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Interior Design,https://homestars.com/on/carrying-place/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/carrying-place/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Alarm Systems,https://homestars.com/on/carrying-place/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Appliance Repair,https://homestars.com/on/carrying-place/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Appliance Retailers,https://homestars.com/on/carrying-place/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Computer Repairs and Support,https://homestars.com/on/carrying-place/computer-repairs-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Electricians,https://homestars.com/on/carrying-place/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Electronic Repairs,https://homestars.com/on/carrying-place/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Home Automation,https://homestars.com/on/carrying-place/home-automation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Home Theater,https://homestars.com/on/carrying-place/home-theater,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Lighting,https://homestars.com/on/carrying-place/lighting,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Satellite Sales & Service,https://homestars.com/on/carrying-place/satellite-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Vacuum Sales & Service,https://homestars.com/on/carrying-place/vacuum-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Carpet & Rug Retailers,https://homestars.com/on/carrying-place/carpet-rug-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Carpet Installers,https://homestars.com/on/carrying-place/carpet-installers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Concrete Contractors,https://homestars.com/on/carrying-place/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Decorative Concrete,https://homestars.com/on/carrying-place/decorative-concrete,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Floor Laying & Refinishing,https://homestars.com/on/carrying-place/floor-laying-refinishing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Floor Retailers,https://homestars.com/on/carrying-place/floor-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Interlocking Stone,https://homestars.com/on/carrying-place/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Masonry & Bricklaying,https://homestars.com/on/carrying-place/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Tile & Stone Contractors,https://homestars.com/on/carrying-place/tile-stone-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Tuck Pointing,https://homestars.com/on/carrying-place/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Excavation,https://homestars.com/on/carrying-place/excavation-demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Foundations,https://homestars.com/on/carrying-place/foundations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Interlocking Stone,https://homestars.com/on/carrying-place/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Masonry & Bricklaying,https://homestars.com/on/carrying-place/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Tuck Pointing,https://homestars.com/on/carrying-place/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Waterproofing,https://homestars.com/on/carrying-place/waterproofing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Furniture,https://homestars.com/on/carrying-place/furniture,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Furniture Designers & Custom Builders,https://homestars.com/on/carrying-place/furniture-designers-custom-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Furniture Refinish & Repair,https://homestars.com/on/carrying-place/furniture-refinish-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Furniture Rental,https://homestars.com/on/carrying-place/furniture-rental,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Home Staging,https://homestars.com/on/carrying-place/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Upholsterers,https://homestars.com/on/carrying-place/upholsterers,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:47:01Z
carrying-place,Closet & Storage Solutions,https://homestars.com/on/carrying-place/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
carrying-place,Garage Design & Organization,https://homestars.com/on/carrying-place/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:47:01Z
