City,Category,Link,page_status,status_code,update_time
grand falls,Basement Renovation,https://homestars.com/on/grand%20falls/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Bathroom Renovation,https://homestars.com/on/grand%20falls/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Condominium Renovations,https://homestars.com/on/grand%20falls/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Decks,https://homestars.com/on/grand%20falls/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Demolition,https://homestars.com/on/grand%20falls/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/grand%20falls/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Historical Restoration,https://homestars.com/on/grand%20falls/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Home Additions,https://homestars.com/on/grand%20falls/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Home Inspection,https://homestars.com/on/grand%20falls/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Home Office Renovation,https://homestars.com/on/grand%20falls/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Kitchen Planning & Renovation,https://homestars.com/on/grand%20falls/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Renovation Cleaning,https://homestars.com/on/grand%20falls/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Architects,https://homestars.com/on/grand%20falls/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Builders,https://homestars.com/on/grand%20falls/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Concrete Contractors,https://homestars.com/on/grand%20falls/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Design/Build,https://homestars.com/on/grand%20falls/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Design/Project Management,https://homestars.com/on/grand%20falls/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Drafting Service,https://homestars.com/on/grand%20falls/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,General Contractors,https://homestars.com/on/grand%20falls/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Renovation Advisors,https://homestars.com/on/grand%20falls/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Structural Engineering,https://homestars.com/on/grand%20falls/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Surveyors,https://homestars.com/on/grand%20falls/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/grand%20falls/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Cabinetry & Millwork,https://homestars.com/on/grand%20falls/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Carpenters,https://homestars.com/on/grand%20falls/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
grand falls,Closet & Storage Solutions,https://homestars.com/on/grand%20falls/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:24:23Z
