City,Category,Link,page_status,status_code,update_time
norman wells,Basement Renovation,https://homestars.com/on/norman%20wells/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Bathroom Renovation,https://homestars.com/on/norman%20wells/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Condominium Renovations,https://homestars.com/on/norman%20wells/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Decks,https://homestars.com/on/norman%20wells/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Demolition,https://homestars.com/on/norman%20wells/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/norman%20wells/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Historical Restoration,https://homestars.com/on/norman%20wells/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Home Additions,https://homestars.com/on/norman%20wells/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Home Inspection,https://homestars.com/on/norman%20wells/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Home Office Renovation,https://homestars.com/on/norman%20wells/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Kitchen Planning & Renovation,https://homestars.com/on/norman%20wells/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Renovation Cleaning,https://homestars.com/on/norman%20wells/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Architects,https://homestars.com/on/norman%20wells/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Builders,https://homestars.com/on/norman%20wells/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Concrete Contractors,https://homestars.com/on/norman%20wells/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Design/Build,https://homestars.com/on/norman%20wells/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Design/Project Management,https://homestars.com/on/norman%20wells/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Drafting Service,https://homestars.com/on/norman%20wells/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,General Contractors,https://homestars.com/on/norman%20wells/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Renovation Advisors,https://homestars.com/on/norman%20wells/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Structural Engineering,https://homestars.com/on/norman%20wells/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Surveyors,https://homestars.com/on/norman%20wells/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/norman%20wells/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Cabinetry & Millwork,https://homestars.com/on/norman%20wells/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Carpenters,https://homestars.com/on/norman%20wells/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Closet & Storage Solutions,https://homestars.com/on/norman%20wells/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Decks,https://homestars.com/on/norman%20wells/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/norman%20wells/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Framing,https://homestars.com/on/norman%20wells/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/norman%20wells/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Railings,https://homestars.com/on/norman%20wells/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Stair Builders,https://homestars.com/on/norman%20wells/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Woodworking,https://homestars.com/on/norman%20wells/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Blinds Cleaning & Repairing,https://homestars.com/on/norman%20wells/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/norman%20wells/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Drapery & Upholstery Cleaning,https://homestars.com/on/norman%20wells/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Duct Cleaning,https://homestars.com/on/norman%20wells/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,Fire & Water Damage Restoration,https://homestars.com/on/norman%20wells/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
norman wells,House & Apartment Cleaning,https://homestars.com/on/norman%20wells/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:33:10Z
