City,Category,Link,page_status,status_code,update_time
armena,Basement Renovation,https://homestars.com/on/armena/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Bathroom Renovation,https://homestars.com/on/armena/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Condominium Renovations,https://homestars.com/on/armena/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Decks,https://homestars.com/on/armena/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Demolition,https://homestars.com/on/armena/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/armena/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Historical Restoration,https://homestars.com/on/armena/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Home Additions,https://homestars.com/on/armena/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Home Inspection,https://homestars.com/on/armena/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Home Office Renovation,https://homestars.com/on/armena/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Kitchen Planning & Renovation,https://homestars.com/on/armena/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Renovation Cleaning,https://homestars.com/on/armena/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Architects,https://homestars.com/on/armena/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Builders,https://homestars.com/on/armena/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Concrete Contractors,https://homestars.com/on/armena/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Design/Build,https://homestars.com/on/armena/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Design/Project Management,https://homestars.com/on/armena/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Drafting Service,https://homestars.com/on/armena/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,General Contractors,https://homestars.com/on/armena/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Renovation Advisors,https://homestars.com/on/armena/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Structural Engineering,https://homestars.com/on/armena/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Surveyors,https://homestars.com/on/armena/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/armena/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Cabinetry & Millwork,https://homestars.com/on/armena/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Carpenters,https://homestars.com/on/armena/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Closet & Storage Solutions,https://homestars.com/on/armena/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Decks,https://homestars.com/on/armena/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/armena/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Framing,https://homestars.com/on/armena/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/armena/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Railings,https://homestars.com/on/armena/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Stair Builders,https://homestars.com/on/armena/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Woodworking,https://homestars.com/on/armena/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Blinds Cleaning & Repairing,https://homestars.com/on/armena/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/armena/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Drapery & Upholstery Cleaning,https://homestars.com/on/armena/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Duct Cleaning,https://homestars.com/on/armena/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Fire & Water Damage Restoration,https://homestars.com/on/armena/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,House & Apartment Cleaning,https://homestars.com/on/armena/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,House Cleaning Exteriors,https://homestars.com/on/armena/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Junk Removal,https://homestars.com/on/armena/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Renovation Cleaning,https://homestars.com/on/armena/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/armena/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Tile and Grout Cleaning,https://homestars.com/on/armena/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Window & Gutter Cleaning,https://homestars.com/on/armena/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Chimney Build & Repair,https://homestars.com/on/armena/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Chimney Sweeps,https://homestars.com/on/armena/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Interlocking Stone,https://homestars.com/on/armena/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Masonry & Bricklaying,https://homestars.com/on/armena/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Tuck Pointing,https://homestars.com/on/armena/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Waterproofing,https://homestars.com/on/armena/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/armena/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,"Game Rooms, Entertainment",https://homestars.com/on/armena/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Garage Design & Organization,https://homestars.com/on/armena/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Home Staging,https://homestars.com/on/armena/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Interior Decorators,https://homestars.com/on/armena/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Interior Design,https://homestars.com/on/armena/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/armena/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Alarm Systems,https://homestars.com/on/armena/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:24:37Z
armena,Appliance Repair,https://homestars.com/on/armena/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Appliance Retailers,https://homestars.com/on/armena/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Computer Repairs and Support,https://homestars.com/on/armena/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Electricians,https://homestars.com/on/armena/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:24:37Z
armena,Electronic Repairs,https://homestars.com/on/armena/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Home Automation,https://homestars.com/on/armena/home-automation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:24:37Z
armena,Home Theater,https://homestars.com/on/armena/home-theater,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
armena,Lighting,https://homestars.com/on/armena/lighting,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:24:37Z
