City,Category,Link,page_status,status_code,update_time
winlaw,Basement Renovation,https://homestars.com/on/winlaw/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Bathroom Renovation,https://homestars.com/on/winlaw/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Condominium Renovations,https://homestars.com/on/winlaw/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Decks,https://homestars.com/on/winlaw/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T21:37:16Z
winlaw,Demolition,https://homestars.com/on/winlaw/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/winlaw/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Historical Restoration,https://homestars.com/on/winlaw/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Home Additions,https://homestars.com/on/winlaw/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Home Inspection,https://homestars.com/on/winlaw/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Home Office Renovation,https://homestars.com/on/winlaw/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Kitchen Planning & Renovation,https://homestars.com/on/winlaw/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Renovation Cleaning,https://homestars.com/on/winlaw/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Architects,https://homestars.com/on/winlaw/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Builders,https://homestars.com/on/winlaw/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Concrete Contractors,https://homestars.com/on/winlaw/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
winlaw,Design/Build,https://homestars.com/on/winlaw/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:37:16Z
